"","V1"
"540"," Das beginnt mit Gesundheitsschutz und Reha und geht weiter mit Qualifizierung und Weiterbildung."
"541"," Dagmar SchmidtDazu haben wir erste Rader gedreht."
"542"," Mit dem Qualifizierungschancengesetz haben wir die Weiterbildung verbessert, und bereits in der letzten Legislatur haben wir im Rahmen des Flexirentengesetzes Verbesserungen bei Pravention und Reha erreicht."
"543","Sehr geehrte Kolleginnen und Kollegen, Arbeitslosigkeit ist selten ein selbst gewähltes Schicksal."
"544"," Oftmals liegen die Gründe nicht in der Person, sondern in den Umständen."
"545"," Deswegen wollen wir ein Recht auf Arbeit, also dass allen, die auch arbeiten wollen, Arbeit ermöglicht wird."
"546"," Wir wollen, dass ihnen ein realistisches und adäquates Angebot gemacht wird, entweder in Form einer Qualifizierung, einer Weiterbildung oder eines angemessenen Jobangebots."
"547"," Es gibt genug gesellschaftlich notwendige Arbeit."
"548"," Sie muss aber bezahlt werden."
"549"," Und wir bezahlen eben lieber Arbeit als Arbeitslosigkeit."
"550"," Auch diesen Weg wollen wir weitergehen."
"551"," Mit dem sozialen Arbeitsmarkt haben wir einen ersten Schritt getan, und zwar Hartz IV von unten auszutrocknen, indem wir Menschen, auch wenn der Weg lang und steinig ist, aus der Arbeitslosigkeit in ein selbstbestimmtes Leben holen wollen."
"552"," Auch da gilt es, weitere Schritte zu gehen und ein Netz von Unterstützung vor Ort so aufzubauen, dass einfach, individuell und angstfrei geholfen werden kann, wenn es die Menschen besonders schwer haben."
"553"," Ein Vorschlag ist, dies in Form von Bürgerservicestellen zu tun."
"554"," Diese fassen alle Sozialversicherungs- und Familienleistungen zusammen und geben Hilfen aus einer Hand."
"555"," Sie können durch kurze Wege und ein Zusammenspiel der unterschiedlichen Leistungsträger auch komplexe Lebenslagen begleiten."
"556"," Aber sie stehen genauso für Beratung und Beantragung von Sozialleistungen zur Verfügung und klären die Zuständigkeiten dann im Backoffice selbst."
"557","Die Bürgerinnen und Bürger haben an uns eine Erwartung."
"558"," Sie erwarten eben nicht nur, dass wir gute Sozialleistungen vorhalten und beschließen, sondern auch, dass wir sie unterstützen, wenn sie Hilfe brauchen, und gute Leistungen für Familien und Leistungen, die die Gesundheit fördern, zur Verfügung stellen."
"559"," Sie erwarten zudem, dass sie gut beraten werden und einfach an die Leistungen gelangen, die ihnen zustehen."
"560"," Sie erwarten, dass sie nicht von A nach B nach C geschickt werden und dass sie die Anträge, die sie ausfüllen sollen, auch verstehen."
"561"," Wir wollen Hilfen aus einer Hand, einen Sozialstaat als Partner."
"562"," Das Hin- und Herschicken von Bürgerinnen und Bürgern wollen wir beenden."
"563"," Dann gibt es noch diejenigen, die nichts mehr oder noch nichts an ihrer Einkommenssituation verändern können."
"564"," Die brauchen eine Leistungshöhe, die ihnen auch gesellschaftliche Teilhabe garantiert."
"565"," Aber allein die angemessene Höhe einer Grundsicherungsleistung garantiert das eben noch nicht."
"566"," Der zunehmenden Einsamkeit von Menschen kann man nicht alleine durch die Höhe einer Transferleistung begegnen."
"567"," Wir wollen da wohnortnahe soziale Angebote schaffen und eine soziale Infrastruktur aufbauen, die die Menschen auch in die Gemeinschaft holt."
"568"," Ein Recht auf Arbeit, ein Einkommen aus Arbeit, das ein gutes Leben sichert, eine Grundsicherungsleistung und eine soziale Infrastruktur, die die Menschen — alt wie jung — in die Mitte der Gesellschaft holt, und einfache Hilfen aus einer Hand zur Unterstützung von Familien, von Menschen in verschiedenen Lebensphasen, aber auch bei Krankheit und Not:"
"569"," So stellen wir uns die Zukunft vor."
"570","Glück auf!Vizepräsidentin Petra Pau:"
"571","Für die FDP-Fraktion hat nun der Kollege Pascal Kober das Wort."
"572"," Pascal Kober:"
"573","Liebe Kolleginnen und Kollegen! Liebe Kolleginnen und Kollegen der Linkspartei, Sie haben einen Antrag mit dem Titel „Sozialstaat stärken“ vorgelegt."
"574"," Dabei entlarven Sie sich selbst."
"575"," Sie wollen den Sozialstaat stärken, erwähnen aber mit keinem einzigen Wort, dass Sie die Menschen wieder in Arbeit bringen wollen."
"576"," Das zeigt, was Sie von den Menschen denken."
"577"," Sie glauben nicht an die Menschen und ihre Fähigkeiten."
"578"," Sie glauben nicht, dass die Menschen wieder in Arbeit zurückkommen wollen."
"579"," Sie wollen sie dabei nicht unterstützen."
"580"," Das ist zutiefst beschämend."
"581"," Das zeigt Ihr Menschenbild, und das lehnen wir ab."
"582"," Letzten Endes geht es Ihnen nur darum, die Menschen in der Abhängigkeit des Sozialstaates zu lassen."
"583"," Das ist nicht unser Ziel."
"584"," Ein starker Sozialstaat bringt die Menschen zurück in Arbeit, soweit es irgend möglich ist."
"585"," Liebe Kolleginnen und Kollegen, dafür arbeiten wir als Freie Demokraten."
"586"," Das ist unser Verständnis eines starken Sozialstaates."
"587","Liebe Frau Kollegin Schmidt, wir müssen die großen Räder drehen; aber wir müssen auch die kleinen Räder drehen."
"588"," Diese darf man nicht außer Acht lassen."
"589"," Wenn wir jedes Jahr 1 Milliarde Euro aus den Fördermaßnahmen für langzeitarbeitslose Menschen nehmen müssen, um die Verwaltung von Hartz IV bezahlen zu können, dann ist das nicht nur ein kleines Rad; dann ist das ein großes Rad."
"590","Wir brauchen eine Lösung, damit die Mitarbeiter in den Jobcentern wieder mehr Zeit haben für die Beratung der Arbeitsuchenden, für die Beratung, welche Ausbildungsmaßnahme, welche Fortbildungsmaßnahme die richtige oder welches Jobangebot passend sein könnte."
"591","Vizepräsidentin Petra Pau:"
"592"," Kollege Kober, gestatten Sie eine Frage oder Bemerkung der Kollegin Kipping?Pascal Kober:"
"593"," Aber selbstverständlich."
"594"," Katja Kipping:"
"595","Vielen Dank, Frau Präsidentin."
"596"," Es ist eine Zwischenbemerkung."
"597"," — Herr Kober, Sie haben hier den Eindruck erweckt, dass wir kein Wort tiber Menschen verlieren würden, die arbeitsuchend oder in Arbeit sind."
"598"," Ich muss das mit aller Entschiedenheit zurückweisen."
"599"," Denn auch Ihnen dürfte nicht entgangen sein, dass es gerade meine Partei, Die Linke, war, die sich über all die Jahre immer wieder für öffentliche Förderung, für entsprechende Arbeitsmarktmaßnahmen und für soziale Arbeitsmarktpolitik starkgemacht hat."
"600"," Wir kämpfen von Anfang an, seit unserem Bestehen, darum, dass Menschen gute Arbeit finden, die zu ihrem Leben passt."
"601","Bei diesem Antrag geht es um ein sozialpolitisches Problem, das man lösen muss, nämlich die Höhe der Sozialleistungen."
"602"," Davon profitieren mitnichten nur Langzeiterwerbslose."
"603"," Von der Höhe dieser Regelsätze sind auch arme Rentner betroffen und zum Beispiel Menschen, die aufstocken müssen, ebenso Alleinerziehende, die viele Kinder großziehen und nebenbei vielleicht nur Teilzeit arbeiten können."
"604","Hören Sie auf, dies zum Popanz aufzubauen und sich damit rauszureden."
"605"," Positionieren Sie sich einfach dazu, wie hoch die Hartz-IV-Regelsätze sein sollen, aber hören Sie auf mit diesen Unterstellungen."
"606"," Pascal Kober:"
"607","Liebe Kollegin Kipping, Sie waren es, die Ihren Antrag mit „Sozialstaat stärken“ betitelt haben."
"608"," Sie haben beispielsweise nicht die Formulierung „Regelsätze anpassen“ gewählt."
"609"," Insofern sind Sie verantwortlich für die Überschrift, die zum Inhalt passt."
"610"," Ich habe nur darauf hingewiesen, dass in Ihrem Antrag nicht davon die Rede ist, dass Sie Menschen in Arbeit bringen."
"611"," Nach meinem Eindruck ist das nicht zufällig passiert,sondern das ist das System."
"612"," In vielen Ihrer Anträge ist es erkennbar so, dass es Ihnen nicht primär darum geht, die Menschen zurück in Arbeit zu bringen."
"613","Das werde ich auch weiterhin von diesem Platz aus kritisieren."
"614"," Wir brauchen mehr Zeit für die Menschen in den Jobcentern."
"615"," Die Mitarbeiterinnen und Mitarbeiter in den Jobcentern brauchen mehr Zeit für die Menschen."
"616"," Dazu müssen wir an verschiedenen Stellschrauben ansetzen."
"617"," Wir müssten beispielsweise eine Bagatellgrenze einführen — wir schlagen vor:"
"618"," von 25 Euro —, damit nicht, wenn es zur Überzahlung von einzelnen Euro-Beträgen, von Cent-Beträgen kommt, Bescheide erstellt werden müssen, die manchmal Dutzende Seiten lang sind."
"619"," Das ist nicht zielführend, das ist zu viel Bürokratie."
"620"," Hier könnten wir tatsächlich für Entlastung sorgen."
"621","Wir brauchen rechtssichere Angaben für die Berechnung der Wohnkosten für die Menschen, die Hartz IV beziehen."
"622"," Es kann nicht sein, dass die Jobcenter damit alleingelassen werden und selber die Angemessenheit von Kosten definieren müssen."
"623"," Das führt zu viel zu vielen Gerichtsverfahren."
"624"," Wir könnten beispielsweise über die Einführung von Pauschalen, aber auch durch klarere Definitionen von Rechtsbegriffen für eine Erleichterung sorgen."
"625","Des Weiteren."
"626"," Natürlich müssen wir das Bildungs- und Teilhabepaket entbürokratisieren."
"627"," Eine Digitalisierung wäre möglich."
"628"," Das haben wir schon bei der Einführung vorgeschlagen; es ist damals leider an der SPD gescheitert."
"629"," Wir könnten auch Bürokratie reduzieren, wenn wir es ermöglichen würden, dass die Einkommensbescheide der sogenannten Aufstocker direkt vom Arbeitgeber an das Jobcenter übermittelt werden, wenn die Betroffenen zustimmen."
"630","Und natürlich, lieber Kollege Zimmer:"
"631"," Wir brauchen eine einfachere Sprache im Umgang mit den Menschen in den Jobcentern."
"632"," Es ist ein Wert an sich, dass ein Staat für die Bürgerinnen und Bürger verständlich und nachvollziehbar ist."
"633"," Es würde Bürokratie minimieren, weil es dann nicht zu Einsprüchen aufgrund von Missverständnissen wegen einer unverständlichen Bürokratiesprache kommen würde."
"634","Lange Rede, kurzer Sinn; kleine Räder, aber auch groBe Rader:"
"635"," Wir wollen die Grenzen für den Zuverdienst zu Hartz IV verbessern."
"636"," Wir wollen, dass mehr Menschen in Arbeit kommen."
"637"," Wir haben bereits ein Konzept vorgelegt, das 300 000 Menschen in Arbeit brächte."
"638"," Liebe Kolleginnen und Kollegen, wir sind dabei, wir sind dran."
"639"," Uns geht es darum, an die Menschen zu glauben, an ihre Fähigkeiten, sie dabei zu unterstützen, ihre Fähigkeiten zu entdecken, zu entwickeln und dann das Ziel zu erreichen, dass sie wieder in den Arbeitsmarkt integriert sind."
"640"," Das ist ein starker Sozialstaat, wie wir ihn uns vorstellen."
"641","Vielen Dank."
"642","Vizepräsidentin Petra Pau:"
"643"," Für die Fraktion Bündnis 90/Die Grünen hat nun der Abgeordnete Sven Lehmann das Wort."
"644"," Sven Lehmann:"
"645","Frau Präsidentin! Liebe Kolleginnen und Kollegen! Ich hätte jetzt sehr gerne auf Herrn Witt von der AfD reagiert, aber der hält es offenbar nicht für notwendig, an der weiteren Debatte teilzunehmen."
"646"," Das zeigt übrigens, wie ernst die AfD diese Debatten im Bundestag nimmt."
"647"," Liebe Kolleginnen und Kollegen, der Regelsatz in der Grundsicherung wird in der Tat seit vielen Jahren politisch kleingerechnet."
"648"," Er reicht nicht aus, um an der Gesellschaft teilzuhaben, er zementiert Armut."
"649"," Das ist inakzeptabel, und das wollen und das müssen wir ändern, liebe Kolleginnen und Kollegen."
"650"," Im letzten Jahr gab es eine sehr spannende Debatte."
"651"," Da hat Gesundheitsminister Jens Spahn mit seinen Aussagen zu Hartz IV heftige Debatten ausgelöst, und das zu Recht."
"652"," Ich wiederhole noch mal, was er damals gesagt hat — Zitat —:"
"653","Hartz IV bedeutet nicht Armut, sondern ist die Antwort unserer Solidargemeinschaft auf Armut."
"654"," Damit hat jeder das, was er zum Leben braucht."
"655","Jetzt frage ich Sie:"
"656"," Ist das Leben mit täglichen Existenzängsten, ein Leben am Rand der Gesellschaft, tatsächlich das, was Menschen brauchen? Ich beantworte diese Frage mit der Schilderung des Alltags einer Frau aus Nordrhein-Westfalen, eines Alltags, den leider sehr viele Menschen mit wenig Geld kennen."
"657","Frau Müller ist seit drei Jahren auf Hartz IV angewiesen."
"658"," Sie ist 61 Jahre alt und gelernte Bürokauffrau."
"659"," Nach Abzug laufender Fixkosten bleiben ihr noch rund 50 Euro pro Woche für alle Ausgaben."
"660"," Die Preise im Discounter für das billigste Brot kennt sie genau."
"661"," Ihre Haare schneidet sie sich selbst, da ein Friseur einfach nicht zu bezahlen ist."
"662"," Die Bundesregierung hat ihren Spielraum bei der Berechnung des Regelsatzes so weit nach unten ausgereizt, dass zuletzt sogar der Sozialrat der Vereinten Nationen Deutschland aufgefordert hat, die Grundsicherungsleistungen zu erhöhen, weil sie keinen ausreichenden Lebensstandard ermöglichen."
"663"," Passiert ist aber seither nichts — nada, gar nichts, kein Satz im Koalitionsvertrag, einfach nichts."
"664","Bei der Regelsatzermittlung darf nicht die Haushaltslage, sondern es muss die Würde des Menschen leitend sein."
"665"," Und die gilt nicht nur für Erwerbstätige, sondern die gilt für alle Menschen, liebe Kolleginnen und Kollegen."
"666"," Auch das sogenannte Lohnabstandsgebot, was immer wieder gerne in Debatten genannt wird, darf für die Regelsatzermittlung keine Rolle spielen."
"667"," Denn gerne wird dieses Argument bedient, um einen niedrigen Regelsatz zu rechtfertigen."
"668"," Ja, Menschen, die erwerbstätig sind, sollen selbstverständlich mehr haben als diejenigen, die es nicht sind."
"669"," Aberes istkomplett falsch, deswegen die Grundsicherung so dermaßen niedrig zu halten."
"670"," Wir brauchen stattdessen höhere Löhne, bezahlbare Mieten und eine stärkere Tarifbindung."
"671"," Wer stattdessen Menschen mit niedrigem gegen die mit keinem Einkommen ausspielt, der spaltet die Gesellschaft, liebe Kolleginnen und Kollegen."
"672"," Die derzeitige Regelsatzermittlung ist einfach Ausdruck einer falschen Politik; denn die Bundesregierung hat einen Weg gefunden, den Regelsatz politisch kleinzurechnen."
"673"," Er wird derzeit nämlich aus den Ausgaben der Armutshaushalte abgeleitet, also von Haushalten, die selber jeden Cent umdrehen müssen und die deswegen in ständiger Existenzangst leben."
"674"," Zusätzlich legt die Bundesregierung den Rotstift an, sodass der Regelsatz noch mal niedriger ausfällt."
"675","Die Liste von Dingen, die Erwerblose in diesem Land alles nicht dürfen, ist lang:"
"676"," kein Alkohol, kein Tabak, kein Eis im Sommer, keine Handykosten, keine Schnittblumen."
"677"," Und auch Malstifte für Kinder werden centgenau aus dem Regelsatz herausgestrichen, weil sie nach Ansicht der Bundesregierung nicht zur Sicherung des Existenzminimums notwendig sind."
"678"," Der Regelsatz istSven Lehmanndermaßen auf Kante genäht."
"679"," Er ist einer Grundsicherung unwürdig, liebe Kolleginnen und Kollegen."
"680"," Die Berechnung der Regelsätze sollte sich am Einkommen und Verbrauch der Mitte der Gesellschaft orientieren und nicht an den Ärmsten der Armen."
"681"," Das ist die zentrale Forderung, die wir Grüne hier heute erheben."
"682","Es ist Zeit für eine Neuberechnung des Existenzminimums."
"683"," Von der würden übrigens alle Menschen durch einen höheren Steuerfreibetrag profitieren."
"684"," Diese Neuberechnung muss erstens mit den Taschenspielertricks Schluss machen, sich zweitens an der gesellschaftlichen Mitte orientieren und drittens dem verfassungsrechtlich verankerten Anspruch auf soziale Teilhabe oberste Priorität einräumen."
"685"," Und es muss natürlich klar sein — lieber Matthias Zimmer, da unterscheiden wir Grüne uns sehr eindeutig von der CDU -, dass das Existenzminimum vollständig von Sanktionen ausgenommen wir Ich komme zum Schluss."
"686"," Wir Grüne streiten für eine existenzsichernde und sanktionsfreie Garantiesicherung; denn das Recht eines Menschen auf Teilhabe leitet sich nicht aus dem ab, was er auf dem Arbeitsmarkt leistet, sondern aus seiner Würde."
"687","Vielen Dank für Ihre Aufmerksamkeit."
"688"," Vizepräsidentin Petra Pau:"
"689","Für die CDU/CSU-Fraktion hat nun der Kollege Kai Whittaker das Wort."
"690"," Kai Whittaker:"
"691","Frau Präsidentin! Werte Kollegen! Sehr geehrter Herr Lehmann, nachdem sich die Grundsicherung in Zukunft an der Mitte der Gesellschaft orientieren soll, bin ich mir ziemlich sicher, dass die Mitte der Gesellschaft sehr brennend interessiert hätte, wer das am Ende bezahlt."
"692","Ich fürchte, Sie meinen damit die gleiche Mitte."
"693"," Deshalb haben Sie sich hier wahrscheinlich um die Antwort gedrückt."
"694"," Werte Kollegen, wir beraten heute zum achten Mal in dieser Legislaturperiode einen Antrag der Linken zu Verbesserungen von Hartz-IV-Leistungen."
"695"," Heute geht es darum, die Grundsicherung auf 582 Euro zu erhöhen."
"696"," Wir haben hier schon beraten, ob eine eventuelle Finanzierungslücke bei den Kosten der Unterkunft beseitigt werden sollte, und wir beraten regelmäßig über die Abschaffung der Sanktionen."
"697","Ich frage mich wirklich, warum Sie immer wieder mit diesen Anträgen kommen, wenn Sie im Kern doch eigentlich etwas ganz anderes wollen, nämlich die komplette Abschaffung von Hartz IV."
"698"," Seien Sie wenigstens so ehrlich und arbeiten dafür, statt immer wieder Anträge auf Anderung innerhalb des Systems zu stellen."
"699"," Warum machen Sie das? Es gibt meiner Meinung nach nur zwei plausible Antworten:"
"700"," Entweder Sie versuchen uns als Große Koalition als knickrige und schlechte Menschen darzustellen, die den Menschen nicht den Cent unter den Fingernägeln gönnt, oder aber - und ich vermute, das wird die Wahrheit sein; da hat Herr Kober schon recht — Sie wollen die Menschen nicht in Arbeit führen, sondern Sie wollen sie in der Arbeitslosigkeit etwas besserstellen."
"701"," Sie wollen, dass sie finanziell ausgesorgt haben."
"702"," Das ist, was Sie vorhaben."
"703"," Das entspricht nicht unserem Menschenbild."
"704"," Wir sorgen dafür, dass es Arbeitsplätze in unserem Land gibt, so viele wie noch nie in der Geschichte unseres Landes."
"705"," Wir sorgen dafür, dass wir die Menschen zu den Arbeitsplätzen führen."
"706","Ich will ein Beispiel nennen, das zeigt, dass die Erhöhung, die Sie fordern, den Menschen, die davon betroffen sind, nichts bringt."
"707"," Im „Berliner Kurier“ war von einem Max, 19 Jahre, aus Reinickendorf zu lesen, der nichts anderes kennt außer Arbeitslosigkeit."
"708"," Seine Großeltern, so sagt er selber, seien Alkoholiker gewesen."
"709"," Seine Mutter ist früh gestorben."
"710"," Er selbst hat keinen Schulabschluss."
"711"," Er hat zweimal versucht, eine Berufsausbildung zu starten, als Fensterputzer und als Bäcker."
"712"," Er hat sie jeweils abgebrochen."
"713"," Aktuell ist er in einem Praktikum für einen Hausmeisterjob, um eventuell eine Ausbildung zu machen."
"714"," Was diesem Max 582 Euro mehr im Monat brin Kai Whittakergen, das hätte ich gerne gewusst; denn dieser Max sagt eindeutig, er hätte sich mehr Zuwendung gewünscht, mehr Menschen, die ihm unter die Arme greifen, die ihm helfen, in den ersten Arbeitsmarkt zu kommen, die ihm helfen, am täglichen Leben teilzunehmen und zu lernen, wie man sich in der Gesellschaft bewegt."
"715"," Weil er den Alltag von Arbeit nicht kennt, wäre externe Hilfe notwendig gewesen."
"716"," Da helfen Ihre 582 Euro keinen Deut."
"717"," Wir als Große Koalition haben genau auf diese Art der Unterstützung unseren Arbeitsschwerpunkt gelegt."
"718"," Ich bin froh, dass wir das mit der SPD hinbekommen haben."
"719"," Wir haben ein Teilhabechancengesetz auf den Weg gebracht."
"720"," So können Coaches eingestellt werden."
"721"," Wir haben die Mittel für die Förderung, um Arbeit zu finden, erhöht."
"722"," Wir haben Qualifizierung unterstützt."
"723"," Wir haben vor einiger Zeit das Bildungs- und Teilhabepaket verbessert, damit Kinder aus bildungsfernen Schichten eher in der Lage sind, einen Bildungsabschluss zu erlangen und später ins Berufsleben zu kommen."
"724"," Das ist, glaube ich, der große Unterschied, der uns hier im Deutschen Bundestag trennt."
"725"," Sie versuchen, durch immer stärker ausgeweitete Individualleistungen eine möglichst große Einzelfallgerechtigkeit herzustellen, und konzentrieren sich aufs Finanzielle."
"726"," Wir sagen:"
"727"," Lasst uns die Regeln so einfach und so schlank wie möglich machen, damit die Menschen in den Jobcentern die Zeit haben, sich um die Arbeitslosen zu kümmern und näher bei den Menschen zu sein."
"728"," Damit ist dem Individuum viel mehr geholfen als mit Einzelfallgerechtigkeit, die Sie durch den Bundestag bringen wollen."
"729"," Es ist für uns als Union ganz klar:"
"730"," Ich will ein Land, in dem wir nicht zwischen Arm und Reich unterscheiden, sondern jeder soll am wirtschaftlichen Erfolg in diesem Land teilhaben."
"731"," Das ist die Aufgabe, die wir als Bundesregierung und als Land haben."
"732"," Ich will ein Land, in dem alle Kinder die Chancen bekommen, über ihre Eltern und Großeltern hinauszuwachsen."
"733"," Daran werden wir als Große Koalition weiterhin arbeiten, auch nach diesem Sommer."
"734"," Herzlichen Dank."
"735"," Vizepräsidentin Petra Pau:"
"736"," Das Wort hat der Abgeordnete Martin Sichert für die AfD-Fraktion."
"737"," Martin Sichert:"
"738","Meine Damen und Herren! Wertes Präsidium! Über 5 Millionen Menschen beziehen hierzulande eine Rente von weniger als 500 Euro."
"739"," Was machen Sie von der Linkspartei? Sie wollen mit dem vorliegenden Antrag die Asylbewerberleistungen für jeden Erwachsenen auf 582 Euro erhöhen."
"740"," Das bedeutet bis zu 250 Euro mehr im Monat für jeden Asylbewerber."
"741"," Wie wollen Sie das den 5 Millionen erklären, die weniger als 500 Euro Rente bekommen? Viele dieser Armutsrentner mit Minirenten sind übrigens Frauen:"
"742"," Frauen, die Kinder großgezogen haben, Frauen, die Teilzeit oder im Familienbetrieb gearbeitet haben, Frauen, die sich um den Haushalt gekümmert haben."
"743"," Diese Frauen leben nun in Altersarmut."
"744"," Sie treten die Lebensleistungen dieser Frauen mit Füßen und fordern, dass man das knappe Geld des Staates lieber den Asylbewerbern in den Rachen werfen sollte, Asylbewerbern, für die Wohnungen nach modernstem Standard gebaut werden, Asylbewerbern, die schon jetzt Abermillionen der Asylbewerberleistungen jeden Monat in ihre Heimatländer überweisen, weil sie in ihren Unterkünften eine Vollversorgung bekommen, von der viele deutsche Rentner nur träumen können."
"745"," Wissen Sie, was Sie gemäß Ihrer eigenen Diktion sind? Gemäß Ihrer eigenen Diktion sind Sie Sexisten."
"746"," Sie sind jene, die den Gender Pay Gap vergrößern, indem Sie die armen deutschen Rentnerinnen mit Füßen treten, während Sie den Asylbewerbern, die hauptsächlich jung und männlich sind, das Geld in den Rachen werfen."
"747"," Was die FDP hier fordert, geht in die richtige Richtung."
"748"," Es ist aber eine Sammlung von bürokratischen Miniverbesserungen, die das Problem, das wir mit derMartin Sichertzunehmenden Armut in unserem Land haben, in keiner Weise lösen."
"749","Wissen Sie, warum wir inzwischen so viele arme Mitbürger haben, warum Obdachlose in allen deutschen Großstädten zum Stadtbild zählen, warum so viele Menschen mit den Sozialleistungen nicht über die Runden kommen? Es gehört zur Realität, dass jeder dritte Bezieher von Hartz IV inzwischen Ausländer ist, Tendenz stark steigend."
"750"," Wir überweisen Hunderte Millionen Euro an Kindergeld ins Ausland, Tendenz ebenfalls stark steigend."
"751"," Asylbewerber erhalten kostenlose Gesundheitsleistungen, für die Rentner massiv zuzahlen müssen."
"752"," Es ist wohl einmalig in der Welt, dass ein Staat so viel Geld für Ausländer in seinem Sozialsystem ausgibt, wie wir das in Deutschland gerade tun."
"753"," Sie alle hier haben mit Ihrer Politik der offenen Grenzen dafür gesorgt, dass es so weit gekommen ist, dass jeder Arme der Welt einfach ins deutsche Sozialsystem einwandern konnte und immer noch kann."
"754"," Sie haben dafür gesorgt, dass Kommunen gezwungen waren, Abermilliarden für Asylbewerberunterkünfte auszugeben statt für den sozialen Wohnungsbau."
"755"," Sie haben dafür gesorgt, dass selbst abgelehnte Asylbewerber dauerhaft bleiben können — dazu gab es einen entsprechenden Gesetzentwurf — und über kurz oder lang Anspruch auf eine eigene Wohnung hierzulande haben werden."
"756"," Sie haben dafür gesorgt, dass für minderjährige unbegleitete Asylbewerber wie den Attentäter von Würzburg mehr als 50 000 Euro im Jahr ausgegeben werden, während immer mehr Rentner und Obdachlose im Müll nach Pfandflaschen suchen."
"757","Liebe Bürger, schauen Sie sich im Land um."
"758"," Schauen Sie, wie die Zahl der Armutsrentner und der armen Menschen in allen Altersklassen zugenommen hat."
"759"," Schauen Sie, wie viele Obdachlose wir inzwischen haben."
"760"," Schauen Sie sich an, an wie vielen Stellen die Politik der Altparteien gescheitert ist."
"761"," Es geht nämlich auch anders."
"762"," Eine Alternative steht bereit."
"763"," Vizepräsidentin Petra Pau:"
"764","Wir fahren fort in der Beratung des Antrags der Fraktion Die Linke mit dem Titel „Sozialstaat stärken — Hartz IV sofort auf 582 Euro erhöhen“ sowie des Antrags der Fraktion der FDP mit dem Titel „Hartz IV entbürokratisieren und vereinfachen“."
"765"," Dazu hat jetzt der Abgeordnete Martin Rosemann für die SPD-Fraktion das Wort."
"766"," Dr."
"767"," Martin Rosemann:"
"768","Sehr geehrte Frau Prasidentin! Liebe Kolleginnen und Kollegen! Meine Damen und Herren! Frau Präsidentin, vielen Dank für den Hinweis."
"769"," Er war offenbar notwendig."
"770"," Lassen Sie mich zu Ihrer Rede, Herr Sichert, Folgendes sagen:"
"771"," Ich finde es widerlich, wie Sie zum wiederholten Male Schutzbedürftige gegen die Armsten unserer Gesellschaft ausspielen."
"772"," Herr Sichert, Sie reden hier über Rente und über Altersarmut."
"773"," Sie sind die einzige Partei in diesem Land, die kein Rentenkonzept vorlegt und nichts dazu sagt, wie sie Altersarmut bekämpfen will."
"774"," Das ist die Wahrheit."
"775","Wir sagen:"
"776"," Gute Arbeit, gute Löhne, gute Rente."
"777"," Wir haben ein Konzept für eine Grundrente vorgelegt."
"778"," Von Ihnen kommt nichts, aber auch gar nichts in diesem Zusammenhang."
"779"," Dr."
"780"," Martin RosemannJa, es gibt Reformbedarf in der Grundsicherung, es gibt sogar großen, grundsätzlichen Reformbedarf."
"781"," Dazu liegen Anträge der Linken und der FDP vor."
"782"," Die Linke will mehr Geld, die FDP weniger Bürokratie."
"783"," Das ist klassisch, das passt sehr gut zu Ihnen."
"784"," Und es ist wie immer nichts Neues."
"785"," Ich frage mich:"
"786"," Ist das der Kern, um den es geht? In den vergangenen Jahren ist die Arbeitslosigkeit, auch die Langzeitarbeitslosigkeit, in unserem Land gesunken."
"787"," Was aber ein Stück weit verloren gegangen ist — das wird klar, wenn wir mit Betroffenen sprechen -, das ist die Würde."
"788"," Wir müssen auch kritisch sein:"
"789"," Trotz aller Erfolge der Arbeitsmarktpolitik der vergangenen Jahre haben wir es zu wenig geschafft, individuell zu fördern und zu unterstützen."
"790"," Wir haben es zu wenig geschafft, den Menschen Perspektiven zu geben, die schon sehr lange arbeitslos sind."
"791"," Wir haben zu wenigen Menschen Teilhabe eröffnet und das Gefühl gegeben, Teil dieser Gesellschaft zu sein und dazuzugehören."
"792","Das ist meines Erachtens der Kern jedes Grundsicherungssystems:"
"793"," Wir müssen Würde und Teilhabe für alle sicherstellen."
"794"," Jeder muss das Recht haben, Teil der Gesellschaft zu sein, und natürlich ist der zentrale Schlüssel dafür Arbeit; denn die allermeisten Menschen wollen arbeiten, sie wollen etwas zu dieser Gesellschaft beitragen."
"795"," Ihnen das zu ermöglichen, das ist die Aufgabe der Gesellschaft und des Sozialstaats."
"796"," Deshalb setzen wir in unserem Sozialstaatskonzept auf ein Recht auf Arbeit."
"797"," Dazu gehört, dass wir uns um die kümmern, die es alleine nicht schaffen — warum auch immer."
"798"," Jede und jeder muss die Unterstützung bekommen, die er oder sie braucht:"
"799"," der Sozialstaat als Partner."
"800"," Natürlich brauchen wir dazu mehr Geld, mehr Personal und weniger Bürokratie."
"801","m das zu erreichen, schaffen wir zum Beispiel eine Bagatellgrenze für Kleinstforderungen im SGB I."
"802"," Da sage ich mal in Richtung Union:"
"803"," Das hätten wir schon in der letzten Wahlperiode haben können."
"804"," Sie haben es blockiert; Sie haben es nicht mitgemacht."
"805"," Warum reden Sie dann jetzt darüber? Dann lassen Sie es uns doch jetzt machen, nachdem Sie offensichtlich dazugelernt haben."
"806"," Klar ist aber auch:"
"807"," Weniger Bürokratie darf es nicht auf Kosten derjenigen geben, die auf Grundsicherung angewiesen sind."
