"","V1"
"575","Vizeprasidentin Petra Pau:"
"576"," Das Wort hat der Kollege Friedrich Straetmanns für Die Linke."
"577"," Friedrich Straetmanns:"
"578","Sehr geehrte Frau Präsidentin! Sehr geehrte Damen und Herren! Rechtsstaatlichkeit bedeutet unter anderem, sich für ein rechtsstaatliches Verfahren unabhängig von der Person einzusetzen."
"579"," Herr Miri gibt an, dass ihm im Libanon von schütischen Milizen aufgrund einer Blutfehde Gefahr für Leib und Leben drohe."
"580"," Deswegen habe er nach seiner Rückkehr einen Asylantrag in Deutschland gestellt."
"581","Was auch immer Herr Miri in der Vergangenheit getan hat:"
"582"," Er beruft sich hier auf ein Menschenrecht nach der Europäischen Menschenrechtskonvention."
"583"," Und selbstverständlich müssen die ihm drohenden Gefahren in einem rechtsstaatlichen Verfahren sorgfältig geprüft werden — was denn sonst? Es geht hier um die Unteilbarkeit der Menschenrechte."
"584"," Artikel 3 der Europäischen Menschenrechtskonvention verbietet jegliche Form der Folter oder der unmenschlichen Behandlung."
"585"," Diese Norm gilt selbst in Notstandsund Kriegszeiten, und sie gilt auch für schwere Verbrecher."
"586"," Das ist ein Kern unserer europäischen Menschenrechtsordnung."
"587"," Und wenn ein Herr Wendt von der Polizeigewerkschaft erklärt, es müsse mit solchen Rechten „auch mal gut sein“, dann positioniert er sich selbst außerhalb der Rechtsordnung, die er durch Herrn Miri bedroht sieht."
"588"," Es spricht gerade für unseren Rechtsstaat, dass auch ein Herr Miri einen Asylantrag stellen kann und dieser ebenso gewissenhaft geprüft werden muss wie der von jeder anderen Person auch."
"589"," Wenn die FDP dies infrage stellt, dann trägt sie damit zur Delegitimierung und Unterminierung des Rechtsstaates bei."
"590"," Dafür sollten Sie sich schämen! Nach allem, was ich gehört habe, war Herr Miri in der Vergangenheit bestimmt kein Chorknabe."
"591"," Doch eine rechtlich fragwürdige Nacht-und-Nebel-Abschiebung eines Staatenlosen in den Libanon ist mit Sicherheit der falsche Umgang damit."
"592"," Denn Herr Miri hat seine Strafe für frühere Verbrechen abgesessen."
"593"," Wenn er weiterhin Straftaten begehen sollte, dann gehört er dafürFriedrich Straetmannsselbstverständlich erneut zur Rechenschaft gezogen — aber bitte in Deutschland; denn hier lebt er seit seinem 13."
"594"," Lebensjahr."
"595"," Er ist in gewisser Weise auch ein Produkt unserer Gesellschaft."
"596"," Staatenlose Familien wie die von Herrn Miri kamen in den 70er- und 80er-Jahren als Bürgerkriegsflüchtlinge aus dem Libanon nach Deutschland."
"597","Doch viele bekamen wegen ihrer ungeklärten Staatsangehörigkeit nur eine Duldung."
"598"," Das heißt, sie haben seit Jahrzehnten keine Aussicht auf einen gesicherten Aufenthaltsstatus, kein Recht auf Arbeit und Ausbildung."
"599"," Wer aber Menschen jahrzehntelang in die Kettenduldung zwingt, muss sich nicht wundern, wenn einige aus Mangel an Perspektiven in die Kriminalität abgleiten."
"600"," Das sind Folgen des Versagens der bundesdeutschen Integrationspolitik seit den 70er-Jahren."
"601"," Lassen Sie uns wenigstens heute nicht die gleichen Fehler wiederholen! Dass Sie von der FDP mit dieser Aktuellen Stunde billige antidemokratische und antirechtsstaatliche Ressentiments befördern, ist kein Ausrutscher, das ist nur die schäbige Krönung Ihres aktuellen Kurses."
"602"," Ich erinnere nur an Ihre unheilige Allianz mit der AfD für einen Anti-Merkel-Untersuchungsausschuss zur Flüchtlingspolitik oder aktuell an den Vorwurf von Frau Teuteberg an Innenminister Seehofer, dieser ermutige „zur Wirtschaftsmigration“, weil er ein Viertel der aus Seenot geretteten Flüchtlinge übernehmen möchte."
"603"," Wer hätte gedacht, dass sich Horst Seehofer einmal vor rechten Angriffen aus den Reihen der FDP von uns in Schutz nehmen lassen muss? Liebe Kolleginnen und Kollegen von der FDP, im Rechtsausschuss halten Sie doch stets die Rechtsstaatlichkeit hoch, und das begrüße ich ausdrücklich."
"604"," Diesen Maßstab sollten Sie jedoch dringend einmal dem Rest Ihrer Fraktion vermitteln."
"605"," Auch wenn es im Einzelfall manchmal schwerfällt:"
"606"," Die Grundsätze des Rechtsstaates müssen unverrückbar sein."
"607"," Was Sie hier veranstalten, ist einer Partei, die sich auf den Liberalismus beruft, zutiefst unwürdig."
"608"," Mit dieser Aktuellen Stunde zeigt die FDP nicht ihre Sorge um den Rechtsstaat, sondern - so sehe ich es - nur ihre Sorge um schwindende Zustimmung unter den Wählerinnen und Wählern."
"609","Und deswegen fischt sie tief in der trüben Brühe des rechten Populismus."
"610"," Was Sie hier finden werden, wird Sie auf Dauer aber nicht glücklich machen."
"611","Vielen Dank für die Aufmerksamkeit."
"612"," Vizepräsidentin Petra Pau:"
"613"," Das Wort hat Dr."
"614"," Konstantin von Notz für die Fraktion Bündnis 90/Die Grünen."
"615","Dr."
"616"," Konstantin von Notz:"
"617","Frau Präsidentin! Meine sehr verehrten Damen und Herren! Es gibt unendlich viele spannende Themen hier im Deutschen Bundestag, zum Beispiel das ernste Problem der Clankriminalitét oder menschenverachtende Schlepperbanden."
"618"," Um all das, Herr Kollege Buschmann, geht es Ihnen in der Aktuellen Stunde heute leider nicht;Wir diskutieren hier einen singulären Fall, und der ist für die Legislative nie ein guter Ratgeber."
"619"," Oft werden solche Debatten für den vermeintlich schnellen populisti Dr."
"620"," Konstantin von Notzschen Punktgewinn geführt; aber es sind genau diese Symboldebatten, die unsere Gesellschaft spalten und uns alle keinen Deut voranbringen, liebe Kolleginnen und Kollegen."
"621"," Ihr durchsichtiges Ziel, liebe Kolleginnen und Kollegen der FDP, war es, den Innenminister hier heute vorzuführen."
"622"," Doch Horst Seehofer nimmt Ihre Vorlage dankbar aufund setzt seine Dauererzählung von den notwendigen nationalen Grenzkontrollen im Schengenraum darauf."
"623"," In ausdrücklich beide Richtungen sage ich im Namen meiner Fraktion:"
"624"," Dieser Fall eignet sich sowohl für populistische Grenzkontroll- als auch für populistische Asyldebatten überhaupt nicht, meine Damen und Herren."
"625"," In der Sache geht es nämlich um den Fall eines Mannes, der wegen Drogenhandels zu sechs Jahren Haft verurteilt worden ist und der vom Oberlandesgericht Bremen nach Verbüßung von zwei Dritteln seiner Haftstrafe auf Bewährung entlassen wurde."
"626"," Bald nach dieser Entlassung wurde er abgeschoben und ist dann - leider genauso bald — wieder illegal nach Deutschland eingereist."
"627"," Bei seinem Besuch des BAMF, wo er Asyl beantragt hat, wurde er festgenommen und sitzt derzeit in Abschiebehaft."
"628"," Es könnte übrigens auch Strafhaft sein; aber über diese Fragen entscheiden richtigerweise nicht wir, sondern die Justiz."
"629"," Diese Systematik nennt man Gewaltenteilung, und sie ist ein bewährtes rechtsstaatliches Prinzip, meine Damen und Herren."
"630","So weit die Fakten."
"631"," Was lehrt uns das? Es lehrt uns erstens, dass Clankriminalität und Drogenhander | in unserem Rechtsstaat zu sehr führen, zweitens, dass unser Rechtsstaat auch diesen zu langen Haftstrafen verurteilten Menschen die Chance zur Rehabilitierung und Bewährung bietet."
"632"," Es lehrt uns drittens, dass Abschiebungen, auch im rot-rot-grünen Bremen, durchgeführt werden, und viertens, dass es aller Grenzkontrollen und Schleierfahndungen zum Trotzeinigen Menschen tatsächlich immer noch gelingt,illegal in dieses Land einzureisen bzw."
"633"," wieder einzureisen, Frau von Storch."
"634"," Aber es lehrt uns eben auch, dass unser Rechtsstaat funktioniert."
"635"," Denn wer das Gesetz in dieser Weise tiberschreitet, kann festgenommen werden."
"636"," Der Rechtsstaat funktioniert sogar so gut, dass Herr Miri auch noch einen Asylantrag stellen darf— der dann aber selbstverstandlich auch zügig, sehr zügig, abgelehnt werden kann."
"637"," So funktioniert das im Rechtsstaat, liebe AfD — willkommen hier! Man kann das alles abschaffen wollen."
"638"," Aber ich sage Ihnen in aller Deutlichkeit:"
"639"," Ich bin dankbar für diesen Rechtsstaat, in dem wir heute nach all den Verwerfungen der deutschen Geschichte leben, meine Damen und Herren."
"640"," Der Minister hat es gesagt:"
"641"," Der Rechtsstaat gilt auch für seine Feinde."
"642"," — Frau von Storch, weil Sie hier die ganze Zeit hereinrufen:"
"643"," Ich sage Ihnen:"
"644"," Sie sägen an dem Ast, auf dem Sie sitzen."
"645"," Ich sage Ihnen auch:"
"646"," Wir verteidigen den Rechtsstaat — auch für seine Feindinnen und Feinde."
"647"," Natürlich müssen wir wissen, wer in unser Land einreist und wer hier Asyl beantragt, und wir müssen die Einreiseverbote durchsetzen, und Verstöße müssen sanktioniert werden."
"648"," Genau das ist hier geschehen."
"649"," Wenn dieser Fall für Horst Seehofer ein Lackmustest für die wehrhafte Demokratie ist, dann kann man nur sagen:"
"650"," Der Test ist bestanden."
"651"," Wir sollten intensiv und konstruktiv — den Ball nehme ich gerne auf, Herr Seehofer — miteinander über die Bekämpfung der organisierten Kriminalität und Clankriminalität, über die Beschleunigung von Asylverfahren und über die entschiedene, effektive und rechtsstaatliche Ver Dr."
"652"," Konstantin von Notzbesserung des Schutzes der europäischen Außengrenzen diskutieren."
"653"," Aber überlassen wir doch bitte die Einzelfälle unserer Justiz und unserem Rechtsstaat! Er ist dafür sehr, sehr gut gerüstet."
"654","Ganz herzlichen Dank und einen schönen Abend."
"655"," Vizepräsidentin Petra Pau:"
"656"," Das Wort hat der Kollege Thorsten Frei für die CDU/ CSU-Fraktion."
"657"," Thorsten Frei:"
"658","Frau Präsidentin! Liebe Kolleginnen und Kollegen! Zunächst einmal:"
"659"," Ich bin dem Bundesinnenminister sehr dankbar, dass er den Fall Miri von Anfang an zur Chefsache gemacht hat."
"660"," Ich kann für unsere Fraktion nur sagen:"
"661"," Alles das, was der Bundesminister — nicht nur heute, sondern auch in den vergangenen Tagen — angekündigt hat, findet unsere uneingeschränkte Zustimmung."
"662","Ich möchte an dieser Stelle sagen:"
"663"," Ich fand es sehr gut, dass insbesondere Sie, Frau Högl, in der Debatte einmal klargestellt haben, was es mit dem Grenzschutz eigentlich auf sich hat."
"664"," Da muss man einfach die Dinge auch ein Stück weit geraderücken:"
"665"," Die Europäische Union ist angetreten mit dem Versprechen, die Außengrenzen gegen irreguläre Migration, gegen Kriminelle zu schützen."
"666"," Das war die Geschäftsgrundlage dafür, dass stationäre Binnengrenzkontrollen abgeschafft wurden."
"667"," Damit ist doch klargestellt, dass diese beiden Dinge zusammenhängen."
"668"," Wenn wir es nicht schaffen, einen effektiven, einen starken, einen effizienten Schutz der EU-AuBengrenzen hinzubekommen, dann brauchen wir den Schutz der Binnengrenzen, weil es um den Schutz unserer Bevölkerung geht, und dem werden wir gerecht werden, meine sehr verehrten Damen und Herren."
"669"," Der zweite Punkt."
"670"," Wenn man über die Frage des funktionierenden Rechtsstaats spricht, dann ist zu Recht darauf hingewiesen worden:"
"671"," Ja, der Rechtsstaat funktioniert."
"672"," Das zeigt dieser Fall auch."
"673"," Ich fand nur interessant, dass diese Aussage auch von Fraktionen gekommen ist, die im Juni dem Zweiten Gesetz zur besseren Durchsetzung der Ausreisepflicht hier nicht zugestimmt haben."
"674","Mit diesem Gesetz haben wir in § 62 des Aufenthaltsgesetzes die Voraussetzungen geschaffen, dass jemand wie Herr Miri auch tatsächlich in Sicherungshaft genommen werden kann."
"675"," Lieber Herr Bundesminister, wir schauen uns ganz genau an, ob wir weitere gesetzgeberische Schritte gehen müssen, damit wir für derartige Fälle auch in der Zukunft gerüstet sind."
"676"," Das ist die Botschaft, die vom heutigen Abend ausgehen soll."
"677","Ich will an dieser Stelle auf eines hinweisen:"
"678"," Ich glaube, eine Botschaft muss auch sein, dass wir alles dafür tun müssen, dass wir gar nicht erst an den Punkt kommen, an dem wir heute sind."
"679"," Figuren wie einem Ibrahim Miri darf es nicht erlaubt sein, in Deutschland tiber Jahre und Jahrzehnte hinweg mit seinem kriminellen Familienclan Strukturen aufzubauen und diese anzuführen, zu versuchen, unserem Rechtsstaat auf der Nase herumzutanzen."
"680"," Im Übrigen brauchen wir dafür nicht die AfD."
"681"," Nein, lieber Herr Baumann, wir brauchen Sie nicht dafür."
"682"," Wir haben mehrfach Debatten auch hier im Deutschen Bundestag gehabt."
"683"," Die CDU/CSU-Fraktion hat im September einen Zwölf-Punkte-Plan verabschiedet gegen Clankriminalität, weil wir ganz genau wissen:"
"684"," Wir müssen im Familienrecht ansetzen, im Sozialrecht, im Aufenthaltsrecht, im Strafrecht."
"685"," Wir brauchen einen gesamthaften Ansatz."
"686"," Und vor allen Dingen müssen wir da ansetzen, wo es am effektivsten ist."
"687"," Wir müssen der Spur des Geldes folgen."
"688"," Und da gibt es auch weitere Notwendigkeiten."
"689"," Seit dem 1."
"690"," Juli 2017 gilt das Gesetz zur Reform der strafrechtlichen Vermögensabschöpfung."
"691"," Da müssen wir nachschärfen, beispielsweise indem wir die Katalogstraftatbestände weiter ausweiten, indem wir die Regelungen für die Beweislastumkehr nachschärfen, Thorsten Frei indem wir Richter und Staatsanwälte entsprechend schulen."
"692"," Das sind die Ansatzpunkte, um die wir uns kümmern müssen."
"693"," Dann ist der Einzelfall auch eine Lehre für die Zukunft, dass wir daraus konstruktiv etwas weiterentwickeln können."
"694"," Und genau das machen wir."
"695"," — Also, dieser Blödsinn, der da immer reingerufen wird, der regt mich wirklich auf."
"696"," Wenn Sie sich mal an den Fakten orientieren, dann wissen Sie, dass wir im sichersten Deutschland aller Zeiten leben."
"697"," Orientieren Sie sich an den Fakten, bevor Sie so einen Blödsinn hier die ganze Zeit reinreden!Ich möchte mich wirklich nicht zu sehr mit Ihnen abgeben — es lohnt sich überhaupt nicht —, ich will mich lieber konstruktiv mit der Zukunft beschäftigen."
"698"," Deswegen finde ich es gut, dass die FDP eine solche Debatte aufgesetzt hat."
"699"," Ich würde einfach nur darum bitten, dass wir wirklich diese Gemeinsamkeit, die sich hier ja durchaus auch gezeigt hat, auch durchhalten, wenn es darum geht, der Bundespolizei und den Sicherheitsbehörden auch die Instrumente an die Hand zu geben, die sie brauchen, um solcher Kriminalität auch tatsächlich habhaft werden zu können."
"700"," Wir wissen doch, dass wir es gerade im Bereich der Clankriminalität mit einem Maß an Konspiration zu tun haben, das beispielsweise den Einsatz von V-Leuten nicht ermöglicht und vieles andere auch nicht, dass beispielsweise heute schon prazise Technologien, Verschlüsselungs-, eingesetzt werden, die zu knacken den Behérden größte Mühe bereitet."
"701"," Im Zeitalter neuer Mobilfunktechnologien — 5G-Standard und mehr — brauchen wir eine Neuaufstellung auch für die Sicherheitsbehörden."
"702"," Das ist nicht das Aufwärmen alter Platten, das ist eine Notwendigkeit in neuen Zeiten."
"703","Vizepräsidentin Petra Pau:"
"704"," Kollege Frei."
"705","Thorsten Frei:"
"706","Lassen Sie uns da auch gemeinsam voranschreiten, damit wir wirklich für die Zukunft etwas verbessern können."
"707","Herzlichen Dank."
"708","Vizeprasidentin Petra Pau:"
"709"," Das Wort hat der Abgeordnete Martin Hess für die AfD-Fraktion."
"710"," Martin Hess:"
"711","Sehr geehrte Frau Präsidentin! Sehr geehrte Kolleginnen und Kollegen! Herr Frei, falls Sie es noch nicht mitbekommen haben:"
"712"," Sie stellen seit ewigen Zeiten den Innenminister und hätten all das, was Sie hier vorgebracht haben, schon lange umsetzen können."
"713"," Handeln statt Reden ist das Gebot der Stunde! Der Fall Miri belegt für jeden klar erkennbar, meine sehr verehrten Damen und Herren:"
"714"," Diese Bundesregierung ist nicht in der Lage, unsere Grenzen zu schützen."
"715"," Sie erzählt den Bürgern unseres Landes die Unwahrheit, wenn sie das Gegenteil behauptet."
"716"," Ihre hochgelobte Schleierfahndung, Herr Innenminister, hält keinen einzigen Migranten auf."
"717"," Denn wenn ein Illegaler bei dieser Fahndung angetroffen wird, in diese Kontrolle kommt, kann er überhaupt nicht mehr zurückgeschickt werden, weil er sich schon im Inland befindet."
"718"," Ihre bilateralen Abkommen bringen auch nahezu nichts."
"719"," Seit Sommer 2018 wurden nur 34 Personen zurückgewiesen, aber fast 30 000 abgeschobene Migranten sind nach Deutschland zurückgekehrt und haben erneut einen Asylantrag gestellt."
"720"," Diese Zahlen zeigen das volle Ausmaß Ihres Versagens beim Grenzschutz."
"721"," Der Fall Miri ist dabei nur die oberste Spitze des Eisbergs."
"722"," Wenn sich jetzt hier alle Altparteien hinstellen und ernsthaft diesen Einzelfall beklagen, aber gleichzeitig weiter für eine Politik der offenen Grenzen eintreten, dann ist das an Scheinheiligkeit nicht mehr zu überbieten."
"723"," Unsere Grenzen — das ist die Realität — sind offen wie ein Scheunentor."
"724"," Jeder Terrorist und jeder Gewaltverbrecher kommt mit dem Zauberwort „Asyl“ in unser Land, und Sie wissen das und lassen es weiter zu."
"725","Also hören Sie auf, der Bevölkerung nur Beruhigungspillen zu verabreichen wie Ihre neuerliche Anordnung zur angeblichen Verschärfung des Grenzschutzes."
"726"," Auch diese wird wieder mal nicht mehr Sicherheit bringen, weil die Grenzkontrollen viel zu lückenhaft sind und nicht von langer Dauer sein werden."
"727"," Werden Sie endlich Ihrer Verantwortung fürMartin Hess die Sicherheit und den Schutz unserer Bürger gerecht, und beenden Sie diesen Irrsinn! Thre Politik der offenen Grenzen befeuert die Clankriminalität."
"728"," Innenminister Reul aus Nordrhein-Westfalen, immerhin ein Parteikollege, warnt vor neuen Clans, die von kriegserfahrenen Kämpfern gegründet werden könnten."
"729"," Und das Landeskriminalamt Nordrhein-Westfalen warnt vor Verteilungskämpfen zwischen Clans und Asylbewerbern."
"730","Aber statt auf diese massiven Gefahren für unsere Bürger zu reagieren, lassen Sie weiterhin massenhaft Personen ohne Identitätspapiere in unser Land."
"731"," Schluss mit diesem sicherheitspolitischen Amoklauf! Bei der Bekämpfung der Clankriminalität sind die Altparteien ohnehin schon — man muss das in dieser Deutlichkeit sagen — ein Totalausfall."
"732"," Die Schwerverbrecher aus den berüchtigten Clans bedrohen Richter, Staatsanwälte, Polizisten und Zeugen."
"733"," So machen sie ein rechtsstaatliches Verfahren unmöglich und erschüttern unseren Rechtsstaat in seinen Grundfesten."
"734"," Und unser Rechtsstaat, meine sehr verehrten Damen und Herren, erodiert nicht nur; er hat in Teilen schon aufgehört zu existieren."
"735"," Schuld sind einzig und allein die Altparteien mit ihrer fatalen Zurückhaltung bei der Bekämpfung der Clankriminalität."
"736"," Sie haben das ganze Ausmaß der Gefahr für unseren Staat und unsere Gesellschaft offensichtlich immer noch nicht vollumfänglich erfasst."
"737"," Wachen Sie endlich auf, bevor es zu spät ist! Sie bekämpfen Clankriminalität nicht, Sie verwalten sie, und das nicht erst seit gestern, sondern seit Jahrzehnten."
"738","Ihnen fehlt es an Entschlossenheit und Mut, angesichts der herausragenden Bedrohung robuste Maßnahmen zu ergreifen."
"739"," Sie reden zwar von Nulltoleranz, aber Sie machen genau das Gegenteil."
"740"," In unserem Staat wird zum Beispiel nicht verhindert, dass Hochzeitskorsos unsere Autobahnen blockieren und Schüsse aus scharfen Waffen abgefeuert werden."
"741"," Stattdessen werden Flugblätter verteilt und die Clanmitglieder zur Zurückhaltung aufgefordert."
"742"," Das hat nichts mit Nulltoleranz zu tun, das ist lächerlich."
"743","Das müssen wir beenden, indem wir endlich effektive Maßnahmen ergreifen."
"744"," Bei illegalen Hochzeitskorsos greift nur:"
"745"," Fahrerlaubnis entziehen, Fahrzeuge einziehen und Strafverfahren mit einem Hard-Time-Urteil folgen lassen."
"746"," Das ist die einzige Sprache, die diese Kriminellen verstehen."
"747","Wir brauchen auch keine Strategie der 1 000 Nadelstiche, wie in Nordrhein-Westfalen praktiziert."
"748"," Denn diese beeindruckt die Rechtsstaatsverachter nicht."
"749"," Wir brauchen eine Strategie des Vorschlaghammers."
"750"," Wir müssen endlich mit der devoten Zurückhaltung gegenüber Schwerverbrechern aufhören, die das staatliche Gewaltmonopol und unsere Gesetze ablehnen, und unseren Rechtsstaat offensiv und entschlossen mit allen erforderlichen Mitteln verteidigen."
"751"," Dazu müssen wir ausländische Clankriminelle konsequent abschieben."
"752"," Die Ausrede, es gebe Abschiebehindernisse, gilt hier nicht."
"753"," Denn diese müssen wir unverzüglich beseitigen."
"754"," Bundespolizeipräsident Romann hat vorgemacht, wie es geht, und ich bedanke mich explizit für Ihr außerordentliches Engagement."
"755"," Unter widrigen politischen Rahmenbedingungen machen Sie das, was möglich ist."
"756"," Für diese Leistungen herzlichen Dank!Es muss der Grundsatz gelten:"
"757"," „Unser Land, unsereRegeln“."
"758"," Wer sich nicht daran hält und unseren Rechtsstaat missachtet oder ihn sogar aktiv bekämpft, der darf nicht länger Teil unserer Gesellschaft sein, der muss unser Land wieder verlassen."
"759"," Vizepräsidentin Petra Pau:"
"760"," Herr Hess, achten Sie jetzt bitte auf die Zeit."
"761","Martin Hess:"
"762"," Illegales Clanvermögen muss stärker als bisher unverzüglich eingezogen werden."
"763","Der Fall Miri hat Ihr Totalversagen in der Sicherheitspolitik für jeden klar erkennbar bewiesen."
"764"," Jetzt muss endlich gehandelt werden."
"765"," Tun Sie, was Ihre originäre Aufgabe ist! Schützen Sie die Bevölkerung vor kriminellen Clans! Vizepräsidentin Petra Pau:"
"766"," Kommen Sie bitte zum Schluss."
"767","Martin Hess:"
"768","Setzen Sie das staatliche Gewaltmonopol durch, und sorgen Sie endlich für einen effektiven Grenzschutz, der seinen Namen auch verdient!Martin HessVizepräsidentin Petra Pau:"
"769"," Das Wort hat die Kollegin Ute Vogt für die SPD-Fraktion."
"770"," Ute Vogt:"
"771","Vielen Dank, Frau Präsidentin."
"772"," — Liebe Kolleginnen und Kollegen! Herr Kollege Hess, es blutet einem das Herz, wenn man bedenkt, dass jemand mit einem so verzerrten Weltbild, wie Sie es haben, und mit einer solchen Brutalität in der Sprache noch bis vor Kurzem in meinem Heimatland Baden-Württemberg Polizistinnen und Polizisten unterrichtet hat."
"773"," Das haben diese Kolleginnen und Kollegen der Polizei wahrlich nicht verdient."
"774"," Aus meiner Sicht ist es eine der wichtigsten Herausforderungen der Innenpolitik, dass wir Sicherheit für die Bevölkerung gewährleisten, gleichzeitig aber auch Freiheit für die Bürgerinnen und Bürger bewahren."
"775"," Ich finde, es ist Zeichen einer guten Innenpolitik, dass man diese Balance täglich neu ausrichtet, täglich überprüft und auch immer wieder diese beiden Ziele, Sicherheit auf der einen und Freiheit und freiheitliches Leben auf der anderen Seite, in Einklang bringt."
"776","Warum hier von manchen so verzweifelt argumentiert wird, dafür ist vielleicht auch der Grund, dass es jetzt der Bundesregierung gerade am Fall Miri gelungen ist, zu zeigen, dass wir genau diese Balance im Griff haben."
"777"," Es gibt die rechtsstaatlichen Wege, die wurden ihm auch offeriert, aber gleichzeitig gibt es den starken Staat, der zügig gehandelt hat."
"778"," Herr Miri kam sofort in Haft, das Asylverfahren wurde zügig behandelt, und der Asylfolgeantrag wurde abgelehnt."
"779"," Damit kann auch die Abschiebung in Kürze vollzogen werden."
"780"," Das ist ein Zeichen dafür, dass der Rechtsstaat funktioniert und dass es gut ist, wie wir organisiert sind."
"781","Die offenen Grenzen von Europa sind eine wichtige Errungenschaft, gerade wenn es darum geht, den Frieden in Europa zu erhalten."
"782"," Dass Menschen sich begegnen und frei reisen können, ist ein ganz, ganz hoher Wert, den wir nicht aufs Spiel setzen dürfen."
"783","Trotzdem ist es richtig, wenn es gefahrlich wird, wenn es Probleme gibt, wenn es keine Sicherheit an den EUAußengrenzen gibt, dass wir dann eben, wie jetzt auch vom Herrn Innenminister angekündigt und vorgegeben, genauer hinschauen und besser kontrollieren, wenn die Sicherheit an den Außengrenzen so nicht funktioniert."
"784","Ziel muss es aber sein, diese offenen Grenzen auch weiter zu erhalten und zu bewahren."
"785"," Denn kein vernünftig denkender Mensch, liebe Kolleginnen und Kollegen, will doch heute zurück in die Zeit der Nationalstaaten und der Abschottung, in die Zeit, in der jeder für sich sein musste und die am Ende dazu geführt hat, dass Staaten gegeneinander Krieg führten und Völker aufeinandergehetzt wurden, und dass wir exportieren und importieren."
"786"," Das bedeutet natürlich auch, dass wir keine Mauern um unser Land bauen können, sondern, im Gegenteil, dass wir mit allen europäischen Staaten zusammen gefordert sind, unsere gemeinsame europäische Freiheit zu erhalten und entsprechend zu stärken."
"787"," Wenn wir davon sprechen - davon war heute vielfach die Rede -, dass wir diese Sicherheit und die Kontrolle an den Schengen-Außengrenzen entsprechend erhalten und stärken müssen — keine Frage —, dann bedeutet das sicher Gespräche und Vereinbarungen, aber ich glaube, noch wichtiger als das, was man mit anderen Ländern vereinbart, ist, dass wir uns auch bewusst sein müssen, dass es im Zweifel darauf ankommt, dass wir dem einen oder anderen Land praktisch helfen müssen, das an der Außengrenze seine Aufgabe vielleicht nicht alleine bewältigen kann."
"788"," Denn wir sitzen da in Deutschland recht bequem, umgeben von Freunden und auch mit Grenzen innerhalb der EU."
"789","Insofern ist es, glaube ich, ein guter Plan, wenn wir jetzt mit der neuen EU-Kommission dieses Thema zügig angehen."
"790"," Aber ich glaube, liebe FDP, wir hätten diese Zeit heute Abend auch anders füllen können."
"791"," Denn diese Stunde war eine Stunde für den Innenminister und die Bundesregierung und nicht eine Stunde für die FDP."
"792","Insofern:"
"793"," Überlegen Sie nächstes Mal gut, ob Sie als Opposition wirklich solche Dinge beantragen müssen!Ute VogtVizepräsidentin Petra Pau:"
"794"," Das Wort hat der Kollege Konstantin Kuhle für die FDP-Fraktion."
"795"," Konstantin Kuhle:"
"796","Frau Präsidentin! Meine Damen und Herren! Ibrahim Miri ist im Juli 2019 aus Bremen abgeschoben worden, und gerade mal vier Monate später steht er in Bremen wieder auf der Matte."
"797"," Angehörige des Miri-Clans sind strafrechtlich in Erscheinung getreten in den Bereichen Waffenhandel, Drogenhandel, in bestimmten Bereichen des Rotlichtmilieus und der Schutzgelderpressung."
"798"," Wir müssen uns in diesem Haus darüber im Klaren sein, wie sehr ein solcher Fall geeignet ist, das Gefühl mit Blick auf die Sicherheit und mit Blick auf das Vertrauen in den Rechtsstaat der Bürgerinnen und Bürger und übrigens auch der Polizistinnen und Polizisten in diesem Land zu beeinträchtigen."
"799"," Das sollte hier klar sein, und das muss die Grundlage einer Auseinandersetzung mit dieser Frage sein."
"800"," Deswegen ist es gut, dass das Bundesamt für Migration und Flüchtlinge jetzt schnell entschieden hat, dass der Asylantrag offensichtlich unbegründet ist."
"801"," Als Nächstes muss dann die erneute Abschiebung folgen."
"802"," Ich finde aber, wir müssen uns vor dieser erneuten Abschiebung schon noch mal genau angucken, wie die erste Abschiebung gelaufen ist."
"803"," Die erste Abschiebung ist möglich gewesen, weil der Präsident der Bundespolizei und übrigens auch der Berliner Innensenator besondere Beziehungen zu den Behörden im Libanon aufgebaut haben."
"804"," Das will ich auch ganz klar sagen:"
"805"," lieber eine Abschiebung, die durch persönliche Beziehungen zustande kommt, als gar keine Durchsetzung des Rechtes."
"806"," Trotzdem darf es nicht vom Zufall abhängen, von persönlichen Beziehungen und Mauscheleien, ob eine Abschiebung zustande kommt, sondern es muss eine strukturelle Verbesserung der Durchsetzung der Ausreisepflicht geben."
"807"," Deswegen wäre der richtige Schritt, dass man darüber nachdenkt, wie man sich an dem orientieren kann, was andere Länder schon machen."
"808","Ich fand es bemerkenswert, lieber Herr Bundesinnenminister, dass Sie so auf den Kollegen Stamp eingedroschen haben."
"809"," Ich habe mal nachgeguckt, was die Tageszeitung „Die Welt“ im vergangenen Jahr zum Asylkurs unserer gemeinsamen schwarz-gelben Landesregierung in Nordrhein-Westfalen geschrieben hat."
"810"," Da hieß es:"
"811"," Laschets schwarz-gelbe Regierung verfolgt seit ihrem Antritt vor einem Jahr einen wesentlich harteren Asylkurs im bevélkerungsreichsten Bundesland Im Jahr 2017 wurden aus NRW 6 308 Personen abgeschoben — mehr als aus anderen Bundeslandern, sogar mehr als aus Bayern, in dem Seehofers CSU regiert."
"812"," Meine Damen und Herren von der Union, vielleicht sollten Sie ein kleines bisschen stolzer darauf sein, was wir gemeinsam in Nordrhein-Westfalen erreichen."
