"","V1"
"372","Wie ist der aktuelle Planungsstand des in der Antwort der Bundesregierung auf die Kleine Anfrage „Bedingungen der Unterbringung und der Gewährleistung von Gewalt- und Diskriminierungsschutz gegenüber Frauen und LSBTTI in AnkER-Zentren“ angekündigten Aktionsprogrammes für eine Gesamtstrategie zum Schutz vor geschlechtsspezifischer Gewalt, und wann plant die Bundesregierung dieses zu beschließen?Aktuell befinden wir uns noch in der Anlaufphase des Programms und erarbeiten die notwendigen Grundlagen und Förderrichtlinien."
"373"," Im Jahr 2019 werden erste innovative und modellhafte Projekte sowie Begleitmaßnahmen angestoßen, die für das gesamte Hilfe- und Beratungssystem relevant sind."
"374"," Ab dem Jahr 2020 können die zur Verfügung stehenden Gelder entsprechend der dann geltenden Förderrichtlinien in Anspruch genommen werden."
"375","Hierzu sind wir auch im engen Austausch mit den Ländern."
"376"," Das Bundesförderprogramm ist fester Tagesordnungspunkt des Runden Tisches „Gemeinsam gegen Gewalt an Frauen“."
"377"," Dieser hat am 18."
"378"," September 2018 seine Arbeit aufgenommen."
"379","Frage 58 Antwortder Parl."
"380"," Staatssekretärin Sabine Weiss auf die Frage des Abgeordneten Niema Movassat:"
"381","Wie viele Mängelmeldungen zur Versorgung mit Cannabisblüten haben der Bundesminister für Gesundheit, Jens Spahn, die Drogenbeauftragte der Bundesregierung, Marlene Mortler, und das Bundesinstitut für Arzneimittel und Medizinprodukte seit August 2018 von Cannabispatienten und -patientinnen per E-Mail erhalten, und was plant die Bundesregierung gegen die Lieferengpässe zu unternehmen? Im Bundesministerium für Gesundheit, bei der Beauftragten der Bundesregierung für Drogenfragen und im Bundesinstitut für Arzneimittel und Medizinprodukte sind bis zum 10."
"382"," Januar 2019 rund 130 Schreiben per E-Mail eingegangen, die über ein vom „Selbsthilfenetzwerk Cannabis-Medizin“ eingerichtetes Online-Muster für eine sogenannte Mängelmeldung zur Meldung von Lieferengpässen bei Medizinal-Cannabisblüten generiert wurden."
"383"," Die oben genannten Adressaten wurden regelmäßig gemeinsam angeschrieben."
"384","Derzeit werden rund 30 verschiedene Sorten medizinischer Cannabisblüten in pharmazeutischer Qualität mit unterschiedlichen Wirkstoffgehalten zur Versorgung von Patientinnen und Patienten in Deutschland importiert."
"385"," Die Bundesregierung geht davon aus, dass die am Import von Medizinal-Cannabisblüten beteiligten Unternehmen ein eigenes unternehmerisches Interesse haben, ihre Produkte in einer dem medizinischen Versorgungsbedarf der Patientinnen und Patienten entsprechenden Menge und Art anzubieten, den Markt zu analysieren und im Falle von Umsatzpotenzialen die Verfügbarkeit anzupassen."
"386"," Hierin sieht sich die Bundesregierung durch die erhebliche Steigerung der Importe seit dem Inkrafttreten des Gesetzes zur Änderung betäubungsmittelrechtlicher und anderer Vorschriften im März 2017 bestätigt."
"387","Grundsätzlich kann Medizinalcannabis aus jedem Staat importiert werden, der den Anbau von Cannabis zu medizinischen Zwecken unter staatlicher Kontrolle durchführt und Cannabis in Arzneimittelqualität anbieten kann."
"388"," Das BfArM erteilt den am Import von Medizinal-Cannabisblüten interessierten Unternehmen, auf deren Antrag und bei Vorliegen der Voraussetzungen, die erforderlichen Erlaubnisse und Genehmigungen schnellstmöglich."
"389","Frage 59 Antwortder Parl."
"390"," Staatssekretärin Sabine Weiss auf die Frage der Abgeordneten Maria Klein-Schmeink:"
"391","Wie lauten die aktuellen Überlegungen des Bundesministeriums für Gesundheit zur Reform des morbiditätsorientierten Finanzausgleichs in der gesetzlichen Krankenversicherung, und, falls noch keine Überlegungen existieren, wann werden diese vorgelegt?Der morbiditatsorientierte Risikostrukturausgleich ist ein wesentliches Element der solidarischen Wettbewerbsordnung in der gesetzlichen Krankenversicherung."
"392"," Er soll einen Wettbewerb um Versicherte ermöglichen, der unabhängig vom individuellen Gesundheitszustand der Versicherten erfolgt."
"393"," Dieses Ziel kann umso besser erreicht werden, je stärker es gelingt, die systematischen Ausgabenrisiken der Versicherten auszugleichen."
"394"," Auf diesem Wege trägt der RSA zur Herstellung gleicher Wettbewerbsbedingungen für alle gesetzlichen Krankenkassen bei."
"395","Das aktuelle RSA-Verfahren ist das zielgenaueste seit Einführung eines Ausgleichssystems in Deutschland."
"396"," Allerdings ist auch ein gut funktionierendes System kon tinuierlich zu überprüfen und weiterzuentwickeln."
"397"," Der Gesetzgeber hat den RSA daher als „lernendes System“ ausgestaltet."
"398"," So sieht der zwischen CDU, CSU und SPD geschlossene Koalitionsvertrag eine Weiterentwicklung des RSA vor, um diesen mit dem Ziel eines fairen Wettbewerbs fortzuentwickeln und ihn vor Manipulation zu schützen."
"399"," Dabei sind die beiden Gutachten, die der Wissenschaftliche Beirat zur Weiterentwicklung des RSA 2017 bzw."
"400"," 2018 vorgelegt hat, zu berücksichtigen."
"401"," Mit dem am 1."
"402"," Januar 2019 in Kraft getretenen GKV-Versichertenentlastungsgesetz wurde zudem der hier geregelte Abbau der Finanzreserven bei den Krankenkassen an das Inkrafttreten einer RSA-Reform geknüpft."
"403","Derzeit werden unter Berücksichtigung der Ergebnisse der Gutachten des Wissenschaftlichen Beirats verschiedene Weiterentwicklungsoptionen zum RSA geprüft."
"404"," Erste Überlegungen hierzu werden in den kommenden Wochen vorliegen."
"405","Frage 60 Antwortder Parl."
"406"," Staatssekretärin Sabine Weiss auf die Frage der Abgeordneten Kordula Schulz-Asche:"
"407","Wie hoch sind nach Kenntnis der Bundesregierung die nicht bereits durch die Wablarite selbst gedeckten Kosten, die bei den Krankenkassen in Summe für die Wahltarife für Arzneimittel der besonderen Therapierichtungen anfallen und mit denen im Gesetzentwurf zum Terminservice- und Versorgungsgesetz die Abschaffung dieser Wahltarife unter anderem begründet wird?Die Ausgaben der gesetzlichen Krankenversicherung im Rahmen von Wahltarifen nach $ 53 Absatz 5 Fünftes Buch Sozialgesetzbuch für Arzneimittel, die nach & 34 Absatz 1 Satz 1 Fünftes Buch Sozialgesetzbuch von der Versorgung ausgeschlossen sind, betrugen im Jahr 2017 circa 88 000 Euro."
"408"," Die Versicherten zahlten circa 59 000 Euro für diesen Wahltarif ein."
"409"," Die Ausgaben verteilten sich auf 11 von 110 Krankenkassen mit insgesamt circa 20 Millionen Versicherten."
"410","Bleibt die Rechtsgrundlage für den Tarif erhalten, müssen die Krankenkassen weiterhin jährlich mit versicherungsmathematischen Gutachten belegen, dass keine Quersubventionierung erfolgt."
"411"," Wahltarife, die sich dauerhaft nicht selbst tragen, müssen geschlossen werden."
"412","Frage 61 Antwortdes Parl."
"413"," Staatssekretärs Steffen Bilger auf die Frage des Abgeordneten Oliver Luksic:"
"414","Was waren für die Bundesregierung die entscheidenden Faktoren für die Vergabe des Pkw-Mautsystems an das Konsortium der Firmen Kapsch TrafficCom und CTS Eventim, und wie ist der genaue Zeitplan bis zur endgültigen Inbetriebnahme? Das Vergabeverfahren wurde als Verhandlungsverfahren mit Teilnahmewettbewerb durchgeführt und der Zuschlag auf das wirtschaftlichste Angebot erteilt."
"415"," Der Vertrag sieht mehrere Meilensteine vor, die auch mit einem Zeitplan ‚unterlegt sind um Beispiel Vorlage der Durchführung der SchnittSER sowie Abschluss des Probebetriebs)."
"416"," Die Erhebung der Infrastrukturabgabe soll im Oktober 2020 starten."
"417","Im Übrigen wird auf den Bericht des BMVI zur Einführung der Pkw-Maut und der Vergabe des Mautsystems an das Konsortium aus Kapsch TrafficCom und CTS Eventim auf Ausschussdrucksache 19 166 verwiesen."
"418"," Frage 62 Antwortdes Parl."
"419"," Staatssekretärs Steffen Bilger auf die Frage des Abgeordneten Bernd Reuther:"
"420","Ist die Bundesregierung der Meinung, dass das System der weltweit anerkannten Containersicherung nach der Havarie des Frachters „MSC Zoe“ in der Nordsee einer Überprüfung unterzogen werden muss?Nach den derzeit über den Unfall vorliegenden Informationen kann diese Frage noch nicht beantwortet werden."
"421"," Das Ergebnis der Unfalluntersuchung ist abzuwarten."
"422","Frage 63 Antwortdes Parl."
"423"," Staatssekretärs Steffen Bilger auf die Frage des Abgeordneten Stephan Kühn:"
"424","Bei wie vielen der rund 5,3 Millionen Diesel-Pkw der Euro-Normen 5 und 6, für die die deutsche Automobilindustrie die Installation von Softwareupdates bis zum Jahresende 2018 zugesagt hatte? erlebe www."
"425"," bmvi."
"426","de/SharedDocs/DE/ Anlage/K/170802 Il-nationales-diesel-forum."
"427"," pdf? blob=publicationF ile), wurden die Softwareupdates biszum 31."
"428"," Dezember 2018 tatsächlich installiert? Bisher wurde bei rund 3,8 Millionen Fahrzeugen ein Softwareupdate durchgeführt."
"429","Frage 64 Antwortdes Parl."
"430"," Staatssekretärs Steffen Bilger auf die Frage des Abgeordneten Stephan Kühn:"
"431","Kann die Bundesregierung bestätigen, dass das Softwareupdate für VW-Autos mit 1,2-Liter-Dieselmotoren des Typs EA189, das illegale Abschalteinrichtungen entfernen sollte, selbst illegale, und welche Maßnahmen wird die Bundesregierung gegebenenfalls ergreifen, damit das Kraftfahrt-Bundesamt solche illegalen Abschalteinrichtungen nicht erst aufgrund eines Hinweises eines sulk stellers entdeckt, sondern durch eigene Uberprüfungen? Die Prüfung des Sachverhalts durch das Kraftfahrt-Bundesamt ist noch nicht abgeschlossen."
"432"," Daher können keine weiteren Angaben gemacht werden."
"433","Frage 65 Antwortdes Parl."
"434"," Staatssekretärs Steffen Bilger auf die Frage des Abgeordneten Oliver Krischer:"
"435","Bei welchen konkreten Modellen wurden nach Annahme der Bundesregierung bei freiwilligen und angeordneten Softwareupdates nicht alle illegalen Abschalteinrichtungen entfernt, und auf wie vielen Pkw muss deswegen eine neue Software aufgespielt werden?Das Kraftfahrt-Bundesamt überprüft fortlaufend Fahrzeugmodelle im Rahmen der Marktüberwachung."
"436"," Die Prüfung des Sachverhalts durch das Kraftfahrt-Bundesamt ist noch nicht abgeschlossen."
"437","Frage 66 Antwortdes Parl."
"438"," Staatssekretärs Steffen Bilger auf die Frage des Abgeordneten Dr."
"439"," Christian Jung:"
"440","Bis wann soll der Entwurf einer Ausnahmeverordnung für elektrische Kleinstfahrzeuge ohne Lenk- und Haltestange vorliegen, und wird sich dieser an den Vorgaben des Entwurfs für die Verordnung zu elektrischen Tretrollern orientieren?Die Ausnahmeverordnung zur Teilnahme von Elektrokleinstfahrzeugen ohne Lenkstange am Straßenverkehr wird derzeit erarbeitet."
"441"," Grundlage ist der jut der Verordnung für Elektrokleinstfahrzeuge; die entsprechenden Vorschriften werden an Elektrokleinstfahrzeuge ohne Lenkstange angepasst."
"442","Frage 67 Antwortdes Parl."
"443"," Staatssekretars Steffen Bilger auf die Frage des Abgeordneten Dr."
"444"," Christian Jung:"
"445","Sind die Baukosten für Stuttgart 21 und die Schnellfahrstrecke Wendlingen—Ulm nach Kenntnis der Bundesregierung gegenüber der letzten Genehmigung des Finanzierungsrahmens gestiegen, und, wenn ja, auf welche Summe werden diese zum jetzigen Stand beziffert?Die Kostenprognose für Stuttgart 21 sowie für die Neubaustrecke Wendlingen-Ulm hat sich seit der Genehmigung des jeweiligen Gesamtwertumfangs für die Projekte durch den Aufsichtsrat der Deutschen Bahn AG am 26."
"446"," Januar 2018 nicht erhöht."
"447","Frage 68 Antwortdes Parl."
"448"," Staatssekretärs Steffen Bilger auf die Frage des Abgeordneten Torsten Herbst:"
"449"," Wie viele Bahnreisende haben im Jahr 2018 Entschädi gungsansprüche für Verspätungen gegenüber der Deutschen Bahn AG geltend gemacht, und wie hoch waren die Entschädigungszahlungen an Bahnreisende für Verspätungen der DB AG im Jahr 2018?Nach Angaben der Deutschen Bahn AG wurden im Jahr 2018 circa 53,6 Millionen Euro als Entschädigungsleistung an 2,7 Millionen Fahrgäste gezahlt."
"450"," Die Aufschlüsselung nach Monaten sind der folgenden Tabelle zu entnehmen."
"451","Monat Fälle in Tausend Kosten in Millio )Januar 219 5,0Februar 218 4,9März 204 4,4April 175 3,3Mai 196 3,6Juni 216 4,0Juli 185 3,6August 250 4,7September 252 4,7Oktober 279 5,6November 286 5,6Dezember 229 4,2Frage 69 Antwortdes Parl."
"452"," Staatssekretärs Steffen Bilger auf die Frage des Abgeordneten Matthias Gastel:"
"453","Mit welchen Bundesländern hat die DB AG Vereinbarungen getroffen, wonach Beamtinnen und Beamte der Polizei, gegebenenfalls unter der Bedingung, dass sie in Uniform und Ausstattung unterwegs sind, Nahverkehrs- und/oder Fernverkehrszüge der DB AG unentgeltlich nutzen dürfen, und wie häufig wurden diese Polizeiangehörigen in den letzten fünf Jahren von Beschäftigten der DB AG um Mithilfe beispielsweise bei Personalienfeststellungen, Konflikten oder anderen Anlässen gebeten?Nach Auskunft der Deutschen Bahn AG bestehen mit allen Ländern entsprechende Vereinbarungen, mit Ausnahme von Sachsen-Anhalt."
"454"," Die Polizeivollzugsbeamtinnen und -beamten der Bundespolizei und der Polizeien der Länder in Dienstuniform werden unentgeltlich befördert."
"455","Zahlen über Einsatzmaßnahmen der Polizeivollzugsbeamtinnen und -beamten liegen nicht vor; diese können direkt bei den Innenministerien der Länder erfragt werden."
"456","Frage 70 Antwortdes Parl."
"457"," Staatssekretérs Steffen Bilger auf die Frage des Abgeordneten Matthias Gastel:"
"458"," Wie viele Züge des Fernverkehrs der DB AG sind im Jahr 2018 auf dem gesamten Fahrtverlauf oder auf Teilen ihres Fahrtverlaufes ausgefallen, und welche zehn Fernverkehrslinien der DB AG waren im Jahr 2018 jene Linien mit den meisten Zugausfällen?Ein detaillierter Vergleich der von Zugausfällen am meisten betroffenen Linien ist nicht möglich, da die Linien sich hinsichtlich Linienlänge und Fahrtenanzahl stark unterscheiden."
"459"," Grundsätzlich verteilen sich die Zugausfälle auf den verschiedenen Linien relativ ähnlich."
"460","Im Übrigen wird auf die Antwort der Bundesregierung auf die schriftliche Frage 40 aus Januar 2019 des Abgeordneten Torsten Herbst, MdB, verwiesen."
"461","Frage 71 Antwortdes Parl."
"462"," Staatssekretärs Steffen Bilger auf die Frage des Abgeordneten Stefan Schmidt:"
"463","Welche Möglichkeiten sieht die Bundesregierung, den geplanten Lärmschutz an der zu elektrifizierenden Bahnstrecke Regensburg-Hof vorzuziehen, und unter welchen Umständen ist die Bundesregierung bereit, mit lokal ansässigen Unternehmen eine gemeinsame Finanzierung von Lärmschutzmaßnahmen gegen aktuell verursachten Lärm durch den laufenden Betrieb der ansässigen Unternehmen und den künftig erwarteten Lärm durch die Elektrifizierung der Bahnstrecke zu bewerkstelligen?Die Lärmvorsorge ist ein wesentlicher Bestandteil des Planfeststellungsbeschlusses, den das Eisenbahn-Bundesamt für die jeweiligen Planfeststellungsabschnitte der Elektrifizierung der Ausbaustrecke Hof-MarktredwitzRegensburg-Obertraubling erlassen wird."
"464"," Entscheidungen über die Lärmvorsorge können aus dem gesetzlich vorgeschriebenen Verfahren nicht herausgelöst und vorgezogen werden."
"465","Aktuell erstellt die DB Netz AG für dieses Vorhaben die Grundlagenermittlung."
"466"," Nach Abschluss der Vorplanung sind die Entwurfs- und Genehmigungsplanung von der Vorhabentragerin auszuarbeiten, die Grundlage des Planfeststellungsantrages ist."
"467","Frage 72 Antwortdes Parl."
"468"," Staatssekretérs Steffen Bilger auf die Frage des Abgeordneten Stefan Gelbhaar:"
"469","Welche konkreten Gründe führt die Bundesregierung an, weshalb der ursprünglich angekündigte Termin Ende des Jahres 2018 für die Fertigstellung der Ergebnisse der Arbeitsgruppe 1 der Nationalen Plattform „Zukunft der Mobilität“ nicht eingehalten wurde, und welche zeitliche Auswirkung hat dies auf die Erarbeitung des angektindigten Klimaschutzgesetzes?Die Arbeitsgruppe 1 der im September 2018 eingesetzten Nationalen Plattform „Zukunft der Mobilität“ befasst sich derzeit mit möglichen Instrumenten, die die Erreichung des Klimaschutzzieles 2030 im Verkehrssektor ermöglichen."
"470"," Die Handlungsempfehlungen werden der AG im Frühjahr 2019 vorliegen."
"471"," Die Erarbeitung eines Gesetzes zur Einhaltung der Klimaschutzziele soll im Jahr 2019 erfolgen."
"472","Frage 73 Antwortdes Parl."
"473"," Staatssekretärs Steffen Bilger auf die Frage des Abgeordneten Stefan Gelbhaar:"
"474","Welche konkreten aktuellen Erkenntnisse hat die Bundesregierung über die Anzahl der noch zu behebenden Mängel am Flughafen Berlin Brandenburg, und welche Unternehmen, die am BER tätig sind, verfügen mittlerweile über eine Bonus-Malus-Regelung in ihren Verträgen?Die Geschäftsführung der Flughafen Berlin Brandenburg GmbH als Vorhabenträgerin des Flughafens Berlin Brandenburg berichtet in den vertraulichen Sitzungen des Aufsichtsrates laufend über den Baufortschritt am BER."
"475","Die Vertragsinhalte mit den Dienstleistern unterfallen den Betriebs- und Geschäftsgeheimnissen Dritter, sodass eine Offenlegung nicht möglich ist.
 """
