"","V1"
"573"," Eine große Ratingagentur droht mit der Abstufung der Kreditwürdigkeit."
"574"," Große Supermärkte und FastFood-Ketten warnen in einem offenen Brandbrief an alle Abgeordneten im Unterhaus vor einer signifikanten Störung der Lebensmittelversorgung."
"575"," Selbst für diejenigen, für die ein geeintes Europa weder Herzensanliegen noch Wohlstandsgarant war, sollten die negativen Folgen eines Brexits immer offensichtlicher werden."
"576","Trotzdem müssen wir davon ausgehen, dass das Vereinigte Königreich Großbritannien und Nordirland aus der Europäischen Union austreten wird."
"577"," Im Falle eines harten Brexits, also eines Ausscheidens Großbritanniens ohne Austrittsabkommen, entfallen die EU-Verordnungen zur Koordinierung der Systeme der sozialen Sicherheit, ohne dass ein neues Abkommen für Ersatz sorgt."
"578","Was wäre die Konsequenz? Das Wiederaufleben des Abkommens zwischen der Bundesrepublik und dem Vereinigten Königreich über Soziale Sicherheit von 1960."
"579"," Damals war Großbritannien noch kein Teil der Europäischen Wirtschaftsgemeinschaft, und Verträge mussten bilateral geschlossen werden."
"580"," Aber dieses Abkommen von 1960 kann nicht unser Maßstab sein."
"581"," Rentenzeiten, die im Ausland erworben wurden, die berufsständische Versorgung, die Pflegeversicherung, die Arbeitslosenversicherung — ich möchte nur einige Bereiche aufzählen, die keine Berücksichtigung finden würden, in denen unser heutiges europäisches Recht über das bilaterale Abkommen hinausgeht."
"582"," Das langfristige Ziel der Bundesregierung ist ein neues, umfassendes Abkommen."
"583"," Dieses lässt sich jedoch erst verhandeln und beschließen, wenn Großbritannien aus der Europäischen Union ausgetreten ist und — ich formuliere es einmal ganz lapidar — endlich weiß, was es will."
"584"," Mit dem vorliegenden Gesetzentwurf schaffen wir Übergangsregelungen, die den Bestands- und Vertrauensschutz für die im besonderen Maße vom Brexit betroffenen Bürgerinnen und Bürger gewährleisten."
"585"," Ansprüche von Personen, die in der Sozial- und Rentenversicherung bereits relevante Anrechnungszeiten vorzuweisen haben, werden dadurch auch nach dem Austritt Großbritanniens berücksichtigt."
"586"," Außerdem sollen Personen, die in der deutschen Renten-, Kranken- oder Pflegeversicherung versichert waren, nicht ihren Versicherungsstatus aufgrund des Brexits verlieren."
"587"," Auszubildende, die BAf6G-berechtigt sind, erhalten bis zum Abschluss des laufenden Ausbildungsabschnitts weiter ihre Leistungen."
"588"," Bei der Einbürgerung wird die doppelte Staatsbürgerschaft vorübergehend akzeptiert, sodass längere Bearbeitungszeiten nicht zulasten der Einbürgerungsbewerber gehen."
"589","Damit regeln wir nicht alles und ermöglichen den Brexit-Befürwortern auch keine Rosinenpickerei."
"590"," Aber wir regeln das Nötigste, vor allem in den Bereichen, in denen bereits Ansprüche erworben worden sind."
"591","Sehr geehrte Damen und Herren, was wäre die Alternative? Ein Vertrauensverlust der Bürgerinnen und Bürger in den Bestand von Regeln und Gesetzen, finanzielle Einbußen im Alter, Probleme beim Versicherungsschutz, bei vielen jungen Menschen sicherlich der Abbruch der Ausbildung oder des Studiums."
"592"," Hier schafft der vorliegende Gesetzentwurf Rechtsklarheit, wendet Nachteile von unseren Bürgern ab und schließt Versorgungslücken."
"593"," Es sind richtige und zielgenaue Regelungen."
"594","Neben der Tragik, die mit diesem Gesetzentwurf verbunden ist, bringt er für viele Kolleginnen und Kollegen auch eine Kuriosität mit sich:"
"595"," Wir bitten hier um die Zustimmung zu einem Gesetz, das hoffentlich nie in Kraft treten muss."
"596","Vielen Dank.
 Vizepräsident Wolfgang "
