"","V1"
"390","Inwieweit teilt die Bundesregierung die Stellungnahme des Deutschen Anwaltvereins vom 26."
"391"," April 2019, wonach im Rechtsdienstleistungsgesetz keine Legal-Tech-Anbieter ohne anwaltsspezifische Sorgfaltspflichten ‚gesondert zugelassen werden sollten 7."
"392"," in:"
"393"," hedarf-fuer-leoal-tech-an av-kein luer-legal-tech-an 1 / lich] 3 4 1 annen-un A fi ht/fdn-frakt unnen-un Irakt1oimrds- en und ist die Bundesregierung bereit, zu den bundesspezifischen Aspekten von Legal Tech sowie ihren dafür notwendigen Vorkehrungen Auskunft zu geben?n-will-legal-tech n-wiıll techDie Prüfungen der Bundesregierung, ob es angezeigt ist, zur Unterstützung von sogenannten Legal-Tech-Angeboten Änderungen etwa in der Bundesrechtsanwaltsordnung oder im Rechtsdienstleistungsgesetz vorzunehmen, sind noch nicht abgeschlossen."
"394"," Tendenziell sieht die Bundesregierung allerdings Bestrebungen, nach denen jegliche Formen automatisierter Rechtsdienstleistungen ohne weitere Voraussetzungen nach dem Rechtsdienstleistungsgesetz erbracht werden können sollen, als nicht zielführend an."
"395"," Denn die Tatsache, dass eine Rechtsdienstleistung automatisiert erbracht wird, erscheint als kein geeignetes Abgrenzungskriterium für die Frage, ob sie nur durch Rechtsanwältinnen und Rechtsanwälte oder auch durch andere Personen erbracht werden können sollte."
"396","Frage 61 Antwortdes Parl."
"397"," Staatssekretärs Christian Lange auf die Frage des Abgeordneten Dr."
"398"," Diether Dehm:"
"399","Wie viele Geldwäsche-, Drogen- und Waffendelikte sind nach Kenntnis der Bundesregierung im Zuge der Veröffentlichungspflicht bei der Bundesanzeiger Verlag GmbH bisher aufgedeckt worden?Der Bundesregierung liegen keine Erkenntnisse hinsichtlich der Aufdeckung von Geldwäsche-, Drogen- und Waffendelikten im Zuge einer Veröffentlichungspflicht bei der Bundesanzeiger Verlag GmbH vor."
"400"," Es ist nicht Aufgabe bzw."
"401"," Zweck der Bundesanzeiger Verlag GmbH, Straftaten zu verfolgen oder aufzudecken."
"402","Die Bundesanzeiger Verlag GmbH führt als Beliehene das sogenannte Transparenzregister nach den $$ 18 ff."
"403"," des Geldwäschegesetzes."
"404"," Das Transparenzregister soll dazu beigetragen, einen möglichen Missbrauch von Vereinigungen und Rechtsgestaltungen zum Zweck der Geldwäsche und Terrorismusfinanzierung zu verhindern."
"405"," Hierfür sollen die wirtschaftlich Berechtigten, die hinter einer Vereinigung oder Rechtsgestaltung stehen, erfasst und dadurch leichter nachvollzogen werden können."
"406"," Die Einführung des Transparenzregisters im Jahr 2017 war Teil der Umsetzung der Vierten EU-Geldwäscherichtlinie 2015/849)."
"407","Frage 62Antwortdes Parl."
"408"," Staatssekretärs Christian Lange auf die Frage des Abgeordneten Dr."
"409"," Diether Dehm:"
"410"," Weshalb gilt die Veröffentlichungspflicht für alle Unternehmen mit der chtsform, nicht aber für die Bundesanzeiger Verlag GmbH selbst? Eine Kapitalgesellschaft, die als Tochterunternehmen in den Konzernabschluss eines Mutterunternehmens mit Sitz in der EU oder dem Europäischen Wirtschaftsraum einbezogen ist, kann sich gemäß $ 264 Absatz 3 des Handelsgesetzbuchs von der Pflicht zur Offenlegung befreien lassen."
"411"," Die Bundesanzeiger Verlag GmbH hat von dieser gesetzlichen Befreiungsvorschrift Gebrauch gemacht."
"412","Frage 63 Antwortder Parl."
"413"," Staatssekretärin Anette Kramme auf die Frage des Abgeordneten Pascal Meiser:"
"414","Für wie viele Beschäftigte in der Paket-, Express- und Kurierbranche sowie in der Gesamtwirtschaft wurden in den letzten sieben Jahren nach Kenntnis der Bundesregierung Al-Entsendebescheinigungen bei der Deutschen Verbindungsstelle Krankenversicherung — Ausland oder bei sonstigen zuständigen Behörden beantragt, und wie viele sind erteilt worden?Die Deutsche Verbindungsstelle Krankenversicherung — Ausland hat in den letzten sieben Jahren keine Al-Entsendebescheinigungen ausgestellt, da sie nicht für die Ausstellung von Al-Bescheinigungen bei Entsendungen zuständig ist, sondern lediglich für die Ausstellung von Al-Bescheinigungen bei Mehrfachbeschäftigung sowie bei Ausnahmevereinbarungen."
"415","Zu von anderen Behörden ausgestellten Al-Bescheinigungen wird auf die Antwort der Bundesregierung auf die Kleine Anfrage der AfD vom 25."
"416"," April 2019 verwiesen."
"417","Nach Branchen aufgeschlüsselte Zahlen liegen der Bundesregierung nicht vor."
"418","Frage 64 Antwortder Parl."
"419"," Staatssekretärin Anette Kramme auf die Frage des Abgeordneten Pascal Meiser:"
"420","Wie viele der bereits erteilten Al-Entsendebescheinigungen wurden in den letzten sieben Jahren nach Kenntnis der Bundesregierung bei der Deutschen Verbindungsstelle Krankenversicherung — Ausland oder bei sonstigen zuständigen Behörden überprüft bzw."
"421"," sind beanstandet worden?Der Bundesregierung liegen keine Zahlen vor, wie viele deutsche Al-Entsendebescheinigungen von den ausstellenden deutschen Trägern oder anderen Behördenüberprüft und/oder beanstandet wurden."
"422"," Es liegen auch keine Zahlen vor, wie viele Al-Entsendebescheinigungen von ausländischen Trägern durch deutsche Stellen überprüft und/oder beanstandet wurden."
"423","Frage 65 Antwortder Parl."
"424"," Staatssekretärin Anette Kramme auf die Frage der Abgeordneten Sabine Zimmermann:"
"425","Wie viele Arbeitnehmerinnen und Arbeitnehmer, die berufliche Tätigkeiten ausüben, die durch Technologien ersetzt werden können oder in sonstiger Weise vom Strukturwandel betroffen sind, haben seit Beginn dieses Jahres im Rahmen eines bestehenden Arbeitsverhältnisses an einer Förderung der beruflichen Weiterbildung nach $ 82 des Dritten Buches Sozialgesetzbuch teilgenommen?Statistische Aussagen zur Weiterbildungsförderung nach $ 82 SGB Ill insgesamt stehen nach einer technischen „mstellungsphase infolge der gesetzlichen Änderungen im Rahmen des Q tzes voraussichtlich erst ab dem dritten Quartal 2019 zur Verfügung."
"426"," Ergänzend wird darauf hingewiesen, dass nach $ 447 Absatz 3 SGB III die Bundesregierung dem Deutschen Bundestag in jeder Legislaturperiode, beginnend mit dem Jahr 2020, über die Förderung der beruflichen Weiterbildung im Rahmen der aktiven Arbeitsförderung berichtet."
"427","Frage 66 Antwortdes Parl."
"428"," Staatssekretärs Thomas Silberhorn auf die Frage des Abgeordneten Stefan Gelbhaar:"
"429","Welche Kosten fallen konkret durch die Leerflüge der Flugbereitschaft zwischen dem Flughafen Köln/Bonn und Berlin an, und wie hoch waren diese einzelnen Kosten in den letzten fünf Jahren?Grundsätzlich sind die Kosten für alle Flüge bereits über den Einzelplan 14 abgedeckt, da diese zur Erfüllung der gemäß Taktischem Aus- und Weiterbildungsprogramm für Besatzungen geforderten Flugstunden und Verfahren genutzt werden."
"430","Unter Annahme der Erstattungskostensätze bei Hilfe im Katastrophenfall, bei Amtshilfe sowie bei Unterstützungsleistungen für andere Bundesbehörden nach $ 61 BHO kann ich Ihnen als GröBenordnung für die Kosten pro Flugstunde der Flächenmuster der Flugbereitschaft mitteilen:"
"431","A310 rund 13 000 Euro A319 rund 10 000 Euro A340 rund 24 000 EuroGlobal 5000 rund 6 000 Euro Frage 67 Antwortdes Parl."
"432"," Staatssekretars Thomas Silberhorn auf die Frage der Abgeordneten Sevim Dagdelen:"
"433"," Inwieweit wurde analog zu der zwischen Zypern und Großbritannien im April 2019 unterzeichneten Absichtserklärung bzw."
"434"," zwischen Zypern und Frankreich in 2016 unterzeichneten Vereinbarung eine Vereinbarung bezüglich der Zusammenarbeit in den Bereichen Verteidigung und Sicherheit zwischen Deutschland und Zypern im Jahr 2019 unterzeichnet, und welche konkreten Maßnahmenbzw."
"435"," -bereiche beinhaltet diese Vereinbarung?Zypern ist ein wichtiger europäischer Partner, mit dem wir gute und vertrauensvolle sicherheits- und verteidigungspolitische Beziehungen pflegen."
"436"," Nur zwei Beispiele dafür sind die Stationierung des deutschen UNIFIL-Kontingents auf Zypern oder die Teilnahme der Deutschen Marine an der zivil-militärischen Übung „Argonaut“."
"437","Darüber hinaus ist Zypern ein wichtiger Partner bei der Gestaltung der Gemeinsamen Sicherheits- und Verteidigungspolitik."
"438","Zwischen Deutschland und Zypern wurde aber kein Memorandum of Understanding im Bereich Verteidigung und Sicherheit analog zu denen zwischen Zypern und Frankreich bzw."
"439"," Großbritannien gezeichnet."
"440","Frage 68 Antwortdes Parl."
"441"," Staatssekretärs Hans-Joachim Fuchtel auf die Frage der Abgeordneten Renate Künast:"
"442","Wie erklärt die Bundesregierung, dass sie in ihrer Antwort auf die Kleine Anfrage der Fraktion Bündnis 90/Die Grünen schreibt, es gäbe keine Belege dafür, dass eine tierschutzgerechte Haltung bestimmter Wildtierarten in Zirkusbetrieben mit wechselnden Standorten grundsätzlich nicht möglich ist, die Bundesministerin für Ernährung und Landwirtschaft gerade einmal zwölf Tage später aber kurz nach einem Bericht der „Rheinischen Post“ durch ihren Sprecher erklären lässt, „schon der häufige Ortswechsel und die Transporte sind aus Tierschutz:"
"443"," gründen für Wildtiere problematisch“?Die zitierten Aussagen widersprechen sich nicht."
"444"," Dass bestimmte, unter den Bedingungen eines reisenden Unternehmens zwangsläufig auftretende Umstände wie Transporte und Ortswechsel problematisch sind, heißt nicht, dass es grundsätzlich nicht möglich ist, den Tierschutz sicherzustellen."
"445","Unabhängig davon plant Bundesministerin Julia Klöckner, den Einstieg in den Ausstieg einiger Tierarten im Zirkus in die Wege zu leiten."
"446"," Daher werden derzeit Haltungsverbote für bestimmte Tierarten geprüft."
"447"," Ein Verbot des Zurschaustellens an wechselnden Orten für Tiere bestimmter Tierarten muss verfassungskonform ausgestaltet sein."
"448"," Es müssen die in der einschlägigenErmächtigung im Tierschutzgesetz geregelten Voraussetzungen erfüllt sein."
"449"," Demnach können entsprechende Verbote nur vorgesehen werden, soweit die Tiere der jeweiligen Art an wechselnden Orten nur unter erheblichen Schmerzen, Leiden oder Schäden gehalten oder zu den wechselnden Orten nur unter erheblichen Schmerzen, Leiden oder Schäden befördert werden können und soweit den erheblichen Schmerzen, Leiden oder Schäden nicht durch andere Regelungen, insbesondere solchen mit Anforderungen an die Haltung oder Beförderung der Tiere, wirksam begegnet werden kann."
"450","Frage 69 Antwortdes Parl."
"451"," Staatssekretärs Hans-Joachim Fuchtel auf die Frage der Abgeordneten Renate Künast:"
"452"," Welche weiteren Schritte beabsichtigt die Bundesregierung bis wann in dieser Legislaturperiode zu unternehmen, um für Wildtiere wie etwa zum Beispiel Giraffen Haltungsverbote umzusetzen?Das Bundesministerium für Ernährung und Landwirtschaft prüft derzeit Verbote des Zurschaustellens an wechselnden Orten für Tiere bestimmter Tierarten."
"453"," Solche Verbote können nur geregelt werden, soweit die Tiere der jeweiligen Art an wechselnden Orten nur unter erheblichen Schmerzen, Leiden oder Schäden gehalten oder zu den wechselnden Orten nur unter erheblichen Schmerzen, Leiden oder Schäden befördert werden können und soweit den erheblichen Schmerzen, Leiden oder Schäden nicht durch andere Regelungen, insbesondere solchen mit Anforderungen an die Haltung oder Beförderung der Tiere, wirksam begegnet werden kann."
"454"," Der Nachweis des Vorliegens dieser Voraussetzungen ist mit hohen Anforderungen verbunden."
"455"," Insbesondere reichen die vom Bundesrat bislang vorgelegten Argumente diesbezüglich nicht aus.
 """
