"","V1"
"345","Inwieweit wird die Bundesregierung die Forderung eines breiten Bündnisses von 56 zivilgesellschaftlichen Organisationen unter anderem aus Deutschland, Frankreich, Großbritannien, Italien und dem Jemen nach einem umfassenden und zeitlich nicht befristeten Rüstungsexportverbot für alle Mitglieder der von Saudi-Arabien geführten Militärkoalition, solange diese am bewaffneten Konflikt beteiligt sind oder die Gefahr besteht, dass auch deutsche Rüstungsgüter zu Menschen- und Völkerrechtsverletzungen im Jemen beitragen, einschließlich der Abschaffung von bestehenden Ausnahmen für deutsche Komponentenlieferungen im Rahmen europäischer Gemeinschaftsprojekte und der Ausweitung des Verbots auf bereits erteilte Exportgenehmigungen umsetzen, und inwieweit plant die Bundesregierun; eine Ausweitung des Rüstungsexportstopps auf alle Mitglieder der von Saudi-Arabien geführten Militärkoalition, also neben den Vereinigten Arabischen Emiraten auch auf weitere Staaten wie Agypten, Senegal, Sudan, Jordanien, Bahrain, Kuwait?Die Bundesregierung hat am 18."
"346"," September 2019 entschieden, die Ruhensanordnungen für die Auslieferung genehmigter Rüstungsexporte nach Saudi-Arabien über den 30."
"347"," September hinaus um weitere sechs Monate bis zum 31."
"348"," März 2020 zu verlängern."
"349"," Für den Zeitraum bis zum 31."
"350"," März 2020 werden grundsätzlich auch keine Neuanträge nach Saudi-Arabien genehmigt."
"351"," Die am 28."
"352"," März 2019 durch die Bundesregierung getroffene Regelung zu G mit Bezug zu Saudi-Arabien und den Vereinigten Arabischen Emiraten wird bis zum 31."
"353"," Dezember 2020 verlängert."
"354","Die Bundesregierung setzt sich weiterhin gegenüber allen Akteuren für eine schnelle Konfliktbeendigung in Jemen ein."
"355"," Sie unterstützt nachdrücklich die laufenden Bemühungen des VN-Sondergesandten für Jemen, zu einem Waffenstillstand und einer Wiederbelebung des politischen Prozesses zu kommen."
"356","Sie verfolgt die Entwicklungen in Jemen und in der Region genau und berücksichtigt diese im Rahmen ihrer Genehmigungspraxis."
"357"," Die Bundesregierung entscheidet über die Erteilung von Ausfuhrgenehmigungen im Einzelfall unter Berücksichtigung aller verfügbaren Informationen."
"358","Frage 59 Antwortdes Parl."
"359"," Staatssekretärs Thomas Bareiß auf die Frage der Abgeordneten Dr."
"360"," Julia Verlinden:"
"361","Wie viel CO, denkt die Bundesregierung durch die steuerliche Förderung der energetischen Gebäudesanierung einzusparen, und welche weiteren Maßnahmen für den Klimaschutz will die Bundesregierung im Gebäudebereich bis 2030 umsetzen?Das Bundeskabinett hat heute am 25."
"362"," September 2019 die Eckpunkte für das Klimaschutzprogramm 2030 beschlossen."
"363"," Es enthält nicht nur die Einführung, sondern auch die konkrete Ausgestaltung der steuerlichen Förderung."
"364"," Nach zwei vergeblichen Versuchen in den beiden vergangenen Legislaturperioden ist dies ein entscheidender Durchbruch für die Energiewende im Gebäudebereich."
"365","Der Gebäudebereich hat für die Energiewende eine Schlüsselfunktion:"
"366"," Auf ihn entfallen rund ein Drittel des Endenergieverbrauchs und rund ein Viertel der Treibhausgasemissionen in Deutschland."
"367"," Und die steuerliche Förderung der energetischen Gebäudesanierung ist eine zentrale Maßnahme zur Erreichung der energie- und klimapolitischen Ziele im Gebäudebereich."
"368"," Sie soll daher in Ergänzung zur existierenden Förderkulisse als weitere Säule neben den bestehenden Förderprogrammen eingeführt werden."
"369"," Mit der steuerlichen Förderung werden spürbare Anreize für zusätzliche Sanierungen an selbstgenutzten Wohngebäuden gesetzt."
"370","Die tatsächlich mit den jeweiligen Maßnahmen des Klimaschutzprogramms verbundenen Minderungswir kungen werden sich nach Inkraftsetzen der Maßnahme zeigen; die für das Klimakabinett gutachterlich ermittelte Vorausschau geht von einer Minderungswirkung zwischen rund 2 Millionen und 4 Millionen Tonnen CO; aus."
"371","Die bestehenden Förderprogramme im Gebäudebereich werden zu einem einzigen, optimierten Programm zusammengefasst."
"372"," Die Förderung wird dabei weiterentwickelt, vereinfacht und die Anreize gestärkt."
"373"," Dabei sollen Investitionen weiterer Adressaten, wie zum Beispiel von Unternehmen oder Kommunen, künftig durch Zuschüsse gefördert werden können."
"374"," Wir gehen davon aus, dass wir mit der neuen „Bundesförderung für effiziente Gebäude“ die CO,-Einsparungen um zusätzlich rund 2 Millionen Tonnen CO; in 2030 steigern können."
"375","Um die Austauschrate von Ölheizungen zu erhöhen, wird ergänzend in diesem neuen Programm auch eine „Austauschprämie für Ölheizungen“ integriert, um einen attraktiven Anreiz zur Umstellung auf erneuerbare Wärme oder hybride Gasheizungen zu geben."
"376"," Zudem wird die Bundesregierung eine gesetzliche Regelung vorlegen, wonach in Gebäuden, in denen eine klimafreundlichere Wärmeversorgung möglich ist, der Einbau von Ölheizungen ab 2026 nicht mehr gestattet ist."
"377"," Im Neubau und Bestand sind Hybridlösungen auch künftig möglich."
"378"," Dadurch dürfte sich die zusätzliche CO,-Einsparwirkung durch das neue Programm nochmals erhöhen."
"379","Zudem sollen auch die energetischen Standards weiterentwickelt werden."
"380"," Dazu werden die geltenden energetischen Standards im Jahr 2023 überprüft."
"381"," Dabei werden das geltende Wirtschaftlichkeitsgebot und der Grundsatz der Technologieoffenheit gewahrt und die Bezahlbarkeit des Bauens und Wohnens als wesentlicher Eckpunkt beachtet."
"382","Gebäudeeigentümer werden durch die Energieberatung bei ihren Sanierungsentscheidungen unterstützt, die sich so noch gezielter auf die individuellen Bedürfnisse der Bürgerinnen und Bürger ausrichten lassen."
"383","Des Weiteren beabsichtigt die Bundesregierung, die serielle Sanierung — also die industrielle Vorfertigung von Fassaden- und Dachelementen und eine standardisierte Installation von Anlagentechnik inklusive der Versorgung mit eigenerzeugtem Strom — ebenfalls zu fördern."
"384","Zusätzlich trägt die Weiterentwicklung des Förderprogramms „Energetische Stadtsanierung“ durch investive Förderung in die Quartierversorgung und mit investitionsvorbereitenden Quartierskonzepten und Sanierungsmanagement zur energetischen Gebäudesanierung bei."
"385","Nicht zuletzt ist sich die Bundesregierung selbst ihrer zentralen Rolle bewusst und nimmt ihre Vorbildfunktion für die eigenen Bundesgebäude wahr, indem Neubauten und Sanierungen künftig im Einklang mit den Klimaschutzzielen stehen werden."
"386","Abschließend ist anzumerken, dass die am vergangenen Freitag vereinbarte CO,-Bepreisung ein ökonomisches Lenkungsinstrument ist, welches unter anderem im Gebäudesektor einen wichtigen Beitrag zur Energiewende leistet."
"387"," Zudem beeinflusst der CO>-Preis auch die Wirksamkeit des energie- und klimapolitischen Instrumentariums insgesamt positiv."
"388","Frage 60 Antwortdes Parl."
"389"," Staatssekretärs Thomas Bareiß auf die Frage der Abgeordneten Sylvia Kotting-Uhl:"
"390","In jeweils insgesamt welcher Höhe gab/gibt es nach Kenntnis der Bundesregierung nach jetzigem Stand je im Zeitraum der 18."
"391"," sowie der 19."
"392"," Wahlperiode sowohl projektbezogene als auch institutionelle Forschungsmittel des Bundes für die verschiedenen Forschungsbereiche mit Energiebezug, und worauf lassen sich in diesen Kategorien die geplanten Ausgaben des 7."
"393"," Energieforschungsprogramms des Bundes jeweils beziffern?Energie ist ein Querschnittsthema, und dementsprechend haben viele von der Bundesregierung geförderte Forschungsbereiche zumindest teilweise einen Energiebezug."
"394"," Zur Beantwortung der Frage wird in erster Linie die Forschungsförderung im Rahmen des 6."
"395"," und 7."
"396"," Energieforschungsprogramms der Bundesregierung herangezogen."
"397"," Ergänzend wurden das Förderprogramm SINTEG des Bundesministeriums für Wirtschaft und Energie, die Förderung der Batterieforschung des Bundesministeriums für Bildung und Forschung sowie die Forschungsförderunges Bundesministeriums für Verkehr und digitale Infrastruktur im Verkehrsbereich miteinbezogen, da diese Programme einen starken Energiebezug aufweisen."
"398"," Bei der institutionellen Förderung wurde nur die Förderung der Helmholtz-Gemeinschaft Deutscher Forschungszentren e."
"399"," V."
"400"," berücksichtigt, da nur hier die Fördermittel klar einzelnen Forschungsbereichen zugeordnet werden können."
"401","Da die Wahlperioden nicht exakt mit Haushaltsjahren übereinstimmen, wird untenstehend für die 18."
"402"," Wahlperiode näherungsweise die Summe der Haushaltsansätze in den Jahren 2014 bis 2017 angegeben."
"403"," Entsprechend wird für die 19."
"404"," Wahlperiode die Summe der Haushaltsansätze in den Jahren 2018 bis 2021 angegeben."
"405","Die Angaben spiegeln den aktuellen Planungsstand wider; durch die laufenden Haushaltsverhandlungen sind Änderungen zu erwarten."
"406"," Auch in der institutionellen Förderung der HGF sind Änderungen zu erwarten; insbesondere liegen für das Jahr 2021 aktuell nur Schätzwerte vor."
"407","Auf dieser Grundlage können die Fördermittel je Wahlperiode in den Kategorien nichtnukleare Energieforschung, Fusionsforschung und nukleare Sicherheitsforschung wie folgt angegeben werden:"
"408"," Angaben in Milliar- | 18."
"409"," Wahlpe- | 19."
"410"," Wahlpeen Euro riode 2018-2021) Nichtnukleare Ener- 3,39 4,70 gieforschung Fusionsforschung 0,52 0,49 Nukleare Sicherheits- 0,33 0,37 forschung Forschung mit Ener- 0,37 0,16 Die Verteilung der Mittel der nichtnuklearen Energieforschung sowie der nuklearen Sicherheitsforschung auf Unterthemen ist im jährlich erscheinenden Bundesbericht Energieforschung ausführlich dargestellt."
"411","Frage 61 Antwortdes Parl."
"412"," Staatssekretärs Thomas Bareiß auf die Frage des Abgeordneten Dr."
"413"," Dirk Spaniel:"
"414","Welche Strategie verfolgt die Bundesregierung, um die Versorgungssicherheit und Emissionsreduktion zu gewährleisten, wenn durch die Elektrifizierung des Straßen- und Schienenverkehrs der Strombedarf ansteigt, während nahezu zeitgleich aus Kernkraft und Kohleverstromung ausgestiegen werden soll?Ein verlässlicher Ausbaupfad für Erneuerbare Energien sorgt für Investitionssicherheit und gewährleistet, dass die Stromerzeugung durch Kernenergie und Kohle bis zum Auslaufen dieser Technologien kontinuierlich und verlässlich ersetzt werden kann."
"415","Die Elektrifizierung im Verkehrsbereich ist ein zentraler Baustein für die Steigerung des Anteils Erneuerbarer Energien und damit zur Emissionsreduktion in diesem Sektor."
"416"," Gerade die Elektromobilität trägt dazu bei, die für die Energiewende zentrale Kopplung der Sektoren Stromerzeugung und Verkehr voranzubringen, da sich das Aufladen von Batterien flexibel an die aktuelle Erzeugungssituation anpassen und so Lastspitzen ausgleichenann."
"417","Zentrales Ziel der Bundesregierung ist und bleibt, Versorgungssicherheit im Stromsektor auch bei einem weiter wachsenden Anteil fluktuierender Erneuerbarer Energien zu jedem Zeitpunkt zu gewährleisten."
"418"," Dabei setzt die Bundesregierung ergänzend zur Stromerzeugung aus Erneuerbaren Energien auf verschiedene, sich im Gesamtsystem ergänzende Instrumente wie Anreize für eine Flexibilität der Nachfrage, europäische Strommarktintegration und auf Seiten der Erzeugung auf schnell regelbare Gaskraftwerke, vornehmlich in flexibler Kraft-WärmeKopplung, die Kohle zunehmend durch Gas ersetzt, und Speicher."
"419"," Mittel- bis langfristig werden hier auch Powerto-Gas-Technologien eine Rolle spielen."
"420"," Die Bundesregierung untersucht fortlaufend Szenarien zur Entwicklung des Stromsystems in der Zukunft, zum Beispiel hinsichtlich CO,-Emissionen und Versorgungssicherheit."
"421"," Diese Szenarien setzen auch eine Zunahme der sogenannten Sektorkopplung etwa durch eine allmähliche Elektrifizierung des Verkehrs voraus."
"422"," Bei diesen Analysen zeigt sich, dass die Klimaziele für 2030 erreicht werden können und gleichzeitig die Stromversorgung sicher bleibt."
"423","Zudem führt das Bundesministerium für Wirtschaft und Energie gemäß $ 51 Absatz 1 des Energiewirtschaftsgesetzes ein fortlaufendes Monitoring der Versorgungssicherheit im Bereich Elektrizität durch."
"424"," Mindestens alle zwei Jahre ist ein zugehöriger Monitoringbericht zu erstellen."
"425"," Sollten sich im Rahmen dieses Monitorings neue Herausforderungen bei der Einhaltung der Klimaziele oder der Versorgungssicherheit aufzeigen, so kann und wird die Bundesregierung rechtzeitig Gegenmaßnahmen ergreifen."
"426","Frage 63 Antwortdes Parl."
"427"," Staatssekretärs Thomas Bareiß auf die Frage des Abgeordneten Uwe Kekeritz:"
"428","Wie ist der Zeitplan der Bundesre gierung für die Verabschie wenn die vorgesehenen Unternehmenslisten nicht öffentlich gemacht werden?Innerhalb der Bundesregierung wurde noch nicht abschließend geklärt, ob die Bundesanstalt für Geowissenschaften und Rohstoffe jährlich die Liste der Unternehmen veröffentlicht, die Rohstoffe im Sinne derle-Verordnung in die EU einführen."
"429","Artikel 11 Absatz 2 der Verordnung gibt die Veröffentlichung von Unternehmenslisten nicht ausdrücklich vor."
"430"," Im Entwurf des Bundesministeriums für Wirtschaft und Energie ist daher keine Regelung zur Veröffentlichung einer Unternehmensliste vorgesehen."
"431"," Die Verordnung schafft zum einen Transparenz durch verpflichtend vorgegebene und umfassende Offenlegungs- und Informationspflichten der Importeure selbst."
"432"," Gemäß Artikel 7 Absatz 3 der Verordnung müssen die Importeure ausdrücklich Informationen zum Beispiel über ihre Strategien zur Erfüllung ihrer Sorgfaltspflicht in der Lieferkette und ihre Verfahren im Hinblick auf eine verantwortungsvolle Beschaffung im Internet veröffentlichen."
"433"," Die erforderlichen Informationen sind damit öffentlich zugänglich und recherchierbar."
"434","Die BGR wird gemäß Artikel 11 der Verordnung als staatliche Kontrollinstanz mit einer eigens aufgebauten Einheit die Erfüllung der Sorgfaltspflichten prüfen und durchsetzen."
"435","Zudem sieht der seitens des Bundesministeriums für Wirtschaft und Energie in die Ressortabstimmung einge brachte Kompromissvorschlag im aktuellen Entwurf vor, dass die zuständige nationale Kontrollbehérde BGR jahrlich einen Rechenschaftsbericht tiber ihre Tatigkeit und die Ergebnisse ihrer Prüfungen veröffentlicht, der Grundlage eines ebenfalls jährlich stattfindenden Fachgesprächs zwischen BGR und Zivilgesellschaft sowie Ressorts sein soll."
"436"," Damit erhält insbesondere die Zivilgesellschaft unmittelbaren Zugang zur zuständigen Behörde und der Bundesregierung und kann gezielt etwaige Bedenken vortragen und hierüber diskutieren."
"437"," Ein solches interaktives Format kann zu notwendigen Verfahrensverbesserungen beitragen, um das Ziel der Verordnung, die Finanzierung bewaffneter Konflikte zu verhindern und die Situation in Konflikt- und Hochrisikogebieten zu verbessern, effektiver zu erreichen."
"438","Die Bundesregierung ist mit dem ursprünglich avisierten Zeitplan in Verzug."
"439"," Das Gesetz befindet sich derzeit noch in der Ressortabstimmung; der weitere Zeitplan hängt vom Ende der Ressortabstimmung ab."
"440"," Die Bundesregierung ist jedoch bemüht, einen weiteren Zeitverzug zu vermeiden.
 """
