"","V1"
"346","Wann und worüber genau hat die Bundesregierung die Länder Niedersachsen und Nordrhein-Westfalen bereits in Bezug auf den Bahnausbau der Strecke Hannover-Bielefeld kontaktiert, wie dies gegenwärtig der Fall sei, um den Gutachterentwurf des Zielfahrplans Deutschland-Takt unter anderem auf Basis der Rückmeldungen der Länder zu optimieren?Alle Länder und Aufgabenträger werden intensiv in die fortdauernde Erarbeitung des Zielfahrplans einbezogen."
"347"," Das Bundesministerium für Verkehr und digitale Infrastruktur hat zu diesem Zweck mehrere Regionalrunden veranstaltet, um den jeweils aktuellen Arbeitsstand der Gutachter vorzustellen sowie die Planungen und Zielsetzungen der Länder in die Erarbeitung eines Zielfahrplans für den Deutschland-Takt aufzunehmen."
"348"," Zusätzlich erhielten die Länder und Aufgabenträger jeweils die Gelegenheit, schriftliche Rückmeldungen zu geben."
"349"," Dem sind auch Niedersachsen und Nordrhein-Westfalen nachgekommen."
"350"," Die Ergebnisse sind in die Planung mit eingeflossen."
"351","Die Länder Nordrhein-Westfalen und Niedersachen wurden im begleitenden Arbeitskreis Deutschland-Takt bereits im Vorfeld des ersten Gutachterentwurfs am 4."
"352"," Juli 2018 sowie nochmals am 14."
"353"," November 2018 zu den dritten Regionalrunden Nahverkehr über die Planungen zu einem Halbstundentakt zwischen NRW und Berlin und einer Beschleunigung der entsprechenden Fernverkehrsverbindung sowie der sich daraus abzuleitenden Notwendigkeit einer Aus-/Neubaustrecke Hamm-Hannover informiert."
"354","Auf Basis der Rückmeldungen und unter Einbeziehung des Schienengüterverkehrs konnte am 7."
"355"," Mai 2019 der zweite Gutachterentwurf der Öffentlichkeit präsentiert werden."
"356"," Dieser sieht weiterhin — wie schon der erste Entwurf — den Halbstundentakt im Fernverkehr und eine Fahrzeitverkürzung im Korridor Berlin-NRW vor."
"357"," Um diese zu erreichen, wird eine Ausbau- bzw."
"358"," Neubaustrecke Hamm-Hannover erforderlich sein."
"359"," Fragen 52 und 53 Antwortdes Parl."
"360"," Staatssekretérs Enak Ferlemann auf die Fragen des Abgeordneten Stefan Gelbhaar:"
"361","Welche zusätzlichen Programme plant die Bundesregierung in Bezug auf die vorgeschlagenen Maßnahmen für den Verkehrssektor im Rahmen des Klimakabinetts, die sich eignen, um die nationalen Klimaschutzziele im Jahr 2030 zu erreichen, neben den altbekannten Programmen der Mehrwertsteuersenkung auf Bahntickets vom April 2019, der bereits durchgeführten Grundgesetzänderung im Februar 2019, die die Erhöhung der Mittel für den Infrastrukturausbau bei S- und U-Bahnenf 1 Milliarde Euro ermöglicht aus dem Jahr 2018, und wie setzt sich die konkrete Einsparung der genannten Einsparung von CO, im Maßnahmenpaket für das Klimakabinett für den Bereich ÖV zusammen? Mit wie vielen Tonnen Kohlendioxid g rechnet die Bundesregierung konkret bei den für den Radverkehr im Rahmen der Vorschläge des Klimakabinetts veröffentlichen Maßnahmen „Mittelanstieg Fahrradfreundliche Rahmenbedingungen“, und auf welcher wissenschaftlichen Grundlage beruhen diese Berechnungen?Die Fragen 52 und 53 werden aufgrund ihres Sachzusammenhangs zusammen beantwortet."
"362","Zu den 1 lichen Maßnal Erreichung der m -Reduktionsziele im vera für das Jahr 2030 zählen beispielsweise ein Anstieg der Bundesmittel zur Umsetzung zentraler Infrastrukturmaßnahmen bei der Bahn sowie ein Mittelanstieg zum Ausbau der Radschnellwege, die Schaffung fahrradfreundlicherer Rahmenbedingungen sowie eine Erhöhung der staatlichen Kaufprämie für Elektrofahrzeuge."
"363"," Im Rahmen des Kabinettausschusses Klimaschutz soll eine abschließende Bewertung der Maßnahmenvorschläge vorgenommen werden."
"364","Eine Übersicht des BMVI über die voraussichtliche CO,-Senkung der Maßnahmen unter anderem im Radverkehr ist auf der Internetseite des BMV]I veröffentlicht."
"365","Frage 54 Antwortdes Parl."
"366"," Staatssekretärs Enak Ferlemann auf die Frage des Abgeordneten Stephan Kühn:"
"367","Inwiefern geht die Bundesregierung davon aus, dass die avisierten CO,-Einsparungen in der Maßnahmenliste für den Klimaschutz im Verkehrssektor, die der Bundesminister für Verkehr und digitale Infrastruktur, Andreas Scheuer, beim Klimakabinett am 29."
"368"," Mai 2019 Noesleen En, bis zum J a 2030 reali sierbar sind, und von welchem Finanzierungsbedarf geht die Bundesregierung bei der Umsetzung der einzelnen Maßnahmenfelder jeweils aus?Die bisherigen Berechnungen des BMVI gehen davon aus, dass mit den Maßnahmen, deren Eckpunkte mit der Maßnahmenliste vorgelegt wurden, die CO,-Einsparziele im Verkehrssektor erreicht werden können."
"369"," Der Finanzierungsbedarf des Maßnahmenprogramms steht noch nicht fest."
"370"," Im Rahmen des Kabinettausschusses Klimaschutz soll eine abschließende Bewertung der Maßnahmenvorschläge auf ihre Minderungswirkung hin vorgenommen werden."
"371","Frage 55 Antwortdes Parl."
"372"," Staatssekretärs Enak Ferlemann auf die Frage des Abgeordneten Stephan Kühn:"
"373","Mit welchen Maßnahmen plant die Bundesregierung das Instrument der Plangenehmigung, insbesondere bei Ersatzneubauten und Lärmschutzmaßnahmen, zu stärken, und welche konkreten Schritte bzw."
"374"," MaBnahmen und gesetzlichen ee zur Planungsbeschleunigung von Verkehrsinfrastrukturprojekten plant die Bundesregierung im Zuge des ,,Strukturstarkungsgesetzes Kohleregionen“?Zur Stärkung des Instruments der Plangenehmigung sieht das im Dezember 2018 in Kraft getretene Planungsbeschleunigungsgesetz vor, dass eine Plangenehmigung auch dann erteilt werden kann, wenn für das Vorhaben eine Umweltverträglichkeitsprüfung durchzuführen ist."
"375"," Diese Regelung gilt auch für Ersatzneubauten und für Lärmschutzmaßnahmen, sofern die notwendigen Voraussetzungen vorliegen."
"376","Die vom Bundeskabinett am 22."
"377"," Mai 2019 verabschiedeten Eckpunkte für ein „Strukturstärkungsgesetz Kohleregionen“ sehen vor, dass für ausgewählte Vorhaben eine erstinstanzliche Zuständigkeit des Bundesverwaltungsgerichts geschaffen wird."
"378"," Die konkreten Vorhaben können dem Kabinettbeschluss entnommen werden Frage 56 Antwortder Parl."
"379"," Staatssekretärin Rita Schwarzelühr-Sutter auf die Frage der Abgeordneten Sylvia Kotting-Uhl:"
"380","Wie viele aktuell geltende strahlenschutzrechtliche Genehmigungen für nuklearmedizinische Einrichtungen gibt es nach Kenntnis der Bundesregierung derzeit in den | Bundesländern jeweils insgesamt, und ist der Bundesregierung bekannt, was diese Genehmigungen beinhalten?Das Bundesumweltministerium erhebt jährlich die Anzahl der gültigen strahlenschutzrechtlichen Genehmigungen und veröffentlicht diese im jährlichen Parlamentsbericht."
"381"," Für das Jahr 2017 haben die obersten Landesbehörden dem Bundesumweltministerium für den Bereich der Nuklearmedizin insgesamt 1 831 gültige Genehmigungen zurückgemeldet."
"382"," Diese beinhalten alle Genehmigungen zur Anwendung von offenen radioaktiven Stoffen am Menschen sowohl zu diagnostischen als auch zu therapeutischen Zwecken."
"383"," Dabei reicht die Spannweite von 24 gültigen Genehmigungen in Bundesländern mit geringerer Bevölkerungsdichte bis hin zu 441 gültigen Genehmigungen in Bundesländern mit großer Bevölkerungsdichte."
"384","Der Vollzug des Strahlenschutzrechts erfolgt durch die zuständigen Behörden der Bundesländer in Bundesauftragsverwaltung."
"385"," Somit obliegt ihnen auch die konkrete Ausgestaltung der strahlenschutzrechtlichen Genehmigungen."
"386"," Die Genehmigungsbescheide varüeren infolgedessen beispielsweise im Hinblick auf die Nennung spezieller nuklearmedizinischer Verfahren."
"387"," Inhalt der Genehmigung sind in der Regel auch Anforderungen, die den sicheren Umgang mit offenen radioaktiven Stoffen und Strahlenschutzmaßnahmen für das medizinische Personal sowie die Entsorgung radioaktiver Stoffe betreffen."
"388","Frage 57 Antwortder Parl."
"389"," Staatssekretärin Rita Schwarzelühr-Sutter auf die Frage des Abgeordneten Hubertus Zdebel:"
"390","Hat das Bundesamt für Wirtschaft und Ausfuhrkontrolle inzwischen die Genehmigung für den Export von hochangereicherten frischen Uranbrennstoffkugeln des AVR Jülich in die USA erteilt, und bedeutet eine solche Ausfuhrgenehmigung aus Sicht der Bundesregierung auch, dass ein Export der bestrahlten Kugelbrennelemente aus dem AVR, die derzeit in 152 Castor-Behältern in Jülich ohne ausreichende atomrechtliche Genehmigung aufbewahrt werden, dann grundsätzlich rechtlich ebenfalls zulässig wäre?Das Bundesamt für Wirtschaft und Ausfuhrkontrolle hat die Genehmigung nach § 3 Atomgesetz zur Ausfuhr der 33 Brennelementkugeln bislang nicht erteilt."
"391"," Die JEN Jülicher Entsorgungsgesellschaft ftir Nuklearanlagen mbH hat im September 2018 Klage gegen das BAFA erhoben."
"392"," In der Klageerwiderung der Beklagten wird die Auffassung vertreten, dass die Sachentscheidungsvoraussetzungen derzeit nicht vorliegen, weshalb das Verfahren nach § 75 Satz 3 VwGO auszusetzen ist."
"393"," Eine Entscheidung steht noch aus."
"394","Aus Sicht des Bundesumweltministeriums besteht ein enger Zusammenhang zwischen der Ausfuhr dieser 33 frischen Brennelementkugeln und der möglichen Ausfuhr der bestrahlten Brennelemente in den genannten 152 Behältern der Bauart CASTOR® THTR/AVR."
"395"," Das BAFA und das Bundesumweltministerium prüfen zurzeit aufgrund des Antrags der JEN die Frage der Zulässigkeit des Exports der 152 Behälter."
"396","Frage 58 Antwortder Parl."
"397"," Staatssekretärin Rita Schwarzelühr-Sutter auf die Frage des Abgeordneten Hubertus Zdebel:"
"398","Welche wesentlichen baulichen Merkmale hinsichtlich Flugzeugabsturz und Angriff mit panzerbrechenden Waffen unterscheidet das laut Aussagen des Entsorgungswerks für Nuklearanlagen am 29."
"399"," Mai 2019 beantragte neue Zwischenlager für hochradioaktive Atomabfälle bei Lubmin von den bisherigen von der STEAG errichteten Zwischenlagern in Norddeutschland, und in welcher Weise sind die derzeit an diesen älteren Zwischenlagern laufenden Nachrüstungen zum Schutz vor Terrorangriffen und Flugzeugabstürzen bei dem geplanten Neubau der EWN integriert?In dem am 31."
"400"," Mai 2019 zugegangenen Antrag der EWN Entsorgungswerk für Nuklearanlagen GmbH wird angekündigt, die Maßnahmen gegen Störmaßnahmen und sonstige Einwirkungen Dritter in einem als Verschlusssache eingestuften Anlagensicherungsbericht gesondert einzureichen."
"401","Auf Grundlage der vorliegenden Antragsunterlagen kann zum jetzigen Zeitpunkt noch keine Aussage über die beantragten Sicherungsmaßnahmen gemacht werden."
"402"," Eine Bewertung der Sicherungsmaßnahmen wird Gegenstand des Genehmigungsverfahrens sein."
"403","Frage 59 Antwortder Parl."
"404"," Staatssekretärin Rita Schwarzelühr-Sutter auf die Frage des Abgeordneten Oliver Krischer:"
"405","Wie plant die Bundesregierung das im Entwurf des Klimaschutzgesetzes vorgesehene Ziel einer Reduktion von 40 Prozent der deutschen Treibhausgasemissionen bis 2020 gegenüber den Werten von 1990 zu erreichen?Die Maßnahmen zur Erreichung der nationalen Klimaziele werden, wie bekannt, im Kabinettausschuss Klimaschutz erörtert."
"406"," Der Kabinettausschuss wird begleitet von einem Prozess innerhalb der Bundesregierung zur Erarbeitung konkreter Maßnahmen."
"407"," Hierzu gehören vorbereitende Runden auf Staatssekretärs- und Arbeitsebene, um die zum Teil komplexen Fragen zu diskutieren."
"408"," Die Bundesregierung hat angekündigt, die Grundsatzentscheidung über die Gesetze und Maßnahmen im September zu treffen und die entsprechenden Beschlüsse bis Jahresende im Kabinett zu verabschieden."
"409","Frage 60 Antwortder Parl."
"410"," Staatssekretärin Rita Schwarzelühr-Sutter auf die Frage der Abgeordneten Lisa Badum:"
"411","Welchen konkreten Zeitplan hat die Bundesregierung für den Gesetzgebungsprozess zum Klimaschutz, vor dem Hinterrund, dass im September 2019 eine Grundsatzentscheidung über Gesetze und Maßnahmen getroffen werden soll, diese jedoch bereits Ende dieses Jahres i im Kabinett verabschiedet werden sollen waz der-bun:"
"412"," N html)?Im Rahmen der Beratungen innerhalb der Bundesregierung werden Vorschläge für Klimaschutzmaßnahmen zurzeit weiter konkretisiert und nötige Entscheidungen vorbereitet."
"413"," Die Bundesregierung hat angekündigt, die Grundsatzentscheidung über die Gesetze und Maßnahmen im September zu treffen und die entsprechenden Beschlüsse bis Jahresende im Kabinett zu verabschieden."
"414","Frage 61 Antwortdes Parl."
"415"," Staatssekretärs Thomas Rachel auf die Frage des Abgeordneten Reinhard Houben:"
"416","Inwiefern hält die Bundesregierung die vom Bundesminister der Finanzen, Olaf Scholz, beschlossene Kürzung des Etats für das Bildungsressort um 600 Millionen Euro für kontraproduktiv in Bezug auf den Fachkräftemangel von hochausgebildeten Programmierern, IT-Sicherheitsexperten und Entwicklern in Start-ups?Das Bundeskabinett hat am 20."
"417"," März 2019 mit dem Beschluss von Eckwerten das Haushaltsaufstellungsverfahren für den Bundeshaushalt 2020 eingeleitet."
"418"," Die regierungsinterne Abstimmung wird indes erst mit dem Kabinettsbeschluss zum Regierungsentwurf abgeschlossen sein, sodass bislang nur ein Zwischenstand abgebildet wird."
"419"," Aufgrund des laufenden Verfahrens sind hierzu derzeit keine näheren Angaben möglich."
"420","Frage 62 Antwortdes Parl."
"421"," Staatssekretärs Norbert Barthle auf die Frage der Abgeordneten Helin Evrim Sommer:"
"422","Was hat die Bundesregierung bislang auf EU-Ebene unternommen, um EU-weite Regeln für den lückenlosen Lieferkettennachweis von Unternehmen unter Einschluss von sozialökologischen und menschenrechtlichen Mindeststandards einzuführen, und wie sollen die künftigen Handelsschranken für nicht fair gehandelte Produkte aussehen, die die Buncestesiorung:"
"423"," befürwortet ‚ ?Die Bundesregierung setzt sich dafür ein, dass die EU-Kommission weitere kohärente Maßnahmen zur Umsetzung der G7- und G20- -Abschlusserklärungen zurInter antwortung in globalen Lieferketten ergreift."
"424"," Sie hat die EU- Kommission daher unter anderem mehrfach aufgefordert, eine neue Mitteilung zur „gesellschaftlichen Verantwortung von Unternehmen“ zu veröffentlichen."
"425"," Sie unterstützt die Absicht der EU-Kommission, einen EU-Aktionsplan zu verantwortungsvoller Unternehmensführung vorzulegen."
"426","Die Bundesregierung fördert nachhaltige Produktion fortlaufend auch auf verschiedenen weiteren Ebenen, zum Beispiel im Rahmen ihrer Entwicklungspolitik."
"427","Darüber hinaus unterstützt die Bundesregierung die wertebasierte Handelsagenda der Europäischen Kom mission."
"428"," Die Europäische Union setzt Handelsabkommen und Handelspräferenzsysteme auch als Hebel ein, um weltweit Werte wie nachhaltige Entwicklung, Menschenrechte, fairen und ethischen Handel und die Bekämpfung der Korruption zu fördern sowie Lieferketten verantwortungsvoller zu gestalten."
"429"," Um diese Ziele zu erreichen, werden daher seit 2011 standardmäßig umfassende Nachhaltigkeitskapitel mit verpflichtenden Bestimmungen in EU-Freihandelsabkommen integriert."
"430"," Zur Frage der Durchsetzung dieser verpflichtenden Nachhaltigkeitsbestimmungen setzt sich Deutschland auf EU-Ebene für eine Stärkung der hierfür zur Verfügung stehenden Mechanismen ein und unterstützt die hierzu von der Europäischen Kommission in einem 15-Punkte-Plan formulierten Vorschläge."
"431","Darüber hinaus hat sich die Bundesregierung für eine weiter gehende ergebnisoffene Prüfung unterschiedlicher Mechanismen zur effektiveren Durchsetzung von Nachhaltigkeitsbestimmungen ausgesprochen."
"432","Frage 63 Antwortdes Parl."
"433"," Staatssekretérs Norbert Barthle auf die Frage der Abgeordneten Helin Evrim Sommer:"
"434","Welchen finanziellen Anteil an den ODA-relevanten Ausgaben wird die Bundesregierung im aktuellen Haushaltsjahr im Rahmen der bilateralen Entwicklungszusammenarbeit für Maßnahmen zur Hunger- und Armutsbekämpfung in „niedrig entwickelten Ländern“ zur Verfügung stellen, und welche wesentlichen Schwerpunktvorhaben werden hierbei durchgeführt?Zu ODA-relevanten Ausgaben des aktuellen Haushaltsjahres können noch keine Angaben gemacht werden."
"435"," Mit der Sonderinitiative „EINEWELT ohne Hunger“ hat das Bundesministerium für wirtschaftliche Zusammenarbeit und Entwicklung einen besonderen Fokus auf die Hungerbekämpfung gelegt."
"436"," Eines der Schwerpunktvorhaben der Sonderinitiative ist das Programm „Ernährungssicherung und Resilienzstärkung“, mit dem das BMZ in zwölf Ländern die Ernährungssituation und Widerstandsfähigkeit gegenüber Krisen und Katastrophen verbessert."
"437"," Von den zwölf Ländern gehören zehn zu der Kategorie der am wenigsten entwickelten Länder."
"438"," Außerdem trägt die Bundesregierung durch die Zusammenarbeit mit LDC in zahlreichen Bereichen zur Armutsbekämpfung bei, zum Beispiel in den Bereichen Bildung, Gesundheit, Trinkwasserversorgung, soziale Sicherung, Beschäftigung und nachhaltige Wirtschaftsentwicklung."
"439","Frage 64 Antwortdes Parl."
"440"," Staatssekretärs Norbert Barthle auf die Frage der Abgeordneten Eva-Maria Schreiber:"
"441","Sind die Aussagen des KfW-Vorstandsmitglieds Joachim Nagel in der „Frankfurter Rundschau“ vom 9."
"442"," Mai 2019 nach Kenntnis der Bundesregierung so zu verstehen, dass die KfW Entwicklungsbank die Umwelt- und Sozialverträglichkeitsprüfungen aller von ihr mit Haushalts- oder Eigenmitteln finanzierten Projekte ab Sommer 2019 veröffentlichen wird, und wird auch die Deutsche Investitions- und Entwicklungsgesellschaft, DEG, als Tochtergesellschaft der KfW diese Veröffentlichungspraxis übernehmen?Die KfW Entwicklungsbank informiert schon jetzt auf ihrer Internetseite über Herkunft, Verwendung und Wirkung Eu einzseeizien Fördermittel."
"443"," Ab 1."
"444"," Juli 2019 ist zusätzlich senken, Angaben für Neuvorhaben um die Kategorie der Umwelt- und Sozialverträglichkeitseinstufung zu erweitern."
"445"," Bis zum Jahresende kommen außerdem Erläuterungen hinzu, wie Risiken im Einzelfall begegnet wird."
"446"," Die Deutsche Investitions- und Entwicklungsgesellschaft veröffentlicht bereits seit 2015 investitionsbezogene Informationen zu Investitionsvorhaben, soweit ihre Kunden der Veröffentlichung zustimmene/)1/3 +:"
"447","Aus welchen Gründen ist die Überwachung von Finanzvermittlerinnen und Finanzvermittlern aktuell in die Kompetenz der Gewerbeämter und Kammern auf Landesebene ausgelagert worden, und aus welchen Gründen plant die Bundesregierung die Übertragung der Kompetenz an die BaFin?Bei der derzeitigen Zuständigkeitsverteilung handelt sich nicht um eine Auslagerung der Zuständigkeit für die Überwachung der Finanzanlagenvermittler auf die Länder."
"448","Gewerbliche Finanzanlagenvermittler wurden vielmehr bereits durch das Gesetz zur Änderung der Gewerbeordnung vom 16."
"449"," August 1972 einer Erlaubnispflicht nach der Gewerbeordnung unterstellt."
"450"," Gemäß $ 155 Absatz 2 der Gewerbeordnung obliegt die Bestimmung der für die Ausführung der Gewerbeordnung zuständigen Stellen den Ländern."
"451"," Diese haben in Ausübung ihres Bestimmungsrechts die Industrie- und Handelskammern bzw."
"452"," Gewerbebehörden für zuständig erklärt."
"453","Nach dem Koalitionsvertrag soll die Aufsicht über die freien Finanzanlagevermittler zur Herstellung einer einheitlichen und qualitativ hochwertigen Finanzaufsicht schrittweise auf die Bundesanstalt für Finanzdienstleistungsaufsicht übertragen werden."
"454","Frage 66 Antwortder Parl."
"455"," Staatssekretärin Christine Lambrecht auf die Frage des Abgeordneten Stefan Schmidt:"
"456","Zu welchem Ergebnis kam nach Kenntnis der Bundesregierung die im Jahr 2018 von den Finanzbehörden unter anderem in Hamburg und Nordrhein-Westfalen gestellte Gruppenanfrage an die irischen Finanzbehörden, bei der nach den Daten von Vermieterinnen und Vermietern von Wohnungen gefragt wurde, die auf der Homesharing-Plattform Airbnb Wohnungen zur Zwischenmiete anbieten, um den Verdacht auf Steuerhinterziehung prüfen zu können, und wie viele Strafverfahren wegen des Verstoßes gegen das Steuerrecht wurden daraufhin eingeleitet?Im Rahmen des zwischenstaatlichen Informationsaustausches stellen Gruppenanfragen eine besondere Art steuerlicher Auskunftsersuchen dar."
"457"," Sie sind besonders geeignet, Ansätze für die Ermittlung von Sachverhalten mit Auslandsbezug aufzuzeigen, bei denen der Verdacht auf steuerunehrliches Verhalten im Raum steht."
"458"," Das Bundeszentralamt für Steuern unterstützt als zuständige Behörde für den steuerlichen Informationsaustausch die Landesfinanzbehörden bei solchen Ermittlungsmaßnahmen."
"459"," Konkrete Angaben zu bestimmten Vorgängen des Informationsaustausches und der von ihm betroffenen Beteiligten können allerdings aus Gründen der durch EU- und Vélkervertragsrecht angeordneten Vertraulichkeit und des Steuergeheimnisses nicht gemacht werden."
"460","Frage 67 Antwortder Parl."
"461"," Staatssekretärin Christine Lambrecht auf die Frage des Abgeordneten Omid Nouripour:"
"462","Wurden nach Kenntnis der Bundesregierung seit Beginn des Bürgerkrieges 2015 Banknoten aus Deutschland an die jemenitische Zentralbank in Sanaa oder Aden geliefert, und, wenn ja, inwiefern waren daran Unternehmen in öffentlichem Besitz beteiligt?Der Bundesregierung liegen hierzu keine Erkenntnisse vor."
"463","Anlage 3 Zu Protokoll gegebene Ergänzungder mündlichen Antwort des Parl."
"464"," Staatssekretärs Dr."
"465"," Günter Krings auf die Frage 9 der Abgeordneten Gökay Akbulut:"
"466","Die bereits in die Bundesrepublik überstellten Personen im Sinne der Fragestellung wurden wie folgt auf die Bundesländer verteilt:
 Malta Italien GesamtBaden-Württemberg 21 21 Bayern 15 9 24 Berlin 5) 5) Brandenburg 2 a Bremen 9 9 Hamburg 7 7 Hessen 6 6 Niedersachsen 10 10 Nordrhein-Westfalen 14 7 21Pfalz 11 1 12 Saarland il 1 Sachsen a @ Sachsen-Anhalt 3 5) Schleswig-Holstein 27 27 Thüringen 3 3 Gesamt 121 Bull 158 """
