"","V1"
"533"," Eine Begleitung von afghanischen Truppen in Kampfeinsätze wird durch die Bundesregierung nicht ausdrücklich ausgeschlossen."
"534"," Das ursprüngliche Ziel des Nation-Buildings findet schon lange nicht mehr statt."
"535","Durch diese Unklarheit im Mandat und die bisherige Ausweitung des US-Kampfeinsatzes besteht weiterhin die Gefahr, dass die Bundeswehr in Operationen offensiver Aufstandsbekämpfung hineingezogen wird."
"536"," Diese Form des militärischen Vorgehens, die einhergeht mit hohen zivilen Opferzahlen, lehnen wir grundsätzlich ab."
"537"," Wir halten sie nicht für zielführend, um damit einen nachhaltigen Friedensprozess in Afghanistan zu etablieren."
"538"," Das weitere Vorgehen seitens der USA ist vollkommen offen."
"539"," Die Wahrscheinlichkeit, dass sie zugunsten einer Verhandlungslösung mit den Taliban innerhalb kurzer Zeit ihre Truppen abziehen, ist deutlich gestiegen."
"540"," Gerade vor dem Hintergrund vager Äußerungen wie der von Bundeskanzlerin Angela Merkel nach einer Überprüfung im Falle von Änderungen von US-amerikanischer Seite fehlt jedoch auf deutscher Seite immer noch eine konkrete Abzugsperspektive."
"541"," Heute ist es nicht mehr eine Frage, ob, sondern wann und wie die internationale Präsenz in Afghanistan endet."
"542"," Will man dieses geordnet organisieren, bedarf es einer Abzugsstrategie."
"543","Das vorgelegte Mandat ist ein bloßes Weiter-so."
"544"," Es entspricht damit nicht den Kriterien, die wir an Bundeswehrmandate anlegen."
"545"," Es ist keine Antwort auf die Realität in Afghanistan."
"546"," Deshalb lehnen wir dieses Mandat ab."
"547"," Der Krieg in Afghanistan ist militärisch nicht zu lösen."
"548","Die Bundesregierung muss nun bei allen relevanten Akteuren der in verschiedenen Formaten unkoordiniert ablaufenden Friedensverhandlungen aktiv darauf dringen, dass hinreichende Bedingungen für die dringend erforderliche Fortsetzung von humanitärer Hilfe undEntwicklungszusammenarbeit gesichert werden."
"549"," Gerade nach méglichen Schritten hin zu einer politischen Befriedung muss alles getan werden, um die zivile Unterstützung der afghanischen Bevölkerung weiterzuführen."
"550","Anlage 8 Erklärungen nach $ 31 GOzu der namentlichen Abstimmung über die Beschlussempfehlung des Auswärtigen Ausschusses zu dem Antrag der Bundesregierung:"
"551"," Fortsetzung der Beteiligung bewaffneter deutscher Streitkräfte am NATO-geführten Einsatz Resolute Support für die Ausbildung, Beratung und Unterstützung der afghanischen nationalen Verteidigungs- und Sicherheitskräfte in AfghanistanCanan Bayram:"
"552"," Heute stimme ich gegen die Fortführung des Bundeswehreinsatzes in Afghanistan."
"553"," Seit 2001 gibt es einen NATO-geführten Krieg in Afghanistan, an dem sich seit 2011 - in unterschiedlicher Funktion und Mandatierung — auch deutsche Truppen beteiligen."
"554"," Die jüngsten NATO-Soldaten, die am Einsatz beteiligt sind, waren noch nicht geboren, als der Krieg begonnen wurde."
"555"," Wir haben es mit dem längsten Einsatz der Bundeswehr in der Geschichte der Bundesrepublik zu tun."
"556","Vorab:"
"557"," Eine Verbesserung der Lage vor Orthinsichtlich Sicherheit, dem Zurückdrängen radikal-islamistischer Kräfte oder aber der Einführung einer demokratischen Gesellschaft ist in all den Jahren nicht zu verzeichnen."
"558","Dahin gehend nicht genug, befindet sich die Bundeswehr in einer unsicheren Situation bezüglich ihrer militärischen Partner."
"559"," Abzugspläne beispielsweise der US-amerikanischen Truppen und gar Verhandlungen einzelner Partner mit den radikalen Taliban ohne Berücksichtigung des Bundeswehreinsatzes schaffen eine Lage, die für die Soldaten der Bundeswehr massive Sicherheitsgefährdungen bedeutet."
"560"," Beim Aufbau ziviler Strukturen zu helfen, daran ist im Zuge solch einer veränderten Ausgangs- und Sicherheitslage innerhalb dieses Einsatzes nicht mehr zuenken."
"561","Vom eigentlichen Ziel, die radikal-islamistischen Taliban zu besiegen und eine Demokratie in Afghanistan zu errichten, ist man entfernter als noch vor Beginn des Einsatzes."
"562"," Ein Weiter-so entbehrt deswegen jeglicher Logik."
"563"," Die Ziele des Einsatzes sind einfach nicht mehr zu erreichen."
"564"," Ein konsequentes Umdenken muss einsetzen."
"565"," Die Stärkung von Demokratie und der Aufbau ziviler und entwicklungspolitischer Strukturen müssen gänzlich vom Einsatz der Bundeswehr entkoppelt werden."
"566"," Hierzu muss es ein komplett neues Konzept geben, das an die aktuellen Erfordernisse angepasst ist."
"567","Mittlerweile wissen wir, dass die — von der internationalen Gemeinschaft anerkannte — afghanische Regierung nur noch weniger als die Hälfte des Landes kontrolliert."
"568"," Es kommt immer wieder zu massiven Anschlägen auf Einrichtungen der Verwaltung, auf Zivilisten und auf militärische Ziele."
"569","Auch die Ausbildungsmission der Bundeswehr für die Regierungstruppen kann in diesem Zusammenhang nur als Katastrophe angesehen werden:"
"570"," Mehr als ein Drittel der Soldaten in Ausbildung desertieren und schließen sich zum Teil anderen kämpfenden Verbänden an."
"571","Im Januar dieses Jahres war ich mit einer Delegation des Verteidigungsausschusses in Afghanistan."
"572"," Dort konnten wir das Lager in Masar-i-Scharif nicht verlassen."
"573"," Ebenso geht es vielen deutschen Soldaten vor Ort."
"574"," Meine Nachfrage, wie viele Söldner in der Region sind, konnte die Bundesregierung nicht beantworten."
"575"," Klar ist, dass Teile der Taliban vom Nachbarland Pakistan unterstützt werden."
"576"," Selbst privat organisierte Kampfeinheiten der organisierten Kriminalität sind im Einsatz."
"577"," Die Lage ist unvorhersehbar und für die deutschen Soldaten objektiv lebensbedrohlich."
"578"," Daher stimme ich gegen dieses Bundestagsmandat."
"579"," In vielen Gesprächen wurde klar, dass das Land unsicher ist und wir eine andere Lösung für den Konflikt vor Ort brauchen."
"580","Zivile Lösungen und Programme müssen her."
"581"," Natürlich sind diese teuer und bedürfen einer neuen Konzeption."
"582"," Nichtsdestotrotz müssen diese Anstrengungen versucht werden."
"583"," Vor dem Hintergrund der katastrophalen Entwicklung und Nichterreichen der selbstgesteckten Ziele ist jede Anstrengung nur folgerichtig."
"584","Die Bundesregierung muss sich eingestehen, dass sie in Afghanistan gescheitert ist."
"585"," Es entsteht der Eindruck, dass die deutschen Soldaten nur vor Ort verbleiben, damit die Bundesregierung nicht zugeben muss, dass sie den Krieg in Afghanistan verloren hat."
"586"," Darum werde ich einer Verlängerung des Einsatzes auch nicht zustimmen."
"587"," Der Abzug der Bundeswehr aus Afghanistan ist überfällig."
"588","Agnieszka Brugger:"
"589"," Die Entscheidung über Auslandseinsätze der Bundeswehr gehört zu den schwierigsten Entscheidungen, die Abgeordnete des Deutschen Bundestages zu treffen haben."
"590"," Sie fordert wie kaum eine andere das Gewissen und Herz der Parlamentarierinnen und Parlamentarier."
"591"," Den in Afghanistan eingesetzten Soldatinnen und Soldaten und zivilen Helferinnen und Helfern und ihren Familienangehörigen möchte ich für ihren persönlichen Einsatz unter gefährlichen Bedingungen danken und ihnen meine Wertschätzung entgegenbringen."
"592","Der Militäreinsatz in Afghanistan dauert nun bereits fast 18 Jahre."
"593"," Die jahrelange Dominanz militärischer Ansätze gegenüber zivilen Lösungen, ein fehlendes entwicklungspolitisches Konzept sowie eine fehlende Exit-Strategie gehören zu den Fehlern der deutschen Afghanistanpolitik."
"594"," Diese Fehler werden mit dem vorliegenden Mandat weiter fortgesetzt."
"595","Das militärische Engagement in Afghanistan ist gescheitert."
"596"," Die Sicherheitslage im Land verschlechtert sich Jahr für Jahr immer weiter, und die Zahl der Opfer unter den afghanischen Sicherheitskräften und bei Zivilistinnen und Zivilisten bleibt hoch und stieg zuletzt sogarnoch an."
"597"," Im afghanischen Militär und bei der Polizei gibt es eine extrem hohe Desertationsrate."
"598"," Nach dem vierteljährlichen Bericht des Spezialinspekteurs des US-Senats für den Wiederaufbau in Afghanistan ist nur gut die Hälfte des Landes unter Kontrolle oder Einfluss der afghanischen Sicherheitskräfte."
"599","Die Klientelpolitik der politischen Eliten, massive Korruptionsprobleme und die Rivalitäten zwischen verschiedenen Gruppen haben dazu geführt, dass viele Menschen in Afghanistan bitter enttäuscht über diese Regierung sind."
"600"," Bis heute gelingt es der afghanischen Regierung nicht, staatliche Souveränität in allen Provinzen durchzusetzen."
"601","Bei aller Verbundenheit und Betroffenheit muss man mit einem realistischen Blick leider feststellen, dass das militärische Engagement trotz vieler Strategiewechsel keine Erfolgsperspektive mehr hat."
"602"," Es ist bitter, aber von nachhaltigem Frieden und dauerhafter Stabilität ist Afghanistan trotz des Einsatzes der internationalen Gemeinschaft noch weit entfernt."
"603"," Die fatalen militärischen Strategiewechsel in den Vorgängermissionen aber auch der nationale Antiterrorkampf der USA haben die Erfolgsperspektiven des Einsatzes weiter verringert."
"604"," Obwohl sich zwischenzeitlich die Erkenntnis durchgesetzt hat, dass die offensive Aufstandsbekämpfung nicht zu mehr Sicherheit beiträgt, sondern kontraproduktiv wirkt, wurden bereits unter dem US-Präsidenten Barack Obama verstärkt wieder Luftangriffe durchgeführt."
"605"," Insbesondere Donald Trumps militärische Eskalationsstrategie seit 2017, die erneute massive Ausweitung des Antiterrorkampfes mit Angriffen in der Nacht - englisch „night raids“ — Drohnenangriffen und Luftschlägen haben weder zu einer substanziellen Schwächung der Taliban geführt, noch das Blatt zugunsten der afghanischen Sicherheitskräfte gewendet."
"606"," Diese falsche und gefährliche Logik führt im Gegenteil zu mehr zivilen Opfern, trägt zur Radikalisierung der Aufständischen sowie in der Bevölkerung bei und heizt die Gewaltspirale weiter an."
"607","Es braucht eine kluge Exit-Strategie und einen verantwortungsvollen Abzugsplan."
"608"," Die Bundesregierung hat Jahr für Jahr nur leere Durchhalteparolen präsentiert, den hochgefährlichen Einsatz immer wieder verlängert und die 2016 von der NATO beschlossene zeitliche Entfristung des Afghanistan-Einsatzes mitgetragen."
"609"," Dabei hätte sielängst Kriterien für ein Ende des Einsatzes festlegen und einen klugen Abzugsplan verbreiten müssen."
"610"," Ein Verbleib deutscher Soldatinnen und Soldaten bei einem gleichzeitigen Abzug der US-Armee aus Afghanistan wäre nicht zu bewerkstelligen, wie Verteidigungsministerin Ursula von der Leyen selbst eingeräumt hat."
"611"," In dieser Situation einfach ein altes Mandat neu vorzulegen und so zu tun, als ob nichts geschehen sei, ist gefährlich naiv."
"612","Weiter Verantwortung in Afghanistan übernehmen."
"613"," Die internationalen Verpflichtungen für den zivilen Wiederaufbau müssen auch über einen Abzug hinaus im Rahmen der Möglichkeiten eingehalten werden."
"614"," Das langfristige Engagement Deutschlands in Afghanistan muss einen Schwerpunkt auf Bildung, Wirtschaftsförderung und Rechtsstaatlichkeit legen."
"615"," Terrorismus kann militärisch nicht besiegt werden."
"616"," Letztlich kann nur eine politische Verhandlungslösung dauerhafte Stabilität bringen."
"617"," Seit dem Sommer 2018 führen die USA mit den Taliban Gespräche, ohne die afghanische Regierung oder die Zivilgesellschaft daran zu beteiligen."
"618"," Die USA haben damit mit dem Konsens der internationalen Gemeinschaft gebrochen, dass die afghanische Regierung mit am Verhandlungstisch sitzen müsse."
"619"," Die Trump-Administration hat zudem zur einzigen Bedingung der Gespräche gemacht, dass aus Afghanistan keine Terrorgefahr für andere Staaten mehr ausgehen soll."
"620"," Eine solche kurzsichtige Verhandlungsstrategie kann weder zum Erfolg führen, noch wird sie eine echte Friedensperspektive für die Menschen in Afghanistan ermöglichen."
"621"," Trotzdem trafen sich vom 17."
"622"," bis 20."
"623"," März 2019 die Vertreterinnen und Vertreter verschiedener Gruppen zu einer großen Versammlung, Loya Jirga, um ihre roten Linien für die Verhandlungen festzulegen."
"624"," Nur wenn die Afghaninnen und Afghanen am Ende selbst über ihre Zukunft mitentscheiden können, besteht die Chance auf einen nachhaltigen Frieden, der auch die Rechte der afghanischen Zivilgesellschaft achtet."
"625"," Ein solcher Weg wäre trotzdem nicht einfach, von langer Dauer und vielen Problemen geprägt."
"626"," Die Bundesregierung hat über Jahre zu wenig an einer diplomatischen Lösung gearbeitet."
"627"," Das aktuelle Angebot für eine Friedenskonferenz in Deutschland ist zwar richtig, kommt aber Jahre zu spät."
"628","Es gehört auch zu einer ehrlichen Debatte, die militärischen Einsätze in Afghanistan kritisch zu reflektieren."
"629"," Deshalb ist eine tiefgehende, umfangreiche, unabhängige und kritische Evaluation der Einsätze unablässig, um militärisches, aber auch ziviles Engagement auszuwerten."
"630","Präsident Trump hat mit seiner unabgestimmten Ankündigung den Taliban und anderen radikalen Kräften in die Hände gespielt."
"631"," Ich selbst habe immer wieder einen Abzugsplan gefordert, dieser muss aber klug und verantwortungsvoll gestaltet sein."
"632"," Auch wenn meine Ablehnung dieses Einsatzes nicht als Forderung nach einem Sofortabzug zu verstehen ist, lehne ich — insbesondere vor dem angekündigten Abzug der USA - ein verantwortungsloses Weiter-so des deutschen Militäreinsatzes in Afghanistan ab."
"633"," Man kann einen Einsatz nach fast 20 Jahren nicht einfach immer weiter verlängern, wenn schon lange klar ist, dass er keine Erfolgsperspektive mehr hat."
"634","Deshalb werde ich das Mandat der Bundesregierung ablehnen."
"635","Elvan Korkmaz:"
"636"," Aus persönlicher Überzeugung kann ich dem Mandat nicht zustimmen."
"637"," Ich respektiere mit meiner Enthaltung jedoch ausdrücklich das Engagement der Bunderegierung, begonnene Initiativen konsequent und zeitnah zu einem friedlichen Ende zu führen."
"638","Dr."
"639"," Rainer Kraft:"
"640"," Seit 18 Jahren sind deutsche Soldaten in Afghanistan im Einsatz, und seit 18 Jahren sterben deutsche Soldaten in Afghanistan für Zielsetzungen, die sich mir nicht erschließen."
"641"," Es ist nicht Aufgabe der deutschen Bundeswehr, unsere Lebensmodelle in andere Länder zu exportieren."
"642"," Die Bundesregierung will Schulen für afghanische Mädchen fördern und ermutigt gleichzeitig deutsche Kinder, Schule zu schwänzen."
"643"," Das ist absurde Politik und deshalb sofort zu beenden."
"644"," Ich stimme daher mit Nein."
"645","Anlage 9 Erklärung nach $ 31 GOdes Abgeordneten Volker Kauder zu der namentlichen Abstimmung über den Entschließungsantrag der Abgeordneten Alexander Graf Lambsdorff, Grigorios Aggelidis, Renata Alt und weiterer Abgeordneter und der Fraktion der FDP zu der Beratung des Antrags der Bundesregierung — Drucksachen 19/7726, 19/8424 — Fortsetzung der Beteiligung bewaffneter deutscher Streitkräfte am NATO-geführten Einsatz Resolute Support für die Ausbildung, Beratung und Unterstützung der afghanischen nationalen Verteidigungs- und Sicherheitskräfte in AfghanistanIch habe versehentlich mit Ja gestimmt."
"646"," Mein Votum lautet Nein."
"647","Anlage 10 Erklärung nach $ 31 GOdes Abgeordneten Jan Korte zur Abstimmung über die Beschlussempfehlung des Auswärtigen Ausschusses zu dem Antrag der Abgeordneten Omid Nouripour, Dr."
"648"," Frithjof Schmidt, Uwe Kekeritz, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNEN:"
"649"," Evaluierung der deutschen Beteiligung an ISAF, RSM und des deutschen und internationalen Engagements für den Wiederaufbau Afghanistans seit 2001Ich erkläre im Namen der Fraktion DIE LINKE, dass unser Votum „Zustimmung“ lautet."
"650","Anlage 11 Zu Protokoll gegebene Redenzur Beratung des Antrags der Abgeordneten Thomas Seitz, Andreas Bleck, Corinna Miazga, weiterer Abgeordneter und der Fraktion der AfD Änderung der Geschäftsordnung des Deutschen Bundestageshier:"
"651"," Regelung des bankenunionalen FragerechtsMichael Frieser:"
"652"," Eine Rede im Plenum des Deutschen Bundestages zu halten, ist immer etwas Besonderes."
"653"," Das empfinde ich nach zahlreichen Reden, die ich hier halten durfte, unverändert immer noch so."
"654"," Da der Deutsche Bundestag ein Arbeitsparlament ist, ist hier der Platz, um die Ergebnisse von zahllosen Beratungen und Überlegungen zu präsentieren."
"655","Deshalb würde ich gerne hier und heute an diesem Ort über etwas wesentliches reden."
"656"," Etwas, das von Belang für unser schönes Land ist."
"657"," Nicht alles, was von Belang ist, ist spannend - leider."
"658"," Ich muss nun einräumen, dass der vorliegende Antrag der AfD mir weder eine Rede über etwas von Belang ermöglicht noch über etwas Spannendes."
"659"," Die AfD möchte gerne das bestehende umfassende und unbeschränkte Fragerecht der Abgeordneten gegenüber der Europäischen Zentralbank und dem Einheitlichen Abwicklungsausschuss, das bereits vollkommen problemlos genutzt wird, in der Geschäftsordnung verankern."
"660","Das Fragerecht ist ohne Frage wichtig und von Belang."
"661"," Die nationalen Parlamente der an der Bankenunion teilnehmenden Mitgliedstaaten verfügen auf der Grundlage von Artikel 21 Absatz 2 der sogenannten SSM-Verordnung über ein Fragerecht gegenüber der Europäischen Zentralbank, EZB, bzw."
"662"," dem Einheitlichen Abwicklungsausschuss, Single Resolution Board — SRB."
"663","Die bestehende vorläufige bundestagsinterne Ausgestaltung dieses Fragerechts sieht vor, dass jedes Mitglied des Deutschen Bundestages entsprechende Fragen an EZB und SRB richten kann."
"664"," Die Zuleitung erfolgt über den Präsidenten des Deutschen Bundestages."
"665"," Hier gibt es nichts zu bemängeln, denn die Abgeordneten verfügen ja de facto schon über ein umfassendes Fragerecht."
"666","Die AfD will hier nicht der guten Ordnung halber etwas festschreiben lassen, was es schon gibt, also in rein deklaratorischer Natur mal festschreiben, was schon gut funktioniert, sondern sie formuliert einen Antrag, um in Pressekonferenzen, im Plenum und in den sozialen Medien Europakritik unterzubringen und den falschen Anschein zu erwecken, dass die Bundestagsabgeordneten bisher kein Interesse an der Bankenunion gehabt hätten."
"667"," Dies hat — Sie ahnen es — wenig mit der Geschäftsordnung des Deutschen Bundestages zu tun."
"668"," Aber eine Gelegenheit ist eine Gelegenheit, und wenn sie sich nicht bietet, muss man sie sich schaffen — zur Not mit einem überflüssigen Antrag."
"669","Nun wäre eine Festschreibung des bestehenden Fragerechts auch nicht schädlich und somit zustimmungsfähig, wenn die AfD nicht vollkommen ohne Not das bestehende, umfassende und unbeschränkte Fragerecht in eine „normale“ bankenunionale Anfrage und eine große bankenunionale Anfrage aufgeteilt hätte."
"670"," Die AfD versieht beide Anfragen auch mit Fristen, binnen derer die Anfragen von EZB bzw."
"671"," SRB zu beantworten sind und verkennt dabei die Bedeutung des Geschäftsordnungsrechtes."
"672"," Die Geschäftsordnung des Bundestages ist Binnenrecht des Parlaments."
"673"," Sie kann also weder EZB noch SRB verpflichten, binnen eines Monats zu antworten."
"674","Gemäß dem Fragerecht, welches in Artikel 21 Absatz 2 SSM-VO geregelt ist, können die Parlamente die EZB im Rahmen ihrer eigenen Verfahren ersuchen, schriftlich auf ihre an die EZB gerichteten Bemerkungen oder Fragen zu den Aufgaben der EZB nach dieser Verordnung zu antworten."
"675"," Eine ausdrückliche Antwortpflicht der EZB enthält die Vorschrift — anders als Artikel 46 Absatz 1 SRM-VO, die eine Verpflichtung des Einheitlichen Abwicklungsausschusses beinhaltet - nicht."
"676","Bewertung Zentner:"
"677"," Die nationalen Parlamente der an der Bankenunion teilnehmenden Mitgliedstaaten verfügen über ein europarechtlich verankertes Fragerecht an die Institutionen."
"678"," Eine eigene geschäftsordnungsrecht liche Regelung zur Ausübung des Fragerechts gibt es nicht."
"679"," Die derzeitige bundestagsinterne Auslegung dieses Fragerechts sieht vor, dass jedes Mitglied des Deutschen Bundestages in unbeschränkter Weise Fragen an EZB und SRB richten kann."
"680"," Die Zuleitung erfolgt über den Präsidenten des Deutschen Bundestages."
"681","Über die Fragen und die Antworten unterrichtet der Präsident im Wege einer Bundestagsdrucksache."
"682","Stellungnahme/Bewertung:"
"683"," Auch ohne geschäftsordnungsrechtliche Verankerung funktioniert das Fragerecht der Abgeordneten an EZB und SRB."
"684"," Im vergangenen Jahr gab es zwei Unterrichtungen des Präsidenten mit den Fragen und Antworten zu elf Fragen mit weiteren Unterfragen, Drucksache 19/4700 und Drucksache 19/6209."
"685","Das Fragerecht ist bis zu einer anderweitigen geschäftsordnungsrechtlichen Regelung ein individuelles weiteres Fragerecht der Abgeordneten, das auch keine Begrenzung der Anzahl der Fragen vorsieht."
"686"," Die Fragen werden nicht auf das allgemeine Fragenkontingent der Fragen an die Bundesregierung angerechnet."
"687"," Eine geschaftsordnungsrechtliche Regelung wird den Abgeordneten keine weitergehenden Rechte geben, da die Ausgestaltung ohne Regelung bereits umfassend ist."
"688"," Eine Regelung könnte das europarechtlich eingeräumte Fragerecht also nur einschränken oder rein deklaratorischer Natur sein."
"689","Metin Hakverdi:"
"690"," Die globale Finanzkrise 2008 hat uns eines gelehrt:"
"691"," In einem gemeinsamen europäischen Währungsraum sind nationale Aufsichtsbehörden kaum in der Lage, eine Finanzkrise alleine zu koordinieren oder zu bewältigen."
"692"," — Für diese Einsicht haben wir einen hohen Preis gezahlt."
"693"," Mit vielen Milliarden Euro Steuergeld mussten wir Banken retten oder abwickeln."
"694"," Deshalb waren wir angehalten, nach der Finanzkrise die europäische Finanzarchitektur neu zu bauen."
"695","Die systemrelevanten Banken Europas sind nun einer gemeinsamen europäischen Bankenaufsicht unterstellt."
"696"," Diese Aufgabe wird von der Europäischen Zentralbank wahrgenommen."
"697"," Wir haben auch ein gemeinsames System zur Sanierung bzw."
"698"," Abwicklung von in Schieflage geratenen Banken vereinbart."
"699"," Zuständige Behörde hierfür ist das sogenannte Single Resolution Board."
"700"," Es handelt sich um eine europäische Agentur."
"701"," Vorsitzende der Behörde ist übrigens Elke König, die wir von der BaFin kennen."
"702","Die Organisation der Aufsicht auf europäischer Ebene hat eine Konsequenz:"
"703"," Der Deutsche Bundestag ist nicht mehr unmittelbar mit der Überwachung beider Institutionen beauftragt."
"704"," Die Aktivitäten der beiden Institutionen stellen kein Exekutivhandeln der Bundesregierung dar."
"705"," Die parlamentarische Überwachung erfolgt in erster Linie über das Europäische Parlament."
"706","Damit ist das wichtige parlamentarische Fragerecht des Deutschen Bundestages an die Bundesregierung nicht ohne Weiteres unmittelbar auf europäische Institutionen übertragbar."
"707"," Das Fragerecht ist ein wichtiges Kontrollinstrument unserer parlamentarischen Demokratie."
"708"," Wir müssen als Fraktionen oder einzelne Abgeordnete die Möglichkeit haben, mit Fragen die Aktivitäten der Bundesregierung zu überwachen."
"709","Ihre Forderung nach einer nationalen Überwachung europäischer Institutionen atmet den Geist der Renationalisierung bankenpolitischer Fragestellungen."
"710"," Eine solche Renationalisierung lehnen wir ab."
"711"," Wir haben unsere Lektion gelernt."
"712"," Mehr noch:"
"713"," Wenn wir Bankenaufsicht, Bankensanierung und Bankenabwicklung europäisch regeln, dann können wir nicht einseitig aus Deutschland Regeln für europäische Institutionen ausrufen."
"714"," Wir können als Deutschland nicht einseitig festlegen, innerhalb welcher Frist eine Anfrage zu beantworten ist."
"715"," Andere Nationalparlamente können das auch nicht und sollen das auch nicht können."
"716","Daher sind ihre Behauptungen falsch."
"717"," Es besteht keine Regelungslücke."
"718"," Das Verhältnis zwischen diesen beiden Institutionen und dem Deutschen Bundestag ist geregelt."
"719"," Darüber hinaus gibt es auch eine eingespielte Praxis, die funktioniert."
"720","Abschließend will ich zum Ausdruck bringen, dass die Zusammenarbeit mit diesen Institutionen auch gut ist."
"721"," Fragen, die Abgeordnete haben, können über den Präsidenten des Bundestages weitergeleitet werden."
"722"," Man bekommt auch Antworten und kann das in den Willensbildungsprozess des Deutschen Bundestages einspeisen."
"723"," Auf Einladung kommen Vertreterinnen und Vertreter beider Institutionen in die Ausschüsse des Deutschen Bundestages."
"724"," Für eine gute inhaltliche Befassung ist damit ausreichend Raum."
"725","Ihr Antrag soll der Show dienen."
"726"," Ihnen geht es nicht um Inhalte."
"727"," Sie wollen renationalisieren und mit Nationalismus unser Land an die Wand fahren."
"728"," Dafür bekommen Sie von meiner Fraktion sicher keine Unterstützung."
"729","Britta Haßelmann:"
"730"," Mit der Schaffung der Bankenunion wurde dem Europäischen Parlament wie auch den nationalen Parlamenten die Möglichkeit eingeräumt, Fragen an die Europäische Zentralbank und den Einheitlichen Abwicklungsausschuss zu stellen."
"731"," Zudem wurden die Rechte des Europäischen Parlaments gestärkt."
"732","Die EZB hat die Verpflichtung, den Europaabgeordneten zu antworten."
"733"," Es gibt Informationsrechte, und das Europaparlament hat die Möglichkeit, Untersuchungen einzuleiten, bei denen die EZB kooperieren muss."
"734"," Viele Mitglieder des Europäischen Parlaments nehmen diese Aufgabe und ihre Verantwortung sehr ernst, wie zum Beispiel Erfolge unserer Abgeordneten der Grünew/EFA im Europäischen Parlament zeigen."
"735"," Auch der Bundestag — also wir Abgeordnete — können unser Fragerecht zur BaFin ausüben."
"736","Beide Parlamente haben also Informationsrechte und können darüber auch Kontrolle ausüben."
"737"," Jedes Mitglied des Bundestages kann das bankenunionale Fragerecht wahrnehmen, auch wenn es derzeit nicht in der Geschäftsordnung des Bundestages festgehalten ist."
"738","Das Festschreiben und/oder die Stärkung von Informationsrechten von Abgeordneten sind meiner Fraktion immer ein zentrales Anliegen."
"739"," Aber gerade, wenn die Antragsteller wirklich Regelungsbedarf sehen, sollte maneine Antragsinitiative gründlich und sorgfaltig vorbereiten."
"740"," Das ist zum wiederholten Mal bei einem Antrag der AfD nicht der Fall; denn so einfach, wie es der Antrag vorgibt, ist es mit den Forderungen, wie beispielsweise der Schaffung einer „großen bankenunionalen Anfrage“, nicht, weil weder die EZB noch der Einheitliche Abwicklungsausschuss Organe der Bundesregierung sind."
"741","Die Instrumente des Fragerechts an die Bundesregierung eins zu eins auf die Bankenunion zu übertragen — so wie im Antrag vorgeschlagen -, ist doch unausgegoren."
"742"," Denn wie sollten durch Regelungen i im Binnenrechts des Bundestages - also durch eine Änderung der Geschäftsordnung — Organe auf europäischer Ebene gebunden werden? Was soll passieren, wenn große bankenunionale Anfragen nicht innerhalb der Frist beantwortet werden, gerade bei einer Fristsetzung von gerade mal einem Monat?Für bankenunionale Fragen sollen laut Antrag auch die Regeln nach $ 105 der Geschäftsordnung und damit auch die Richtlinien für die Fragestunde und für die schriftlichen Einzelfragen gelten."
"743"," Warum sollten diese Richtlinien hier greifen?Wenn wir über die Stärkung der Kontroll- und Informationsrechte von uns Abgeordneten sprechen wollen, dann doch bitte mit Ernsthaftigkeit, mit Sorgfalt und mit gründlicher Vorbereitung."
"744"," Diesen Kriterien für parlamentarische Initiativen kommt die AfD hier im Parlament regelmäßig nicht nach, so auch heute und hier nicht."
"745","Anlage 12 Zu Protokoll gegebene Reden zur Beratunga) des von der Bundesregierung eingebrachten Entwurfs eines Gesetzes zur Umsetzung der Richtlinie 2016/943 zum Schutz von Geschäftsgeheimnissen vor rechtswidrigem Erwerb sowie rechtswidriger Nutzung und Offenlegungb) der Beschlussempfehlung und des Berichts des Ausschusses für Recht und Verbraucherschutz— zu dem Antrag der Abgeordneten Niema Movassat, Doris Achelwilm, Pascal Meiser, weiterer Abgeordneter und der Fraktion DIE LINKEPresse, Arbeitnehmervertretung und Whistleblower im Geschäftsgeheimnisgesetz schützen- zu dem Antrag der Abgeordneten Dr."
"746"," Manuela Rottmann, Beate MüllerGemmeke, Tabea Rößner, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/ DIE GRÜNENGeschäftsgeheimnisgesetz — Schutz für Arbeitnehmerinnen, Journalisten, Hinweisgeberinnen und Wirtschaft nachbessernDr."
"747"," Volker Ullrich:"
"748"," Inhaltlich geht es heute um die Frage, wie wir Wissen von wirtschaftlichem Wert absichern können."
"749"," Wenn wir von Geschäftsgeheimnissen sprechen, meinen wir einen umfassenden Begriff."
"750"," Darunter fallen sowohl der in der Richtlinie verwendete Begriff des Know-hows wie auch die im Deutschen verwendeten Begrifflichkeiten des Geschäfts- und Betriebsgeheimnisses."
"751"," Rezeptvorschriften, Verfahrensmethoden, Kunden- und Preislisten sowie technische Daten von Maschinen sind nur einige Beispiele dafür, was eine Information im Sinne des neuen Gesetzes zum Schutz von Geschäftsgeheimnissen sein kann."
"752"," Entscheidend ist, dass sie die in dem heute zu beratenden Gesetz festgelegten Voraussetzungen erfüllt."
"753"," Ob es sich um technisches oder kaufmännisches Wissen handelt, spielt hingegen keine Rolle."
