"","V1"
"541"," Und die landen auf dem Acker."
"542"," Wenn uns jetzt das Braunschweiger Urteil die Werkzeuge dazu aus der Hand nimmt, wie wollen wir denn dann, Herr Staatssekretär, beispielsweise die Auflagen, die mit der Glyphosatzulassung 2017 verbunden waren, einhalten? Warum legen Sie dann — jetzt muss ich noch mal fragen — keine Revision ein, wenn Sie sehen, dass das alles nicht funktioniert?Michael Stübgen, Parl."
"543"," Staatssekretär bei der Bundesministerin für Ernährung und Landwirtschaft:"
"544","Ich weiß nicht, wie oft ich es noch wiederholen soll."
"545"," Es ist nicht so, dass nur das Braunschweiger Verwaltungsgericht so entschieden hat."
"546"," Es gibt ein Urteil des Oberverwaltungsgerichts Lüneburg vom 10."
"547"," Oktober dieses Jahres mit ähnlichem Ergebnis."
"548"," Dort wird festgestellt, dass die vom UBA ergriffenen Biodiv-Auflagen nicht gesetzeskonform sind."
"549"," Vor allen Dingen haben Widersprüche kraft Gesetzes aufschiebende Wirkung."
"550"," Das heißt:"
"551"," Diese Auflagen wirken nicht; dieses Mittel darf weiter rechtmäßig vermarktet werden."
"552"," Es gibt ein weiteres Urteil vom Verwaltungsgericht Braunschweig vom 26."
"553"," August dieses Jahres."
"554"," Da geht es um das Pflanzenschutzmittel Sunfire."
"555"," Auch hier wurde die aufschiebende Wirkung eines Widerspruchs bejaht."
"556"," Es ist also nicht so, dass es nur in einem Urteil darum geht."
"557"," Vielmehr beschäftigen sich mittlerweile die Verwaltungsgerichte mit genau diesem Punkt."
"558"," Und es ist doch nicht richtig, wenn Sie sagen, dass uns dieses Gericht — ich staune, wie Sie über Gerichte in Deutschland reden — sozusagen die Chance nimmt, Menschen zu schützen."
"559"," Das ist doch völliger Unsinn."
"560"," Die Gerichte haben nach Europarecht klar und korrekt entschieden."
"561"," Das ist ganz eindeutig, und wir richten uns nach diesem Urteil, das im Übrigen unsere Rechtsauffassung bestätigt."
"562"," Vizeprasidentin Petra Pau:"
"563"," Die letzte Nachfrage zu dieser Frage stellt die Kollegin Lemke."
"564","Steffi Lemke:"
"565","Es tut mir leid, aber das kann so nicht im Raum stehen bleiben, Staatssekretär Stübgen."
"566"," Wir haben Sie hier mehrfach befragt, und Sie sind der Antwort dazu immer wieder ausgewichen."
"567"," Es gibt eine Zulassung für Glyphosat, die die Nationalstaaten mit Auflagen belegt, und zwar zum Biodiversitätsschutz."
"568"," Da hilft es jetzt auch nichts, dass Sie sich hinstellen und sagen:"
"569"," Das ist ein Herbizid; das hat mit Biodiv nichts zu tun."
"570"," — Das funktioniert so nicht."
"571"," Es gibt die klare Auflage für die Nationalstaaten, den Biodiversitätsschutz sicherzustellen und nötigenfalls Schutzmaßnahmen auf nationaler Ebene zu ergreifen."
"572","Deshalb — auch an Sie, Herr Lambsdorff—- noch mal:"
"573"," Es geht nicht darum, dass wir uns gegen EU-Recht aussprechen."
"574"," Wir sprechen uns mit dieser kritischen Hinterfragerei für das EU-Recht und dafür aus, dass die Nationalstaaten dazu verpflichtet worden sind, diese Schutzmaßnahmen umzusetzen."
"575"," Ich frage Sie noch mal, wie Sie das jetzt tun wollen, wenn Sie gegen dieses Gerichtsurteil nicht in Berufung gegangen sind, weil es damit letztinstanzliche Wirkung entfaltet."
"576"," Michael Stübgen, Parl."
"577"," Staatssekretär bei der Bundesministerin für Ernährung und Landwirtschaft:"
"578","Kommen wir jetzt noch mal zum Glyphosat."
"579"," Bei der Verlängerung der Zulassung für den Wirkstoff Glyphosat Ende 2017, soweit ich weiß, bis zum 15."
"580"," Dezember 2022 gab es allgemein formulierte Auflagen oder Bitten an Mitgliedstaaten durch die Europäische Kommission, Biodiversitätsanforderungen zu entwickeln."
"581"," Schauen Sie sich an, was in unserem Koalitionsvertrag steht."
"582"," Wir entwickeln nämlich zum einen — wir gehen davon aus, dass die Europäische Kommission so ziemlich genau das von uns fordert — eine Reduktionsstrategie."
"583"," Das heißt, wir sorgen dafür, dass Glyphosat deutlich reduziert angewandt wird, bis zu 80 Prozent bis 2021 und weniger."
"584"," Damit tun wir zum Beispiel etwas für Biodiversität."
"585"," Zum anderen gehen wir bis 2022 vom Komplettausstieg aus der Anwendung von Glyphosat aus."
"586"," Davor ist allerdings das EU-Recht; denn es kann sein, dass die europäischen Behörden, die europäischen Entscheider die Zulassung auch über 2022 hinaus verlängern."
"587"," Dies müsste übrigens bis Ende November beantragt werden."
"588"," Bisher liegt noch kein Antrag dazu vor."
"589"," Dann können wir es nicht einfach alleine verbieten."
"590"," Das hat Österreich bzw."
"591"," Kärnten versucht, ist gescheitert."
"592","Michael Stübgen,Das heißt, wir gehen davon aus und werden uns für ein Auslaufen 2022 einsetzen."
"593"," Bis dahin streben wir eine klare Reduktion an."
"594"," Damit machen wir genau das, was eigentlich Ihr Wille und Wunsch sein müsste:"
"595"," Wir reduzieren den Einsatz von Glyphosat."
"596","Nur noch einen einzigen Satz — ich will es noch mal sagen —:"
"597"," Glyphosat ist ein Herbizid."
"598"," Das bringt keine Insekten um."
"599"," Konzentrieren wir uns doch mal auf Probleme, warum der Insektenrückgang so stark ist."
"600"," Das hat mit Glyphosat sehr wenig zu tun."
"601"," Vizepräsidentin Petra Pau:"
"602","Jetzt habe überwiegend ich das Wort, um es dann jemandem zu erteilen."
"603"," Ich lasse noch eine Nachfrage des Kollegen Lambsdorff zu."
"604"," Ich bitte jetzt wirklich alle Beteiligten — jeder kann erkennen, wann die Frage- bzw."
"605"," Antwortzeit abgelaufen ist —, das auch zu berücksichtigen, sodass wir noch weitere Fragen aufrufen können."
"606"," — Bitte."
"607","Alexander Graf Lambsdorff:"
"608","Frau Präsident, ich bin eben direkt angesprochen worden von den Kollegen von den Grünen."
"609"," — Herr Staatssekretär, können Sie bestätigen, dass sowohl EFSA als auch ECHA Glyphosat europäisch Unbedenklichkeit bescheinigt haben im Jahre 2016, die Bundesregierung allerdings daraufhin durch das damals SPD-geführte Bundesumweltministerium, auch das UBA, unter Beteiligung, Einbindung der Grünen dafür gesorgt hat, dass die Bundesrepublik Deutschland sich enthalten musste und somit die europäische Zulassung gescheitert ist und die Kommission den Ball zurückgespielt hat an die Mitgliedstaaten, weil es eben nicht gelungen ist, eine europäische Lösung, basierend auf wissenschaftlichen Erkenntnissen, herbeizuführen? Das ist für die Kollegen, die sonst „follow the science“ skandieren, ein bemerkenswerter Vorgang."
"610"," Ich finde, das sollte hier noch mal aufgearbeitet werden."
"611"," Michael Stübgen, Parl."
"612"," Staatssekretär bei der Bundesministerin für Ernährung und Landwirtschaft:"
"613","Sehr geehrter Herr Kollege, Punkt eins:"
"614"," Ich kann bestätigen, was Sie jetzt gesagt haben."
"615"," Punkt zwei:"
"616"," Ich kann noch hinzufügen, dass mittlerweile auch - ich habe jetzt leider den Namen vergessen — das US-amerikanische Gesundheitsamt— FDA - bestätigt hat, dass es keinerlei Hinweise gibt, dass Glyphosat krebserregend ist — bei ordnungsgemäßer Anwendung natürlich."
"617"," Vizepräsidentin Petra Pau:"
"618"," Wir kommen nun zur Frage 27 der Abgeordneten Carina Konrad:"
"619","Welche Ergebnisse liegen der Bundesregierung vom Treffen am 25."
"620"," Oktober 2019 zwischen der Bundeslandwirtschaftsministerin Julia Klöckner und Vertretern der Länder vor, um Lebensmittelskandale durch eine bessere Lebensmittelüberwachung künftig zu vermeiden, und welche weitere Koordinierung zwischen Bund und Ländern ist seitens der Bundesregierung geplant?Bitte, Herr Staatssekretär."
"621","Michael Stübgen, Parl."
"622"," Staatssekretär bei der Bundesministerin für Ernährung und Landwirtschaft:"
"623","Vielen Dank, Frau Präsidentin."
"624"," — Frau Kollegin Konrad, ich beantworte Ihre Frage wie folgt:"
"625"," Das Gespräch von Frau Bundesministerin Klöckner mit ihren Länderkollegen war ein Erfolg."
"626"," In zentralen Fragen konnte ein Schulterschluss erreicht werden."
"627"," — Das ist gar nicht zum Lachen."
"628"," Wir freuen uns nämlich darüber."
"629","Es bestand Einigkeit, dass es einer schlagkräftigen Lebensmittelüberwachung bedarf, die Missstände in Lebensmittelunternehmen frühzeitig erkennt und schnellstmöglich die notwendigen Maßnahmen ergreift."
"630"," Der Bund ist zwar Vorreiter in bestimmten Maßnahmen zur Optimierung der amtlichen Lebensmittelüberwachung."
"631"," Allerdings sind vor allem die Länder gefordert, ihre Verantwortung wahrzunehmen."
"632"," Sie müssen insbesondere für ausreichende Kontrollkapazitäten sorgen und ihre Weisungsrechte in der Vor-Ort-Ebene stärken."
"633"," Der Bund wird all dies am 28."
"634"," November 2019 in vertieften Gesprächen mit den Ländern zum Follow-up aufgreifen."
"635"," Dabei sollen folgende Themen im Mittelpunkt stehen:"
"636"," erstens Gewährleistung der Rückverfolgbarkeit durch einheitliche Standards für Lieferlisten; zweitens Verbesserung der Kommunikation im Vorfeld einer Lebensmittelkrise; drittens Management von Daten zur vollständigen Genomsequenzierung zur Aufklärung von oOVizepräsidentin Petra Pau:"
"637"," Sie haben das Wort zur ersten Nachfrage."
"638","Carina Konrad:"
"639","Vielen Dank."
"640"," — Herr Stübgen, es geht natürlich um den konkreten Fall Wilke."
"641"," Es gab Tote, es gab unzählige Menschen, die erkrankt sind, und der Fall ist alles andere als aufgeklärt."
"642"," Bis zum heutigen Zeitpunkt wird das hessische Parlament von der zuständigen Ministerin immer noch im Unklaren gelassen über die Erkenntnisse, die inCarina Konrad dem betroffenen Landkreis vor Ort gewonnen wurden."
"643"," Also, es ist alles andere als transparent."
"644","Nebenher — das finde ich besonders bedauerlich —:"
"645"," Es ist kein Anzeichen von Empathie oder Mitgefühl seitens der zuständigen Landesministerin Priska Hinz zu erkennen."
"646"," Dieser Fall ist in ganz Deutschland von Bedeutung, weil die Waren in ganz Deutschland verkauft wurden."
"647"," Weil es deshalb auch so unheimlich wichtig ist, zu erkennen, was schiefgelaufen ist, begrüße ich es auch, dass Gespräche stattgefunden haben."
"648"," Die Frage ist doch:"
"649"," Welche Erkenntnisse sind aus dem konkreten Fall Wilke gewonnen worden?Michael Stübgen, Parl."
"650"," Staatssekretär bei der Bundesministerin für Ernährung und Landwirtschaft:"
"651","Vielen Dank, Frau Kollegin, für die Frage."
"652"," — Ich habe die drei Punkte genannt, von denen wir meinen, dass hier Änderungsbedarf besteht."
"653"," Ich kann das noch mal wiederholen:"
"654"," Rückverfolgbarkeit durch einheitliche Standards bei den Lieferlisten."
"655"," Es hat sich gezeigt, dass es die in Deutschland so noch nicht gibt."
"656"," Wir müssen das dringend vereinheitlichen."
"657","Die Kommunikation hat insofern funktioniert, als das BVL - das ist das Bundesamt für Verbraucherschutz und Lebensmittelsicherheit — unmittelbar oder sehr, sehr früh von den hessischen Behörden informiert wurde."
"658"," Das ist unmittelbar in das europäische Schnellwarnsystem eingestellt worden, ebenso bei lebensmittelwarnung."
"659","de und allen möglichen Informationsportalen, die wir in Deutschland haben."
"660"," Das hat funktioniert."
"661"," Aber bedauerlicherweise hat unser Haus aus der Presse davon erfahren."
"662"," Das BVL hat direkt funktioniert."
"663","Wir haben auch Erfahrungen."
"664"," Deswegen habe ich das Whole-Genome-Sequencing-Verfahren genannt."
"665"," Das ist ein Verfahren, das in Deutschland von einem unserer Ressortforschungsinstitute entwickelt worden ist."
"666"," Hier sehen wir die Möglichkeit, dass wir sehr schnell die Ursachen von Vergiftungserscheinungen erkennen."
"667"," Es ist oft unklar, woher sie eigentlich kommen."
"668"," Dieses System ist entwickelt worden aufgrund der Vergiftungen durch Boxhornkleekeimlinge."
"669"," Über dieses Verfahren kommt man sehr schnell zu den Ursachen."
"670"," Wir haben im Moment ein Pilotverfahren, das von meinem Haus finanziert wird."
"671"," Wir wollen, dass es so schnell wie möglich zum Standardverfahren in allen Bundesländern, in ganz Deutschland, wird, weil es ausreichend getestet und eine zusätzliche Möglichkeit ist, hier schneller zu reagieren."
"672","Vizepräsidentin Petra Pau:"
"673"," Sie haben das Wort zur zweiten Nachfrage."
"674","Carina Konrad:"
"675","Gott sei Dank gab es diese Pressemitteilung, die Sie eben erwähnt haben, weil dadurch auch in anderen Bundesländern Unternehmen, die Produkte von Wilke verarbeitet haben — auch in meinem Landkreis, dem RheinHunsrück-Kreis —, darauf aufmerksam gemacht wurden, dass es bei Wilke ein Problem gibt."
"676"," Die Information kam ja eben nicht über die behördlichen, die amtlichen Meldeketten."
"677"," Es gab eine Pressemeldung, die die Unternehmen selbst dazu gebracht hat, sich in unserem Fall beim zuständigen Veterinäramt zu melden und Maßnahmen, wie bei uns im Rhein-Hunsrück-Kreis, zu koordinieren."
"678"," Aber es kann ja nicht das Vorgehen sein, dass Leute selbst aktiv werden müssen, wenn ein solcher Fall auftritt."
"679"," Deshalb frage ich Sie ganz konkret:"
"680"," Ist das Risikomanagement der hessischen Landesregierung hier adäquat gewesen? Gibt es einen direkten Austausch dazu zwischen der Bundeslandwirtschaftsministerin und Ministerin Priska Hinz? Können Sie zum heutigen Zeitpunkt sicher sagen, dass keine Produkte von Wilke, die belastet sein könnten, im Umlauf sind?Michael Stübgen, Parl."
"681"," Staatssekretär bei der Bundesministerin für Ernährung und Landwirtschaft:"
"682","Ich kann zur ersten Frage sagen:"
"683"," Uns liegen keine Hinweise vor, dass die hessischen Behörden nicht umgehend, schnell und effizient gehandelt haben."
"684","Zweitens."
"685"," Ich habe darauf hingewiesen:"
"686"," Uns ist bei der ersten Kontrolle aufgefallen, dass wir Nachholbedarf bei der Gewährleistung der Rückverfolgbarkeit durch einheitliche Standards für Lieferlisten haben."
"687"," Sie haben zu Recht darauf hingewiesen, dass diese Produkte verarbeitet worden sind, obwohl sie hochgiftig waren."
"688"," Dabei gab es gewisse Lücken, das schnell festzustellen."
"689"," Nach unserer Kenntnis geht die Gefahr, dass Anteile in irgendwelchen verarbeiteten Lebensmittelprodukten noch nicht entdeckt und die Produkte nicht vom Markt genommen worden sind, Richtung null."
"690"," Aber hundertprozentig kann ich Ihnen das auch nicht erklären."
"691","Vizepräsidentin Petra Pau:"
"692"," Wir kommen zur Frage 28 des Abgeordneten Dr."
"693"," Christoph Hoffmann:"
"694","nn plant die Bundesregierung, das Forstschäden-Ausgleichsgesetz in Kraft zu setzen?Bitte, Herr Staatssekretär."
"695","Michael Stübgen, Parl."
"696"," Staatssekretär bei der Bundesministerin für Ernährung und Landwirtschaft:"
"697","Vielen Dank, Frau Präsidentin."
"698"," — Herr Kollege Hoffmann, Sie fragen, wann das Forstschäden-Ausgleichsgesetz in Kraft gesetzt werden soll."
"699"," Ich vermute,weil das Forstschäd hsgesetz seit Jahrzehnten in Kraft ist, dass Ihre Frage sich darauf bezieht, ob wir die Möglichkeiten des F g g zurAnwendung bringen wollen."
"700","In der Hoffnung, dass ich richtig liege, beantworte ich Ihre Frage, von der ich meine, sie so verstanden zu haben, wie folgt:"
"701"," „Derzeit ist nicht vorgesehen, von der in § 1 F tz vorgesehenen Ermächtigung zur Beschränkung des ordentlichen Holzeinschlages der Forstwirtschaft Gebrauch zu machen."
"702"," Eine solche Einschlagsbeschränkung ist nur sinnvoll, wenn damit einer überregionalen Störung des Rohholzmarktes infolge außerordentlicher Holznutzungen wirksam begegnet werden kann."
"703"," Da die aktuelle Forstkalamität aber nahezu flächendeckend alle Regionen in Deutschland betrifft und damit der vom Gesetz vorgesehene Ausgleich der Holzmengen zwischen betroffenen und weniger betroffe Parl."
"704"," Staatssekretär Michael Stübgennen Gebieten nicht erreichbar ist, sehen Bund und Länder eine Einschlagsbeschränkung derzeit als nicht zielführend an."
"705","Vizepräsidentin Petra Pau:"
"706"," Sie haben das Wort zur ersten Nachfrage."
"707","Dr."
"708"," Christoph Hoffmann:"
"709","Frau Präsidentin! Herr Staatssekretär, das ist natürlich sehr unbefriedigend."
"710"," Das F ist genau dafür da, wenn der Holzmarkt verstopft ist, die öffentlichen Waldbesitzer dazu anzuhalten, kein neues frisches Holz einzuschlagen."
"711"," Sie würden damit auch öffentliches Kapital vernichten, weil im Augenblick der Holzpreis völlig daniederliegt."
"712"," Die Holzmarktstörung ist immens."
"713"," Ich glaube, das würden auch Sie unterschreiben."
"714","Wenn Sie schon das F häden-Ausgleicl nicht zur Anwendung bringen:"
"715"," Welche anderen Maßnahmen bleiben der Bundesregierung, um den Holzmarkt zu entlasten? Gerade die kleinen privaten Waldbesitzer stehen mit dem Rücken zur Wand."
"716"," Das Holz ist abgestorben, steht im Wald, würde verrotten, CO, würde freigesetzt werden und die Möglichkeit einer thermischen Verwertung würde nicht genutzt werden."
"717","Michael Stübgen, Parl."
"718"," Staatssekretär bei der Bundesministerin für Ernährung und Landwirtschaft:"
"719","Wir teilen Ihre Ansicht, dass die Schäden so groß sind, und zwar flächendeckend in Deutschland, dass der Holzpreis einen extrem niedrigen Wert hat, also unter Einschlagspreis liegt."
"720"," Das wissen wir alle."
"721"," Aufgrund dieser Tatsache gibt es Privateinschläge, die nicht notwendig sind, im Moment faktisch nicht."
"722"," Das heißt, es wird freiwillig darauf verzichtet."
"723"," Deswegen haben wir gesagt:"
"724"," Es lohnt sich jetzt nicht, irgendetwas zu verbieten, was gar nicht stattfindet."
"725"," Denn der Holzpreis ist schlichtweg zu niedrig."
"726","Aber Ihre Frage war:"
"727"," Was versuchen wir? Wir haben bereits im Herbst 2018 einen neuen GAK-Fördertatbestand F, Förderung von Maßnahmen zur Bewältigung der durch Extremwetterereignisse verursachten Folgen im Wald, geschaffen."
"728"," Das ist in Kraft."
"729"," Die Länder rufen ab."
"730"," Die Länder machen ihre Kofinanzierung."
"731"," Wir werden in diesem Bereich - das ist jetzt festgelegt — 547 Millionen Euro zur Wiederbewaldung von Schadflächen, zur verstärkten Anpassung der Wälder an Klimawandel etc."
"732"," in den nächsten vier Jahren zur Verfügung stellen, einschließlich zusätzlicher Hilfen, zum Beispiel zum Ausbau von Trockenlagerplätzen und Nasslagerplätzen für Holz, einschließlich der Unterstützung der Beräumung."
"733"," Also:"
"734"," Wir tun in diesem Bereich sehr viel, um zu helfen."
"735"," Aber ich sage Ihnen:"
"736"," Diese massiven Schäden — zwei Sturmjahre, zwei Dürrejahre — der Forstwirtschaft werden von staatlichen Maßnahmen nicht vollkommen abgedeckt werden können."
"737","Vizepräsidentin Petra Pau:"
"738"," Sie haben das Wort zur zweiten Nachfrage."
"739"," Dr."
"740"," Christoph Hoffmann:"
"741","Sie haben völlig recht:"
"742"," Die Situation ist dramatisch."
"743"," Die Waldbesitzer stehen mit dem Rücken zur Wand."
"744"," Wenn keine Marktentlastung erfolgt, kann sich der Holzpreis auf Dauer nicht erholen."
"745"," Wir werden im nächsten Jahr genau dieselben Schäden sehen."
"746"," Deshalb muss es Ziel sein, das Holz in thermische Verwertung zu bringen, sprich:"
"747"," irgendwo im großen Stil zu verfeuern, oder in den Export zu bringen."
"748"," Dazu braucht es Transporthilfen, die bisher in all Ihren Fördermöglichkeiten nicht vorgesehen sind."
"749"," Es nützt dem Waldbesitzer nichts, wenn er Geld für das Aufforsten bekommt, wenn er nicht mal das Holz, das jetzt noch tot dasteht, entfernen kann."
"750","Michael Stübgen, Parl."
"751"," Staatssekretär bei der Bundesministerin für Ernährung und Landwirtschaft:"
"752","Danke, Herr Kollege."
"753"," — Erstens."
"754"," Ich habe gesagt:"
"755"," Wir fördern nachhaltig Lagerplätze."
"756"," Es ist das Ziel, dass das Holz sicher gelagert werden kann, bis der Preis wieder gestiegen ist."
"757"," Dann kann man in dem Bereich wieder etwas machen."
"758","Zweitens."
"759"," Wir haben verschiedene steuerrechtliche Dinge in Kraft gesetzt, um Waldbesitzern zu helfen."
"760","Drittens."
"761"," Ich persönlich bin der Sache nachgegangen, was die mögliche thermische Verwertung großer Mengen Holz betrifft."
"762"," Ich komme aus der Lausitz."
"763"," Da gibt es noch Kohlekraftwerke."
"764"," Das Problem ist — das haben wir in meinem Haus genau analysieren lassen —, dass wir große Mengen auf diese Weise dort nicht wegkriegen, weil die meisten Kraftwerke nur eine bedingte Menge Holz mit aufnehmen können, sodass dieser Weg offensichtlich keine Erfolgschance hat."
"765"," Wir haben uns um die Frage bemüht, aber in diesem Punkt können wir nicht für Entlastung sorgen."
"766"," Sie haben aber recht:"
"767"," Es ist wichtig, dass das Schadholz möglichst bald aus den Wäldern kommt."
"768"," Wir fördern Lagerkapazitäten, sodass das Holz untergebracht werden kann, bis sich der Holzmarkt wieder beruhigt hat."
"769"," Genauso wichtig ist es natürlich, dass wir für Wiederaufforstung sorgen."
"770","Vizepräsidentin Petra Pau:"
"771"," Zu einer Nachfrage hat die Kollegin Konrad das Wort."
"772","Carina Konrad:"
"773","Vielen Dank."
"774"," — Die Lage ist dramatisch:"
"775"," Sie ist für die Waldbesitzer dramatisch; sie ist auch für die kommunalen Waldbesitzer dramatisch."
"776"," Die Situation ist im Moment so dramatisch — Kollege Hoffmann hat sie sehr, sehr gut beschrieben —, weil es keine Unterstützung dabei gibt, das Holz aus dem Wald herauszuschaffen."
"777"," Das führt im nächsten Jahr zu noch größeren Problemen."
"778"," Wenn nämlich wieder ein trockenes Jahr kommt, steigt nicht nur die Waldbrandgefahr insgesamt, vielmehr wird sich auch der Borkenkäfer weiter ausbreiten."
"779","Es gab ja einen Waldgipfel."
"780"," Er wurde ja medial sehr stark forciert."
"781"," Davon haben sich die Waldbesitzer einen Impuls und auch eine direkte Unterstützung erwartet."
"782"," Die derzeitige Enttäuschung ist groß darüber, dass das so ein bisschen auf sich warten lässt."
"783"," Deshalb richte ich den dringenden Appell an die Bundesregierung, es sehr ernstCarina Konradzu nehmen, dass die Lage im Wald so dramatisch ist."
"784"," Die Aufforstungshilfen sind erst der zweite Schritt."
"785"," Im ersten Schritt muss das Schadholz aus dem Wald herausgeholt werden."
"786"," Deshalb frage ich mit Hinweis auf den Kollegen Hoffmann nach:"
"787"," Was können die Waldbesitzer da jetzt konkret von der Bundesregierung erwarten?Michael Stübgen, Parl."
"788"," Staatssekretär bei der Bundesministerin für Ernährung und Landwirtschaft:"
"789","Frau Kollegin, das meiste habe ich schon genannt."
"790"," Ich selber durfte am Ende dieses Waldgipfels reden."
"791"," Da war genau die Positionierung:"
"792"," Wir haben es geschafft, dass wir in den nächsten vier Jahren 547 Millionen Euro Bundesmittel für diesen Bereich zur Verfügung stellen."
"793"," Dazu kommen, weil es über die GAK abgewickelt wird, 40 Prozent Kofinanzierung der Länder, sodass man über 700 Millionen Euro zur Verfügung hat, um genau da eingreifen zu können, um den Waldbauern zu helfen, um die Schäden zu beseitigen."
"794","Schwerpunkt ist bei uns die Wiederaufforstung, damit auf den Flächen wieder Wald wächst."
"795"," Schwerpunkt ist zum anderen, dass wir mehr dafür tun, klimastabilere Wälder zu haben, als wir sie in vielen Bereichen in Deutschland bisher haben."
"796","Vizepräsidentin Petra Pau:"
"797"," Danke, Herr Staatssekretär."
"798"," — Wir sind damit am Ende Ihres Geschäftsbereiches."
"799","Ich rufe den Geschäftsbereich des Bundesministeriums für Familie, Senioren, Frauen und Jugend auf."
"800"," Zur Beantwortung der Fragen steht der Parlamentarische Staatssekretär Stefan Zierke bereit."
"801","Ich rufe die Frage 29 der Abgeordneten Katrin Werner auf:"
"802","Zu welchem Zeitpunkt wird die Studie „Kindeswohl und Umgangsrecht“ zu Familien in Trennung, die vom Bundesministerium für Familie, Senioren, Frauen und Jugend in Auftrag gegeben wurde, veröffentlicht?Bitte, Herr Staatssekretär."
"803","Stefan Zierke, Parl."
"804"," Staatssekretär bei der Bundesministerin für Familie, Senioren, Frauen und Jugend:"
"805","Sehr geehrte Frau Präsidentin! Sehr geehrte Frau Abgeordnete Werner, die Studie ist noch nicht abgeschlossen, weil schwerwiegende persönliche Gründe aufseiten eines Studienleiters den weiteren Fortgang der Studie erheblich verzögert haben."
"806"," Der Studienleiter Professor Dr."
"807"," Franz Petermann ist im August nach schwerer Krankheit leider verstorben."
"808"," Es werden derzeit umfassende Anstrengungen unternommen, um die Studie so zeitnah, wie unter den gegebenen Bedingungen möglich, zum Abschluss zu bringen."
"809","Vizepräsidentin Petra Pau:"
"810"," Frau Werner, Sie haben das Wort zu einer Nachfrage."
"811","Katrin Werner:"
"812"," Danke schön."
"813"," — Ich würde gern, logischerweise anknüpfend an vorhin — da ging es an den Bereich des Justizministeriums —, schon noch mal nachfragen."
"814"," Dort hat ja jetzt die Arbeitsgruppe ein Thesenpapier mit 50 Punkten vorgelegt, wo es um das Sorge- und Umgangsrecht gehen soll."
"815"," Es ist ja angektindigt worden, dass es eine Gesetzesvorlage geben wird, wahrscheinlich irgendwann im nächsten Jahr."
"816"," Insofern wäre schon die Frage, auch wenn der Abschluss der Studie noch eine Weile dauert:"
"817"," Inwieweit gibt es zwischen beiden Ministerien eine Abstimmung über den zeitlichen Rahmen, bis es dann zu einer Gesetzesvorlage kommen kann? Wurde da in Gesprächen schon was verabredet, sodass wir im Frühjahr nächsten Jahres damit rechnen könnten? Es ist jetzt einfach ein 50-Punkte-Thesenpapier über die Presse veröffentlicht worden, und die eine oder andere These führt ja doch zu einer gewissen Unbehaglichkeit bei Betroffenen."
"818","Vizepräsidentin Petra Pau:"
"819"," Bitte, Herr Staatssekretär."
"820","Stefan Zierke, Parl."
"821"," Staatssekretär bei der Bundesministerin für Familie, Senioren, Frauen und Jugend:"
"822","Wie schon mein Kollege sagte, warten wir natürlich den Abschlussbericht ab, und wir möchten dem natürlich auch nicht vorgreifen, auch nicht denjenigen, die diesen Bericht erstellen, das zum einen."
"823"," Zum Zweiten ist geplant, den Beirat zu befragen und auch diesem Beirat nicht vorzugreifen."
"824"," Geplant ist, den Abschlussbericht schnellstmöglich fertigzustellen, um dann in das Gesetzgebungsverfahren zu gehen, und das natürlich in Abstimmung mit dem Justizministerium."
"825","Vizepräsidentin Petra Pau:"
"826","Frau Werner, Sie haben das Wort zu einer zweiten Nachfrage."
"827","Katrin Werner:"
"828","Wenn ich es richtig verstanden habe, warten wir auf den Abschluss der Studie."
"829"," Dann gibt es in Abstimmung mit beiden Ministerien irgendwann einen Gesetzentwurf."
"830"," Insofern würde mich schon interessieren, ob Ihr Ministerium vorhat, zu den 50 Punkten des Thesenpapiers in nächster Zeit vorab eine Einschätzung abzugeben."
"831"," Diese Punkte sind veröffentlicht worden, und sie sind an der ein oder anderen Stelle, finde ich, schon sehr beängstigend."
"832"," Es sind viele gute Dinge enthalten; aber sie werfen auch viele Fragen auf."
"833"," Vorhin wurde von mir ja auch gefragt, inwieweit die Istanbul-Konvention berücksichtigt wird."
"834"," Das sind alles Themen, die in den Bereich des Ministeriums für Familie, Senioren, Frauen und Jugend hineinspielen."
"835"," Insofern wäre meine Bitte, sich dazu zu äußern, wie das Ministerium zu diesem Thesenpapier steht."
"836"," Können Sie das schon jetzt sagen, oder soll es dazu noch eine separate Stellungnahme geben?Stefan Zierke, Parl."
"837"," Staatssekretär bei der Bundesministerin für Familie, Senioren, Frauen und Jugend:"
"838","Die Bewertung dieser Thesen findet natürlich bei uns im Ministerium statt."
"839"," Aber ich kann nur antworten:"
"840"," Wir warten den Abschlussbericht ab, weil wir wirklich nicht vorgreifen wollen."
"841"," Wir wollen auch nicht der Meinungs Stefan Zierke,bildung vorgreifen."
"842"," Wir warten den Abschlussbericht ab."
"843"," Da viele Thesen im Raum stehen, ist es uns ein groBes Anliegen, diesen Abschlussbericht zügig fertigzustellen und dann auch die entsprechenden Berichte zu bewerten, die Sie in dem Zuge ebenfalls bewerten werden, und dann in das Gesetzgebungsverfahren zu kommen, sodass Sie als Parlament die Méglichkeit haben, zu bewerten, ob genau diese Thesen Einfluss genommen haben oder nicht."
"844","Vizeprasidentin Petra Pau:"
"845","Danke, Herr Staatssekretär."
"846"," — Die Frage 30 der Abgeordneten Polat soll schriftlich beantwortet werden."
"847"," Damit sind wir am Ende des Geschäftsbereichs des Bundesministeriums für Familie, Senioren, Frauen und Jugend."
