"","V1"
"578","Steffen Bilger, Parl."
"579"," Staatssekretär beim Bundesminister für Verkehr und digitale Infrastruktur:"
"580","Diesen Vorwurf finde ich nicht ganz fair, Herr Kollege Gelbhaar."
"581"," Denn Sie hatten uns um eine Stellungnahme zu Ihrem juristischen Gutachten gebeten."
"582"," Wir haben Ihnen eine Stellungnahme, die sich mit den rechtlichen Aspekten befasst, zu Ihrem Gutachten gegeben."
"583"," Da jetzt etwas hineinzuinterpretieren, was sicher nicht ein Anliegen der Fachbeamten war, die sich damit auseinandergesetzt haben, finde ich dann nicht ganz in Ordnung."
"584"," Das will ich also zurückweisen."
"585","Letztendlich ging es in dem Gutachten ja um die Frage, ob wir national eigene Regeln einführen können, die dazu verpflichten, Abbiegeassistenzsysteme einzubauen."
"586"," Ihr Lösungsweg war dann, Regelungen vorzusehen, dass nach der Straßenverkehrs-Ordnung Fahrzeuge ohne Abbiegeassistenzsysteme nicht in die Städte einfahren dürfen."
"587"," Zu unserem Bedauern — das muss ich wirklich sagen; denn hier ist ja auch einmal ein gemeinsamer Antrag der verschiedenen Fraktionen verabschiedet worden, in dem wir gebeten wurden, zu prüfen, ob es eine nationale Möglichkeit gibt — sind wir zu dem Ergebnis gekommen, dass es gegen EU-Recht verstoßen würde, wenn Deutschland entgegen den europäischen Vorgaben selbst mit einer entsprechenden Regelung tätig werden würde."
"588"," Wir können das aber gerne noch einmal im Ausschuss vertiefen."
"589","Vizepräsidentin Petra Pau:"
"590","Dann rufe ich die Frage 13 des Abgeordneten Stefan Gelbhaar auf:"
"591","Plant die Bundesregierung, ein Zusatzzeichen „Frauenparkplatz“ zum besonderen Schutz von Frauen einzuführen, um Kommunen zu ermöglichen, solche Parkplätze rechtssicher einrichten oder erhalten zu können, und, wenn nein, warum nichtBitte, Herr Staatssekretär."
"592","Steffen Bilger, Parl."
"593"," Staatssekretär beim Bundesminister für Verkehr und digitale Infrastruktur:"
"594","Herr Kollege Gelbhaar, die Straßenverkehrs-Ordnung — damit kommen wir noch einmal zu diesem Thema — ist als besonderes Polizei- und Ordnungsrecht privilegienfeindlich."
"595"," Bevorrechtigungen können nur zum Zwecke des Nachteilsausgleichs vorgenommen werden, zum Beispiel im Fall der Gewährung von Parkerleichterungen für schwerbehinderte Menschen mit außergewöhnlicher Gehbehinderung, welche unter Verkehrssicherheitsaspekten eine sichere Verkehrsteilnahme dieser Personengruppen erst ermöglicht."
"596","Wollte man nun allen Personengruppen, die ein Interesse an der Nutzung von Parksonderrechten anmelden — und da haben wir einige, die immer wieder auf uns zukommen —, zudem die Benutzung von speziell für sie reserviertem Parkraum zubilligen, würde sich der Kreis der Berechtigten um ein Vielfaches erhöhen."
"597"," Die Konsequenz wäre, dass das Parkraumangebot zulasten derjenigen, die am dringendsten auf diese Erleichterungen angewiesen sind, verringert würde."
"598","Vizepräsidentin Petra Pau:"
"599","Sie haben das Wort zur ersten Zusatzfrage."
"600","Stefan Gelbhaar:"
"601","Das ist eine interessante Interpretation."
"602"," Wir stellen diese Frage natürlich nicht ohne Grund."
"603"," Sie wissen, dass nach einem Gerichtsurteil die Einrichtung solcher Frauenparkplätze grundsätzlich möglich ist; man braucht dafür nur eine formale, eine formelle, eine gesetzliche Grundlage."
"604"," Hier kommt die Bundesregierung ins Spiel; denn Sie sind diejenigen, die mit der Straßenverkehrs-Ordnung genau diese Parkplätze schaffen und ausweisen können."
"605","Dadurch wird das Parkplatzangebot auch nicht irgendwie verringert; denn in der Tat werden nur Parkplätze zum Beispiel in einer sicheren Entfernung zu einem Eingang in einem Einkaufszentrum, zu einem Bahnhof oder wozu auch immer gewährleistet."
"606"," Das heißt, es geht um originäre Sicherheit, und diese Sicherheitsfrage ist ja schon viel beschrieben worden."
"607"," Deswegen finde ich Ihre Antwort an der Stelle erstaunlich."
"608"," Ich würde Sie doch noch einmal bitten, mir zu erläutern, warum das, was viele Private auf ihrem Gelände machen können und was viele Kommunen machen wollen, von der Bundesregierung nicht gefördert wird."
"609"," Steffen Bilger, Parl."
"610"," Staatssekretär beim Bundesminister für Verkehr und digitale Infrastruktur:"
"611","Wir fördern durchaus, wenn Frauenparkplätze eingerichtet werden."
"612"," Wie Sie richtig sagen:"
"613"," Auf privaten Flächen in Einkaufszentren, in Parkhäusern gehören sie mittlerweile dazu."
"614"," Sie sind natürlich aus Sicherheitsgründen auch absolut erforderlich."
"615","Sie haben uns hier aber die Frage gestellt, ob wir ein Zusatzzeichen ,,Frauenparkplatz“ einführen wollen, und da sind wir — aus den Gründen, die ich Ihnen genannt habe — zu dem Ergebnis gekommen, dass das aus unserer Sicht nicht richtig wäre."
"616","Vizepräsidentin Petra Pau:"
"617","Sie haben das Wort zur zweiten Nachfrage."
"618","Stefan Gelbhaar:"
"619","Dann muss ich noch einmal nachfragen:"
"620"," Das heißt, im Einkaufszentrum sieht die Bundesregierung die Notwendigkeit und findet, dass die Privaten das auch alles richtig machen, weil es ja private Räume sind? Aber für den öffentlichen Raum, wo wir eine gesetzliche Grundlage dafür brauchen, dass Kommunen solche Frauenparkplätze ausweisen können, sagen Sie:"
"621"," „Für den öffentlichen Raum sind wir zwar zuständig, aber da finden wir es nicht gut‘“? Wenn hingegen private Betreiber bei privaten Parkplätzen Frauenparkplätze ausweisen, sagt die Bundesregierung:"
"622"," „Das ist nicht nur gut — das unterstützen wir, weil das die Sicherheit auch erfordert“? Ich sehe da einen Widerspruch."
"623"," Aber vielleicht lösen Sie den für mich auf."
"624","Vizepräsidentin Petra Pau:"
"625"," Bitte, Herr Staatssekretär."
"626","Steffen Bilger, Parl."
"627"," Staatssekretär beim Bundesminister für Verkehr und digitale Infrastruktur:"
"628","Es kommen immer wieder die verschiedensten Kollegen, auch aus dem Deutschen Bundestag, auf mich oder auf uns als Ministerium zu und schlagen vor, dass wir, ähnlich wie es bei Behindertenparkplätzen der Fall ist, solche Möglichkeiten einräumen, und zwar nicht nur für Frauen, sondern zum Beispiel auch für Kranke, für Begleiter von Kranken, für Menschen mit anderen Formen von Behinderung als die, die zum Parken auf einem Behindertenparkplatz berechtigen, für Schwangere und, und, und."
"629"," Es gibt also sehr viele Vorschläge, und man muss auch sagen:"
"630"," Es hat natürlich seine Berechtigung, dass so ein Vorschlag gemacht wird; er ist im Interesse einer Gruppe, die Gründe für diese Bevorrechtung vorbringt."
"631","Aber wir müssen sehen, dass der Parkraum nun einmal begrenzt ist."
"632"," Wenn wir solche Ausnahmen zusätzlich zulassen würden im öffentlichen Parkraum, würden diese in Konkurrenz treten insbesondere zu den Parkplätzen, die für Menschen mit Behinderung eingerichtet wurden."
"633","Vizepräsidentin Petra Pau:"
"634","Wir kommen damit zur Frage 14 des Abgeordneten Bernd Reuther:"
"635","Welche der 25 Maßnahmen, die auf dem Luftverkehrsgipfel vom 5."
"636"," Oktober 2018 in Hamburg beschlossen wurden, wurden bereits umgesetzt, und wo sieht die Bundesregierung weiteren Handlungsbedarf?Bitte, Herr Staatssekretär."
"637","Steffen Bilger, Parl."
"638"," Staatssekretär beim Bundesminister für Verkehr und digitale Infrastruktur:"
"639","Herr Kollege Reuther, wie immer muss ich darauf hinweisen, dass die Veranstaltung, die am 5."
"640"," Oktober 2018 in Hamburg stattgefunden hat, kein Luftverkehrsgipfel war, sondern ein hochrangiges Treffen „Fortschrittstreiber Luftfahrt:"
"641"," Ein Schwerpunkt der deutschen Verkehrspolitik — Zuverlässigkeit des Luftverkehrs stärken“."
"642"," 24 Maßnahmen wurden dort beschlossen."
"643","Jetzt gibt es ein Folgetreffen am 28."
"644"," März 2019 mit denselben Beteiligten."
"645"," Bei diesem Treffen soll dann über den Stand der Umsetzung gesprochen werden."
"646"," Danach wird es einen Bericht geben, den wir selbstverständlich auch dem Verkehrsausschuss zukommen lassen werden."
"647","Vizepräsidentin Petra Pau:"
"648"," Sie haben das Wort zur ersten Nachfrage."
"649","Bernd Reuther:"
"650","Vielen Dank."
"651"," — Herr Staatssekretär, ich bin überzeugt davon, dass Ihnen bereits jetzt Erkenntnisse über den Erfolg einzelner Maßnahmen vorliegen."
"652"," Eine zentrale Maßnahme betrifft ja die Deutsche Flugsicherung, bei der es in der Vergangenheit Planungsdefizite gab."
"653"," Laut einem Bericht des Bundesrechnungshofes kommt jetzt auch noch Misswirtschaft hinzu."
"654"," Wie bewertet die Bundesregierung das? Und wie bewertet die Bundesregierung die Auslandsaktivitäten der Deutschen Flugsicherung? Haben diese Einfluss auf die Defizite im Inland?Steffen Bilger, Parl."
"655"," Staatssekretär beim Bundesminister für Verkehr und digitale InfrastruktuHerr Kollege Reuther, jetzt hatte doch en Verkehrsausschuss heute beschlossen, dass darüber diese Woche gar nicht gesprochen werden soll."
"656","Aber, nun gut, dafür gibt es die Fragestunde."
"657","Die Deutsche Flugsicherung leistet sehr gute Arbeit."
"658"," Es gibt allerdings in der Tat ein paar Probleme, die wir natürlich auch sehen."
"659"," Um eines wollen wir uns im europäischen Kontext kümmern; denn die Deutsche Flugsicherung muss sich bei ihren Planungen nach den Prognosen richten, wie sich der Luftverkehr entwickelt, und diese Planungen werden auf europäischer Ebene für einen zu langen Zeitraum gemacht."
"660"," Das hat dazu geführt, dass wir jetzt in einer Situation mit zu wenigen Lotsen für den gestiegenen Luftverkehr sind."
"661"," Daran arbeiten wir; es wird auch in Hamburg wieder ein Thema sein."
"662"," Dann hatten Sie noch das Thema Auslandsaktivitäten angesprochen."
"663"," Die Deutsche Flugsicherung ist durch die Reformen, die in den vergangenen Jahren gemacht wurden, so aufgestellt worden, dass so etwas auch möglich ist."
"664"," Natürlich darf das nicht zulasten der Arbeit der Deutschen Flugsicherung für den deutschen Luftraum bzw."
"665"," ihren Zuständigkeitsbereich hier führen."
"666"," Aber dafür haben wir auch keine Anhaltspunkte."
"667"," Wenn deutsche Kompetenz dazu genutzt werden kann, die Flugsicherung in anderen Ländern der Welt besser zu machen, dann können wir das nur unterstützen."
"668","Vizepräsidentin Petra Pau:"
"669"," Sie haben das Wort zur zweiten Nachfrage."
"670","Bernd Reuther:"
"671","Vielen Dank."
"672"," — Ich möchte noch einen anderen wesentlichen Punkt dieses Maßnahmenpakets des Nichtgipfels, des hochrangigen Gesprächs, ansprechen."
"673"," Die Bundesregierung will dafür Sorge tragen, dass gerade im innerdeutschen Bereich mehr Verkehr auf die Schiene verlagert wird."
"674"," Gibt es aufseiten der Bundesregierung bereits Erkenntnisse darüber, wie erfolgreich diese Maßnahme ist? Kann man quantifizieren, wie viele Passagiere bis jetzt bereits vom Flieger auf die Schiene umgestiegen sind?Steffen Bilger, Parl."
"675"," Staatssekretär beim Bundesminister für Verkehr und digitale Infrastruktur:"
"676","Die Zahlen habe ich jetzt leider nicht ganz im Kopf, und ich kann Sie nur auf das Beispiel der Neubaustrecke München-Berlin verweisen, das Sie kennen und wo wir wirklich einen großartigen Erfolg haben."
"677"," Sehr viele Menschen — mehr als 2 Millionen Fahrgäste — sind umgestiegen und nutzen jetzt nicht mehr das Flugzeug, sondern diese Schnellbahnverbindung."
"678"," Das zeigt, dass es Sinn macht, Schnellbahnstrecken in Deutschland auszubauen, um den Passagieren, die bisher den Luftverkehr genutzt haben, ein attraktives Angebot zu machen."
"679","Ich hatte aus Ihrer Fraktion auch eine Anfrage dazu — ich glaube, sie kam vom Kollegen Klinge —, wie wir die Zufahrt zu unseren Flughäfen mit öffentlichen Verkehrsmitteln noch besser gestalten können."
"680"," In diesem Zusammenhang konnte ich ausführlich Stellung dazu nehmen, wie die Anbindung einzelner wichtiger Flughäfen in Deutschland mit öffentlichen Verkehrsmitteln verbessert wird."
"681"," Auch das ist uns in diesem Kontext ein wichtiges Anliegen."
"682","Vizepräsidentin Petra Pau:"
"683","Zu einer weiteren Nachfrage hat nun die Kollegin Völlers das Wort."
"684","Marja-Lüsa Völlers:"
"685","Vielen Dank, Frau Präsidentin."
"686"," — Herr Staatssekretär, Sie haben gerade eben auf die Bahnstrecke München—Berlin und auf die Erfolge bei der Reduktion der Fluggastzahlen, die sich daraus ergeben, rekurriert."
"687"," Gibt es Bestrebungen des BMVI, andere Bahnstrecken — namentlich:"
"688"," Ruhrgebiet—Berlin — ebenso auszubauen - ichMarja-Lüsa Völlersdenke beispielsweise auch an einen kompletten Neubau innerhalb von Trassenkorridoren —, um eben auch an dieser Stelle den Luftverkehr durch den Bahnverkehr zu ersetzen?Steffen Bilger, Parl."
"689"," Staatssekretär beim Bundesminister für Verkehr und digitale Infrastruktur:"
"690","Frau Kollegin, wir haben ganz viele Neu- und Ausbauprojekte im Zusammenhang mit Schienenstrecken in unserem Bundesverkehrswegeplan 2030 verankert."
"691"," Das Gesamtvolumen beträgt 270 Milliarden Euro."
"692"," Etwa 40 Prozent davon sind für die Schiene vorgesehen."
"693"," Hier geht es auch um weitere Strecken in den unterschiedlichsten Teilen Deutschlands, auf denen es durchaus attraktiv sein könnte, in Zukunft die Bahn und nicht mehr den Luftverkehr zu nutzen."
"694","Wenn wir den Bundesverkehrswegeplan 2030 so umsetzen, wie wir uns das vorgenommen haben, dann werden wir also sicherlich noch weitere Verbesserungen sehen."
"695","Vizepräsidentin Petra Pau:"
"696","Ich rufe die Frage 15 auf, die auch vom Abgeordneten Bernd Reuther gestellt wurde:"
"697","Geht die Bundesregierung von erneuten massiven Flugverspätungen im Sommer 2019 aus?Bitte, Herr Staatssekretär."
"698","Steffen Bilger, Parl."
"699"," Staatssekretär beim Bundesminister für Verkehr und digitale Infrastruktur:"
"700","Herr Kollege Reuther, ich würde jetzt sehr gerne sagen, dass sich die Bundesregierung sicher ist, dass es im Sommer 2019 keine Probleme im Flugverkehr geben wird."
"701"," Diese Aussage kann ich allerdings leider nicht treffen."
"702","Wir tun alles dafür, dass sich die Probleme aus dem letzten Jahr nicht wiederholen."
"703"," Deswegen gab es ja auch das hochrangige Treffen mit den vereinbarten Maßnahmen, die jetzt evaluiert werden."
"704"," Wir tun, wie gesagt, alles dafür, dass sich die Ereignisse aus dem Sommer letzten Jahres nicht wiederholen werden."
"705","Vizepräsidentin Petra Pau:"
"706","Sie haben das Wort zur ersten Nachfrage."
"707","Bernd Reuther:"
"708","Ich möchte hier nur ganz kurz nachfragen:"
"709"," Sie sind sich also sicher, dass die eingeleiteten Maßnahmen im Sommer 2019 greifen werden, sodass Verspätungen verhindert werden können? Die ganze Branche prognostiziert ja bereits ein erneutes Flugchaos."
"710","Vizepräsidentin Petra Pau:"
"711"," Sie haben das Wort."
"712"," Steffen Bilger, Parl."
"713"," Staatssekretär beim Bundesminister für Verkehr und digitale Infrastruktur:"
"714","Ich glaube, es gibt ein paar Unterschiede zum vergangenen Jahr."
"715"," Wenn man an die Probleme im Luftverkehr im Sommer 2018 zurückdenkt, dann weiß man, dass sie mit ganz unterschiedlichen Ereignissen zusammenhingen — angefangen bei der Air-Berlin-Insolvenz über Streiks bis hin zu Wetterereignissen usw."
"716"," Ganz viele Faktoren sind also zusammengekommen und haben für diese Probleme gesorgt."
"717","Wir haben mit den Beteiligten jetzt 24 Maßnahmen definiert, um diese Probleme abzubauen."
"718"," Es gibt also nicht die eine Maßnahme, die die Probleme lösen wird, sondern es kommt auf diese 24 Einzelmaßnahmen — vielleicht werden auch noch weitere hinzukommen — an."
"719"," Diese 24 Maßnahmen haben wir jetzt in den Blick genommen."
"720"," Dazu gehört beispielsweise, dass sich die Fluggesellschaften verpflichtet haben, die Flugpläne zu entzerren und zusätzliches Fluggerät bereitzustellen."
"721"," Auch wir als Bund haben eine Aufgabe, wenn es um die Sicherheitskontrollen geht, und die Flughäfen haben die Aufgabe, Kapazitäten bereitzustellen und dafür zu sorgen, dass die Kontrollen effektiver laufen können."
"722","Das alles sind Beispiele für diese 24 Maßnahmen, mit denen wir alles dafür tun wollen, dass sich die Probleme aus dem vergangenen Sommer nicht wiederholen."
"723","Vizepräsidentin Petra Pau:"
"724"," Sie haben das Wort zur zweiten Nachfrage."
"725","Bernd Reuther:"
"726","Ich möchte noch eine Maßnahme ansprechen, die Sie gerade genannt haben, Herr Staatssekretär:"
"727"," Die Sicherheitskontrollen an den Flughäfen sollen ja verbessert und beschleunigt werden."
"728"," Wie ist da aus Sicht der Bundesregierung der Stand der Umsetzung?Steffen Bilger, Parl."
"729"," Staatssekretär beim Bundesminister für Verkehr und digitale Infrastruktur:"
"730","Herr Kollege Reuther, die Flughäfen haben sich verpflichtet, für Sicherheitskontrollen zusätzliche Flächen bereitzustellen."
"731"," Ganz oft war das Problem, dass die Flächen nicht ausreichend waren; denn wir haben im Luftverkehr ein erhebliches Wachstum."
"732"," Das heißt, immer mehr Passagiere nutzen die Abfertigungshallen in den Flughäfen."
"733"," Da hat der Platz an vielen Stellen einfach nicht mehr ausgereicht."
"734"," Die Flughäfen haben sich verpflichtet, hier für Verbesserungen zu sorgen, damit mehr Kontrollspuren eingerichtet und die Wartezeiten reduziert werden können."
"735"," Auch das wird beim nächsten Treffen Ende März in Hamburg Thema sein."
"736"," Dort werden wir eine Bestandsaufnahme darüber machen, was die Flughäfen bereits unternommen haben."
"737","Auch wir als Bundesregierung haben hier eine Aufgabe zu erledigen; denn das Bundesinnenministerium ist für das Thema Sicherheitskontrollen zuständig."
"738"," Wir sind hier in enger Abstimmung mit dem Beauftragten des Bundesrechnungshofes und seinem Gutachten und bereits fleißig bei der Arbeit."
"739"," Auch für den Teil, den dieParl."
"740"," Staatssekretär Steffen BilgerBundesregierung zu verantworten hat, erhoffen wir uns also baldige Ergebnisse."
"741","Vizepräsidentin Petra Pau:"
"742","Zu einer weiteren Nachfrage hat der Abgeordnete Dr."
"743"," Kraft das Wort."
"744","Dr."
"745"," Rainer Kraft:"
"746","Vielen Dank, Frau Präsident."
"747"," — Herr Parlamentarischer Staatssekretär, hat das Bundesministerium irgendwelche Erkenntnisse darüber, dass ein wirtschaftlich aktives Flugunternehmen, für das jetzt die Sommersaison beginnt, eventuell von einem Konkurs bedroht ist und dass eventuell Fluggäste im Sommer 2019 irgendwo im Urlaub stranden könnten?Steffen Bilger, Parl."
"748"," Staatssekretär beim Bundesminister für Verkehr und digitale Infrastruktur:"
"749","Herr Kollege, darüber haben wir keine Erkenntnisse."
"750"," Die Fluggesellschaften werden regelmäßig daraufhin überprüft, ob sie ihren Aufgaben nachkommen können."
"751"," Wir hatten mit Air Berlin im vergangenen Jahr bedauerlicherweise einen Fall, der uns große Probleme bereitet hat."
"752"," Ein ähnlicher Fall ist die Germania-Insolvenz, die auch Probleme verursacht, insbesondere für einige Flughäfen, abgesehen von den Schwierigkeiten für die betroffenen Passagiere."
"753","Wir werden alles in unserer Macht Stehende dafür tun, dass es keine weiteren Probleme dieser Art gibt, auch wenn wir natürlich erleben, dass im europäischen Luftverkehrsmarkt insgesamt eine gewisse Konsolidierung stattfindet."
"754"," Es werden also eher weniger Fluggesellschaften."
"755"," Aber aus heutiger Sicht haben wir keine Anhaltspunkte für weitere Probleme wie in den beiden genannten Fällen."
"756","Vizepräsidentin Petra Pau:"
"757"," Ich rufe die Frage 16 der Abgeordneten Filiz Polat auf:"
"758","Wie rechtfertigt die Bundesregierung die Förderung für den geplanten Containerhafen in Bohmte mit staatlichen Mitteln auf Grundlage der „Richtlinie zur Förderung von Umschlaganlagen des Kombinierten Verkehrs nicht bundeseigener Unternehmen“ an die Hafen Wittlager Land GmbH vor dem Hintergrund, dass die zu niedrigen Brückenhöhen am Mittellandkanal laut Verwaltungsgericht Osnabrück keinen wirtschaftlichen Betrieb zulassen?Bitte, Herr Staatssekretär."
"759","Steffen Bilger, Parl."
"760"," Staatssekretär beim Bundesminister für Verkehr und digitale Infrastruktur:"
"761","Vielen Dank, Frau Präsidentin."
"762"," — Frau Kollegin, danke für Ihre Frage."
"763"," Das hat mir als jemand, der im Ministerium nicht für die Binnenschifffahrt zuständig ist, die Gelegenheit gegeben, mich in diesen speziellen Fall intensiv einzuarbeiten."
"764","Ich beantworte Ihre Frage wie folgt:"
"765"," Das Verwaltungsgericht Osnabrück hat die voneinander abweichenden Verkehrsprognosen zweier konkurrierender Antragsteller zitiert."
"766"," Die Klage des unterlegenen Antragstellers hat das Konzept des Zuwendungsempfangers insoweit angegriffen, als dieses Verkehre von Bohmte zu den Westhäfen vorsieht, die aus Sicht des unterlegenen Antragstellers wegen niedriger Brückendurchfahrtshöhen nicht wirtschaftlich seien."
"767"," Eine eigene Einschätzung hat das Gericht aber nicht vorgenommen."
"768","Die geringen Brückendurchfahrtshöhen von 4,25 Metern, die Verkehre mit lediglich einer Lage Containern zulassen, haben nicht zur Unwirtschaftlichkeit geführt."
"769"," Die eingeschränkte Befahrbarkeit des Dortmund-Ems-Kanals auf dem für die Verbindung Bohmte-Westhäfen wichtigen Teilstück Nasses Dreieck-Datteln hat der Zuwendungsempfänger bereits in seinem Förderantrag vom August 2012 thematisiert."
"770"," Dazu hat er ein Konzept vorgelegt, das vorsieht, dass die auf diesem Abschnitt nur mit einer Lage Containern beladenen Schiffe zur Erhöhung der Wirtschaftlichkeit in Emmerich um eine zweite und dritte Lage ergänzt werden."
"771"," Im Übrigen ist es für die Zahl der Containerlagen auf einer Schiffsverbindung zwischen Bohmte und den Westhäfen unerheblich, ob eine Einschränkung auf dem Dortmund-Ems-Kanal oder dem Mittellandkanal besteht."
"772"," Beide Wasserstraßen müssen auf dem Weg zwischen Bohmte und dem Wesel-Datteln-Kanal durchfahren werden, und maßgeblich für die maximale Stapelhöhe auf dem Schiff ist die niedrigste Brückendurchfahrtshöhe auf der gesamten Strecke."
"773","Vizepräsidentin Petra Pau:"
"774"," Sie haben das Wort zur ersten Nachfrage."
"775","Filiz Polat:"
"776","Vielen Dank, Frau Präsidentin."
"777"," — Ich möchte noch einmal nachhaken."
"778"," Das Verwaltungsgericht Osnabrück hatte ja aufgrund zweier unterschiedlicher Prognosen entschieden, die Wirtschaftlichkeitsberechnung nachzuarbeiten."
"779"," Die Wasserstraßen- und Se ahrtsverwaltung hat wieder zugunsten der | entschieden und den privaten Wettbewerber ohne Begründung von der Förderung in Höhe von 6,4 Millionen Euro, die dann letztlich an den kommunalen Betreiber gezahlt wurde, ausgeschlossen."
"780"," Ich möchte betonen, dass die Prognose, die der kommunale Betrieb vorgenommen hat, von 72 000 Containern im Jahresdurchschnitt über einen Zeitraum von 22 Jahren ausgeht."
"781"," Das würde dem Aufkommen des größten Binnenhafens Norddeutschlands entsprechen."
"782"," In Anbetracht der niedrigen Brückenhöhen, die Sie selber geschildert haben, ist das für jemanden, der sich nicht auskennt, eigentlich nicht plausibel dargelegt."
"783"," Die Wasserstraßen- und Schifffahrtsverwaltung hat trotzdem die Fördersumme dem kommunalen Betreiber zugestanden."
"784"," Dagegen wurde noch einmal geklagt."
"785","Vizepräsidentin Petra Pau:"
"786"," Frau Kollegin, versuchen Sie, eine Frage zu stellen."
"787"," Die Zeit drängt."
"788","Filiz Polat:"
"789"," Ja."
"790"," — Außergerichtlich wurde dann entschieden."
"791"," Der private Kläger hat seine Klage zurückgezogen, wurdeFiliz Polataber zur Verschwiegenheit verpflichtet."
"792"," Ich frage noch einmal, weil das Ende der Fahnenstange nicht erreicht ist:"
"793"," Hält die Bundesregierung die Förderung eines unwirtschaftlichen Betriebs — wie dargelegt - für sinnvoll?Vizepräsidentin Petra Pau:"
"794"," Bitte, Herr Staatssekretär."
"795","Steffen Bilger, Parl."
"796"," Staatssekretär beim Bundesminister für Verkehr und digitale Infrastruktur:"
"797","Frau Kollegin, ich muss Ihnen widersprechen."
"798"," In dem zur Rede stehenden Fall gab es zwei Antragsteller."
"799"," Wir haben bei unseren Zuschüssen und unseren Förderprogrammen ein bewährtes Verfahren."
"800"," In diesem Fall wurde die Studiengesellschaft für den Kombinierten Verkehr mit einem Gutachten beauftragt."
"801"," Diese Studiengesellschaft hat die Anträge geprüft und kam zu dem Ergebnis, dass es im Sinne des Steuerzahlers die bessere Variante ist, sich für den besagten Antragsteller zu entscheiden."
"802"," Das Gericht hat nicht geurteilt oder entschieden, dass hier, wie Sie das in Ihrer Frage suggerieren, eine falsche Abwägung stattgefunden hat."
"803"," Das Gericht hat vielmehr festgestellt, dass die Prognosen der beiden Antragsteller unterschiedlich und noch einmal zu überprüfen seien."
"804","Vizepräsidentin Petra Pau:"
"805"," Sie haben das Wort zur zweiten Nachfrage."
"806","Filiz Polat:"
"807","Vielen Dank."
"808"," — Sie haben darauf hingewiesen, dass die Wasserstraßen- und Schifffahrtsverwaltung des Bundes einen Prüfauftrag zur Förderung des Containerhafens an die Studiengesellschaft vergeben hat."
"809"," Diese schreibt unter anderem - ich zitiere — „Für eine Bewertung fehlen eindeutige, quantifizierbare Bewertungskriterien."
"810","“ Aus meiner Sicht ist damit eine belastbare Untersuchung nicht gegeben."
"811"," Wie verhält sich das mit der Antwort, die Sie gerade gegeben haben?Vizepräsidentin Petra Pau:"
"812"," Bitte."
"813","Steffen Bilger, Parl."
"814"," Staatssekretär beim Bundesminister für Verkehr und digitale Infrastruktur:"
"815","Ich habe Ihnen das Verfahren geschildert."
"816"," Es wird ein Gutachten in Auftrag gegeben."
"817"," Unsere Wasserstraßenund Schifffahrtsverwaltung ist schließlich auch Expertin für sämtliche Ausbaumaßnahmen."
"818"," Es kommt dann zu einer Bewertung."
"819"," Am Ende wird entschieden, ob es eine Zuwendung gibt oder nicht."
"820"," In diesem Fall wurde unter fachlichen Gesichtspunkten entschieden, dass ein Zuwendungsbescheid ergehen kann."
"821"," Die Summe entspricht 56,9 Prozent der | Ausgaben."
"822"," Der Bewilligungszeitraum endet am 31."
"823"," Dezember 2021."
"824"," Bis dahin muss gebaut werden, sodass die Mittel tatsächlich abfließen können."
"825"," Vizepräsidentin Petra Pau:"
"826"," Wir kommen zu Frage 17 der Kollegin Kerstin Kassner."
"827"," — Soweit ich das überblicke, ist sie nicht anwesend."
"828"," Dann verfahren wir, wie in der Geschäftsordnung vorgesehen."
"829","Herzlichen Dank, Herr Staatssekretär."
"830"," Wir sind damit am Ende Ihres Geschäftsbereichs."
"831","Ich rufe den Geschäftsbereich des Bundesministeriums für Umwelt, Naturschutz und nukleare Sicherheit auf."
"832"," Zur Beantwortung steht die Parlamentarische Staatssekretärin Rita Schwarzelühr-Sutter bereit."
"833","Die Frage 18 des Abgeordneten Torsten Herbst soll schriftlich beantwortet werden."
"834"," Ich rufe die Frage 19 von Carina Konrad auf:"
"835"," Welche berufliche Qualifikation wird bei der Besetzung der Stelle des Unterabteilungsleiters N I — Naturschutz — im Bundesministerium für Umwelt, Naturschutz und nukleare Sicherheit vorausgesetzt, und ist die Bundesregierung nicht der Meinung, dass ein erheblicher Interessenkonflikt bestünde, falls diese Stelle ein Funktionär eines Naturschutzverbandes besetzen würde, obgleich diese Tätigkeit Zuständigkeiten für die Bewilligung von Förderbescheiden an Naturschutzverbände beinhaltet?Bitte, Frau Staatssekretärin."
"836","Rita Schwarzelühr-Sutter, Parl."
"837"," Staatssekretärin bei der Bundesministerin für Umwelt, Naturschutz und nukleare Sicherheit:"
"838","Vielen Dank, Frau Präsidentin."
"839"," — Frau Kollegin Konrad, ich beantworte Ihre Frage wie folgt:"
"840"," Das Profil für Stellenausschreibungen im öffentlichen Dienst richtet sich nach den Anforderungen des zu besetzenden Dienstpostens."
"841"," Diese orientieren sich im Fall einer Unterabteilung vor allem an den fachlichen Anforderungen der verantworteten Aufgabenbereiche."
"842"," Im Fall der Unterabteilung N I sind diese fachlich und inhaltlich im Schwerpunkt naturwissenschaftlich geprägt, sodass eine entsprechende berufliche Qualifikation erforderlich ist."
"843"," Das Verfahren zur Besetzung des Dienstpostens ist noch nicht abgeschlossen."
"844"," Daher ist die Frage nach einem eventuellen Interessenkonflikt hypothetisch."
