"","V1"
"360"," Waren für den Grundbedarf wie Lebensmittel oder Medikamente sind von den restriktiven Maßnahmen ausgeschlossen."
"361"," Zudem gibt es für die Erbringung humanitärer Hilfe Ausnahmen, zum Beispiel für jeglichen zur Erbringung der Hilfe erforderlichen Erwerb von Kfz-Treibstoff."
"362","Die Bundesregierung leistet als einer der größten Geber weltweit im Rahmen ihrer humanitären Hilfe einen wichtigen Beitrag zur Linderung des Leids der Zivilbevölkerung."
"363"," Die Unterstützung der Bundesregierung für humanitäre Hilfe in Syrien und den von der Krise betroffenen Nachbarländern seit 2012 liegt bei rund 2,8 Milliarden Euro."
"364"," Bei der dritten Brüssel-Konferenz für Syrien und die Region, die letzte Woche stattfand, hat die Bundesregierung insgesamt weitere Mittel in Höhe von 1,4 Milliarden Euro zugesagt."
"365","Darüber hinaus gilt:"
"366"," Im Rahmen der aktuellen, jährlich stattfindenden Überprüfung der restriktiven Maßnahmen stellt die Bundesregierung gemeinsam mit ihren EU-Partnern sicher, dass die Maßnahmen weiterhin mit ihren politischen Zielen im Einklang stehen."
"367"," Frage 44 Antwortdes Staatsministers Niels Annen auf die Frage der Abgeordneten Heike Hänsel:"
"368","Welche Bedeutung misst die Bundesregierung dem Vorgehen der US-Regierung bei, in ihrem jährlichen Menschenrechtsbericht die Wortwahl im Hinblick auf die von Israel besetzten Golanhöhen — im Widerspruch zu Festlegungen in UN-Resolutionen als „von Israel besetzte Gebiete“ — geändert zu haben und damit nunmehr von „israelisch kontrollierten Gebieten“ zu sprechen, und welche Konsequenzen zieht die Bundesregierung daraus?Die Bundesregierung hat die Änderung in der Bezeichnung zur Kenntnis genommen."
"369"," Die US-Regierung beabsichtigt nach eigenen Angaben mit der Änderung keinen Wandel der US-Haltung oder Politik im Hinblick auf die rechtliche oder politische Einordnung der Golanhöhen."
"370"," Bei der öffentlichen Vorstellung des Berichts im Rahmen einer Pressekonferenz erklärte Botschafter Kozak, dass es sich um eine reine Veränderung der geografischen Terminologie handele."
"371"," Eine Erklärung zur Änderung der rechtlichen Position der USA sei gerade nicht beabsichtigt."
"372","Die Position der Bundesregierung zu den Golanhöhen ist unverändert und steht in Einklang mit einschlägigen Sicherheitsratsresolutionen der Vereinten Nationen."
"373","Nach Resolution 497 aus dem Jahr 1981 wurde die Annexion des Gebiets durch Israel für unwirksam erklärt."
"374"," Rechtlich betrachtet handelt es sich um besetztes Gebiet."
"375","Frage 45 Antwortdes Staatsministers Niels Annen auf die Frage der Abgeordneten Zaklin Nastic:"
"376","Welche konkreten Schritte wird die Bundesregierung als nichtständiges Mitglied im UN-Sicherheitsrat in Reaktion auf die Ergebnisse des am 25."
"377"," Februar 2019 veröffentlichten Berichts der „unabhängigen Untersuchungskommission der Vereinten Nationen zu den am 30."
"378"," März 2018 begonnenen Protesten in den besetzten palästinensischen Gebieten“ ergreifen, und in welcher Form wird die Bundesregierung die israelische Regierung auffordern, die von der Untersuchungskommission angeprangerte, bis heute anhaltende Straflosigkeit israelischer Generäle und Politiker für die Tötung von mindestens 189 Bewohnern des Gazastreifens, davon 183 durch scharfe Munition, deren Einsatz laut der Untersuchungskommission in 181 Fällen völkerrechtswidrig \ war, ZU beenden?Die Bundesregierung hat den Bericht zur Kenntnis genommen und sich mit den darin genannten Ergebnissen sehr ernsthaft auseinandergesetzt."
"379","Im vergangenen Jahr hat die Bundesregierung mehrfach darauf hingewiesen, dass Israel beim Schutz seiner Grenze das Gebot der Verhältnismäßigkeit beachten und seiner Verantwortung nachkommen muss, Hinweisen auf Verstöße gegen einschlägige nationale und internationale Normen in einem unabhängigen Verfahren nachzugehen."
"380"," Hierzu ist die Bundesregierung auch weiterhin im Gespräch mit der israelischen Regierung."
"381","Frage 46 Antwortdes Staatsministers Niels Annen auf die Frage der Abgeordneten Zaklin Nastic:"
"382","Welche konkreten Konsequenzen wird die Bundesregierung insbesondere für ihre Sicherheitszusammenarbeit mit Agypten aus der Hinrichtung von 15 Menschen in Agypten — in nur drei Wochen -, von denen mehrere ihre für die Verurteilung grundlegenden ‘Gestündnisse zurückgezogen und angegeben haben, diese seien unter Folter erpresst worden www."
"383","n fuenfzehn-! in-drei- a 1461857), ziehen, und welche Konsequenzen zieht die Bundesregierung aus der zunehmenden Kontrolle des Präsidenten Abdel Fattah el-Sisi über die ägyptischen Gerichte, die jüngst vom ägyptischen Parlament in Form von Verfassungsänderungen beschlossen wurde?Die Bundesregierung lehnt die Todesstrafe als unmenschliche Form der Bestrafung unter allen Umständen ab und ist daher sehr besorgt über die zunehmende Zahl der Todesurteile und Hinrichtungen in Agypten."
"384"," Gleiches gilt für die Frage der Einhaltung internationaler Rechtsstandards und der Prozessrechte von Angeklagten in den in Ägypten verbreiteten Massenprozessen."
"385","Die Bundesregierung bringt ihren Appell weiter aktiv gegenüber Ägypten vor, die bisherige Praxis zu überdenken und die weitere Vollstreckung der Todesstrafe auszusetzen."
"386"," Die Beauftragte der Bundesregierung für Menschenrechtspolitik und Humanitäre Hilfe, Dr."
"387"," Bärbel Kofler, MdB, hat dies — auch mit Bezug auf die aktuellen Fälle — bei ihrem Besuch in Agypten Anfang März prominent angesprochen."
"388","Darüber hinaus hat die Bundesregierung Ägypten in ihrem Statement beim 40."
"389"," Menschenrechtsrat der Vereinten Nationen in Genf am 12."
"390"," März für die zunehmend häufige Verhängung der Todesstrafe kritisiert."
"391","Zur Frage der Sicherheitszusammenarbeit zwischen Deutschland und Agypten angesichts der Menschenrechtslage in Ägypten möchte ich auf die Antwort der Bundesregierung auf die Kleine Anfrage der Fraktion FDP verweisen."
"392","Den zweiten Teil Ihrer Frage, in dem Sie auf die Verfassungsänderungen Bezug nehmen, kann ich wie folgt beantworten:"
"393","Am 13."
"394"," Februar hat ne ägyptische Parlament die am 3."
"395"," Februar beantragten \ vorschläge mit 485 von 596 Stimmen angenommen und an den Legislativausschuss überwiesen."
"396"," Dort wird der Text derzeit für maximal 60 Tage diskutiert."
"397","Danach müssen die Vorschläge mit einer Zweidrittelmehrheit vom Parlamentsplenum angenommen werden."
"398"," Abschließend müssen die Verfassungsänderungsvorschläge noch in einem Referendum mit der Mehrheit der abgegebenen Stimmen angenommen werden."
"399","Da sich die beantragten Verfassungsänderungen also noch im parlamentarischen Beratungsprozess befinden, kann die Bundesregierung zum gegenwärtigen Zeitpunkt keine Stellung dazu nehmen."
"400"," Frage 47 Antwortdes Parl."
"401"," Staatssekretars Oliver Wittke auf die Frage der Abgeordneten Sevim Dagdelen:"
"402","In welcher Höhe hat die Bundesregierung im Jahr 2018 Ausfuhrgenehmigungen für Rüstungsexporte erteilt, und gegen welches der in Artikel 2 des Gemeinsamen Standpunktes 2008/944/ GASP des Rates vom 8."
"403"," Dezember 2008 betreffend gemeinsame Regeln für die Kontrolle der Ausfuhr von Militärtechnologie und Militärgütern festgeschriebenen acht Kriterien verstößt nach Kenntnis der Bundesregierung der Export von Rüstungsgütern an die im Jemen-Krieg beteiligten Staaten wie Saudi-Arabien und die Vereinigten Arabischen Emirate?Bei den Angaben für das Jahr 2018 handelt es sich um vorläufige Angaben, die sich durch Fehlerkorrekturen oder Nachmeldungen noch verändern können."
"404","Genehmigungen für die Ausfuhr von Rüstungsgütern wurden entsprechend der Fragestellung in folgendem Umfang erteilt:"
"405","1."
"406",") RüstungsgüterNATO-gleichgestellte LanderJahr 2018 Jahr 2017 Gesamt 4."
"407","824."
"408","416."
"409","573 € | 6."
"410","242."
"411","333."
"412","086 € —EU-Lander 1."
"413","053."
"414","901."
"415","639 € | 1."
"416","482."
"417","575."
"418","200 € —NATO und 1."
"419","220."
"420","679."
"421","790€ | 965."
"422","125."
"423","798 €NATO-gleichgestellte Lander—Drittländer 2."
"424","549."
"425","835."
"426","144 € | 3."
"427","794."
"428","632."
"429","088 € —davon 365."
"430","720."
"431","374 € | 1."
"432","049."
"433","587."
"434","291 € Entwicklungslander 2."
"435",") Kriegswaffen Jahr 2018 Jahr 2017 Gesamt 669."
"436","567."
"437","913 € | 2."
"438","322."
"439","221."
"440","432 € —EU-Lander 226."
"441","760."
"442","202 € 665."
"443","828."
"444","487 € —NATO und 67."
"445","317."
"446","280 € 75."
"447","308."
"448","206 € —Drittländer 375."
"449","490."
"450","431 € | 1."
"451","581."
"452","084."
"453","739 € —davon 58."
"454","330."
"455","250€ | 453."
"456","831."
"457","206 € Entwicklungsländer 3."
"458",") Sonstige RüstungsgüterNATO-gleichgestellte LänderJahr 2018 Jahr 2017 Gesamt 4."
"459","154."
"460","848."
"461","660 € | 3."
"462","920."
"463","111."
"464","654 € — EU-Länder 827."
"465","141."
"466","437€ | 816."
"467","746."
"468","713 € —NATO und 1."
"469","153."
"470","362."
"471","510€ | 889."
"472","817."
"473","592 € — Drittlander2."
"474","174."
"475","344."
"476","713 €2."
"477","213."
"478","547."
"479","349 € —davon Entwicklungslander307."
"480","390."
"481","124 € 595."
"482","756."
"483","085 €Die Bundesregierung verfolgt eine restriktive und verantwortungsvolle Rüstungsexportpolitik."
"484"," Uber die Erteilung von Genehmigungen für Rüstungsexporte entscheidet die Bundesregierung im Einzelfall und im Lichte der jeweiligen Situation nach sorgfältiger Prüfung unter Einbeziehung außen- und sicherheitspolitischer Erwägungen."
"485"," Grundlage hierfür sind die rechtlichen Vorgaben des Gesetzes über die Kontrolle von Kriegswaffen, des Außenwirtschaftsgesetzes und der Außenwirtschaftsverordnung sowie die „Politischen Grundsätze der Bundesregierung“ aus dem Jahr 2000, der „Gemeinsame Standpunkt des Rates der Europäischen Union vom 8."
"486"," Dezember 2008 betreffend gemeinsame Regeln für die Kontrolle der Ausfuhr von Militärtechnologie und Militärgütern“ und der Vertrag tiber den Waffenhandel."
"487"," Die Beachtung der Menschenrechte im Empfangerland spielt bei der Entscheidungsfindung eine hervorgehobene Role."
"488","Frage 48 Antwortdes Parl."
"489"," Staatssekretärs Oliver Wittke auf die Frage der Abgeordneten Sevim Dagdelen:"
"490","Inwieweit unterstützt die Bundesregierung den Rüstungskonzern Rheinmetall gegenüber der französischen Regierung bezüglich des Vorhabens der Übernahme des 50-Prozent-Anteils des Panzerbauers Krauss-Maffei Wegmann an der deutsch-französischen Rüstungsholding KNDS, die zur anderen Hälfte dem französischen Staatsunternehmen Nexter gehört, vor dem Hintergrund, dass Rheinmetall von der Bundesregierung laut Presseberichten die Nachricht bekommen haben soll, dass der Rüstungskonzern eine entscheidende Rolle beim deutsch-französischen Gemeinschaftsprojekt — dem Kampfpanzer der Zukunft „Main Ground Combat System“ — mit einem geschätzten Umsatzvolumen von 100 Milliarden Euro spielen soll, und inwieweit trifft es nach Kenntnis der Bundesregierung zu, dass das Kriegswaffenkontrollgesetz bei Lieferungen, deren Ausfuhr bereits genehmigt wurde und die dann doch noch gestoppt werden, unabhängig von den Umständen automatisch eine Entschädigungszahlung vorsieht?Die Bundesregierung verfolgt das Ziel, die Fragmentierung der Verteidigungsindustrie in der Europäischen Union abzubauen."
"491"," Die gegenwärtige Vielfalt militärischer Systeme soll reduziert und durch Anreize für gemeinsame Entwicklung und Fertigung sollen die Kooperationen und die Konsolidierung der Verteidigungsindustrie gefördert werden."
"492","Eine Fusion von Unternehmen im Zusammenhang mit der Entwicklung des Main Ground Combat Systems wäre ein denkbarer Schritt hin zu der im Grundsatz angestrebten Konsolidierung der europäischen Verteidigungsindustrie."
"493"," Hierbei würde es sich aber um eine unternehmerische Entscheidung handeln."
"494","Die Bundesregierung tauscht sich mit der französischen Regierung regelmäßig auch zu Fragen der industriellen Zusammenarbeit im Verteidigungsbereich aus."
"495","Bezüglich der Frage betreffend das Kriegswaffenkontrollgesetz wird auf $ 9 des Kriegswaffenkontrollgesetzes verwiesen."
"496"," Frage 49 Antwortdes Parl."
"497"," Staatssekretärs Oliver Wittke auf die Frage der Abgeordneten Dr."
"498"," Julia Verlinden:"
"499","Bis wann wird die Bundesregierung die Klimaschutzmaßnahmen für den Gebäudesektor festlegen, und welche drei Maßnahmen im Gebäudesektor sieht die Bundesregierung als die wirkungsvollsten im Hinblick auf die Reduzierung von Treibhausgasen an?Die zuständigen Bundesministerien Bundesministerium für Wirtschaft und Energie und Bundesministerium des Innern, für Bau und Heimat arbeiten derzeit an der Ausgestaltung und Bewertung von Maßnahmen für das Erreichen des Klimaziels 2030 im Sektor Gebäude."
"500"," Vor Abschluss dieser Arbeiten kann die Bundesregierung keine Bewertung der Wirkung einzelner Maßnahmen vornehmen."
"501"," Das weitere Vorgehen wird im Kabinettsausschuss „Klimaschutz“ der Bundesregierung festgelegt."
"502","Frage 50 Antwortdes Parl."
"503"," Staatssekretärs Oliver Wittke auf die Frage der Abgeordneten Sylvia Kotting-Uhl:"
"504","Inwiefern war die Absicht des Urananreicherungskonzerns Urenco Limited, bei der US-Tochterfirma Urenco USA Inc."
"505"," Uran mit einem Anreicherungsgrad von bis zu 19,75 Prozent — sogenanntes High-Assay Low-Enriched Uranium — zu produzieren, Gegenstand von Beratungen und Beschlüssen im Gemeinsamen Ausschuss der Urenco-Troika-Regierungen Deutschlands, der Niederlande und des Vereinigten Königreichs ‚ , und inwiefern unterstützt die Bundesregierung diese Absicht? Der Bundesregierung ist bekannt, dass es in den USA Bestrebungen gibt, die kommerzielle Produktion von niedrig angereichertem Uran mit Anreicherungsgraden knapp unter 20 Prozent, sogenanntem „High-Assay Low-Enriched Uranium/HALEU“, längerfristig auszuweiten."
"506","Urenco hat die im Gemeinsamen Regierungsausschuss vertretenen Troika-Staaten Vereinigtes Königreich, Niederlande und Deutschland im Rahmen seines routinemäßigen Geschäftsberichts darüber unterrichtet, dass der Aufbau entsprechender Kapazitäten zur Produktion von HALEU bei Urenco-USA Inc."
"507"," geprüft werde."
"508"," Nach Prüfung von Wirtschaftlichkeit, Marktumfeld und Bedarf könne Urenco auf dem US-Markt als Bieter auftreten."
"509","Alle Evaluierungen des Unternehmens konzentrieren sich dabei auf die Anlage in den USA."
"510","Die Bundesregierung hat keine nichtverbreitungspolitischen Bedenken."
"511","Frage 51 Antwortder Parl."
"512"," Staatssekretärin Rita Hagl-Kehl auf die Frage des Abgeordneten Christian Kühn:"
"513","Wie ist der weitere Zeitplan für die Beratungen des Ent?Der am 25."
"514"," Februar 2019 an die Ressorts übermittelte Referentenentwurf des Bundesministeriums der Justiz und für Verbraucherschutz eines Gesetzes zur Stärkung des Bestellerprinzips bei der Vermittlung von Kaufverträgen über Wohnimmobilien wird derzeit innerhalb der Bundesregierung abgestimmt."
"515"," Zum weiteren Zeitplan können noch keine Angaben gemacht werden."
"516","Frage 52 Antwortdes Parl."
"517"," Staatssekretärs Christian Lange auf die Frage des Abgeordneten Konstantin Kuhle:"
"518","Wer ist nach Auffassung der Bundesregierung vom Begriff der Rechteinhaber in Artikel 13 Absatz 1 des Trilog-Ergebnisses des „Proposal for a Directive of the European Parliament and of the Council on Copyright in the Digital Single Market“, auf den sich Artikel 13 Absatz 4b bezieht, umfasst, und wie könnten entsprechende Verfahren aussehen, um mit allen vom Begriff erfassten juristischen bzw."
"519"," natürlichen Personenin Verhandlungen zu treten, um die nach Artikel 13 Absatz 1 des Kompromisstextes erforderlichen Lizenzvereinbarungen zu schließen?Rechteinhaber sind alle Inhaber von Urheberrechten oder verwandten Schutzrechten an Inhalten, die auf Uploadplattformen bereitgestellt werden sollen."
"520"," Hierbei kann es sich um Schutzrechtsinhaber unterschiedlichster Art handeln."
"521"," Urheberrechtlich geschützt sind zum Beispiel Texte, musikalische Werke oder Filme, soweit sie die entsprechende Schöpfungshöhe erreichen, sowie Leistungen, für die ein Leistungsschutzrecht besteht."
"522","Hält der Uploader als Urheber oder Leistungsschutzberechtigter selbst die erforderlichen Rechte, so räumt er im Rahmen des Uploads regelmäßig der Plattform ausdrücklich oder implizit das Recht ein, die Inhalte zugänglich zu machen."
"523","Im Übrigen ist es weder rechtlich erforderlich noch tatsächlich möglich, mit allen denkbaren Rechtsinhabern über alle denkbaren Inhalte Lizenzvereinbarungen zu schließen."
"524"," Es besteht auch keine Rechtspflicht oder Obliegenheit der Rechtsinhaber, ihre Inhalte an Uploadplattformen zu lizenzieren."
"525"," Die Vertragsfreiheit wird gewahrleistet."
"526"," Dies stellen die Erwägungsgründe klar."
"527","In der Praxis wird es also vor allem darum gehen, ob Verwertungsgesellschaften, die berechtigt sind, die erforderlichen Rechte an professionell erstellten Inhalten für eine große Zahl von Rechtsinhabern wahrzunehmen, Uploadplattformen entsprechende Lizenzen zu angemessenen Bedingungen zur Verfügung stellen, und ob nach Maßgabe des Ve it g undsatzes eine Obliegenheit der regen Plattform besteht, sich um den Abschluss der entsprechenden Pauschallizenz zu bemühen."
"528"," Die Bundesregierung geht davon aus, dass die Europäische Kommission auch hierzu Leitlinien entwickeln wird."
"529"," Ich verweise insoweit auf meine Antwort auf Ihre Frage, die ich am 13."
"530"," März gegeben habe; siehe insoweit auch Artikel 13 Absatz 9 in der Fassung des von Ihnen zitierten Dokuments."
"531","Frage 53 Antwortder Parl."
"532"," Staatssekretärin Kerstin Griese auf die Frage des Abgeordneten Dr."
"533"," Wolfgang Strengmann-Kuhn:"
"534","Welche Erkenntnisse liegen der Bundesregierung zum Zusammenhang und zur g zwischenund Armut vor, und plant sie, Forschung zu diesem Themenbereich in Auftrag zu gebenDer Bundesregierung ist bekannt, dass ein Zusammenhang zwischen der sozialen Lage und einer drohenden oder bestehenden Behinderung besteht."
"535"," So wird im Fünften Armuts- und Reichtumsbericht der Bundesregierung Folgendes festgestellt:"
"536"," „Erwerbslosigkeit, Armut oder ein niedriges Bildungsniveau können die Wahrscheinlichkeit einer Behinderung oder Beeinträchtigung verstärken."
"537"," Umgekehrt sind bereits bestehende Beeinträchtigungen oder Behinderungen Risiken, die den sozialen Aufstieg verhindern oder den sozialen Abstieg begünstigen."
"538"," Eine Zuschreibung als Ursache oder Wirkung lässt sich oft nicht eindeutig vornehmen, vielmehr beeinflussen sich die beteiligten Parameter wechselseitig“."
"539","Um die Risiken von Menschen mit Behinderungen umfassend zu berücksichtigen, hat das Bundesministerium für Arbeit und Soziales allen Forschungsvorhaben, die für den Sechsten Armuts- und Reichtumsbericht ausgeschrieben worden sind, die besondere Berücksichtigung von Menschen mit Behinderungen zur Aufgabe gemacht."
"540"," Dabei muss allerdings berücksichtigt werden, dass eine differenzierte Analyse vielfach an die Grenzen der Datenverfügbarkeit stößt."
"541"," Dem Ziel, die Notwendigkeit der Berücksichtigung von Behinderung als Querschnittsaufgabe gerecht zu werden, diente auch der Beitrag von Dr."
"542"," Valentin Aichele, ‚ dem Leiter der Monitoring-Stelle UN-Behi ention des Deutschen Instituts für De auf dem ersten Symposium zum Sechsten Armuts- und Reichtumsbericht am 12."
"543"," Februar 2019."
"544","Um darzustellen, wie Menschen mit Beeinträchtigungen ihre Lebenswelt individuell erfahren, in welchen Lebenslagen sie ausgegrenzt werden, und um politische Lösungsansätze zu entwickeln, ist eine repräsentative Datenbasis notwendig."
"545"," Daher hat das Bundesministerium für Arbeit und Soziales eine umfassende Erhebung in Auftrag gegeben."
"546","Von 2017 bis 2021 wird die Studie „Repräsentativbefragung zur Teilhabe von Menschen mit Behinderungen und Beeinträchtigungen“ als erste Erhebung dieser Art durchgeführt."
"547"," Basierend auf der UN-BRK werden dabei die Teilhabe an den unterschiedlichsten Lebensbereichen sowie die Barrieren untersucht, die Teilhabe behindern."
"548"," Damit wird es auch möglich sein, Zusammenhänge zwischen Behinderung und Armut zu analysieren."
"549","Frage 54 Antwortder Parl."
"550"," Staatssekretärin Kerstin Griese auf die Frage des Abgeordneten Dr."
"551"," Wolfgang Strengmann-Kuhn:"
"552","Welche u Unterstützungsangebote“ hat die Bundesregierung entwickelt, um der überdurchschnittlich hohen Arbeitslosigkeit v von Menschen mit Behinderungen entgegenzuwirken, und wie reagiert die Bundesregierung darauf, dass circa 60 Prozent aller Firmen, die Menschen mit Behinderungen beschäftigen müssten, dieser gesellschaftlichen Verantwortung nicht oder nur teilweisehkommen?Im November 2018 hat ein erster Austausch zwischen dem Bundesministerium für Arbeit und Soziales und der Bundesagentur für Arbeit zur Umsetzung des Auftrags aus dem Koalitionsvertrag stattgefunden, „passgenaue Unterstützungsangebote“ zur Bekämpfung der überdurchschnittlich hohen Arbeitslosigkeit von Menschen mit Behinderungen zu entwickeln."
"553"," Hierbei wurden bereits einzelne Bereiche herausgearbeitet, in denen besonderer Handlungsbedarf gesehen wird."
"554"," Das betrifft zum Beispiel die Identifizierung von Verbesserungspotenzialen bei der Betreuung von Rehabilitanden mit psychischen Beeinträchtigungen mit dem Ziel der langfristigenEingliederung oder die Schaffung von Anreizmöglichkeiten für inklusive bzw."
"555"," barrierefreie Aus- und Weiterbildungsangebote."
"556","Zudem startet in Kürze die auf zwei Jahre angelegte Initiative „Einstellung zählt — Arbeitgeber gewinnen“ von der Bundesagentur für Arbeit, der Bundesvereinigung der Deutschen Arbeitgeberverbände, der Bundesarbeitsgemeinschaft der Integrationsämter und Hauptfürsorgestellen und dem Bundesministerium für Arbeit und Soziales, die sich gezielt an die Betriebe richtet, die trotz Beschäftigungspflicht keinen einzigen schwerbehinderten Menschen ausbilden oder beschäftigen."
"557"," Gegenstand dieser Initiative ist die Information und Beratung zur Beschäftigung — und im besten Falle auch die Vermittlung — von schwerbehinderten Menschen."
"558"," Neben der Förderung des Bewusstseinswandels bei den Arbeitgebern für das Arbeitskräftepotenzial von Menschen mit Behinderung wird auch mit Erkenntnissen zu rechnen sein, warum diese Betriebe bislang keine schwerbehinderten Menschen beschäftigen und welche konkreten Unterstützungsangebote sie benötigen."
"559"," Darüber hinaus lässt das Bundesministerium für Arbeit und Soziales gegenwärtig durch das Institut für angewandte Sozialwissenschaft eine bundesweit repräsentative Befragung zur Teilhabe von Menschen mit Behinderungen durchführen."
"560","Es wird erwartet, dass diese Untersuchung wegen der gegebenen Verknüpfungsmöglichkeiten mit weiteren soziodemografischen Daten und wegen der Größe der Stichprobe mit 16 000 Personen helfen wird, passgenaue Unterstützungsangebote zu entwickeln."
"561","Frage 55 Antwortder Parl."
"562"," Staatssekretärin Kerstin Griese auf die Frage der Abgeordneten Tabea Rößner:"
"563","In welcher Höhe hat die Bundesregierung Blindenbibliotheken und andere befugte Stellen im Sinne der Marrakesch-Richtlinie über einen verbesserten Zugang zu urheberrechtlich geschützten Werken zugunsten von Menschen mit einer Seh- oder Lesebehinderung durch die angekündigte einmalige Finanzierungshilfe unterstützt, und welche Initiativen zur Förderung der Blindenbibliotheken seitens der Länder sind ihr bekannt?Blindenbibliotheken werden zurzeit durch einzelne Bundesländer und Spenden ihrer Nutzer und Nutzerinnen finanziert."
"564","Die Bundesregierung beabsichtigt, die Herstellung barrierefreier Werke durch Blindenbibliotheken und andere befugte Stellen nach dem Urheberrecht in Deutschland mit einer einmaligen Finanzierungshilfe aus Haushaltsmitteln des Bundes zu fördern."
"565"," Ziel ist, dass die befugten Stellen den verbesserten Möglichkeiten, die ihnen die Umsetzung des Vertrags von Marrakesch bietet, angemessen nachkommen und zukünftig vermehrt barrierefreie Werke anbieten können."
"566","Dazu soll eine Maßnahme zu einer einmaligen Kofinanzierung der befugten Stellen i im Rahmen des Nationalen Aktionsplans zur UN-Bel on in Höhe von 600 000 Euro durchgeführt werden."
"567"," Zur Umsetzung dieser Maßnahme ist ein erstes Gespräch mit dem Deutschen Blinden- und Sehbehindertenverband sowie Vertretern von Blindenbibliotheken geführt worden."
"568","Initiativen zur Förderung der Blindenbibliotheken seitens der Länder sind der Bundesregierung nicht bekannt."
"569","Frage 56 Antwortder Parl."
"570"," Staatssekretärin Kerstin Griese auf die Frage der Abgeordneten Dr."
"571"," Manuela Rottmann:"
"572","Welche an haben Eltern mit Behinderungen,bei der Wahrnehmung ihrer Elternrolle Unterstützung zu erhalten, und sind der Bundesregierung gen um entsprechende Leistungen bekannt?Mit § 78 Absatz 3 in Verbindung mit Absatz 1 Neuntes Buch Sozialgesetzbuch ist durch das Bundesteilhabegesetz zum 1."
"573"," Januar 2018 ein expliziter Leistungstatbestand im Rahmen der Leistungen zur Sozialen Teilhabe eingeführt worden, der darauf abzielt, Eltern mit Behinderungen zu unterstützen."
"574"," Hiernach können Eltern mit Behinderungen einfache und qualifizierte Assistenzleistungen erhalten."
"575","Diese Leistungen umfassen Leistungen an Mütter und Väter mit Behinderungen bei der Versorgung und Betreuung ihrer Kinder."
"576"," Einfache Assistenzleistungen umfassen zum Beispiel kompensatorische Hilfen für die allgemeinen Erledigungen des Alltags."
"577","Darüber hinaus werden auch qualifizierte Assistenzleistungen erbracht wie die pädagogische Anleitung, Beratung und Begleitung zur Wahrnehmung der Elternrolle."
"578"," Diese Unterstützungsleistungen werden auch als ,,Elternassistenz“ und „begleitete“ Elternschaft bezeichnet."
"579","In der Vergangenheit gab es Auseinandersetzungen um entsprechende Leistungen."
"580"," Aufgrund der gesetzlichen Klarstellung durch das Bundesteilhabegesetz ist davon auszugehen, dass Eltern mit Behinderungen, soweit ein Rechtsanspruch auf „Elternassistenz“ im Sinn des $ 78 Absatz 3 SGB IX besteht, diesen nun besser durchsetzen können."
"581","Im Übrigen werden über die Assistenzleistungen des 8 78 SGB IX hinaus von verschiedenen Leistungsträgern Leistungen gewährt, die der Stärkung der Eltern mit Behinderungen zur Erfüllung ihrer Aufgaben als Eltern dienen, etwa durch die Träger der Kinder- und Jugendhilfe im Rahmen der Hilfe zur Erziehung."
"582","Frage 57 Antwortder Parl."
"583"," Staatssekretärin Kerstin Griese auf die Frage der Abgeordneten Katja Dörner:"
"584","Inwiefern werden nach Kenntnis der Bundesregierung hörende Eltern und Geschwister gehörloser Kinder beim Erlernen barrierefreier Kommunikation von Anfang an gefördert, zum Beispiel in Form von Gebärdensprachförderung für die Kinder und Gebärdensprachkursen für die Eltern und gegebenenfalls Geschwister, und sind der Bundesregierung Probleme bei der Gewährung entsprechender Leistungen bekannt?Gebärdensprachförderung für gehörlose Kinder wird von den Trägern der Eingliederungshilfe und von den Trägern der Kinder- und Jugendhilfe geleistet."
"585"," Außerdem können hörgeschädigte Kinder von Geburt an die Leistungen der Früherkennung und Frühförderung erhalten, bei der medizinische und sozialpädiatrische Leistungen unter einem Dach interdisziplinär erbracht werden."
"586","Für die Förderung von Eltern gehörloser Kinder kommen die sogenannten „Hilfen zur Erziehung“ in Betracht."
"587"," Diese werden von den Trägern der Kinder- und Jugendhilfe erbracht und fallen in die Zuständigkeit der Länder und Kommunen."
"588","Bei deren Inanspruchnahme können die Eingliederungshilfeträger und die Jugendämter durch Beratung und durch vollständige Kostenübernahme helfen."
"589"," Aufgrund der Zuständigkeiten liegen der Bundesregierung keine Informationen über Probleme bei der Inanspruchnahme vor."
"590","Frage 58 Antwortder Parl.
 Staatssekretärin Kerstin Griese auf die Frage der Abgeordneten Claudia "
