"","V1"
"388"," So konnte eine unbeabsichtigte Datenübertragung durch eine dem Aktivierungswort ähnliche Formulierung durch das BSI nachgewiesen werden."
"389"," Eine Aktivierung des Sprachassistenten durch explizites Einschalten beispielsweise mittels Tastendrucks würde den Vorteil bieten, dass nicht jede in der Nähe des Geräts erfolgte Kommunikation durch die Software hinsichtlich des Aktivierungswortes ausgewertet wird."
"390","Dies kann zu einem besseren Schutz der Privatsphäre des Nutzers vor unbeabsichtigter Datenübertragung beitragen."
"391","Inwiefern die tatsächliche Datenverarbeitung konform zu den AGB bzw."
"392"," der Datenschutzerklärung ist, lässt sich durch den Nutzer bei einer Cloud-basierten Verarbeitung technisch nicht kontrollieren."
"393"," Die Bereitschaft zur Nutzung Cloud-basierter digitaler Sprachassistenten ist in Privathaushalten somit das Ergebnis einer individuellen Risikoabschätzung des Nutzers."
"394"," Diese hängt maßgeblich vom Vertrauen des Nutzers in den Bereitsteller entsprechender Dienste ab."
"395","Sowohl aus dem Grundrecht auf informationelle Selbstbestimmung als auch aus den datenschutzrechtlichen Vorgaben der Datenschutz-Grundverordnung folgt, dass eine Verarbeitung personenbezogener Daten nur aufgrund einer Rechtsgrundlage erfolgen darf."
"396"," Als solche kommt neben einer — gegebenenfalls noch zu schaffenden — spezialgesetzlichen Regelung insbesondere das Einholen einer Einwilligung nach Artikel 6 Absatz 1 Buchstabe a DSGVO in Betracht."
"397"," Diese dürfte im Falle einer ordnungsgemäßen Aufklärung über Art, Inhalt und Umfang der Datenverarbeitung und, jedenfalls soweit es den Eigentümer bzw."
"398"," Besitzer des Sprachassistenten betrifft, in der Regel im Zusammenhang mit der Inbetriebnahme der Sprachassistenten abgegeben werden."
"399"," Ob auch von der Einwilligung zeitweise anwesender Dritter ausgegangen werden kann, ist eine Frage des konkreten Sachverhalts."
"400","Für die in der Fragestellung erwähnte Teleheimarbeit gilt, dass die ausschließlich elektronische Bearbeitung von Verschlusssachen des Geheimhaltungsgrades VSNUR FÜR DEN DIENSTGEBRAUCH mit hierfür freigegebener VS-IT auch in der Privatwohnung zulässig ist."
"401","Frage 47 Antwortdes Staatsministers Niels Annen auf die Frage des Abgeordneten Dr."
"402"," Konstantin von Notz:"
"403","Wie wird die Bundesregierung der Aufforderung des Ober verwaltungsgerichts Münster in seinem Urteil vom 19."
"404"," März 2019, bei der US-Regierung intensiver als bisher zu erkunden und sicherzustellen, dass die US-Armee vom Pfälzer Stützpunkt Ramstein aus nicht an völkerrechtswidrigen Drohneneinsätzen mitwirken darf, auch hinsichtlich einer völkerrechtskonformen Zusammenarbeit des Bundesnachrichtendiensts mit US-Stellen nachkommen, insbesondere indem deutsche Dienste keine für Drohnenangriffe nützlichen Personendaten übermitteln dürfen, und welche konkreten Maßnahmen wird die Bundesregierung zu diesem Zwecke im Einzelnen ergreifen?Das Urteil des Oberverwaltungsgerichts Münster ist noch nicht rechtskräftig."
"405"," Die schriftlichen Urteilsgründe liegen seit gestern Nachmittag vor."
"406"," Die Bundesregierung wird das Urteil nun eingehend prüfen und über weitere Schritte entscheiden."
"407","Frage 48 Antwortdes Staatsministers Niels Annen auf die Frage der Abgeordneten Canan Bayram:"
"408","Inwieweit unterstützt die Bundesregierung das Angebot des NATO-Generalsekretärs Jens Stoltenberg in dessen Rede in Washington am 3."
"409"," April 2019, Europa stelle den USA eine Plattform für deren weltweite Militäreinsätze zur Verfügung, und wie wird die Bundesregierung angesichts dessen nun intensiviert die Aufforderung im Urteil des Oberverwaltungsgerichts Münster vom 19."
"410"," März 2019 umsetzen, bei der US-Regierung sicherzustellen, dass die US-Armee nicht mithilfe ihres Pfälzer Stützpunkts Ramstein völkerrechtswidrige Drohneneinsätze weltweit durchführen darf? Zum zweiten Teil Ihrer Frage verweise ich auf meine Antwort auf die mündliche Frage 47 des Abgeordneten Dr."
"411"," Konstantin von Notz für die heutige Fragestunde."
"412","Unabhängig davon lassen Sie mich festhalten:"
"413"," Der Generalsekretär der NATO, Jens Stoltenberg, hat in seiner Rede vor beiden Kammern des US-Kongresses die Bedeutung der Allianz unterstrichen."
"414","Über die Kooperation in der NATO hinaus verbindet Deutschland und die USA seit Jahrzehnten eine Partnerschaft, die ihren Ausdruck auch in der Stationierung von US-Streitkräften in Deutschland findet."
"415"," Der Erhalt und die Vertiefung dieser Partnerschaft im bilateralen wie im NATO-Rahmen liegen im zentralen sicherheitspolitischen Interesse Deutschlands."
"416","Frage 49 Antwortdes Staatsministers Niels Annen auf die Frage des Abgeordneten Paul Viktor Podolay:"
"417","Was sind die vorrangigen Ziele der Bundesregierung für die NATO-Strategieagenda ab 2020, wenn das aktuelle Strategische Konzept der NATO 2010 ausläuft, und welche Aktivitäten plant die Bundesrepublik Deutschland?Die NATO überprüft fortwährend die politischen Grundlagen ihres Handelns und entwickelt diese weiter, etwa in Form von Gipfel-Kommuniques und Minister erklärungen."
"418"," Das Strategische Konzept der NATO von 2010 gilt dabei weiterhin fort."
"419","Referenzpunkte für die fortlaufende Weiterentwicklung der Allianz sind ihre drei Kernaufgaben."
"420"," Diese basieren auf den gemeinsamen Werten der Allianz und dem gegenseitigen Bekenntnis zum Schutz der transatlantischen Wertepartnerschaft gegen jede Bedrohung:"
"421","Die genannten Kernaufgaben sind die kollektive Verteidigung, internationales Krisenmanagement und kooperative Sicherheit."
"422","Frage 50 Antwortdes Staatsministers Niels Annen auf die Frage des Abgeordneten Andrej Hunko:"
"423","Wird die Bundesregierung die versprochenen 5 Millionen Euro für humanitäre Hilfe in Venezuela der Internationalen Föderation der Rotkreuz- und Rothalbmond-Gesellschaften bzw."
"424"," dem Roten Kreuz in Venezuela zur Verfügung stellen, nachdem die IFRC kürzlich angekündigt hat, ihre Hilfen im medizinischen Bereich in Venezuela ab Mitte April 2019 stark auszuweiten, um „unabhängig, neutral, unparteüsch und ungehindert“ Bedürftigen in Venezuela zu helfen, und welche konkreten Fälle sind der Bundesregierung bekannt, bei denen die von ihr als „Schlägertruppen von Maduro“ bezeichneten „Colectivos“ in Venezuela Hilfsorganisationen „massiv bedroht“ haben?Die Bundesregierung steht in kontinuierlichem Austausch zur Situation in Venezuela mit den Hilfsorganisationen vor Ort."
"425"," Die wichtigste Voraussetzung für deren Arbeit ist der unabhängige Zugang zu den Hilfsbedürftigen und die Möglichkeit der Einhaltung der humanitären Prinzipien bei der Umsetzung der humanitären Hilfe."
"426"," Humanitäre Hilfsorganisationen, die den Menschen in Venezuela in dieser Krise helfen möchten, können dies derzeit jedoch nicht unabhängig tun."
"427"," Sie sind Kontrollen und Repressalien ausgesetzt."
"428"," Um einzelne Hilfsorganisationen nicht einem noch größeren Risiko der Politisierung ihrer Arbeit auszusetzen, macht die Bundesregierung daher zum jetzigen Zeitpunkt keine detaillierteren Angaben zur Umsetzung bereitgestellter Mittel für humanitäre Hilfe in Venezuela."
"429","Der Bundesregierung sind verschiedene Berichte zu den Aktivitäten der sogenannten Colectivos bekannt."
"430"," Die Colectivos sind irreguläre, paramilitärische Gruppen, die in den Armenvierteln des Landes vom Regime Maduro toleriert und auch gezielt eingesetzt werden, um mutmaßliche politische Gegner zu terrorisieren, ermorden und entführen."
"431"," Sie finanzieren sich über Drogenhandel und Erpressung."
"432"," Der unabhängige Thinktank „Insight Crime“, der sich der Analyse von Ursachen organisierter Kriminalität in Lateinamerika widmet, hat hierzu eine bedrückende Analyse veröffentlicht."
"433"," Eines der eklatantesten Beispiele für das Agieren der Colectivos war ihr gewaltsames Auftreten — unter Einsatz von Waffen — an der hen Grenze am 22."
"434","/23."
"435"," lan."
"436"," Auch in den Tagen danach übten Colectivos nach Kenntnis der Bundesregierung Gewalt gegen venezolanische Freiwillige humanitärer Organisationen sowie Bewohner des Grenzgebiets aus, die sich an der Hilfsaktion beteiligt hatten, und schüchterten Ärzte und Krankenschwestern in den dortigen Krankenhäusern ein."
"437","Frage 51 Antwortdes Staatsministers Niels Annen auf die Frage der Abgeordneten Eva-Maria Schreiber:"
"438","Was sind die Ergebnisse des Krisentreffens des Interministeriellen Ausschusses, der laut Medienberichten am Mittwoch, den 3."
"439"," April Mae getagt hat, um den Streit um die Versuche des Bundeskanzleramtes und des Bundeswirtschaftsministeriums beizulegen, die Ergebnisse des im Rahmen des NAP-Prozesses dahin gehend zu verändern, dass möglichst wenige Unternehmen im laufenden Monitoringprozess zur Einhaltung menschenrechtlicher Sorgfaltspflichten durchfallen?Ein wichtiges Element bei der Umsetzung des Nationalen Aktionsplans „Wirtschaft und Menschenrechte“, des sogenannten NAP, ist das sogenannte NAP-Monitoring."
"440"," Es dient der Untersuchung des Umsetzungsstands der in Kapitel III des NAP dargestellten fünf Kernelemente menschenrechtlicher Sorgfaltspflicht durch Unternehmen."
"441","Das NAP-Monitoring ist in Umfang und Tiefe bisher weltweit einmalig Die Bundesregierung erarbeitet daher eine neue Methodik für die Durchführung des Monitorings."
"442"," Sie legt dabei großen Wert darauf, dass ein transparenter, methodisch fundierter und nach wissenschaftlichen Standards gestalteter Prozess entwickelt wird."
"443"," In die Erarbeitung der Methode werden auch Sozialpartner, Verbände und Nicht eingebunden."
"444"," Oo 5Die Ressorts des Interministeriellen Ausschusses für Wirtschaft und Menschenrechte, kurz IMA, sowie das Bundeskanzleramt als IMA-Teilnehmer mit Beobachterstatus haben in einer Sitzung am 3."
"445"," April 2019 über offene Fragen in Bezug auf den Zwischenbericht zum NAP-Monitoring beraten."
"446"," Die Ergebnisse der IMA-Sitzungen sind grundsätzlich vertraulich."
"447"," Die Bundesregierung macht daher keine weiteren Angaben zum Inhalt der Sitzungen."
"448","Frage 52 Antwortdes Staatsministers Niels Annen auf die Frage der Abgeordneten Zaklin Nastic:"
"449","Welche Konsequenzen zieht die Bundesregierung aus den Vertragsverletzungsverfahren der EU-Kommission gegen Polen für die deutsch- „polnischen Beziehungen, und teilt sie die Auffassung der EU-Kommission, dass die PiS-Regierung die Unabhängigkeit der Justiz beschneidet und die Gewaltenteilung untergräbt?Die Bundesregierung teilt die Einschätzung der Europäischen Kommission, dass die Gesetzesänderungen dieUnabhängigkeit der Justiz und die Gewaltenteilung in Polen gefährden."
"450"," Die Bundesregierung unterstützt daher die Europäische Kommission in ihren Bemühungen, die Rechtsstaatlichkeit in der Europäischen Union zu schützen."
"451"," Das ist ihre Rolle als Hüterin der Verträge."
"452","In den laufenden Klärungsprozessen auf europäischer Ebene sieht die Bundesregierung keine Belastung für die bilateralen deutsch-polnischen Beziehungen."
"453","Frage 53 Antwortdes Staatsministers Niels Annen auf die Frage der Abgeordneten Zaklin Nastic:"
"454","In welchem Maße haben sich nach Kenntnis der Bundesregierung die Bemühungen der israelischen Regierung und von Siedlerorganisationen wie Elad, Palästinenserinnen und Palästinenser aus Ostjerusalem und insbesondere aus Silwan und Scheich Dscharrah zu vertreiben, seit der Anerkennung Gesamtjerusalems als israelische Hauptstadt durch die Trump-Administration verstärkt, und wie gestalten sich diese Bemühungen nach Kenntnis der Bundesregierung konkret?Nach der Bundesregierung vorliegenden Informationen werden derzeit Pläne für zwei neue Gebäude in Um Harun in Scheich Dscharrah diskutiert."
"455"," Der Bau würde den Abriss von palästinensischen Wohngebäuden erfordern."
"456","In Um Harun sind zahlreiche palästinensische Familien von der Vertreibung bedroht."
"457"," Die Häuser von einigen Familien wurden bereits zwangsgeräumt und von Siedlern übernommen."
"458"," Scheich Dscharrah ist aufgrund seiner strategischen Nähe zur Waffenstillstandslinie von 1949 und zur Altstadt ein Brennpunkt von Siedlungsaktivitäten."
"459"," Neben Wohnungen wurden dort Regierungsgebäude und eine Einrichtung der Siedlerorganisation „Amana Association‘ etabliert."
"460"," Darüber hinaus sind der Bundesregierung weitere Fälle von Räumungen oder versuchten Räumungen bekannt."
"461","Die israelischen Behörden berufen sich dabei auf ein israelisches Gesetz, das die Möglichkeit einräumt, jüdisches Eigentum von vor 1948 in Besitz zu nehmen."
"462"," Der israelische Ministerpräsident Benjamin Netanjahu hatte nach dem Amtsantritt der US-Regierung im Januar 2017 angekündigt, alle politischen Beschränkungen für Baugenehmigungen in israelischen Siedlungen in Ostjerusalem aufzuheben."
"463"," Eine Änderung im Nationalparkgesetz, die Ende November 2018 in der Knesset verabschiedet wurde, erlaubt es Siedlerorganisationen, fortan im „City of David National Park“ im Ostjerusalemer Stadtteil Silwan in unmittelbarer Nähe zur Jerusalemer Altstadt zu bauen."
"464","Um der in der jüngeren Zeit verstärkten Vertreibung von weiteren palästinensischen Familien entgegenzuwirken, haben Anfang des Jahres die Leiterinnen und Leiter der Vertretungen der EU-Mitgliedstaaten in Jerusalem und Ramallah eine betroffene Familie in Scheich Dscharrah besucht."
"465"," Bei diesem Anlass haben sie sich entsprechend der EU-Ratsschlussfolgerungen gegen die israelische Siedlungspolitik und die in diesem Zusammenhang ergriffenen Maßnahmen, einschließlich Vertreibungen und Abrissen von Häusern, ausgesprochen."
"466","Die Sprecherin des Auswärtigen Amtes hat am 8."
"467"," April deutlich die Sorge der Bundesregierung angesichts der jüngsten Siedlungsentscheidungen zum Ausdruck gebrachtFrage 54 Antwortdes Staatsministers Niels Annen auf die Frage der Abgeordneten Heike Hänsel:"
"468","Wie viele Palästinenserinnen und Palästinenser sind nach Kenntnis der Bundesregierung aktuell von Räumungen aus Ostjerusalem bedroht, insbesondere aus Silwan und Scheich Dscharrah — wo dies die zehnte völkerrechtswidrige Räumung in der Nachbarschaft darstellen würde —, und welche Anstrengungen unternimmt die Bundesregierung, um diese Räumungen zu verhindern?Es wird auf meine Antwort auf die Frage 53 der Abgeordneten Zaklin Nastic für die heutige Fragestunde verwiesen."
"469","Frage 55 Antwortdes Staatsministers Niels Annen auf die Frage des Abgeordneten Uwe Kekeritz:"
"470","Inwieweit kann die Bundesregierung sicherstellen, dass im Zuge der Demonstrationen im Sudan, die seit Dezember 2018 anhalten, keine der an der Tötung von oder sonstiger Gewalt gegen die Demonstrantinnen und Demonstranten beteiligten Polizistinnen und Polizisten durch deutsche oder europäische Entwicklungsgelder ausgebildet wurden, und plant sie vor dem Hintergrund der durch die Beauftragte der Bundesregierung für Menschenrechtspolitik und humanitäre Hilfe, Bärbel Kofler, aufgebrachten Vorwürfe der Folter und fehlenden Rechtsstaatlichkeit im Land explizit von diesen Trainingsmaßnahmen ausgeschlossen."
"471","Im Rahmen sämtlicher Trainings- und Ausbildungsmaßnahmen werden die Identität aller Teilnehmendensowie die angegebene Anstellung bei dem jeweiligen Partnerministerium und der jeweiligen Partnerinstitution mehrfach überprüft."
"472","Zur Frage des Abschiebungsstopps wird auf die Zuständigkeitsregelung des $ 60a Aufenthaltsgesetz hingewiesen, wonach der Bund für den Erlass eines Abschiebungsstopps kein Initiativrecht hat."
"473"," Die oberste Behörde eines Bundeslandes kann aus völkerrechtlichen oder humanitären Gründen die Abschiebung nach $ 60a Absatz 1 Satz 1 AufenthG pauschal aussetzen."
"474"," Ein solcher Abschiebungsstopp ist zeitlich begrenzt möglich; für einen Abschiebungsstopp von mehr als sechs Monaten bedarf es zur Wahrung der Bundeseinheitlichkeit der Zustimmung des Bundesministeriums des Innern."
"475","Nach Kenntnis der Bundesregierung hat derzeit kein Land einen Abschiebungsstopp in Bezug auf Sudan erlassen."
"476"," Entsprechende Absichten sind der Bundesregierung nicht bekannt."
"477","Frage 56 Antwortdes Staatsministers Niels Annen auf die Frage des Abgeordneten Hubertus Zdebel:"
"478","Hat die Bundesregierung Kenntnis davon, für welche Art von Nukleartechnik zum Bau von Atomreaktoren, mit denen sich laut „Der Spiegel“ „in einem zweiten Schritt auch Plutonium herstellen“ ließe, die US-Regierung Ausfuhrgeneh migungen n für die Lieferung an Saudi-Arabien erteilt, und welche grundsätzliche Einschätzung hat die Bundesregierung zur Lieferung von Nukleartechnik nach Saudi-Arabien vor dem Hintergrund wachsender Proliferationsrisiken in der Region auch hinsichtlich des von den USA einseitig aufgekündigten Iran-Atomvertrags und der geplanten Inbetriebnahme von neuen, mit von Urenco angereichertem Uran versorgten Atomkraftwerken in den Vereinigten Arabischen Emiraten, die in der Vergangenheit möglicherweise bereits wegen der Beteiligung der Vereinigten Arabischen Emirate am Krieg gegen den Jemen Ziel eines Raketenangriffs waren, und insbesondere auch vor dem Hintergrund, dass die Vereinigten ae bischen Emirate heute neben Saudi-Arabien zu den größte:"
"479"," Waffenimporteuren der Welt zählen? Die Bundesregierung hat keine Kenntnis tiber aktuelle Genehmigungen der US-Regierung zur Lieferung von Nukleartechnik an Saudi-Arabien."
"480"," Der Nukleare Nichtverbreitungsvertrag erlaubt Saudi-Arabien die Nutzung von Nukleartechnologien zu zivilen Zwecken, einschließlich Kernenergie."
"481"," Aus Sicht der Bundesregierung ist von zentraler Bedeutung, dass sich Saudi-Arabien an seine NVV-Verpflichtungen zur Nichtverbreitung hält und sein Nuklearprogramm den Verifikationen der Internat gie-Organisation unterstellt."
"482","Auch den Vereinigten Arabischen Emiraten erlaubt der NVV die Nutzung von Nukleartechnologien zu zivilen Zwecken."
"483"," Im Hinblick auf die Sicherheit ihrer kerntechnischen Anlagen arbeiten die Vereinigten Arabischen Emirate eng mit der IAEO zusammen."
"484"," Frage 57 Antwortdes Staatsministers Niels Annen auf die Frage der Abgeordneten Sevim Dagdelen:"
"485","Welche Schlussfolgerungen zieht die Bundesregierung vor dem Hintergrund ihres „kontinuierlichen Dialogs“ mit den Vereinigten Arabischen Emiraten zur Bedeutung der Einhaltung des Völkerrechts, einschließlich der bindenden Beschlüsse des Sicherheitsrats der Vereinten Nationen bezüglich des bis November 2018 geltenden Waffenembargos für Eritrea, daraus, dass die VAE laut Recherchen von #GermanArms bis Ende 2018 das Waffenembargo gegen Eritrea durch die Stationierung von Kriegsschiffen der Schiffstypen der Frankenthal-, Muray-Jib-, Baynunah-, Abu-Dhabi- und Arialah-Klasse aus deutscher Produktion bzw."
"486"," mit deutschen Komponenten in Assab in Eritrea verletzt habe, und inwiefern besitzen nach Auffassung der Bundesregierung die VAE trotz dieser mutmaßlichen Verletzungen der Endverbleibserklärungen bis heute die für Rüstungsexporte erforderliche Zuverlässigkeit?Die Erteilung einer Ausfuhrgenehmigung wird grundsätzlich von der Vorlage einer sogenannten Endverbleibserklärung des Endverwenders abhängig gemacht."
"487"," Darin versichert der Endverwender, dass er die Rüstungsgüter nicht ohne Zustimmung der Bundesregierung an andere Empfänger weitergibt."
"488"," Der Endverbleib stellt auf die fortbestehende Verfügungsgewalt des Endverwenders ab."
"489","Verstöße gegen Endverbleibserklärungen sind nicht Gegenstand der der Bundesregierung bekannten Berichterstattung über die Rechercheergebnisse von #GermanArms."
"490"," Der Bundesregierung liegen zudem keine aktuellen Informationen zu einem Verstoß gegen Endverbleibserklärungen für aus Deutschland ausgeführte Rüstungsgüter in die Vereinigten Arabischen Emirate vor."
"491","Grundsätzlich gilt darüber hinaus:"
"492"," Konkrete Hinweise auf Missbrauch oder Nichteinhaltung der Verpflichtung über den Endverbleib nimmt die Bundesregierung stets sehr ernst und geht ihnen nach."
"493","Frage 58 Antwortdes Parl."
"494"," Staatssekretärs Oliver Wittke auf die Frage des Abgeordneten Hubertus Zdebel:"
"495","Welche Kenntnisse über mögliche angestrebte Lieferungen von angereichertem Uran oder von Technologie zum Aufbau eigener Möglichkeiten zur Urananreicherung seitens Unternehmen mit deutscher Beteiligung — wie zum Beispiel Urenco oder die Enrichment Technology Company oder mit diesen in Verbindung stehende Unternehmen — hat die Bundesregierung im Zusammenhang mit dem geplanten Bau und Betrieb von Atomkraftwerken in Saudi-Arabien, und setzt sich die Bundesregierung dafür ein, dass Unternehmen mit Standorten in Deutschland oder deutscher Beteiligung angesichts der Risiken von Atomunfällen und des militärischen Missbrauchs keine Atomtechnik bzw."
"496"," Kernbrennstoffe wie bis jetzt in Länder wie die Vereinigten Arabischen Emirate oder künftig nach Saudi-Arabien liefern dürfen?Saudi-Arabien gehört nicht zu den Empfängerstaaten vonDienstleistungen der Urenco-Gruppe."
"497"," Der Bundesregierung sind keine Absichten bekannt, dass solche Dienstleistungen in Erwägung gezogen würden."
"498"," Jede etwaige Bestrebung der Urenco in eine solche Richtung müsste zuvor vom trilateralen Regierungsausschuss der Partnerstaaten Vereinigtes Königreich, Niederlande und Deutschland geprüft und einstimmig genehmigt werden."
"499"," Dasselbe würde auch für ein etwaiges Engagement der ETC gelten."
"500","Hinsichtlich der Vereinigten Arabischen Emirate ist der Bundesregierung bekannt, dass dort ein Konsortium der koreanischen Firma Kepco den Auftrag zur Errichtung kommerzieller Kernkraftwerke übernommen hat."
"501","Frage 59 Antwortdes Parl."
"502"," Staatssekretärs Oliver Wittke auf die Frage der Abgeordneten Sevim Dagdelen:"
"503","In welcher Höhe will die Bundesregierung die Lieferung von unter anderem mit Lenkflugkörpern und Torpedos ausgestatteten Fregatten vom Typ Meko 200 der thyssenkrupp AG mit einem Gesamtwert von 2,3 Milliarden Euro mit Exportkreditgarantien absichern, obwohl sich Einheiten aus Ägypten neben Einheiten aus Saudi-Arabien sowie der Vereinigten Arabischen Emiraten an der Seeblockade gegen den Jemen und an Militäroperationen im Jemen wie Bombardements beteiligen, und in welcher Höhe hat die Bundesregierung im ersten Quartal 2019 Ausfuhrgenehmigungen für Rüstungsexporte nach Ägypten erteilt?Den in der Fragestellung hergestellten Zusammenhang macht sich die Bundesregierung nicht zu eigen."
"504","Für das genannte Ausfuhrgeschäft hat der Bund die Übernahme einer Fabrikationsrisiko- und Lieferantenkreditdeckung mit Vertragsgarantiedeckung zu kurzfristigen Zahlungsbedingungen mit einer Höchsthaftung des Bundes von rund 2,4 Milliarden Euro einschließlich Zinsen grundsätzlich zugesagt."
"505"," Voraussetzung für die Übernahme einer Exportkreditgarantie ist neben der risikomäßigen Vertretbarkeit die Förderungswürdigkeit des Geschäfts."
"506"," Sie liegt hier vor:"
"507"," Das Geschäft hat eine hohe Beschäftigungswirkung in Deutschland und unterstützt zugleich einen wichtigen Partner Deutschlands in einer kritischen Region."
"508"," Die Fregatten sollen der Sicherung der Seewege und Landesgrenzen Ägyptens dienen."
"509","Im Januar 2019 wurden Ausfuhrgenehmigungen im Wert von 271 557 Euro, im Februar 2019 im Wert von 126 879 Euro und im März 2019 im Wert von 1 238 419 Euro erteilt."
"510"," Diese bezogen sich nur auf sonstige Rüstungsgüter."
"511"," Es handelt sich dabei nur um vorläufige Zahlen."
"512"," Frage 60 Antwortdes Parl."
"513"," Staatssekretars Oliver Wittke auf die Frage des Abgeordneten Stefan Liebich:"
"514","Plant die Bundesregierung aufgrund der fragilen politischen Lage einen Stopp von Rüstungs- und Waffenexporten nach Algerien, und welche Maßnahmen zur Endverbleibskontrolle der in Algerien gebauten Panzer deutscher Produktion hat die Bundesregierung getroffen?Die Bundesregierung verfolgt die Entwicklungen in Algerien genau und berücksichtigt diese im Rahmen ihrer restriktiven und verantwortungsvollen Genehmigungspraxis."
"515","Im Ubrigen unterfallen die Bewertungs-, Abstimmungs- und Entscheidungsprozesse der Rüstungsexportkontrolle dem Kernbereich exekutiver Eigenverantwortung."
"516"," Die Auskunftspflicht der Bundesregierung beschränkt sich nach den Feststellungen des Bundesverfassungsgerichts in seinem Urteil vom 21."
"517"," Oktober 2014 für diesen Bereich des Regierungshandelns auf die Unterrichtung des Parlaments über abschließende positive G sowie die Eckdaten von genehmigten Ausfuhrvorhaben."
"518"," Die Bundesregierung folgt den Vorgaben des Urteils und sieht von weiter gehenden Auskünften ab."
"519"," Dies gilt insbesondere für Auskünfte zu laufenden Bewertungs- und Entscheidungsprozessen und möglichen zukünftigen Entscheidungen."
"520","Die Bundesregierung führt zu auszuführenden Rüstungsgütern eine Ex-ante-Prüfung zum Endverbleib durch, zu der auch die Prüfung der vorgelegten Endverbleibserklärungen gehört."
"521"," Wenn Zweifel am gesicherten Endverbleib beim Empfänger bestehen, werden Ausfuhranträge abgelehnt."
"522","Frage 61 Antwortdes Parl."
"523"," Staatssekretärs Oliver Wittke auf die Frage des Abgeordneten Dr."
"524"," Dirk Spaniel:"
"525","Ist die Bundesregierung der Ansicht, dass die Zukunft der Automobilindustrie und des Verkehrssektors technologieoffen betrachtet werden muss, oder teilt sie die von dem Staatssekretär im Bundesministerium für Umwelt, Naturschutz und nukleare Sicherheit, Jochen Flasbarth, auf Twitter geäußerte Meinung, dass es die Aufgabe der Bundesregierung ist, deneränderungsprozess zu steuern?Die Bundesregierung begleitet die Automobilindustrie bei der Bewältigung der aktuellen Herausforderungen durch die Schaffung geeigneter Rahmenbedingungen, um die Klimaziele und eine bezahlbare, klimaneutrale Mobilität zu erreichen und die Wettbewerbsfähigkeit der Automobilindustrie zu erhalten bzw."
"526"," auszubauen."
"527"," Sie wird noch in diesem Jahr ein Maßnahmenprogramm für die gesetzliche Umsetzung des Klimaschutzplans 2050 vorstellen, das verschiedene Technologien für verschiedene verkehrliche Anwendungen adressiert."
"528","Frage 62 Antwortdes Parl."
"529"," Staatssekretars Oliver Wittke auf die Frage des Abgeordneten Johann Saathoff:"
"530","Wie sehen die méglichen Lésungsoptionen, um Landstrom als wirtschaftliche und klimafreundliche Alternative zur Bordstromversorgung von Schiffen und Häfen zu etablieren, aus, die laut dem Sechsten Bericht der Bundesregierung über die Entwicklung und Zukunftsperspektiven der maritimen Wirtschaft in Deutschland in der vom Bundesministerium für Wirtschaft und Energie koordinierten Bund-Länder-Arbeitsgruppe zum Thema Luftreinhaltung in Häfen erarbeitet werden, und wann ist mit der Umsetzung dieser Lösungsoptionen zu rechnen?Die vom Bundesministerium für Wirtschaft und Energie koordinierte Bund-Länder-Arbeitsgruppe zum Thema Landstrom hat entsprechend dem Auftrag der Wirtschaftsministerkonferenz Lösungen zur Verbesserung der Rahmenbedingungen für die Versorgung von Schiffen mit Landstrom auf drei Ebenen erörtert:"
"531","Erstens:"
"532"," Betriebs- bzw."
"533"," Stromkosten, zweitens:"
"534"," Investitionskosten und drittens:"
"535"," ordnungsrechtliche Maßnahmen."
"536","Die Ergebnisse werden aktuell ausgewertet."
"537"," Das BMWi wird der Amtschefkonferenz der Wirtschaftsministerkonferenz im Rahmen ihrer Sitzung am 28."
"538"," Mai 2019 über die Ergebnisse der Arbeitsgruppe berichten."
"539"," Frage 63 Antwortdes Parl."
"540"," Staatssekretars Oliver Wittke auf die Frage der Abgeordneten Sabine Zimmermann:"
"541","Wie hoch ist nach Kenntnis der Bundesregierung derzeit in Deutschland die Anzahl der barrierefreien Hotels, und trifft es zu, dass das Bundesministerium für Wirtschaft und Energie die Aktivitäten des Vereins „Tourismus für Alle Deutschland e."
"542"," V."
"543","““ zur Verbreitung des bundeseinheitlichen Informations- und Kennzeichnungssystems „Reisen für Alle“ nicht mehr fördert?Der Bundesregierung liegen zu der Zahl der barrierefreien Hotels keine Informationen aus amtlichen Quellen vor."
"544","In Deutschland gibt es insgesamt 20 496 Hotels, darunter 7 277 Hotels garnis."
"545"," Nach Auskunft des Hotelverbandes Deutschland e."
"546"," V."
"547"," sind 8 269 Hotels und Hotels garnis nach den Kriterien der Deutschen Hotelklassifizierung, die auch Kriterien zur Barrierefreiheit enthalten, eingestuft."
"548"," Insgesamt erhalten 2 293 klassifizierte Hotels und Hotels garnis Punkte für die Erfüllung eines oder mehrerer Kriterien zur Barrierefreiheit, davon:"
"549","Barrierefrei für Barrierefrei für | Barrierefrei für | Barrierefrei für Umfassende Rollstuhl oder elektrischen Sehbehinderte | Gehörlose und | Barrierefreiheit Gehhilfe Rollstuhl und blinde schwerhörige Gäste Gäste ‚Absolute Anzahl 1434 842 25 49 22) klassifizierterHotels, die das Kriterium erfüllen Dies entspricht einem Anteil von 27,7 Prozent der klassifizierten bzw."
"550"," 11,2 Prozent aller Hotels und Hotels garnis in Deutschland."
"551","Der Hotelverband Deutschland e."
"552"," V."
