"","V1"
"593","Frau Präsidentin! Liebe Kolleginnen und Kollegen! Liebe Gäste! Das Bundesverfassungsgericht hat ein kluges Urteil gefällt, und wir werden das tun, was eine Selbstverständlichkeit ist:"
"594"," Wir werden das Verfassungsgerichtsurteil achten und es Wort für Wort im Gesetz umsetzen."
"595"," Aber wir sind nicht bereit, genau das Gegenteil von dem zu machen, was das Bundesverfassungsgericht in sein Urteil geschrieben hat, um auch das klarzustellen."
"596","Frau Kipping, als Sie von der Menschenwürde gesprochen haben, haben Sie — das will ich klipp und klar sagen — eine große Nummer gewählt:"
"597"," Die Würde des Menschen resultiert für mich als Christ aus der Gottesebenbildlichkeit des Menschen."
"598"," Das hat mit Arbeit nichts zu tun, sondern jedem von uns ist Würde zugesagt und kommt Würde zu."
"599"," Das Prinzip des „Forderns und Förderns“, das dem Sozialgesetzbuch II zugrunde liegt, ist vom Verfassungsgericht bestätigt worden."
"600"," Der Gesetzgeber darf erwerbsfähigen Bezieherinnen und Beziehern von Arbeitslosengeld II zumutbare Mitwirkungspflichten auferlegen."
"601"," Die Verletzung dieser Mitwirkungspflichten darf sanktioniert werden, indem vorübergehend staatliche Leistungen entzogen und damit Leistungen zur Sicherung des Lebensunterhalts gemindert werden."
"602"," Also:"
"603"," Sanktionen sind nach diesem Verfassungsgerichtsurteil weiterhin möglich, und wir werden sie verfassungsgerichtsfest ausgestalten."
"604"," Im Übrigen, Herr Kollege Lehmann, herrscht jetzt kein großes Chaos in den Jobcentern."
"605"," Die Bundesagentur für Arbeit hat den Jobcentern eine Handlungsorientierung zukommen lassen, wie sie vorübergehend, bis zur Neuregelung, mit diesem Urteil umzugehen haben."
"606"," Ich bin froh, dass in unseren Jobcentern kluge Mitarbeiterinnen und Mitarbeiter sind, die dank dieser Handlungsorientierung wissen, was sie zu tun haben."
"607"," Es herrscht kein Chaos in unseren Jobcentern."
"608"," Jetzt will ich mal etwas Grundsätzliches sagen, warum ich der Auffassung bin, dass wir um Sanktionsmöglichkeiten nicht herumkommen."
"609","Erstens."
"610"," Sanktionen betreffen durchschnittlich gerade 3,2 Prozent der Bezieherinnen und Bezieher von Arbeitslosengeld II."
"611"," Die große Mehrheit hat also damit überhaupt kein Problem."
"612","Zweitens."
"613"," Von diesen Sanktionen sind 77 Prozent Sanktionen wegen Meldeversäumnissen, also zum Beispiel wenn jemandem, der unentschuldigt einen Termin im Jobcenter nicht wahrnimmt, die Leistungen um 10 Prozent gekürzt werden."
"614"," Jetzt sprechen wir mal von denen, die das System finanzieren, den normalen Arbeitnehmerinnen und Arbeitnehmern bei uns in Deutschland."
"615"," Wenn ein ArbeitnehmerPeter Weiß morgen unentschuldigt in seinem Betrieb fehlt, dann hat das unangenehme Konsequenzen für ihn."
"616"," Dieser Arbeitnehmer finanziert aber mit den Steuern, die von seinem Lohn abgeführt werden, das System des Arbeitslosengeldes II."
"617"," Die Vorstellung der beiden Fraktionen, die einen Antrag stellen, ist nun offensichtlich, dass derjenige, der aus den Steuergeldern dieses Arbeitnehmers sein Arbeitslosengeld II bezieht, nicht sanktioniert werden soll, wenn er morgen einen vereinbarten Termin mit dem Jobcenter unentschuldigt versäumt und nicht hingeht."
"618"," Wo ist denn das Gleichgewicht zwischen Arbeitnehmern und denjenigen, die Arbeitslosengeld II beziehen? Ich finde, die Arbeitnehmerinnen und Arbeitnehmer in Deutschland, die mit ihren Steuern brav und treu dieses System finanzieren, haben ein Anspruch darauf, dass sie bei Terminversäumnissen nicht schlechtergestellt werden als jemand, der Arbeitslosengeld II bekommt."
"619"," Meine Erfahrung aus vielen Gesprächen ist, dass die Arbeitnehmerinnen und Arbeitnehmer von uns als Gesetzgeber erwarten, dass wir sie nicht schlechterstellen."
"620"," Vielmehr ist klar:"
"621"," Wer einen Termin versäumt und sich nicht vorher dafür entschuldigt, was der normale menschliche Anstand gebietet, der kann nicht einfach so weitermachen; denn sonst hätten wir, Entschuldigung, ein bedingungsloses Grundeinkommen für jeden, der Pflichtversäumnisse für eine Selbstverständlichkeit hält, und das geht nicht."
"622"," Was aber entscheidend ist, ist die Frage, wie wir das Fördern ausgestalten."
"623"," Ich finde, wir haben mit dem Teilhabechancengesetz, das seit 1."
"624"," Januar gilt, mit den hohen Lohnzuschüssen für Leute, die schon sehr lange arbeitslos sind, einen zusätzlichen Anreiz geschaffen, in Arbeit zu kommen."
"625"," Aber wir haben vor allen Dingen eins gemacht:"
"626"," Wir haben das Instrument des Coaches gestärkt."
"627"," Ich habe bei vielen Jobcenterbesuchen extra mit diesen Coaches gesprochen."
"628"," Ich muss sagen:"
"629"," Die Leute, die sich da zur Unterstützung und Beratung von Langzeitarbeitslosen bei der Eingliederung in Arbeit bereitgefunden haben, sind tolle Leute, machen eine tolle Arbeit."
"630"," Ich glaube, der entscheidende Punkt ist — den hat auch die Kollegin Tack schon angesprochen -:"
"631"," Wir müssen die personelle Hilfe und Unterstützung, um rauszukommen aus Arbeitslosigkeit, verstärken, und wir müssen nicht Sanktionsmöglichkeiten für alle Zeiten abschaffen."
"632","Verehrte Kolleginnen und Kollegen, wir machen das,Vizeprasidentin Petra Pau:"
"633"," Achten Sie auf die Zeit, Kollege Weiß."
"634","Peter Weiß:"
"635","— was das Bundesverfassungsgericht uns aufgetragen hat, aber wir wollen auch weiterhin Fordern und Fördern im Gleichgewicht in unser Gesetz hineinschreiben."
"636"," Das ist übrigens das Erfolgsrezept, mit dem wir Langzeitarbeitslosigkeit in Deutschland abbauen."
"637","Vielen Dank."
"638"," Vizepräsidentin Petra Pau:"
"639"," Für die AfD-Fraktion hat nun der Abgeordnete Rene Springer das Wort."
"640"," Rene Springer:"
"641","Frau Präsidentin! Meine sehr verehrten Damen und Herren! Ich werde mich auf den Antrag der FDP-Fraktion beschränken."
"642"," Die FDP-Fraktion möchte Hartz IV reformieren und ein sogenanntes liberales Bürgergeld einführen."
"643"," Sie wollen den Sozialstaat entbürokratisieren und höhere Anreize zur Arbeitsaufnahme schaffen."
"644"," Beide Zielsetzungen unterstützen wir als AfD-Fraktion ausdrücklich."
"645"," Was wir nicht unterstützen, ist die Art und Weise, wie Sie das Ziel erreichen wollen."
"646"," Da möchte ich einige Beispiele bringen."
"647","Heute hat ein alleinstehender Arbeitsloser Anspruch auf den Hartz-IV-Regelsatz in Höhe von 424 Euro plus Kosten der Unterkunft."
"648"," Hier in Berlin sind das knapp 500 Euro für einen Single."
"649"," Sie wollen nun beides zu einer Pauschale zusammenfassen."
"650"," Das klingt einfach, hat aber zur Folge, dass jemand, wenn er in einer WG lebt und beispielsweise nur 300 Euro Miete zahlt, 200 Euro mehr in der Tasche hat."
"651"," Ich glaube nicht, dass irgendein Abgeordneter hier im Bundestag das Mandat hat, auf Kosten der Steuerzahler Taschengeld zu verschleudern."
"652"," Wenn wir Ihre Pläne ernst nehmen, dann hat der erwähnte Berliner Single über 900 Euro im Monat zur Verfügung."
"653"," Im Grunde ist das ein Grundeinkommen."
"654"," René SpringerHerr Kober, wenn Sie sagen — warten Sie ab -, Sie wollen die Sanktionen nicht abschaffen, dann sollten Sie Ihren Antrag genauer lesen."
"655"," In dem steht:"
"656"," „Abschaffung von Sanktionen der Kosten der Unterkunft“."
"657"," Wir wissen nach dem Urteil des Bundesverfassungsgerichts, dass 30-Prozent-Sanktionen beim Regelsatz okay sind und 70 Prozent nicht."
"658"," Das heißt also:"
"659"," Im Grunde ist es ein Grundeinkommen, das jeder erhält, der nicht arbeitet."
"660"," Nach Ihrem Antrag geht es sogar so weit, dass man diesen Anspruch hat, wenn ein Sozialleistungsempfänger mit einem Millionär zusammenwohnt."
"661"," Denn Sie schreiben:"
"662","Schaffung eines einheitlichen Regelsatzes — ich habe es gerade erwähntfür erwachsene Leistungsbezieherinnen und Leistungsbezieher, unabhangig davon, ob sie mit Partner oder ohne Partner lebenDas halten wir für verkehrt."
"663"," Wir halten das für verantwortungslos gegentiber denjenigen, die sich für einen Mindestlohn abbuckeln und am Ende des Monats, wenn man alles abzieht — die Sozialabgaben, die Steuern und die Miete —, weniger zur Verfügung haben als Sozialleistungsempfänger, die nicht arbeiten."
"664"," Das halten wir für verkehrt."
"665"," Es tiberrascht, dass Sie so einen Antrag tiberhaupt vorbringen."
"666"," Im Ubrigen sind das Fantasien der Linken, aber eben nicht das, was man üblicherweise von der FDP erwartet."
"667","Aber es gibt noch etwas anderes in Ihrem Antrag:"
"668"," Sie wollen die Hi Jlienstmögli iten verbessern."
"669"," Sie wollen, dass man mehr von seinem Zuverdienst zur Verfügung hat."
"670"," Sie sagen:"
"671"," So lohnt sich eine Arbeitsaufnahme."
"672"," — Dazu passen Sie quasi die Hinzuverdienstmöglichkeiten an, die es ja auch bislang schon gibt, aber die zugegebenermaßen eher von Arbeit abschrecken als animieren, Arbeit aufzunehmen."
"673"," Von jedem dazuverdienten Euro soll man also mehr behalten dürfen."
"674"," Aber das hat eben Konsequenzen."
"675"," Ja, es führt dazu, dass mehr Menschen einen Job aufnehmen."
"676","Es gibt eine Studie des IAB, des Instituts für Arbeitsmarkt- und Berufsforschung, das im Jahr 2010 gesagt hat — es hat Ihren Vorschlag ja untersucht —:"
"677"," Wenn man die Hinzuverdienstregeln anpasst, gibt es 74 000 Leistungsbezieher, die tatsächlich in Arbeit kommen."
"678"," — Aber die Studie sagt auch, dass dem 880 000 Menschen gegenüberstehen, die in den Hartz-TV-Bezug fallen."
"679"," Da müssten Sie eigentlich selbst erkennen, dass das ein extrem schlechter Deal ist."
"680","— Ja, Sie haben auch eine Studie."
"681"," Wahrscheinlich haben Sie die selber beim ifo-Institut beauftragt; aber ich beziehe mich auf die Studie des staatlichen Instituts, und die erscheint mir etwas glaubwürdiger zu sein."
"682"," Mehr Leistungsempfanger bedeuten nach dieser Studie eben auch höhere Kosten."
"683"," Diese Studie ging damals von 3,2 Milliarden Euro Mehrkosten pro Jahr aus."
"684"," Wenn Sie sich also demnächst wieder in den Haushaltsberatungen hinstellen-ich glaube, Herr Fricke hat das neulich getan — und die Bundesregierung dafür kritisieren, zu Recht im Übrigen, dass die Sozialleistungen zu hoch sind, dann behalten Sie im Hinterkopf, dass mit Ihrem Bürgergeldmodell alles noch viel schlimmer wird."
"685"," Neben all der Kritik gibt es auch Forderungen, die wir unterstützen."
"686"," Ich komme zum Schluss, Frau Präsidentin:"
"687"," Ja, wir sind bei Ihnen, wenn Sie in Ihrem Antrag fordern, die Betreuung in den Jobcentern zu verbessern."
"688"," Wir sind dabei, wenn Sie sagen, Sie wollen die Weiterbildungsmöglichkeiten verbessern und die Übergänge in den ersten Arbeitsmarkt stärken."
"689"," Da können Sie mit uns rechnen."
"690"," Ich freue mich auf die Beratungen im Ausschuss."
"691"," Wir stimmen der Überweisung zu."
"692","Vielen Dank."
"693","Vizepräsidentin Petra Pau:"
"694"," Das Wort hat die Kollegin Schmidt für die SPD-Fraktion."
"695"," Dagmar Schmidt:"
"696","Sehr geehrte Frau Präsidentin! Liebe Zuschauerinnen und Zuschauer! Liebe Kolleginnen und Kollegen! Wie wir schon mitbekommen haben:"
"697"," Die ganze Frage der Sanktionen ist emotional stark aufgeladen, und sehr konträre Haltungen prallen aufeinander."
"698"," Das ist nicht nur hier im Parlament so, sondern das ist auch in der Bevölkerung so, wie das in einer Demokratie eben so ist."
"699"," Das Bundesverfassungsgericht hat vor diesem Hintergrund ein, wie ich finde, sehr kluges Urteil gesprochen."
"700","Ich glaube, für die allermeisten Menschen ist die Haltung, für ihr eigenes Einkommen zu sorgen, eine absolute Selbstverständlichkeit."
"701"," Es ist das Selbstverständnis, das sie haben, dass sie für ihr eigenes Leben selbst sorgen, ihren eigenen Lebensunterhalt auch irgendwie selber erwirtschaften."
"702"," Man mag das eine kulturelle Haltung nennen oder — weil wir ja bei den christlichen Formulierungen waren — Arbeitsethos, aber ganz viele Menschen sind davon geprägt."
"703"," Wäre das nicht so, dann hätten wir auch kein Problem mit verschämter Armut, weil genau das sich darin wiederfindet, dieses „Ich will nicht als Bittsteller oder Bittstellerin zum Amt gehen, und deswegen verzichte ich auf Dinge, die mir zustehen“."
"704"," Deshalb war es auch — kleiner Exkurs — so wichtig, was wir in der Grundrente getan haben, damit die Menschen eben nicht zum AmtDagmar Schmidt gehen müssen, sondern automatisch ihre Grundrente bekommen."
"705"," Das war gut und richtig."
"706"," Also:"
"707"," Für viele Menschen ist das ein prägendes Selbstverständnis, und das Bundesverfassungsgericht hat diesem Selbstverständnis Genüge getan, indem es der Erwartung, dass es Mitwirkungspflichten gibt, dass es etwas Selbstverständliches ist, das Einkommen selbst zu sichern, entsprochen hat."
"708","Aber es entspricht eben auch der Haltung der allermeisten Menschen, dass man unverschuldet in Not geraten kann und Hilfe braucht."
"709"," Manchmal gerät man auch verschuldet in Not und braucht trotzdem Hilfe und eine zweite Chance und vielleicht manchmal auch eine dritte."
"710"," Deshalb hat das Bundesverfassungsgericht dieser Grundhaltung, für das eigene Ei sorgen zu müssen, die Rechte entgegengesetzt, die aus der Würde des Menschen entstehen, und stellt dazu klare Regeln auf."
"711"," Wenn ich diese in eigenen Worten zusammenfasse, dann heißt das ungefähr so:"
"712"," Bei der Arbeit der Jobcenter muss viel stärker als bisher die jeweilige individuelle Lage des oder der einzelnen Arbeitslosen berücksichtigt werden."
"713"," Die Arbeit des Jobcenters muss erwiesenermaßen Sinn machen — flexibel, zurücknehmbar und anpassbar —, und das Einfordern von Mitwirkungspflichten ist an ganz klare Voraussetzungen gebunden und hat harte Grenzen."
"714","Damit diese Mitwirkung eingefordert werden kann, muss es folglich grundsätzliche Veränderungen im System geben."
"715"," Diese haben wir in unserem Sozialstaatspapier zu Beginn dieses Jahres beschrieben."
"716"," Der erste und wichtigste Punkt ist die individuelle Betrachtung."
"717"," Wir haben gesagt, wir wollen aus der Eingliederungsvereinbarung eine Teilhabevereinbarung machen, eine Vereinbarung, in der gemeinsam auf Augenhöhe Rechte und Pflichten der jeweils anderen Seite festgeschrieben werden, und nicht nur einseitig die Pflichten der Arbeitslosen."
"718"," Wir wollen einen großen, breiten Instrumentenkasten, mit dem unterstützt werden kann und der nicht nur Instrumente der Arbeitsmarktintegration, sondern auch Schritte der sozialen Teilhabe mit umfasst, denn manchmal muss auch erst ein persönliches Problem gelöst werden, bevor man für sich selbst sorgen kann."
"719"," Die Maßnahmen und die Unterstützung müssen Sinn machen."
"720"," Arbeitslose sind mündige Bürgerinnen und Bürger, und sie sind Expertinnen und Experten ihrer selbst."
"721"," Deshalb wollen wir ihre Rechte stärken und ihnen mehr Rechte geben."
"722"," Es muss zum Beispiel die Möglichkeit geben, den Ansprechpartner, wenn die Chemie mal gar nicht stimmt, auch einmal wechseln zu dürfen und neutrale Ombudsstellen anzusprechen."
"723"," Außerdem wollen wir ein Recht auf Qualifizierung und Weiterbildung."
"724"," Aber wir wollen noch mehr als das:"
"725"," Wir wollen vor allem ein Recht auf Arbeit, ausgehend von dem Grundsatz, den ich am Anfang beschrieben habe:"
"726"," dass die allermeisten Menschen eigentlich ihren Lebensunterhalt selbst verdienen wollen."
"727"," Wir wollen ihnen diese Möglichkeit mit einem Recht auf Arbeit geben."
"728"," Unsere Antwort ist eben nicht die eines bedingungslosen Grundeinkommens, die Menschen am Ende des Tages rechts oder links liegen zu lassen, sondern wir wollen Arbeit statt Arbeitslosigkeit bezahlen."
"729"," — Wir diskutieren das mal nicht hier, sondern woanders aus, Matthias Birkwald."
"730","In einem solchen System ist es eine Frage des gegenseitigen Respekts, auch einen eigenen Beitrag einzubringen, mitzuwirken und sich im Rahmen seiner Möglichkeiten anzustrengen,Vizepräsidentin Petra Pau:"
"731"," Kollegin Schmidt!Dagmar Schmidt:"
"732","— um auch selbst wieder stolz zu sein auf das, was man geleistet hat."
"733"," In diesem Sinne freue ich mich auf die weitere Diskussion des Themas."
"734"," Vizepräsidentin Petra Pau:"
"735"," Für die FDP-Fraktion hat nun der Kollege Johannes Vogel das Wort."
"736"," Johannes Vogel:"
"737","Frau Präsidentin! Liebe Kolleginnen und Kollegen! Da die Kollegin Kipping eben zu Recht sagte, dass die Interpretation eines Gerichtsurteils kein kreativer Ideenwettbewerb sei, sondern Seriosität voraussetze, möchte ich zu Beginn der Debatte festhalten:"
"738","Erstens."
"739"," Sanktionen sind nicht verfassungswidrig."
"740"," Alle sind zur Hilfe gegenüber allen verpflichtet, die diese Hilfe brauchen; aber jeder hat auch die Verantwortung, daran mitzuwirken, diesen Zustand wieder zu beenden."
"741"," Diesen Grundsatz ins Gesetz zu schreiben, ist vereinbar mit unserem Grundgesetz sowie mit der darin konstituierten und gesicherten Menschenwürde."
"742"," Dass über 90 Prozent der betroffenen Menschen überhaupt nicht mit Sanktionen in Kontakt kommen, zeigt doch zweierlei:"
"743","Es ist richtig, lieber Kollege Lehmann, dass es unverantwortlich ist, Zerrbilder von den Menschen zu zeichnen, die unsere Unterstützung benötigen und diesen Zustand gern verlassen würden."
"744"," Genauso falsch ist es aber auch, Zerrbilder von den Menschen zu zeichnen, die inJohannes Vogel den Jobcentern arbeiten und jeden Morgen aufstehen, um diesen Menschen zu helfen."
"745"," Beides ist falsch, und beides hören wir aber auch immer wieder in dieser Debatte."
"746","Zweitens."
"747"," Das Gericht hat klipp und klar gesagt — -,Vizepräsidentin Petra Pau:"
"748"," Gestatten Sie eine Frage oder Bemerkung?Johannes Vogel:"
"749"," Aber gern."
"750"," Katja Kipping:"
"751","Vielen Dank für die Möglichkeit einer Zwischenfrage."
"752"," — Frau Präsidentin! Herr Vogel, Sie haben gerade den Eindruck erweckt, dass jemand ein Zerrbild von den Beschäftigten in den Jobcentern, den Sachbearbeiterinnen und Sachbearbeitern, zeichnen würde."
"753"," Ich kann das für mich und ich denke, auch für jene, die diesen Antrag verfasst haben, eindeutig zurückweisen."
"754","Wir sagen vielmehr, dass das jetzige Urteil die Beschäftigten in den Jobcentern in eine verdammt schwierige Situation bringt; denn es gibt unterschiedliche Interpretationen aus dem Hohen Haus."
"755"," Es gibt unterschiedliche Aussagen, auch von der Spitze der Bundesagentur für Arbeit."
"756"," Es gibt jetzt einen größeren Ermessensspielraum."
"757"," Dies macht es für die Mitarbeiter stressiger und schwieriger; denn sie sind immer mit einem konkreten Menschen konfrontiert."
"758","Deshalb wollte ich Ihnen diese Rückmeldung geben und fragen, woher Sie die Aussage genommen haben, dass wir schlecht über sie sprechen würden."
"759"," Ganz im Gegenteil:"
"760"," Wir sagen, die unbürokratischste Regelung wäre die Umsetzung mit einer Sanktionsfreiheit auch für die Beschäftigten in den Jobcentern."
"761"," Johannes Vogel:"
"762","Das kann ich Ihnen sagen, wie der Eindruck entsteht."
"763"," Er entsteht, weil wir in der Debatte immer wieder von Einzelfällen hören, bei denen man in der Tat den Eindruck haben kann, dass zu Unrecht Sanktionen verhängt wurden und dann immer wieder in der öffentlichen Debatte der Eindruck kreiert wird, dass das der Regelfall wäre."
"764","Richtig ist — das will ich an dieser Stelle auch ganz klar sagen — aber auch — hören Sie bitte gut zu! — der zweite Teil des Urteils:"
"765","Erstens."
"766"," Sanktionen sind eine außerordentliche Belastung, und sie dürfen nie so weit gehen, dass jemand beispielsweise seine Wohnung verliert."
"767","Zweitens."
"768"," Natürlich war es absurd, dass es Konstellationen im Gesetz gab, aufgrund derer es den Mitarbeiterinnen und Mitarbeitern in den Jobcentern verboten war, eine Sanktion aufzuheben, obwohl das Verhalten längst geändert wurde."
"769","Beides haben wir Freien Demokraten aber auch schon lange gesagt."
"770"," Deshalb ist das Urteil in beiden Teilen richtig und nicht nur einstimmig, sondern auch klug gefällt, liebe Kolleginnen und Kollegen."
"771"," Unser höchstes Gericht hat damit — das ist doch eine Chance! — in den letzten Jahren zwei entscheidende Streitfragen bei der Grundsicherung geregelt."
"772"," Immer wieder wurde über die Verfassungsmäßigkeit der Regelsätze und der Sanktionen diskutiert."
"773"," Beide Fragen sind jetzt höchstrichterlich beantwortet."
"774"," Das heißt, wir könnten doch jetzt einen Schritt zurücktreten, den Blick heben und uns fragen:"
"775"," Was müssen wir bei der Grundsicherung generell besser machen? Dies setzt aber zwei Dinge voraus, liebe Kolleginnen und Kollegen:"
"776"," Die Union darf nicht länger im Wortsinn konservativ sein und sich — und mit ihr die Koalition - nur genau so weit bewegen, wie sie gerade muss."
"777"," Lieber Kollege Peter Weiß, die Eins-zu-eins-Umsetzung des Urteils reicht eben nicht, sondern wir müssen jetzt über die Grundsicherung generell sprechen, liebe Kolleginnen und Kollegen."
"778","— Da klatscht sogar die SPD, das freut mich sehr."
"779"," Liebe Kolleginnen und Kollegen von den Grünen und den Linken, für Sie gilt aber genauso:"
"780"," Zwischen Sie beide passt nicht nur in der Arbeitsmarktpolitik mal wieder kein Blatt; man kann Sie fast auswechseln."
"781"," Vielmehr darf es uns auch nicht darum gehen, was Sie wollen:"
"782"," Sie suchen den Abstand zur Agenda 2010 und die Nähe zum bedingungslosen Grundeinkommen."
"783"," Was wir aber doch in Wahrheit suchen müssten, das sind die neuen Antworten für die neue Zeit, liebe Kolle Johannes Vogel ginnen und Kollegen, und dabei gibt es natürlich Bedarf, wo die Grundsicherung besser werden muss."
"784"," Gerade wenn der Weg aus der Hilfsbedürftigkeit herausführt, legen wir heute Steine in den Weg."
"785"," Stattdessen müssen wir eine trittfeste Leiter aus der Grundsicherung heraus bauen."
"786","Das wäre eine moderne und bessere Grundsicherung."
"787"," Das nennen wir liberales Bürgergeld, und darüber sollten wir in den nächsten Wochen auch sprechen, liebe Kolleginnen und Kollegen."
"788"," Vizepräsidentin Petra Pau:"
"789"," Für die CDU/CSU-Fraktion hat nun Kai Whittaker das Wort."
"790"," Kai Whittaker:"
"791","Frau Präsidentin! Werte Kollegen! Mit Blick auf den Blutdruck des geschätzten Kollegen Birkwald versuche ich jetzt, das Wort „bedingungsloses Grundeinkommen“ nicht weiter in den Mund zu nehmen."
"792","Werte Kollegen, ich glaube, in der Debatte ist deutlich geworden, dass Grüne und Linke das Urteil für ihre politischen Zwecke missbrauchen."
"793","Frau Kipping, Sie stellen sich hier an dieses Rednerpult und sagen:"
"794"," Sanktionen sind menschenunwürdig."
"795"," — Damit suggerieren Sie, dass sie verfassungswidrig sind."
"796"," Genau das ist etwas, was das Urteil nicht festgestellt hat."
"797"," Vielmehr sind Sanktionen mit der Verfassung vereinbar."
"798"," Das Bundesverfassungsgericht hat auch ganz klar gesagt, dass man die Regelungen im Sinne des Nachranggrundsatzes ausgestalten kann."
"799","Das heißt, dass jeder das tun muss, was er tun kann, damit er aus der Hilfe herauskommt."
"800","Frau En Sie ‘haben vorhin die Randnummer 124 aus dem B ichtsurteil zitiert."
"801"," Genau die habe ich mir auch aufgeschrieben."
"802"," Sie haben den zweiten Satz unterschlagen."
"803"," Er lautet - ich zitiere — Eine daran —- also an die Sanktionenanknüpfende Schonung der begrenzten finanziellen Ressourcen des Staates sichert diesem künftige Gestaltungsmacht gerade auch zur Verwirklichung des sozialen Staatsziels."
"804","Das heißt mit anderen Worten:"
"805"," Nicht nur, dass sich die große Gemeinschaft um den Einzelnen kümmern muss und der Einzelne alles zu tun hat, um sich um das große Ganze zu kümmern, sondern auch:"
"806"," Er muss es auch tun."
"807"," Wir müssen die Sanktionen verhängen."
"808"," Wenn wir es nicht machen, untergraben wir den Sozialstaat in der Zukunft."
"809"," Herr Lehmann, genau deswegen ist es kein Spaltpilz, wenn wir auf den Sanktionen bestehen."
"810"," Es ist ein Spaltpilz, wenn Sie sie abschaffen wollen."
"811"," Das treibt den Spaltpilz in die Gesellschaft hinein, Herr Lehmann."
"812","Man muss auch ganz klar sagen:"
"813"," Es ist für Sie natürlich auch ein bisschen einfach, wenn Sie sagen:"
"814"," Die Sanktionen sind menschenunwürdig und müssen deshalb abgeschafft werden."
"815"," — Wenn Sie suggerieren, dass die Sank Kai Whittakertionen verfassungswidrig sind, dann heißt das, dass es keine andere Option gibt, als sie abzuschaffen."
"816"," Damit entziehen Sie sich einer Erklärung gegenüber dem Steuerzahler, warum Sie diese eigentlich politische Forderung tatsächlich wollen."
"817","Sie wissen, dass das eine sehr schwere Forderung ist, weil die absolute Mehrheit der Bürger in diesem Land — und das konsequent schon seit Jahren — für Sanktionen ist."
"818"," Eine absolute Mehrheit — gerade heute war dazu wieder eine Umfrage in den Zeitungen -, 53 Prozent, ist dagegen, Sanktionen abzuschaffen."
"819"," — Sie wollen Politik gegen den gesunden Menschenverstand machen."
"820"," Für die machen Sie hier in diesem Plenum gar keine Politik."
"821"," Seit Jahr und Tag reden wir immer nur darüber, Sanktionen abzuschaffen oder abzumildern."
"822"," Aber ich habe von Ihnen noch keinen substanziellen Vorschlag dazu vernommen, wie Sie diese 3,6 Millionen Menschen aus der Arbeitslosigkeit in die Arbeit bringen wollen."
"823"," Das muss im Vordergrund stehen."
"824"," Wir glauben, dass wir einen neuen sogenannten ABCAnsatz brauchen."
"825","Vizepräsidentin Petra Pau:"
"826","Kollege Whittaker, gestatten Sie eine Frage oder Bemerkung des Kollegen Birkwald? Ich mache auch gleich darauf aufmerksam:"
"827"," Das ist dann die letzte, die ich hier zulasse."
"828"," Kai Whittaker:"
"829"," Ich gestatte die Zwischenfrage gerne."
"830"," Matthias W."
"831"," Birkwald:"
"832","Sehr geehrte Frau Präsidentin! — Vielen Dank, lieber Kollege Whittaker, dass die Zwischenfrage zugelassen wird."
"833","Erstens."
"834"," Mit unserem Antrag in der vergangenen Sitzungswoche haben wir sehr wohl Vorschläge gemacht, wie man Erwerbslose besser in Arbeit bekommt."
"835"," Zweitens."
"836"," Sind Sie bereit, zur Kenntnis zu nehmen, dass jeder vierte Erwachsene mit Hartz IV sein Gehalt ergänzt, also sein mieses Einkommen, sein Niedriglohneinkommen notwendigerweise aufstocken muss, also morgens früh aufsteht und zur Arbeit geht, drittens, weitere 26 Prozent der Hartz-IV-Betroffenen sich in Arbeitsförderung oder Weiterbildung befinden und dass viertens insgesamt nur eine Minderheit derjenigen, die von Hartz IV betroffen sind, wirklich arbeitslos sind? Das sind nämlich nur 25 Prozent."
"837","Alle anderen sind Kinder."
"838"," Ich hoffe, dass wir uns hier im Hohen Hause alle einig sind, dass wir keine Kinderarbeit wollen."
"839"," Alles andere sind ferner Menschen, die Leistungen aufstocken."
"840"," Es sind auch Menschen dabei, die krank sind."
"841"," Das heißt, wir haben einen hohen Anteil von SGB-Il-Leistungsberechtigten, die sehr wohl arbeiten gehen und zeigen, dass sie Leistung erbringen wollen."
"842"," Dazu zählen auch all diejenigen, die sich in einer Weiterbildung befinden."
"843"," Kai Whittaker:"
"844","Die erste Bemerkung ist, dass in meinen Zahlen die Kinder nicht eingerechnet sind."
"845"," Natürlich sind wir uns darin einig, dass Kinder auf dem Arbeitsmarkt nichts zu suchen haben."
"846"," Das ist ganz klar."
"847","Zweitens."
"848"," Ja, auch unter den SGB-II-Empfangern sind sogenannte Aufstocker."
"849"," Ob sie ihr mieses Gehalt, wie Sie sagen, aufstocken oder ob es schlicht und ergreifend am Stundenumfang liegt, den sie aus gesundheitlichen Gründen leisten können, sodass sie keine Vollzeitstelle haben, ist aus den Statistiken nicht eindeutig herauszulesen."
"850"," Deshalb widerspreche ich Ihrer Interpretation in diesem Punkt."
"851","Selbst wenn es so wäre, habe ich von Ihrer Fraktion auch noch keinen Vorschlag gehört, wie die Mitarbeiter in den Jobcentern in Zukunft solchen Menschen eine weitere Beratung zukommen lassen können, damit sie sich weiterbilden und in ihren Jobs aufsteigen können."
"852"," Das ist so im Aufstockerbereich nicht explizit vorgesehen."
"853"," Die Jobcentermitarbeiter kümmern sich hauptsächlich um diejenigen, die gar keine Arbeit haben."
"854"," Ich halte das durchaus für ein Problem."
"855"," Aber von Ihrer Fraktion habe ich diesbezüglich nichts gehört."
