"","V1"
"1306"," Stimmt! Das hat der Berufsbildungsbericht 2019 gezeigt."
"1307","Sie argumentieren, dass insbesondere die Klein- und Kleinstbetriebe von Ihrer Vorstellung einer solidarischen Umlagefinanzierung profitieren würden."
"1308"," Dann frage ich doch mal nach:"
"1309"," Sind das nicht dieselben Klein- und Kleinstbetriebe, die sich laut Ihrem Antrag zunehmend aus der Ausbildungsverantwortung zurückziehen? Umgekehrt wird doch ein Schuh draus:"
"1310"," Gerade für Kleinund Kleinstbetriebe wäre das heute schon eine übermäßige Belastung."
"1311","Der Berufsbildungsbericht hat aber auch deutlich gemacht:"
"1312"," Die Angebotsquote liegt bei 106 Prozent."
"1313"," Das bedeutet also:"
"1314"," Rechnerisch stehen 100 Azubis 106 Ausbildungsangebote gegenüber."
"1315"," Gut, „Rein rechnerisch“ ist noch keine Abbildung der Realität."
"1316"," Aber mal ehrlich:"
"1317"," Von einem „bei Weitem nicht ausreichenden Ausbildungsplatzangebot“ zu schreiben, ist doch eine unnötige Dramatisierung."
"1318"," Wir alle wissen doch, dass es Branchen gibt, die sehr gefragt sind, andere dagegen nicht."
"1319"," Das Angebot ist da, die Nachfrage ist nur spezieller."
"1320"," Ich mach es mal ganz platt:"
"1321"," Fleischerin oder Fleischer will kaum jemand werden, Tierpflegerin oder -pfleger zu viele — jedenfalls gemessen an den zur Verfügung stehenden Ausbildungsplätzen."
"1322","Nur, um nicht missverstanden zu werden:"
"1323"," Ich habe nichts gegen einen gerechten finanziellen Ausgleich zwischen Unternehmen, die ausbilden, und denen, die nicht ausbilden."
"1324"," Im Gegenteil! Aber hier ist Feinmotorik gefragt und nicht die Brechstange."
"1325","Branchenspezifisch ist eine Umlage überaus sinnvoll — beispielsweise beim Bau."
"1326","Für die differenzierte Angebots- und Nachfragesituation sind aber andere Instrumente notwendig."
"1327","Und den Bedarfen der Jugendlichen werden wir nicht alleine durch ein theoretisches Angebot gerecht."
"1328","Dazu kein Wort in dem vorliegenden Antrag."
"1329"," Stattdessen alter Wein in alten Schläuchen."
"1330","Das Gleiche gilt übrigens auch bei Ihrer Forderung nach einem grundgesetzlichen Rechtsanspruch auf Ausbildung."
"1331"," Sie fordern, dass allen jungen Menschen — per Grundgesetz! — eine mindestens dreijährige vollqualifizierende Ausbildung ermöglicht werden soll."
"1332"," Was ist denn, wenn der oder die Jugendliche dazu gar nicht in der Lage ist? Wenn er oder sie Vorqualifizierung oder eine kontinuierliche Begleitung in die Ausbildung und während der Ausbildung braucht? Wenn es erst mal eine qualifizierende Berufsvorbereitung braucht?Die Tatsache, dass einige junge Menschen unterversorgt bleiben, ist doch dem geschuldet, dass sie Orientierung und Unterstützung brauchen."
"1333"," Was soll da ein theoretischer Rechtsanspruch helfen?Fragen, auf die Sie keine Antworten finden."
"1334","Ihr Antrag ist ein Flashback aus einer 15 Jahre alten Ausbildungsmarktsituation."
"1335","Alte Antworten müssen nicht grundsätzlich falsch sein, aber Sie geben mit Ihrem Antrag eine alte Antwort auf eine nicht mehr existente Ausbildungsmarktlage."
"1336","Deshalb lehnen wir heute Ihren Antrag ab."
"1337","Beate Walter-Rosenheimer:"
"1338"," Es stimmt:"
"1339"," Nur noch jeder fünfte Betrieb bildet aus."
"1340"," Gerade kleine und Kleinstbetriebe ziehen sich aus der Ausbildung zurück."
"1341"," Und ja:"
"1342"," Azubis und Betriebe finden viel zu oft nicht zueinander."
"1343"," Während im Süden die Unternehmen händeringend um Azubis werben, reicht das Angebot in anderen Regionen nicht für alle Jugendlichen, die suchen."
"1344"," Und ja:"
"1345"," Es darf nicht sein, dass in einer dynamischen Volkswirtschaft wie Deutschland über 2 Millionen junge Menschen keinen Berufsabschluss haben."
"1346"," Das ist ein bildungspolitischer Offenbarungseid."
"1347"," Genau deshalb fordern wir seit Langem eine Ausbildungsgarantie, die Schluss macht mit den Warteschleifen des Übergangssystems."
"1348"," Wir alle wissen:"
"1349"," Ohne gute Ausbildung geht es heute längst nicht mehr, und jeder junge Mensch hat das Recht auf eine Ausbildung, die zum Berufsabschluss führt."
"1350","Die Bundesregierung hat sich in den vergangenen 15 Jahren von Ausbildungspakt zu Ausbildungspakt gehangelt und am Ende zu wenig geliefert; das ist das eigentliche Problem."
"1351"," Ob eine Umlage aber die richtige Antwort auf den berufsbildungspolitischen Winterschlaf der Großen Koalition sein kann? Ich habe da so meine Zweifel."
"1352"," Wir Grüne beten doch seit Jahren gebetsmühlenartig vor, wie das duale System wieder auf Vordermann gebracht werden kann."
"1353"," Das Stichwort heißt:"
"1354"," Ausbildungsgarantie."
"1355"," Und da ist es nicht damit getan, dass man einfach nur einen Rechtsanspruch im Grundgesetz festschreibt."
"1356"," Wir wollen das ganze System neu denken."
"1357"," Einem kleinen ausbildungswilligen Handwerksbetrieb in Mecklenburg-Vorpommern, der seit Jahren keine Bewerbung mehr bekommt, weil die jungen Leute jetzt in Hamburg oder Berlin statt in Pasewalk wohnen, ist doch wenig geholfen, wenn er am Ende dafür auch noch bezahlen muss."
"1358","Unser Plan ist ein anderer:"
"1359"," Wir wollen Auszubildende und Betriebe unterstützen."
"1360"," Dafür stärken wir die überbetriebliche Ausbildung."
"1361"," Wir wollen die vielen Maßnahmen am Übergang Schule-Beruf zu einer Aufstiegsleiter zum Ausbildungserfolg machen."
"1362"," Als Ausbildungsteilabschnitte sollen sie in überbetrieblichen Ausbildungsstätten gebündelt werden."
"1363"," So schaffen wir eine Ergänzung des dualen Systems, die weniger konjunkturabhängig ist."
"1364","Mit einer solchen Strukturveränderung lässt sich ganz nebenbei — auch ohne bürokratische Umlage — die Ausbildungsbeteiligung deutlich steigern."
"1365"," Gerade kleine oder hochspezialisierte Betriebe oder Betriebe ohne Ausbildungstradition werden motiviert, ihre jeweiligen Kompetenzen an einer überbetrieblichen Ausbildungsstätte zur Verfügung zu stellen."
"1366"," Aber auch Betriebe, die Schwierigkeiten bei der Besetzung ihrer Lehrstellen haben, können so weiterhin ausbilden, da sie sich auf ausreichende Unterstützung verlassen können."
"1367"," A 1411| können ein wichtiges Instrument sein, sie sind ‘aber nicht das einzige und ganz sicher nicht das erste."
"1368"," Bevor wir also mir nichts, dir nichts ein neues Instrument einführen, von dem nicht mal klar ist, ob es verfassungsrechtlich möglich ist, und von dem wir nicht wissen, ob es am Ende nicht mehr kostet, als es bringt, sollten wir doch lieber diese Koalition auffordern, endlich vernünftige Arbeit abzuliefern."
"1369","Wir alle kennen die massiven Passungsprobleme; Angebot und Nachfrage sind nicht aufeinander abgestimmt, und regionale Unterschiede verschärfen diese Situation."
"1370"," Genau hier müssen wir ansetzen."
"1371"," Das heißt konkret:"
"1372"," Die überbetriebliche Ausbildung auf dem Land und in strukturschwachen Regionen muss gestärkt werden."
"1373"," Hören wir auf, in ein Übergangsystem zu investieren, das in der Sackgasse endet."
"1374"," Lassen Sie uns lieber ausbildungsbegleitende Hilfen und Assistierte Ausbildung ausbauen."
"1375"," Sorgen Sie dafür, dass die Berufseinstiegsbegleitung fortgeführt wird."
"1376"," Es ist ein Skandal, dass dieses gute Instrument vielleicht nicht in allen Bundesländern fortgeführt wird."
"1377"," Und:"
"1378"," Azubis brauchen gleiche Rechte wie Studierende."
"1379"," Das Azubi-Ticket muss endlich in allen Bundesländern eingeführt werden."
"1380"," Wer für die Ausbildung umzieht, braucht bezahlbaren Wohnraum."
"1381"," Besonders für teure Ballungszentren fordern wir Auszubildendenwohnheime, damit Wohnen bezahlbar wird."
"1382","Lassen Sie uns gemeinsam die Themen in der Ausbil dung anpacken, die auf dem Tisch liegen."
"1383"," Arbeit gibt esenug."
"1384"," Wenn wir dann immer noch keine Erfolge sehen, diskutieren wir auch gerne wieder über die Umlage."
"1385","Anlage 12Zu Protokoll gegebene Reden zur Beratunga) des von der Bundesregierung eingebrachten Entwurfs eines Gesetzes zur Errichtung des Implantateregisters Deutschland und zu weiteren Änderungen des Fünften Buches Sozialgesetzbuch= =der Beschlussempfehlung und des Berichts des Ausschusses für Gesundheit zu dem Antrag der Abgeordneten Dr."
"1386"," Axel Gehrke, Paul Viktor Podolay, Dr."
"1387"," Robby Schlund, weiterer Abgeordneter und der Fraktion der AfD:"
"1388"," Freiwillige Teilnahme der Patienten am Implantateregister Dietrich Monstadt:"
"1389"," Brauchen wir ein Implantateregister? Brauchen wir ein Implantateregister-Gesetz?Meine eindeutige Antwort lautet:"
"1390"," Ja."
"1391"," Dafür gibt es nach meinem Dafürhalten im Wesentlichen drei Gründe."
"1392","Erstens."
"1393"," Im Zuge des PIP-Brustimplantate-Skandals, wie auch bei anderen Problemlagen, haben viele Patientinnen und Patienten leidvoll erfahren müssen, wieschwierig es ist, Informationen dartiber zu erhalten, ob sie betroffen sind."
"1394"," Es war in der Vergangenheit eine Herausforderung, sie alle zu erreichen, in Kenntnis zu setzen und geeignete MaBnahmen vorzuschlagen, solange die Dokumentationspflicht nicht gegeben war."
"1395"," Wenn etwas passiert, dann kann nun mithilfe des Implantateregisters sofort reagiert werden."
"1396"," Die Betroffenen sind in dem Register hinterlegt und können umgehend benachrichtigt werden."
"1397"," Das ist ein wesentlicher Fortschritt."
"1398","Teilweise wird befürchtet und behauptet, dass die Daten nicht sicher sein könnten."
"1399"," „Datenschutz gegen Datenschatz“."
"1400"," Deswegen fordern sie ein Register, das allein auf Freiwilligkeit beruht."
"1401"," Die Forderung nach Freiwilligkeit halte ich nicht für den richtigen Weg."
"1402"," Daten, die allein auf Freiwilligkeit beruhen, liefern leider keine ausreichend aussagefähige, wissenschaftliche Grundlage."
"1403"," Das Gesetz sieht vor, dass Daten pseudonymisiert in das Register aufgenommen werden."
"1404"," Damit sind Sicherheit und Patientenschutz gewahrt."
"1405"," Mein Dank gilt Minister Jens Spahn und dem Bundesministerium für Gesundheit, die gerade in der Vorbereitung dieses Gesetzes viele Gespräche zur Klärung der komplexen datenschutzrechtlichen Fragen geführt haben."
"1406","Zweitens."
"1407"," Die Aufnahme einer Vielzahl von Daten ermöglicht auch eine Vielzahl weiterer Erkenntnisse:"
"1408"," Wie gut arbeitet der Arzt? Wie sinnvoll ist die Operationsmethode? Und:"
"1409"," Ist das Implantat fehlerhaft? — Für ein gelungenes Fehlermanagement müssen diese und weitere Daten zusammenfließen, auch wenn sie auf den ersten Blick möglicherweise irrelevant erscheinen."
"1410"," Nur so können Fehler erkannt und rechtzeitig behoben werden."
"1411","Ich halte es darüber hinaus für unabdingbar, anonymisierte Daten von Verstorbenen in relevanten Registern zu erfassen."
"1412"," Wenn die bestehenden Regeln zur Qualitätsüberprüfung nicht ausreichen, müssen wir gegebenenfalls nachbessern."
"1413","Auch ermöglicht ein Implantateregister im Rahmen europäischer Gesetzgebung, zum Beispiel der Medizinprodukte-Richtlinie, weitere wichtige Möglichkeiten."
"1414"," Mögliche Zulassungs- und Zertifizierungsverfahren können mit ihrer Hilfe beschleunigt, wenn nicht entscheidend vereinfacht werden."
"1415"," Innovationen und Sprung vatio nen können deshalb schneller in die Versorgung gelangen und den Patientinnen und Patienten zur Verfügung gestellt werden."
"1416"," Der gesamte Bereich unterliegt einer Langzeitbeobachtung."
"1417"," Das heißt, dass auch bei Produktauffälligkeiten unterhalb der Vorkommnisschwelle oder bei unerkannten Versorgungsmängeln bestimmte Produkte einen Eintrag erhalten, auch wenn das Problem im ersten Moment nicht groß erscheinen mag."
"1418","Es gibt bereits einige Register in Deutschland."
"1419"," Ich danke den vielfältigen Betreibern, die hier überaus wichtige Vorarbeit geleistet haben."
"1420"," Die vorhandenen Daten werden teilweise in das neue Deutsche Implantateregister übernommen."
"1421"," Aufgrund ihrer Fülle erfolgt die Aufnahme sukzessiv."
"1422"," In einem ersten Schritt sollen Brustimplantate und Endoprothesen in das Deutsche Implantateregister überführt werden."
"1423"," Allein die jährliche Berechnung für neue Implantate beläuft sich auf circa 260 000 Implantatoperationen."
"1424"," Dazu müssen die bereits bestehenden Daten — bei den Endoprothesen sind es circa 245 000 - in eine neue Dateninfrastruktur tibertragen werden."
"1425"," Neben dem Endoprothesenregister werden die Daten aus weiteren Registern folgen müssen."
"1426","Dieses Gesetz besteht noch aus einem zweiten Teil:"
"1427"," einer Beschleunigung der Methodenbewertung im Gemeinsamen Bundesausschuss."
"1428"," Damit wird eine Maßgabe aus dem Koalitionsvertrag umgesetzt."
"1429"," Teilweise dauert es im Zuge unterschiedlicher Bewertungs- und Prüfverfahren bis zu zehn Jahre, bis ein innovatives Medizinprodukt endlich in der gesetzlichen Krankenversorgung angekommen ist."
"1430"," Dazu wird in diesem Gesetz klargestellt, dass Versicherte im Krankenhaus ein klares Recht auf eine Behandlungsmethode mit Potenzial haben, solange sie nicht verboten wurde."
"1431"," Darüber hinaus haben wir Fristen verkürzt, Meinungsfindungen beschleunigt, Zuständigkeiten übertragen und die unparteüschen Vorsitzenden beauftragt, Lösungen herbeizuführen, wenn Fristen nicht einzuhalten sind."
"1432","Ich werbe um Ihre Zustimmung zum Gesetz zur Errichtung eines Deutschen Implantateregisters."
"1433","Sabine Dittmar:"
"1434"," Im Rahmen des Implantateregistergesetzes haben wir auch die Methodenbewertung des G-BA neu geregelt."
"1435"," Jenseits aller fachlichen Einschätzung haben wir hier ein Beispiel dafür, wie gut unsere parlamentarische Demokratie funktioniert und dass die Große Koalition in der Lage ist, auch zwischen Regierung und Parlament umstrittene Themen anzufassen und in vorbildlicher Weise zu lösen."
"1436","Einig waren wir uns in dem Ziel, die Entscheidungsfindung im G-BA für die Zulassung neuer Methoden und Verfahren zu beschleunigen."
"1437"," In der Vergangenheit waren die Prozesse zu langwierig und betroffene Patientengruppen blieben zu lange im Unklaren."
"1438","Auf dem Weg dahin haben wir Sozialdemokraten einige große Steine aus dem Weg geräumt:"
"1439"," Ein ganz wichtiger Punkt für mich war die Streichung des Absatzes von § 94 Absatz la, der faktisch eine Fachaufsicht über die Abwägungsentscheidungen des G-BA beim Ministerium bedeutet hätte."
"1440"," Das wäre ein Dolchstoß für die evidenzbasierte Medizin gewesen."
"1441","In der GKV erhalten Patientinnen und Patienten dann Leistungen, wenn deren Nutzen und mögliche Risiken sorgfältig abgewogen sind."
"1442"," Wir Sozialdemokraten wollen, dass der Leistungskatalog der GKV auch zukünftig von evidenzbasierter Medizin und nicht staatlicher Eminenz abhängt; alles andere wäre ein Rückschritt ins Mittelalter!Ich freue mich, dass die SPD sich durchgesetzt hat:"
"1443"," Die Rechtsaufsicht bleibt beim Ministerium, eine Fachaufsicht gehört dort aber nicht hin und wird es auch nicht geben."
"1444","Außerdem werden die Entscheidungsprozesse deutlich verkürzt:"
"1445"," Künftig wird der G-BA innerhalb von zwei Jahren eine Methodenbewertung abschließen, also nach zwei Jahren wissen wir:"
"1446"," hop, top oder Erprobungsstudie."
"1447","Ein weiterer Erfolg ist es, dass nun in Erprobungsstudien nicht mehr möglichst viele Versicherte eingeschlossen werden müssen."
"1448"," Der Sinn der Studien besteht ja ge rade darin, Erkenntnisse tiber den medizinischen Nutzen für die Patientinnen und Patienten zu gewinnen."
"1449"," Das schließt immer auch die Möglichkeit ein, dass sich eine Innovation im Laufe der Erprobung als Irrweg herausstellt, unter Umständen sogar gefährlich ist."
"1450"," Deshalb ist es nur folgerichtig, sie auf das wissenschaftlich notwendige Maß zu beschränken."
"1451"," Dies ist nicht innovationsfeindlich, sondern ein Erfolg für den Patientenschutz, der mir als Ärztin besonders am Herzen liegt."
"1452","Fakt ist aber leider auch:"
"1453"," Manches Risiko zeigt sich erst in der Regelanwendung."
"1454"," Hier brauchen wir dann einen zügigen Leistungsausschluss."
"1455"," Wenn das 9-Stimmen-Quorum im G-BA dabei sinnvolle Ausschlüsse blockiert, müssen wir nochmal ran und gegebenenfalls nachbessern."
"1456","Ein weiterer Fortschritt für Patientinnen und Patienten:"
"1457"," Der G-BA muss die Gründe für seine Entscheidungen nun so kommunizieren, dass auch Patienten sie verstehen können."
"1458","Der Abwägungsprozess muss gut, transparent und für alle nachvollziehbar dargestellt werden."
"1459"," Das schafft mehr Transparenz und letztlich mehr Akzeptanz der Entscheidungen des G-BA bei den Bürgerinnen und Bürgern."
"1460","Abschließend nur so viel:"
"1461"," Den G-BA will ich stärken und nicht in ein staatliches zentralistisches Gesundheitssystem abdriften lassen."
"1462","Martina Stamm-Fibich:"
"1463"," Ich freue mich, dass wir hier und heute mit dem vorliegenden Entwurf die gesetzliche Grundlage für ein verbindliches Implantateregister in Deutschland schaffen."
"1464"," Die Implantatskandale der letzten Jahre haben uns eindrücklich gezeigt, dass die vorhandenen Maßnahmen zur Überwachung von Implantaten nicht ausreichend waren."
"1465"," Die Einführung eines Registers zur systematischen Langzeitbeobachtung von Implantaten wird dies ändern."
"1466","Das Gesetz ist deshalb ein Meilenstein für die Patientensicherheit in Deutschland."
"1467"," Das neue Implantateregister wird es uns erlauben, Produkt- und Versorgungsmängel schneller aufzudecken und im Ernstfall zügig entsprechende Gegenmaßnahmen zu ergreifen."
"1468"," Durch die Klarstellung der Informationswege im Rahmen des Gesetzes sorgen wir beispielsweise dafür, dass im Notfall die betroffenen Patienten schnellstmöglich informiert werden können."
"1469"," Darüber hinaus wird uns das Register wertvolle Informationen über die allgemeine Versorgungsqualität im Bereich Implantate geben."
"1470"," Mit diesen Anhaltspunkten wird es uns möglich sein, die Versorgung von implantierten Menschen in Deutschland ganz grundsätzlich zu verbessern."
"1471","Besonders wichtig war mir im Verlauf der Beratungen, dass das Register für alle Beteiligten verpflichtend ist."
"1472"," Denn wie die Erfahrungen aus Deutschland und anderen Ländern zeigen, mangelt es freiwilligen Registern aufgrund der kleinen Fallzahlen häufig an Aussagekraft."
"1473"," Um entsprechende Muster erkennen zu können und die richtigen Schlüsse zu ziehen, ist es besonders wichtig, dass die erhobenen Daten die Versorgungslandschaft möglichst vollständig abbilden."
"1474"," Diesem Ziel kommen wir mit dem vorliegenden Entwurf nahe."
"1475"," Damit das Register kein zahnloser Tiger bleibt, haben wir die Einführung eines Vergütungsausschlusses im Gesetz festgeschrieben."
"1476"," So stellen wir sicher, dass die Nichteinhaltung der Meldepflichten für Gesundheitseinrichtungen und Hersteller zu handfesten Konsequenzen führt."
"1477","Zum Zeitplan:"
"1478"," Hüftgelenks- und Knie-Endoprothesen sowie Brustimplantate sollen ab Mitte 2021 regelhaft in das Register aufgenommen werden."
"1479"," Wir von der SPDBundestagsfraktion werden darauf achten, dass auch andere Implantattypen möglichst zügig in das Register aufgenommen werden."
"1480","Ich appelliere schon jetzt an das BMG, die im Gesetz angekündigte Rechtsverordnung zeitnah zu erlassen."
"1481"," Das Ziel muss sein, dass alle für eine Implantation infrage kommenden Patienten schnellstmöglich von der Einrichtung des Registers profitieren können."
"1482","Zum Schluss möchte ich noch wenige Sätze zur ebenfalls im Entwurf enthaltenen Reform der Methodenbewertung verlieren."
"1483"," Die SPD begrüßt es außerordentlich, dass sich das BMG eine Verkürzung der Verfahrensdauer in diesem Bereich zum Ziel gesetzt hat."
"1484"," Was wir allerdings nicht begrüßen, sind die konstanten Angriffe des BMG auf die Rechte der Selbstverwaltung."
"1485"," Eine Verbesserung der Methodenbewertung darf nicht dadurch erreicht werden, dass das Ministerium per De-facto-Fachaufsicht in den G-BA hineinregiert."
"1486"," Dem haben wir im parlamentarischen Verfahren einen Riegel vorgeschoben."
"1487","Katrin Helling-Plahr:"
"1488"," Moderne Medizinprodukte sind ein Segen für unsere Patientinnen und Patienten."
"1489"," Herzschrittmacher retten täglich Leben, und Hüftprothesen ermöglichen Agilität auch in höherem Alter - um nur zwei Beispiele zu nennen."
"1490"," Glücklicherweise gibt es auf dem Markt immer neue Innovationen, die Betroffenen helfen sollen, trotz einer Erkrankung größtmögliche Lebensqualität zu erhalten oder zurückzubekommen."
"1491","Der Gesetzgeber versucht, höchste Patientensicherheit zu gewährleisten und schafft entsprechende gesetzliche Rahmenbedingungen."
"1492"," Dennoch kommt es vor, dass Medizinprodukte fehlerhaft sind."
"1493"," ,,Konstruktionsfehler“, „Fabrikationsfehler“, „Instruktionsfehler“ und „Produktbeobachtungsfehler“ sind Fehlerkategorien des Produkthaftungsrechts."
"1494"," Was so abstrakt klingt, wird schnell ganz plastisch, wenn man an Herzschrittmacher denkt, die im richtigen Moment eben keinen Stromstoß abgeben, oder an Hüftprothesen, die durch stetigen Metallabrieb Chrom- oder Kobaltvergiftungen verursachen."
"1495","Patientinnen und Patienten sind besonders vulnerabel."
"1496"," Es ist verständlich, dass sie große Ängste haben, wenn sie immer wieder von Skandalen hören oder vielleicht sogar über ein Implantat verfügen, das aus einer Produktserie stammt, die Fehler aufweist."
"1497"," Diesen Patientinnen und Patienten gegenüber sind wir als Gesetzgeber in der Pflicht; ihnen müssen wir bestmöglich zur Seite stehen."
"1498","Dazu braucht es dringend ein Implantateregister, das sowohl die Implantate als auch die medizinische Versorgung mit Implantaten in den Gesundheitseinrichtungen erfasst."
"1499"," Ein solches Register gibt Betroffenen mehr Sicherheit über tatsächlich bestehende Risiken, Notwendig keiten von Austauschoperationen und kann bei der Regressierung helfen."
"1500","Herr Minister Spahn, Ihr Gesetzesvorhaben ist richtig."
"1501"," Aber es fragt sich doch:"
"1502"," Warum haben Sie die Patientinnen und Patienten so lange warten lassen? Nicht nur wir haben die Schaffung eines solchen Registers immer und immer wieder angemahnt."
"1503"," Schon die Vorläufer-Groko hatte die Schaffung eines Implantateregisters in den Koalitionsvertrag geschrieben."
"1504"," Dann, so erläutert Ihr Haus in einer Antwort auf unsere Kleine Anfrage, Herr Minister, habe man nach ellenlangen Vorberatungen im März 2017 wegen der im September anstehenden Bundestagswahl kein Gesetzgebungsverfahren mehr eingeleitet."
"1505"," Ihr Haus hatte einen Referentenentwurf für die zweite Jahreshälfte 2018 angekündigt; er kam Anfang 2019."
"1506"," Kurz vorher konnten Sie dann noch die Gelegenheit der Berichterstattung über die Implant Files nutzen und das seit Jahren von Ihnen und Ihrem Vorgänger verschleppte Register als Ihre neue Idee verkaufen."
"1507","Aber nun gut."
"1508"," Das Implantateregister ist richtig."
"1509","Zum Glück hat die eigene Koalition Sie, Herr Minister, auch noch eingefangen, als Sie uns unter dem Deckmantel dieses Gesetzes wieder einmal eine tiefgreifende Ausweitung Ihrer Kompetenzen untermogeln wollten."
"1510","Also stimmen wir natürlich zu."
"1511","Harald Weinberg:"
"1512"," Mit dem Implantateregister-Errichtungsgesetz wird die Errichtung des bundesweiten Implantateregisters Deutschland rechtlich verbindlich vorgesehen."
"1513"," Wir begrüßen die Errichtung eines Implantateregisters sehr! Das Register ermöglicht einerseits, die Patientinnen und Patienten zu informieren, wenn in der Versorgung Probleme mit einem implantierten Medizinprodukt auftreten, bevor es zu einem Schaden kommt."
"1514"," Es unterstützt auch die Patientinnen und Patienten, falls rechtliche Konsequenzen, zum Beispiel Schadenersatzansprüche bei Produktfehlern, geltend gemacht werden sollen."
"1515"," Es gewährleistet andererseits, überhaupt aggregierte Daten über Behandlungserfolge und Risiken oder Produktfehler zu erheben und entsprechende Muster zu erkennen."
"1516"," Um diese Wirkung zu erzielen, ist es wichtig, dass die Erfassung vollständig erfolgt."
"1517"," Da die Personendaten anonymisiert sind, gibt es aus unserer Sicht hier auch kein Datenschutzproblem."
"1518"," Freiwilligkeit — wie es der Antrag der AfD vorsieht — bringt uns nicht weiter."
"1519","Es gibt allerdings eine gewisse Unwucht bei der Finanzierung."
"1520"," Zumindest eine anteilige Finanzierung durch die entsprechenden Hersteller wäre mehr als angemessen gewesen, da sie ja auch in der Regel die Verursacher der Probleme sind."
"1521","So weit, so gut."
"1522"," Wäre es hierbei geblieben, hätten wir dem Gesetzentwurf zustimmen können."
"1523"," Aber nach inzwischen mehrfach erlebter Methode aus dem Hause Spahn wurde dem eigentlichen Anliegen noch etwas schwer Verdauliches angehängt."
"1524","In der Ursprungsfassung sollte sogar ein Bypass gelegt werden, um die eingespielten Verfahren der Bewertung von neuen Behandlungsmethoden durch den Gemeinsamen Bundesausschuss zu umgehen."
"1525"," Erstmals wollte das Ministerium selber tiber die Zulassung solcher Behandlungsmethoden entscheiden können."
"1526"," Dazu erklärte sogar der Bundesrat, dass diese Verordnungsermächtigung des BMG „die unabhängige, allein auf den Erkenntnissen der evidenzbasierten Medizin beruhende Bewertung medizinischer Behandlungsmethoden“ gefährdet."
"1527","Das ging selbst den Koalitionsfraktionen deutlich zu weit, und sie haben mit zwei Änderungsanträgen diesen Angriff auf die evidenzbasierte Bewertung neuer Behandlungsmethoden zurückgewiesen."
"1528"," Dafür danke ich ihnen ausdrücklich."
"1529"," Hier kommt jedoch ein zweites Muster ministeriellen Handelns zum Tragen:"
"1530"," Es wird ein sehr weitreichender Vorstoß gemacht in der Hoffnung, dass die Zurückweisung nicht so weitreichend ist, also am Ende dennoch einiges von den beabsichtigten Zielen erreicht wird."
"1531","Die ursprüngliche Neuregelung, nach der das Ministerium das Nähere zum Verfahren bei der Bewertung von neuen Untersuchungs- und Behandlungsmethoden festlegen kann, bleibt bestehen."
"1532"," Das geht über die reine Beschleunigung des Verfahrens durch Fristsetzung und Sanktionen deutlich hinaus und betrifft unter anderem die Anforderungen an die Unterlagen und Nachweise zur Bewertung oder die Anforderungen an die Ausgestaltung der tragenden Gründe eines G-BA-Beschlusses."
"1533"," Auf unsere Nachfragen im Ausschuss wurde beteuert, dass es keinesfalls um politische Einflussnahme gehe und sich das alles strikt an einer evidenzbasierten Medizin ausrichten werde."
"1534"," Nur leider steht das so nicht drin, weder im Gesetzestext noch in den Begründungen."
"1535"," Unsere Skepsis bleibt daher bestehen."
"1536"," Vor allem wenn man bedenkt, was da vorher an weitreichender Einflussnahme drinstand."
"1537"," Wir werden das beobachten."
"1538"," So sind wir von der „guten Absicht“ nicht überzeugt."
"1539"," Und daher ist das — leider — der Grund, warum wir am Ende dem Gesetz nicht zustimmen können, sondern es sogar ablehnen werden."
"1540","Ich betone aber noch einmal, dass auch Die Linke die Einführung eines Implantateregisters begrüßt."
"1541"," Wenn der Minister damit aufhören würde, sinnvolle Gesetzesentwürfe mit sinnlosen und inakzeptablen sachfremden Themen zu kontaminieren, dann könnten wir öfters zustimmen."
"1542","Maria Klein-Schmeink:"
"1543"," Seit 2012 diskutieren alle Fraktionen über die Notwendigkeit eines Implantateregisters."
"1544"," Doch gerade die Union hat nicht die Kraft zur Umsetzung gefunden."
"1545"," Erst durch die europäische Medizinprodukte-Verordnung, die die Errichtung nationaler Register vorsieht, kam Schwung in die Sache."
"1546","Leider gehen die Vorschläge nicht weit genug, um echten Patientenschutz zu gewährleisten."
"1547"," Das Register startet zu spät und umfasst zu wenig Produkte."
"1548"," Erst Mitte 2021 startet es mit Hüft- und Kniegelenk-Endoprothesen sowie Brustimplantaten."
"1549"," Andere Implantate und, zum Beispiel, Herzschrittmacher sollen erst später folgen."
"1550"," Beatmungsund Infusionsgeräte sollen gar nicht erst aufgenommen werden."
"1551","Das Register fördert die Qualität von Implantaten nicht."
"1552"," Es soll nur die schwärzesten Schafe sichtbar ma chen, Produkte mit Mängeln aussortieren."
"1553"," Produkte die dem Register nach besonders gut verträglich und wirksam sind, sollen nicht gezielt gefördert werden."
"1554"," Hierzu bräuchten Ärzte und Patienten Zugang zu den Daten."
"1555"," Den sollen sie aber nicht erhalten."
"1556","Die AfD-Fraktion möchte, dass die Teilnahme am Register für Patientinnen und Patienten freiwillig ist."
"1557"," Damit will sie sich als Anwältin für Datensicherheit profilieren."
"1558"," Das schadet aber der Patientensicherheit und den Patientenrechten:"
"1559"," Nur bei einer verbindlichen Teilnahme können geschädigte Patientinnen und Patienten zweifelsfrei identifiziert werden und dann auch Ansprüche auf Schadenersatz anmelden."
"1560","Das bestimmende Thema der öffentlichen Anhörung zum Gesetzentwurf waren die Änderungen zur Methodenbewertung."
"1561"," Die Expertenmeinung war einhellig:"
"1562"," So geht es nicht."
