"","V1"
"586"," Hans-Georg von der Marwitz:"
"587","Frau Präsidentin! Meine sehr verehrten Damen und Herren! Liebe Kolleginnen und Kollegen! In diesen Tagen begreifen wohl auch die naturfernsten Biografien, dass sich etwas zu verändern scheint, nämlich das Klima."
"588"," Das sieht man am deutlichsten in den Wäldern unserer Tage."
"589","An sich ist der Wald ein wahres Multitalent und Diener unserer Gesellschaft."
"590"," Er bindet CO;, produziert Sauerstoff, reinigt die Luft und das Wasser, stellt Raum für Sport und Erholung und liefert nicht zuletzt den wundervollen Roh-, Bau- und Werkstoff Holz, den wichtigsten nachwachsenden Rohstoff Deutschlands."
"591","Allerdings ist die Situation derzeit durch Stürme, Dürre, Käferkalamitäten, Schadholzanfall und Preisverfall für viele Waldbauern existenzbedrohend."
"592"," Der gestrige Waldgipfel von Frau Klöckner war ein wichtiger Aufschlag."
"593"," Ich glaube, wir alle suchen Lösungen und Antworten auf das derzeitige Drama."
"594","Wir sind uns einig, dass wir artenreiche, vielfältige Wälder brauchen, bevorzugt naturverjüngt, standortangepasst und kahlschlagsbefreit."
"595"," Nur sind dies keine forstlichen Neuigkeiten und schon gar keine Ideen der Grünen in 2019 als Antwort auf den Klimawandel im Wald."
"596"," Dies alles ist sehr wohl bekannt und seit Jahrzehnten in der Umsetzung."
"597","Lieber Kollege Felser, längst ist das, was Sie gerade als mangelhaft kritisiert haben, gängige Praxis."
"598"," Wir haben doch aus den Stürmen der vergangenen Jahrzehnte gelernt."
"599"," Ich frage mich immer wieder, ob Sie in den gleichen Wäldern unterwegs sind wie ich, und als Biolandwirt mit Waldparzelle bin ich wirklich oft draußen."
"600","Liebe Grüne, hören Sie bitte auf, Bilder zu zeichnen, in denen ständig von Kahlschlägen, Pestizideinsatz mit Hubschraubern, Plantagenwirtschaft und Holzfabriken die Rede ist! Die Wahrheit ist doch, dass der Waldumbau seit Jahrzehnten in vollem Gange ist."
"601"," Die Schwierigkeit ist nur, dass es im Wald nicht die eine Wahrheit gibt."
"602","An dieser Stelle nenne ich ein paar Zahlen:"
"603"," Der Nadelholzanteil in Reinbeständen — Ihre sogenannten Plantagen — beträgt schon jetzt nur noch 27 Prozent."
"604"," In der nächsten Waldgeneration werden es gerade noch 10 Prozent sein."
"605"," Wir haben in den letzten Jahrzehnten wirklich gelernt."
"606"," Der von Ihnen geforderte Verzicht auf Kahlschlag ist über die Landesverordnungen schon längst gesetzlich umgesetzt."
"607"," Und zum Pestizideinsatz:"
"608"," In Deutschland werden jährlich nur 15 Tonnen auf weniger als 1 Prozent der gesamten Waldfläche zum Einsatz gebracht."
"609"," Was ist das im Vergleich zur Landwirtschaft oder zum Landschaftsund Gartenbau, wo wir von 100 000 Tonnen sprechen? Ubrigens sind unsere Walder die Okosysteme mit der höchsten Artenvielfalt in Europa."
"610"," Ich zitiere aus dem jüngsten Bericht zum Indikator „Artenvielfalt und Landschaftsqualität“ des Bundesamtes für Naturschutz:"
"611","Bei der Artenvielfalt und Landschaftsqualität der Wälder sah es im Vergleich zu den anderen Lebensraumtypen zuletzt deutlich besser aus:"
"612"," 2015 wurde hier mit 90,1 Prozent des Zielwerts der im Vergleich zu anderen Teilindikatoren höchste Wert erzielt."
"613","Liebe Grüne, die Urwaldoffensive ist jedoch Ihre interessanteste Forderung."
"614"," Sie fordern einen Nutzungsverzicht auf 5 Prozent der Waldfläche und sogar auf 10 Prozent der Fläche in öffentlicher Hand."
"615"," Der Wildnisfonds von 500 Millionen Euro lässt vermuten, dass dies noch lange nicht das Ende der Fahnenstange sein soll."
"616"," Wenn wir aber wissen, dass die höchste CO;-senkende Leistung im vitalen, bewirtschafteten Wald und in der vielseitigen Nutzung des Werkstoffes Holz liegt, dann wundere ich mich doch sehr über diese Forderung."
"617"," Holz ersetzt energieintensive und zum Teil problematische Materialien wie Plastik, Stahl, Aluminium und Beton."
"618"," Dies ist doch wohl uns allen geläufig, und wir sind dankbar, dass wir diesen wertvollen Werkstoff haben."
"619","Die Holznutzung wird bei Ihnen, wie auch im Antrag zu lesen, standig mit Einschrankungen und Verboten belegt."
"620","Vizeprasidentin Petra Pau:"
"621"," Kollege von der Marwitz, erlauben Sie eine Zwischenfrage?Hans-Georg von der Marwitz:"
"622","Nein."
"623"," — Bauholz ja, Papier nein, thermisch eventuell oder nur am Ende des Nutzungszyklus."
"624"," Holz nutzen zu wollen, aber die Ernte ständig mit dem Vorwurf der Profitgier und des Raubbaus zu belegen, das passt nicht zusammen."
"625"," Erzählen Sie den Menschen draußen diese Geschichte doch einmal zu Ende."
"626"," Wenn es, wie einige Walderklärer auf Ihren Veranstaltungen fordern, eine Holznutzungssteuer gibt und Flächen zur Realisierung von Urwaldfantasien stillgelegt werden, dann hat das folgende Konsequenzen:"
"627"," Erstens."
"628"," Holz wird wieder durch Materialien wie zum Beispiel Plastik ersetzt."
"629"," Zweitens."
"630"," Holz wird über Tausende von Kilometern aus problematischen Herkunftsregionen wie Südamerika oder den Primärwäldern Russlands importiert."
"631"," — Dieser Ansatz ist ökologisch nicht zu Ende gedacht und ökonomisch ein Desaster."
"632","Hans-Georg von der MarwitzMit Ihrem Antrag diskreditieren Sie 1,1 Millionen Menschen des Clusters Forst und Holz, der nachhaltigsten Branche unserer Volkswirtschaft."
"633"," Deshalb komme ich nicht umhin, diesem Antrag meine Unterstützung zu verweigern."
"634","Herzlichen Dank für Ihre Aufmerksamkeit."
"635"," Vizepräsidentin Petra Pau:"
"636"," Das Wort hat der Abgeordnete Dr."
"637"," Heiko Wildberg für die AfD."
"638"," Dr."
"639"," Heiko Wildberg:"
"640","Frau Prasidentin! Meine Damen und Herren! Angesichts der Kritik an der bisherigen Klimapolitik der Regierungsparteien durch die Grünen, die ich aus anderen Gründen teile, ist es vielleicht angebracht, zu schauen, welche Politik die Grünen betreiben."
"641","Im Antrag ,,Handeln jetzt — Auf dem Weg zum klimaneutralen Deutschland“ der Grünenfraktion steht vieles; aber nur vordergründig handelt es sich um Klima und Umwelt."
"642"," Als Mitglied des Umweltausschusses hege ich die Sorge, dass die Umwelt hier nur instrumentalisiert wird, frei nach Helmut Schmidt:"
"643"," Der Antrag enthält viele Visionen, nur leider ist der Antragsteller nicht zum Arzt, sondern in den Bundestag gegangen."
"644"," Das sind keine Pläne für eine intakte Umwelt, glückliche Menschen, Freiheit oder Gerechtigkeit."
"645"," Nein, das sind grüne Visionen von Macht, Bestrafung, Gängelung und staatlicher Bevormundung."
"646"," Einige Beispiele:"
"647"," Sie sprechen von einer Vorreiterrolle in allen Sektoren in einem einmaligen globalen Transformationsprojekt; hierbei seien alle mitzunehmen."
"648"," — Dies, meine Damen und Herren, sind nicht meine, sondern die Worte der Antragsteller."
"649"," Ziel scheint hier eher zu sein, eine bürokratische Herrschaft aufzumachen, in der persönliche Freiheiten, Privateigentum und des Volkes Wille nur eine sehr, sehr untergeordnete Rolle spielen."
"650"," Es ist eine Vision von Abhängigkeit und staatlicher Alimentierung."
"651"," Es ist, kurz gesagt, ein Albtraum."
"652"," Hier einige Beispiele:"
"653"," Die Grünen wollen, dass die Klimareligion, wie ich das nenne, im Grundgesetz verankert wird, um eine „hohe Durchschlagskraft“ zu erzielen, wie es im Antrag heißt."
"654"," Der CO,-Ablasshandel soll forciert werden."
"655"," Allerdings dürfen wir gnädigerweise aufein staatliches Almosen in Form eines Energiegeldes hoffen."
"656"," So schafft man Abhängigkeiten und macht den Bürger gefügig."
"657","Sie wollen den Ausbau der Bahn und anderer öffentlicher Verkehrsmittel."
"658"," Das ist richtig — das wollen wir auch -, aber warum knüpfen Sie dieses Vorhaben an eine Ideologie? Es ist auch ohne Ideologie ersichtlich, dass wir da einiges tun müssen."
"659"," Und warum gehen Sie, meine Damen und Herren, nicht in den Bundesländern mit gutem Beispiel voran, in denen Sie an der Regierung beteiligt sind und der öffentliche Nahverkehr trotzdem marode ist? Da hätten Sie doch schon mal zeigen können, was Sie draufhaben."
"660"," Zum Individualverkehr."
"661"," Die Antragsteller gehen diesmal sogar tiber den gewohnten grünen Dreiklang — Verbieten, Verteuern und Fahrradweg — hinaus und fordern Strafen und Punkte, abhängig vom Wohlverhalten der einzelnen Bürger."
"662"," Das erinnert mich an andere Systeme, die so etwas Ähnliches machen."
"663"," Sie wissen vielleicht, was ich meine."
"664","Wenig Rücksicht wird auf die Landbevölkerung genommen — zugunsten Ihrer Wähler in Ballungsräumen und großen Städten."
"665"," Sie betreiben mit Ihrem Antrag eine knallharte Klientelpolitik."
"666"," Landwirte oder Bauern beispielsweise sollen durch ausgeklügelte bürokratische Umverteilungssysteme in staatliche Abhängigkeit überführt werden."
"667"," Die Grünen wollen neben Ölheizungen nun auch noch die Gasheizungen verbieten."
"668"," Hauseigentümer sollen noch mehr Vorschriften erfüllen."
"669"," Produktive, gut bezahlte Arbeitsplätze geraten in Gefahr — das kann man an diesem Antrag sehen —, durch unproduktive, überflüssige Stellen in noch zu schaffenden staatlichen Bürokratien ersetzt zu werden."
"670"," Meine Damen und Herren, Sie sehen, ich habe nicht zu viel versprochen."
"671"," In Ihrem Antrag ist für fast alle Bundestagsausschüsse etwas drin."
"672"," Im Umweltausschuss wird — das kann ich Ihnen versprechen — die AfD immer wieder aufzeigen, dass der Kaiser, Ihre Klimareligion, nackt ist."
"673","Vizepräsidentin Petra Pau:"
"674"," Herr Kollege, kommen Sie bitte zum Schluss."
"675","Dr."
"676"," Heiko Wildberg:"
"677","Ja."
"678"," — In den letzten Wochen gab es zahlreiche Ereignisse, die das Gebäude der Klimareligion zum Einsturz bringen werden."
"679","Vielen Dank, meine Damen und Herren."
"680"," Vizepräsidentin Petra Pau:"
"681","Das Wort hat der Kollege Michael Schrodi für die SPD-Fraktion."
"682"," Michael Schrodi:"
"683","Sehr geehrte Frau Präsidentin! Meine sehr geehrten Damen und Herren! Der Beschluss des Klimakabinetts zeigt, dass wir die Herausforderung Klimaschutz ernst nehmen und wir uns insbesondere der Bedeutung des Waldes für den Klimaschutz bewusst sind."
"684"," Das möchte ich an drei Punkten verdeutlichen:"
"685","Erstens."
"686"," Ja, die Forst- und Holzwirtschaft ist ein wichtiger Wirtschaftsfaktor."
"687"," Wälder sind aber keine Holzfabriken."
"688"," Sie sind Ökosysteme, die wichtige Leistungen für Natur und Gesellschaft erbringen."
"689"," Wir werden diese ökologischen Leistungen stärker in den Vordergrund rücken:"
"690"," der Wald als Klimaschützer, der Treibhausgase bindet und für sauberes Wasser, saubere Luft und Bodenschutzsorgt."
"691","Wir stellen dafür hohe finanzielle Mittel bereit."
"692"," Der Waldklimafonds wird aufgestockt, von 19,5 auf 24,5 Millionen Euro für Maßnahmen zur Anpassung der Wälder an den Klimawandel, weg von den Monokulturen hin zu stabilen, widerstandsfähigen und naturnahen Laubmischwäldern mit bevorzugt standortheimischen Baumarten, die dem Klimawandel gewachsen sind."
"693"," Da brauchen wir klare Förderkriterien."
"694"," Unser Finanzminister, Olaf Scholz, stellt für den Wald zusätzlich Mittel aus dem Energie- und Klimafonds bereit:"
"695"," 547 Millionen Euro für vier Jahre."
"696"," Gemeinsam mit den Ländern sind es 800 Millionen Euro."
"697"," Wir wollen den Wald schützen und zukunftsfest machen."
"698"," Dafür stellen wir jetzt viel Geld zur Verfügung."
"699"," Das ist ein wichtiges Signal, meine sehr geehrten Damen und Herren."
"700"," Ziel ist es nicht nur, den Wald an den Klimawandel anzupassen, sondern auch, den Klimawandel an sich zu bekämpfen."
"701"," Das wollen wir unter anderem erreichen, indem wir Menschen alternative Angebote unterbreiten."
"702"," Deshalb ist zweitens festzuhalten:"
"703"," Mit den Beschlüssen des Klimakabinetts, mit dem Weg, auf den wir uns jetzt begeben, starten wir ein richtig großes Investitionsprogramm zur klimafreundlichen Modernisierung unseres Landes."
"704"," 86 Milliarden Euro werden beispielsweise bis 2030 in das Schienennetz der Deutschen Bahn investiert."
"705"," Das ist eines der größten Investitionsprogramme, das die Bahn je erlebt hat."
"706"," Wir erhöhen die Bundesmittel für den öffentlichen Nahverkehr auf 1 Milliarde Euro, später auf 2 Milliarden Euro."
"707"," Und wir fördern steuerlich die Elektromobilität."
"708"," Auch das sind wichtige Maßnahmen für den Klimaschutz."
"709"," Das sind Investitionen in die Modernisierung unseres Landes."
"710"," Eines sei verdeutlicht:"
"711"," Es steht nicht nur in den Beschlüssen des Klimakabinetts, dass wir ein Klimaschutzgesetz auflegen, lieber Kollege Hofreiter, sondern wir sind schon in der Ressortabstimmung."
"712"," Wir sind schon viel weiter."
"713"," Das haben Sie noch gar nicht gelesen."
"714"," Das Ding ist schon in der Ressortabstimmung."
"715","Außerdem machen wir — drittens — den Kohleausstieg möglich."
"716"," Von all dem stand übrigens in den Jamaika-Vereinbarungen nichts drin."
"717"," Wir handeln."
"718"," Wir machen uns auf den Weg, und das mit großen Schritten."
"719"," All diese Maßnahmen sind zielgenau."
"720"," Das habe ich bei Ihren Anträgen an der einen oder anderen Stelle vermisst."
"721"," Sie wissen genau, dass eine nationale Regelung zur Kerosinsteuer keinen Sinn macht, deswegen wollen wir eine europäische Lösung."
"722"," Aber an den Punkten, an denen wir das machen können, planen wir eine zielgenaue, wirksame Regelung auf nationaler Ebene."
"723"," So planen wir eine Erhöhung der Luftverkehrsabgabe für Inlandsflüge."
"724"," Damit werden wir die Senkung der Mehrwertsteuer auf Bahnfahrten im Fernverkehr auf 7 Prozent finanzieren."
"725"," Das ist eine sinnvolle Maßnahme, die wir auf den Weg bringen."
"726"," Damit bringen wir Umweltpolitik, Klimaschutzziele und moderne Industriepolitik zusammen."
"727","Wir als Koalition haben bereits Anträge zum Schutz des Waldes beschlossen."
"728"," Das Klimakabinett hat Weichen gestellt."
"729"," Wir als Koalition haben also vorgelegt."
"730"," In den Anträgen zum Thema Wald, die jetzt vorliegen, steht vieles, was die Beschlüsse, die wir gefasst haben, schon enthalten."
"731"," Das ist also eine Bestätigung, dass wir auf dem richtigen Weg sind."
"732"," Ich lade alle ein, sich an diesem Zukunftspaket, an den Debatten zu mehr Klimaschutz zu beteiligen."
"733"," Machen wir uns gemeinsam auf diesen Weg!Vielen Dank."
"734"," Vizepräsidentin Petra Pau:"
"735"," Für die FDP-Fraktion hat nun Dr."
"736"," Lukas Köhler das Wort."
"737"," Dr."
"738"," Lukas Köhler:"
"739","Sehr geehrte Frau Präsidentin! Meine sehr verehrten Damen und Herren! Liebe Anja Weisgerber, du hattest gefragt, warum wir als Opposition gegen diese vielen Einzelmaßnahmen seien."
"740"," Es gibt einen guten Grund dafür:"
"741"," Wir sind dagegen, sinnlos Geld auszugeben."
"742"," Deswegen sind wir gegen dieses Paket an Einzelmaßnahmen, deren Ziele unklar sind, deren Effekte unklar sind."
"743"," Um ein Beispiel zu nennen:"
"744"," Die Kfz-Steuer zu erhöhen, hat für das Klima überhaupt keinen Effekt."
"745"," Durch die Kfz-Steuer wird ein Auto besteuert, auch wenn es nur herumsteht, nicht aber der CO>-Ausstoß."
"746"," Das ist wirklich keine kluge Lösung."
"747"," Klimaschutz ist zu wichtig, um ineffizient zu handeln."
"748"," Ich glaube, das ist der Punkt, um den es geht, das muss dieDr."
"749"," Lukas Köhlerzentrale Botschaft sein."
"750"," Das Ziel ist dabei klar vorgegeben, nämlich das 1,5-Grad-Ziel des Pariser Abkommens."
"751"," Da beißt die Maus keinen Faden ab."
"752"," Das haben wir uns nicht politisch überlegt, das wurde nicht von irgendwoher gesteuert, sondern das gibt uns die Wissenschaft vor."
"753"," Das Abkommen, das wir beschlossen haben, müssen wir einhalten."
"754"," Der Weg wird vom IPCC vorgegeben; da beißt die Maus keinen Faden ab."
"755"," Das bedeutet, wir können politisch ein CO>-Limit festlegen, und müssen dann einen Pfad designen, wie wir das festgelegte Ziel erreichen."
"756","Grundsätzlich sagen wir als Freie Demokraten:"
"757"," Wir sind gegen Verzicht, wir sind gegen Verbote."
"758"," Diese bringen nichts außer der Einschränkung der Freiheit, vor allen Dingen bringen sie aber dem Klima nichts."
"759"," Aber auch wir müssen zugeben, dass an einer Stelle ein Verbot eingeführt werden muss."
"760"," Das muss das Verbot sein, mehr CO, auszustoßen, als es das CO--Limit nach dem Pariser Abkommen erlaubt."
"761"," Das ist das einzige Verbot, das in irgendeiner Weise sinnvoll ist."
"762"," Alles andere ist abzulehnen."
"763"," Es ist einfach, wirksam und vor allen Dingen schnell einführbar."
"764"," Dazu müsste man jetzt den Antrag stellen, den Emissionshandel auszuweiten, könnte das im nächsten Jahr umsetzen und hätte dann die entsprechende Wirksamkeit."
"765"," Aber, liebe Grüne, das, was wir an einfachen, günstigen und effizienten Vorschlägen machen, steht im krassen Gegensatz zu Ihrem Antrag."
"766"," Ich kann mir schon vorstellen, lieber Herr Kollege Saathoff, warum Sie diesen Antrag, der ja genauso bereits im letzten Jahr gestellt wurde, gut finden:"
"767"," Im Prinzip ist er nichts anderes als das Klimapaket — oder besser:"
"768"," Klimapaketchen — der Großen Koalition."
"769"," Er enthält viele Einzelmaßnahmen ohne irgendeinen Sinn, ohne ein Ziel, ohne dass wir wissen, was passiert."
"770"," Einen letzten Hinweis müssen Sie mir noch gestatten."
"771"," Wenn Sie schon aus Ihrem Antrag aus dem letzten Jahr einfach per Copy-and-paste Passagen übertragen, dann gucken Sie doch bitte noch einmal die Fakten durch."
"772"," Ich zitiere aus dem Antrag aus dem letzten Jahr:"
"773","Trotz Aktionsplänen und Programmen sind die Treibhausgasemissionen in Deutschland in den letzten Jahren wieder angestiegen."
"774","Im Jahr 2018 war diese Aussage richtig."
"775"," Ich zitiere aus dem jetzt vorliegenden Antrag:"
"776","Trotz Aktionsplänen und Programmen sind die Treibhausgasemissionen in Deutschland in den letzten Jahren wieder angestiegen."
"777"," Diese Aussage ist 2019 falsch, denn im letzten Jahr sind die Emissionen gesunken."
"778"," Ich finde, Sie können Ihre Anträge kopieren, noch einmal einbringen, der GroKo vorlegen, was Sie an Einzelmaßnahmen haben - alles gut —, aber Sie sollten wenigstens die Fakten durchgehen und das ein bisschen umschreiben."
"779"," Das würde mich freuen, ansonsten freue ich mich auf die Debatte im Klimakonsens."
"780","Vielen lieben Dank."
"781","Vizepräsidentin Petra Pau:"
"782"," Das Wort hat der Kollege Harald Ebner für die Fraktion Bündnis 90/Die Grünen."
"783"," Harald Ebner:"
"784","Sehr geehrte Frau Präsidentin! Werte Kolleginnen und Kollegen! Gestern war Ministerin Klöckners Nationaler Waldgipfel."
"785"," Herausgekommen ist dabei, wie leider schon beim Klimakabinett, viel zu viel heiße Luft."
"786"," Das ist aber das Letzte, was Klima und Wald gerade brauchen."
"787"," Statt Holzbranche, Umweltschützer und Zivilgesellschaft zu gemeinsamen Kraftanstrengungen zu bringen, hat die Ministerin gestern nur einen Spaltkeil getrieben und ihre Kritikerinnen und Kritiker beschimpft."
"788"," Das war wirklich der Gipfel! Der Wald braucht aber weniger Show und dafür mehr „Anpacken“."
"789"," Wir müssen den angeschlagenen Wald retten und ihn in die Lage versetzen, Kollege von der Marwitz, Klimaretter durch CO;-Bindung zu bleiben."
"790"," Dafür müssen wir klug in seine Zukunft investieren."
"791","Nicht alles im Eckpunktepapier von gestern ist falsch, aber allzu vieles davon ist nur halbrichtig und halbherzig."
"792"," Statt im Panel zu erörtern, „wie kommt das Geld in die Fläche“ — so steht es im Programm des gestrigen Tages -, ist doch die Frage, wie bekommen wir das Geld in den Wald! Und zwar mit klaren Bedingungen und Kriterien."
"793","Vizepräsidentin Petra Pau:"
"794","Kollege Ebner, ich habe die gute Nachricht für Sie, dass ich gerade die Uhr angehalten habe."
"795"," Lassen Sie eine Frage oder Bemerkung des Kollegen Weiler aus der Unionsfraktion zu?Harald Ebner:"
"796"," Gerne."
"797","Albert H."
"798"," Weiler:"
"799","Lieber Kollege Ebner, Sie haben gesagt, wir müssten mehr anpacken."
"800"," Darin stimme ich Ihnen zu, aber ich habe zwei Fragen."
"801","Albert H."
"802"," Weiler Die erste Frage ist — diese werden Sie sicherlich bejahen —:"
"803"," Hat jeder eine Verpflichtung, mit anzupacken?Die zweite Frage ist:"
"804"," Ich habe vor circa drei Wochen den Vorschlag gemacht, dass die Menschen, die Zeit haben, im Wald zu arbeiten, auch mitmachen müssen."
"805"," Das heißt also, man müsste alle Hartz-TV-Empfänger, die Zeit haben, die nicht in einer Maßnahme, sondern zu Hause sind, verpflichten, dass sie beim Waldaufbau mitmachen."
"806"," Das Gleiche gilt auch für Asylbewerber."
"807"," Diese Menschen sollten beim Waldaufbau mitmachen und somit den anderen vielen Ehrenamtlichen helfen, die das auch tun."
"808"," Von Ihrer Fraktion gibt es dazu irritative Aussagen; diese habe ich auch über Facebook bekommen."
"809"," Ich finde, jeder, der kann, sollte mitmachen."
"810"," Ich frage Sie, ob Sie mir da zustimmen."
"811","Danke schön."
"812"," Harald Ebner:"
"813","Sehr geehrter Herr Kollege! Ich finde Ihre Frage an dieser Stelle ziemlich sachfremd."
"814"," Gestern wurde aber auf dem Waldgipfel auch angesprochen, dass die Zahl der Toten im Wald mit zunehmenden Schäden enorm angestiegen ist."
"815"," Waldarbeit ist gefährlich."
"816"," Da schicken wir niemanden in den Wald, der nicht dafür ausgebildet ist."
"817"," Das sollten Sie bitte berücksichtigen."
"818"," Die Frage war, wie bekommen wir das Geld in den Wald, und zwar mit klaren Bedingungen und klaren Kriterien, wofür wir das Geld investieren."
"819"," Das müssen ökologische Kriterien sein."
"820"," Wir müssen, wenn wir die Flächen räumen, das so schonend machen, dass Naturverjüngung eine echte Chance hat."
"821"," Wir müssen zudem in den Aufbau vielfältiger Laubmischwälder als Waldökosysteme investieren."
"822"," Das ist der Wirtschaftswald der Zukunft."
"823"," Das muss viel schneller gehen, Kollege von der Marwitz."
"824"," Der Anteil der Urwaldfläche in Höhe von 5 Prozent steht übrigens in der Biodiversitätsstrategie der Bundesregierung."
"825","Schützen wir unseren Wald also bitte vor zu panikartigen Schnellaufforstungsattacken mit Wunderbaumarten, die es gar nicht gibt."
"826"," Setzen wir bitte auch auf eine Holzbaustrategie, um das CO, möglichst lange in Bauwerken zu binden."
"827"," Das hilft dem Wald, dem Klima und den Waldbesitzern bei einer ökologischen naturnahen Waldbewirtschaftung."
"828"," Danke schön."
"829"," Vizepräsidentin Petra Pau:"
"830"," Für die CDU/CSU-Fraktion hat nun der Kollege Karsten Möring das Wort."
"831"," Karsten Möring:"
"832","Frau Präsidentin! Liebe Kolleginnen und Kollegen! Gestatten Sie mir eine Bemerkung vorweg aufgrund der bisherigen Diskussion."
"833"," Ich habe heute das erste Mal erlebt, dass aus der Fraktion der AfD Stimmen für eine Unterstützung zur Beseitigung von Klimaschäden oder -folgen kamen, nämlich für eine Unterstützung von Waldbesitzern."
"834"," Das finde ich insofern bemerkenswert, als ich bisher von der AfD immer nur gehört habe, der Klimawandel sei ein natürlicher Prozess, man müsse nichts machen, menschengemacht sei er sowieso nicht, alles andere sei nur Hysterie."
"835"," Da frage ich mich nämlich:"
"836"," Wenn akzeptiert wird, dass es diesen Klimawandel gibt, nehmen Sie die Konsequenzen nur bei den Waldbesitzern so beliebig hin, oder würden Sie mir zustimmen, dass es Handlungsbedarf auch in zahlreichen anderen Feldern gibt, bei denen Sie sich bisher verweigert haben, irgendetwas zu tun? Liebe Frau Badum, auch zu Ihnen muss ich eine kleine Bemerkung machen."
"837"," — Ja, es war schön."
"838"," Es geht halt nicht immer; sonst säßen wir ja alle in einer einzigen Fraktion."
"839"," — Mit Blick auf das, was Sie zum Hambacher Forst gesagt haben, darf ich Sie daran erinnern:"
"840"," Es war eine Entscheidung der rot-grünen Regierung — mit Ihrer Beteiligung an der Leitentscheidung —, zu sagen:"
"841"," RWE darf die Braunkohle unter dem Hambacher Forst abbaggern, und im Gegenzug wurde an anderer Stelle gekürzt."
"842"," Sie haben sozusagen das Beseitigen von Siedlungen — das war die andere Belastung — wegen des Abbaggerns von Braunkohle unter dem Hambacher Forst beschlossen."
"843","Dann können Sie sich nicht heute hinstellen und so tun, als hätten Sie damit nichts zu tun."
"844"," Daran muss man hin und wieder erinnern, damit da keine Legenden entstehen."
"845","Karsten MöringJetzt aber zum eigentlichen Thema."
"846"," Der Kulturraum Wald dient uns zur Erholung."
"847"," Er stabilisiert Wasserund Temperaturhaushalt."
"848"," Er weist eine hohe Biodiversität aus; aber er ist auch ein Wirtschaftsgut von erheblicher Bedeutung, und er ist eine nachhaltige CO,-Senke."
"849"," Er wächst in Generationen."
"850"," Das bedeutet aber auch, dass Waldschäden sehr langfristige Folgen haben und zu lang andauernden Belastungen führen."
"851"," Deswegen müssen sie möglichst klein gehalten werden, und das ist eine gemeinsame Aufgabe von uns allen."
"852"," Unsere Wälder sollten naturnah sein, ein stabiles Ökosystem bilden."
"853"," Das kräftigt ihre Widerstandskraft."
"854"," Dazu brauchen wir aber auch Baumarten, die besser mit Trockenheit zurechtkommen und widerständiger gegen Schädlingsbefall und klimaresilienter sind als bisher."
"855","Da müssen wir dann aber auch die Möglichkeiten von Züchtungen schaffen und dabei den Einsatz genetischer Methoden prüfen; denn die Zeit drängt, und biologische Züchtung dauert eben auch lange."
"856"," Im Übrigen müssen wir sowohl die Naturverjüngung als auch die Aufforstung und standortgerechte Nachpflanzungen — alles zusammen — in den Blick nehmen."
"857"," Anders als die Grünen sind wir der Auffassung, dass wir diese drei Methoden brauchen und dass wir uns nicht auf eine Naturverjüngung kaprizieren sollten."
"858","Liebe Grüne, auch die Einbeziehung invasiver Arten müssen wir in den Blick nehmen."
"859"," Wir sollten sie nicht von vornherein ausschließen."
"860"," Vizeprasidentin Petra Pau:"
"861"," Wir sind jetzt hier aber nicht im Dialog, sondern das Wort hat der Kollege Möring."
"862","Karsten Möring:"
"863","Wir haben über Jahrhunderte hinweg die Einwanderung standortfremder Pflanzen als Folge von Klimaänderungen erlebt, und deswegen ist es nicht grundsätzlich schädlich, zu sagen:"
"864"," Wir nehmen auch Pflanzen, die hier zurzeit nicht wachsen, und kucken, inwiefern wir sie für die Verbesserung unserer Waldökologie nutzen können."
"865"," Das Ganze müssen wir dann auch mit einer Forschung begleiten."
"866"," Denn wir wollen vor allen Dingen eins:"
"867"," Wir wollen faktenbasierte Entscheidungen und keine Entscheidungen, die nur auf Glaubensbekenntnissen beru en."
"868","Deswegen bin ich der Landwirtschaftsministerin und auch dem Finanzminister dankbar, dass sie sich bereit erklärt haben, mit einer erheblichen Summe einzuschreiten."
"869"," Ich bin ihnen deswegen dankbar, weil auch in meinem Heimatland Nordrhein-Westfalen unsere Landwirtschaftsministerin Ulla Heinen-Esser und der Ministerpräsident letztens nicht nur im Kölner Königsforst unterwegs waren — ein wichtiger Erholungs- und Wirtschaftswald auf dem Stadtgebiet —, dort nicht nur den Schaden betrachtet haben, sondern auch ein Landesprogramm über 100 Millionen Euro in zehn Jahren aufgelegt haben."
"870"," Ich finde das hervorragend und vorbildlich auch für andere Länder."
"871"," Nur Bund und Land gemeinsam werden dieses Thema bewältigen können."
"872"," Zusammengefasst:"
"873"," Sturm, Trockenheit und Schädlinge greifen den Wald an."
"874"," Wir werden ihm in einem Bündnis für den Wald beistehen, ihm bei seiner Verteidigung helfen."
"875"," Also, packen wir es an! Vizepräsidentin Petra Pau:"
"876"," Das Wort hat der Abgeordnete Marco Bülow."
"877","Marco Bülow:"
"878","Sehr geehrte Frau Präsidentin! Sehr geehrte Damen und Herren! Wir kennen das so ein bisschen von Lieferungen:"
"879"," Man erwartet ein Paket."
"880"," Es kommt vielleicht deutlich später, als man es braucht."
"881"," Dann kommt ein Riesenpaket an."
"882"," Man freut sich."
"883"," Man öffnet - viel Papier, viel Luft, viel Plastik —, und das, was man am Ende auspackt, wird immer kleiner."
"884"," So ist das Klimapaket, das für mich nicht mal ein Päckchen ist:"
