"","V1"
"521"," Das und noch viele andere Forderungen sind in Ihrem Antrag enthalten."
"522"," Da frage ich mich, warum Sie nicht gleich hineinschreiben, dass Wohnen für Hartz-IV-Empfänger komplett kostenlos sein soll."
"523"," Das wäre konsequenter."
"524"," Das alles erinnert mich ein bisschen an den Film „Isch kandidiere!“ von Hape Kerkeling, der mit dem Spruch angetreten ist:"
"525"," Ich finde, es ist von allem zu wenig."
"526"," Ich finde, es müsste mehr."
"527"," — Das ist die Politik, die Sie betreiben."
"528","Jetzt könnte man fragen, ob es hier wirklich ein Problem gibt."
"529"," Ich habe mir die Zahlen der Bundesagentur für Arbeit geben lassen."
"530"," Da gibt es eine schöne Statistik über Wohn- und Mietkostenzuschüsse."
"531"," Es handelt sich hier um Tabelle 2b, falls es den Herrn Kollegen Birkwald genau interessiert."
"532"," Dort steht, wie groß die Deckungslücke pro Bedarfsgemeinschaft ist."
"533"," Sie betrug im Jahr 2015 16,94 Euro pro Monat."
"534"," Heute sind es 16,15 Euro."
"535"," Sie ist also gesunken."
"536"," Das geben Sie in Ihrem Antrag sogar zu."
"537"," Sie schreiben, dass die Wohnkostenlücke abnimmt."
"538"," Das Problem kann also nicht so groß sein."
"539"," Das eigentliche Problem ist — das wurde hier mehrfach angedeutet —, dass die Anzahl der Sozialwohnungen in diesem Land zu gering ist."
"540"," 1990 hatten wir fast 3 Millionen Sozialwohnungen."
"541"," In diesem Jahr wird die Zahl wahrscheinlich auf knapp 1 Million sinken."
"542"," Hieraus ergibt sich der eigentliche Auftrag, den wir als Politik haben."
"543"," Diesen Auftrag haben wir als Bund aber nicht mehr."
"544"," Wir haben das an die Länder abgegeben, weil die Länder das wollten."
"545"," Sie machen weitere Fehler."
"546"," Indem Sie mehr Zuschüsse geben, erhöhen Sie de facto die Nachfrage."
"547"," Wenn ich mehr Geld im Portemonnaie habe, dann habe ich eher die Chance, Wohnungen nachzufragen, die es auf dem Markt gibt."
"548"," Sie erhöhen damit den Wohnungsdruck nicht nur für die Hartz-IV-Empfänger, sondern auch für diejenigen, die — knapp über Hartz IV — von ihrer eigenen Hände Arbeit leben können."
"549"," Das ist sozial ungerecht."
"550"," Sie schaffen auch keinen Anreiz zum Haushalten."
"551"," Wenn der Staat sämtliche Nebenkosten übernimmt, selbst wenn der Betreffende bei offenem Fenster heizt, dann muss ich Sie fragen, in welcher Welt Sie leben."
"552"," Gestern haben wir an gleicher Stelle über das Thema Nachhaltigkeit gesprochen."
"553"," Einer Ihrer Kollegen hat gesagt, wir müssten sinnvoll mit Energie umgehen."
"554"," Gleich Kai Whittakerzeitig sagen Sie:"
"555"," Wir zahlen alles, egal wie geheizt und gewirtschaftet wird."
"556","Sie wollen auch, dass in Zukunft die Wohnkosten von Sozialwohnungen vom Bund komplett übernommen werden."
"557"," Das ist nichts anderes als eine Gelddruckmaschine für die Länder."
"558"," Wenn ich Ministerpräsident wäre, würde ich sofort Sozialwohnungen bauen, sie für 15 Euro den Quadratmeter vermieten und mir dann das Geld direkt vom Bund überweisen lassen."
"559"," Das ist die Politik, die Sie machen."
"560","Sie versuchen - das ist der Hauptunterschied zu uns -, aus Hartz IV ein Einzelfallrecht zu machen."
"561"," Das wollen wir nicht."
"562"," Die Idee von Hartz IV war, zu vereinfachen und zu pauschalieren, und gut ist."
"563"," Die Idee war, den Menschen einfach, unbürokratisch und schnell zu helfen, und nicht, erst nach langwierigen Prüfverfahren zu schauen, worauf die Betreffenden ein Anrecht haben."
"564"," Das ist der Unterschied."
"565"," Im Kern Ihres Antrags geht es eigentlich darum, Hartz IV zu einem Recht weiterzuentwickeln, von dem man sein Leben komplett und für immer bestreiten kann."
"566"," Auch das war nicht die Idee von Hartz IV."
"567"," Die Idee von Hartz IV war, für einen kurzen Zeitraum den Menschen zu helfen, während sie arbeitslos sind, um sie anschlieBend wieder in Arbeit zu bringen, aber nicht, ihnen 40 Jahre ein Leben in Hartz IV zu ermöglichen."
"568"," Das wollen wir nicht."
"569"," Wir haben in der Großen Koalition vor wenigen Wochen das Teilhabechancengesetz verabschiedet, um genau dieses Problem zu bekämpfen."
"570"," Es ärgert mich, dass Sie immer auf die große Solidaritätsmasche setzen."
"571"," Sie schaffen es ja noch nicht einmal in Ihrer eigenen Fraktion, solidarisch mit Ihrer Fraktionsvorsitzenden zu sein."
"572"," Bevor Sie das nicht hinbekommen, sollten Sie sich nicht zum großen Solidaritätsapostel aufschwingen."
"573"," Ich möchte noch kurz auf die FDP eingehen."
"574"," Ich finde es schön, dass Sie das Thema Pauschalierung ansprechen."
"575"," Das ist ein Thema, über das wir hier schon lange diskutieren."
"576"," Die FDP hat es nicht gebraucht, um uns zu dieser Erkenntnis zu bringen."
"577"," Aber Ihr Antrag liest sich, als ob er nachts an der Theke geschrieben worden wäre; denn er enthält eigentlich nur ungenaue Bestimmungen."
"578"," Sie wollen mehr Pauschalierungen."
"579"," Aber Sie sagen nicht genau, wie diese aussehen sollen."
"580"," Wollen Sie das bundeseinheitlich festlegen? Wollen Sie das für die Kommunen festlegen? Sie sagen auch nicht, wie hoch die Obergrenzen sein sollen."
"581"," Sie definieren den Angemessenheitsbegriff nicht exakt."
"582"," Aber genau das sind die kniffligen Fragen, an deren Beantwortung wir seit Jahren herumdoktern und für die wir noch keine Lösung gefunden haben."
"583"," Da wäre Ihr Input richtig."
"584"," Ich freue mich auf die Diskussionen im Ausschuss."
"585"," Vizepräsidentin Petra Pau:"
"586"," Ich schließe die Aussprache."
"587","Interfraktionell wird die Überweisung der Vorlagen auf den Drucksachen 19/6526 und 19/7030 an die in der Tagesordnung aufgeführten Ausschüsse vorgeschlagen."
"588"," Sind Sie damit einverstanden? — Das ist der Fall."
"589"," Dann sind die Überweisungen so beschlossen."
"590","Ich rufe den Tagesordnungspunkt 22 sowie den Zusatzpunkt 11 auf:"
"591","22."
"592"," Beratung des Antrags der Fraktionen der CDU/ CSU und SPDGesellschaftlichen Zusammenhalt stärken — Gutes Leben und Arbeiten auf dem Land gewährleistenDrucksache 19/7028Überweisungsvorschlag:"
"593","Ausschuss für Ernährung und Landwirtschaft Ausschuss für Inneres und HeimatAusschuss für Wirtschaft und Energie Ausschuss für Verkehr und digitale Infrastruktur Ausschuss Digitale AgendaZP 11 Beratung des Antrags der Abgeordneten Carina Konrad, Frank Sitta, Dr."
"594"," Gero Clemens Hocker, weiterer Abgeordneter und der Fraktion der FDPSmart Farming — Flachendeckende Breitbandversorgung für eine innovative Landwirtschaft in DeutschlandDrucksache 19/7029Uberweisungsvorschlag:"
"595","Ausschuss für Verkehr und digitale Infrastruktur Ausschuss für Ernährung und Landwirtschaft Ausschuss für Wirtschaft und EnergieAusschuss Digitale AgendaFederführung strittigNach einer interfraktionellen Vereinbarung sind für die Aussprache 38 Minuten vorgesehen."
"596"," — Ich höre keinen Widerspruch."
"597"," Dann ist so beschlossen."
"598","Ich bitte, die notwendigen Umgruppierungen zügig abzuschließen und Unterhaltungen außerhalb des Saals zu führen oder zumindest in einer Lautstärke, die uns hier nicht behindert."
"599"," Diese Bitte richtet sich insbesondere an die CDU/CSU-Fraktion."
"600","Vizepräsidentin Petra PauIch eröffne die Aussprache."
"601"," Das Wort hat die Kollegin Gitta Connemann für die CDU/CSU-Fraktion."
"602"," Gitta Connemann:"
"603","Frau Präsidentin! Meine Damen und Herren! Gutes Leben und Arbeiten auf dem Land, darum geht es heute; denn die ländlichen Regionen, die Menschen dort liegen uns gerade in der CDU/CSU-Bundestagsfraktion besonders am Herzen."
"604"," Für uns sind sie kein Anhängsel von Ballungszentren, keine Museumslandschaften, keine Projektionsfläche für Landromantik."
"605"," Für uns sind ländliche Räume Kraftzentren, das Fundament unseres Landes."
"606"," Mehr als die Hälfte der Menschen lebt dort."
"607"," Es ist die Heimat des Mittelstandes."
"608"," Nirgendwo gibt es mehr Ehrenamt."
"609"," Dort ist auch die grüne Lunge unseres Landes."
"610"," Allerdings gibt es auch Schattenseiten:"
"611"," der Bus, der nur zweimal am Tag fährt, die Post, die nicht jeden Tag kommt, das Fehlen von Hebammen oder ein Handynetz mit Löchern, so groß wie im Schweizer Käse."
"612"," Mit diesen Problemen haben fast alle auf dem Land zu kämpfen."
"613"," Aber damit endet die Vergleichbarkeit häufig schon; denn es gibt nicht das Land."
"614","Da gibt es Erfolgsregionen wie meine Heimat, das Emsland, früher Armenhaus, heute bundesweit Zugpferd:"
"615"," Vollbeschäftigung, Rekordsteuereinnahmen, so gut wie schuldenfrei."
"616"," Dann gibt es Regionen wie die Eifel, deren Einwohner genauso anpacken wollen, aber von der Landesregierung Rheinland-Pfalz ins Abseits gestellt werden mit dem kommunalen Finanzausgleich."
"617"," In Rheinland-Pfalz ist der Bürger in der Stadt mehr wert als der Bürger auf dem Land."
"618"," So wird Stillstand zementiert."
"619"," Die Verhältnisse in ländlichen Regionen sind also nicht gottgegeben."
"620"," Die Politik kann Weichen stellen."
"621"," Genau darum geht es in dem Antrag, den Ihnen heute die Koalition von CDU/CSU und SPD gemeinsam vorlegt."
"622"," Wir wissen:"
"623"," Der Erfolg einer Region steht und fällt mit ihrer Wirtschaftskraft."
"624"," Die Menschen wollen nicht nur schöner leben, sie wollen auch arbeiten, und Kommunen brauchen die Steuereinnahmen."
"625","Dazu kann der Bund, also der Staat, mit dezentralen Behördenstandorten selbst beitragen."
"626"," Es gibt gute Beispiele."
"627"," Aktuell hat unsere Bundesministerin Julia Klöckner ein neues Kompetenzzentrum in Gülzow geschaffen."
"628"," Das ist ein starkes Bekenntnis zum ländlichen Raum."
"629"," Dezentrale Behördenansiedlungen dürfen aber kein Feigenblatt sein, wie zum Beispiel in Dessau."
"630"," Dort ist der Hauptsitz des Umweltbundesamts."
"631"," Hausspitze und Co bevorzugen aber offenbar den Nebenstandort in Berlin."
"632"," Da wird dann ab und zu in die Provinz gependelt."
"633"," Das wird vom Ministerprasidenten des Landes Sachsen-Anhalt kritisiert."
"634"," Zu Recht:"
"635"," Ein klares Bekenntnis zu unseren landlichen Regionen sieht anders aus."
"636"," Für kleine und mittelständische Betriebe auf dem Land steht an Nummer eins der Wunschliste die Infrastruktur:"
"637"," analog und digital, Straße und Glasfaser."
"638"," Hier hat der Bund vorgelegt."
"639"," Noch nie wurde so viel in Verkehrswege investiert."
"640"," Und wir bekämpfen die digitale Spaltung."
"641"," Insgesamt gehen annähernd 5 Milliarden Euro in den Breitbandausbau."
"642"," Zuständig sind dafür eigentlich Länder und Kommunen."
"643"," Diese müssen nun auch nachziehen."
"644","Ein Wort zur Landwirtschaft."
"645"," Heute ist die Grüne Woche in Berlin eröffnet worden, die weltgrößte Messe für Ernährung, Landwirtschaft, Forstwirtschaft und Gartenbau."
"646"," Der Wirtschaftsmotor Nummer eins auf dem Land ist nach wie vor die Land- und Forstwirtschaft."
"647"," Die Besucher der Grünen Woche werden eines erleben:"
"648"," In der Brust des heutigen Landwirts schlagen zwei Herzen, eines für das Leben mit und in der Natur und eines als mittelständischer Hightechunternehmer."
"649"," Die Bauernregel ist schon lange dem Computer gewichen."
"650"," Manchem Bürger fällt diese Erkenntnis schwer, manchem Politiker übrigens auch."
"651"," Überall soll Innovation gelebt werden, aber bitte nicht in der Landwirtschaft."
"652"," Jedem sein Smartgerät, aber die Bäuerin soll noch mit dem Futtereimer über den Hof tänzeln."
"653"," Das kann nicht funktionieren."
"654"," Mit digitalen Anwendungen können Ressourcen geschont und dabei die Effizienz gesteigert werden."
"655"," Davon profitieren Verbraucher, Tiere, Umwelt und übrigens auch die Menschen auf den Höfen."
"656","Wir haben darauf als Bund reagiert."
"657"," Unsere Landwirtschaftsministerin Julia Klöckner stellt 60 Millionen Euro zur Verfügung:"
"658"," für digitale Experimentierfelder auf dem Land, für die Förderung von Start-ups, eine Masterplattform für Open Data."
"659"," Mit Land."
"660","Digital werden digitale Initiativen auf dem Land gefördert; denn wir, die CDU/ CSU-Bundestagsfraktion, wissen:"
"661"," Investitionen in das Land sind Investitionen in die Zukunft."
"662"," Deshalb kämpfen wir als Mitglieder der Großen Koalition auch für eine Mobilfunkabdeckung in Stadt und Land."
"663"," Dafür brauchen wir 2G, 3G, 4G und perspektivisch 5G im ganzen Land."
"664"," Die Bundesnetzagentur hat auf unseren Druck hin vor der Versteigerung der Frequenzen nachgebessert."
"665"," Aber ich sage auch sehr kritisch:"
"666"," DasGitta Connemannreicht noch nicht."
"667"," Zum Beispiel muss lokales Roaming ermöglicht werden."
"668"," Dies gehört zur Lebensqualität auf dem Land dazu, wie erreichbare Schulen, eine gute Versorgung mit Ärzten, Therapeuten und Hebammen, Nahversorgung und gute Möglichkeiten für unsere Familien."
"669","Auch hier hat der Bund vorgelegt."
"670"," Es ist gerade in der letzten Debatte deutlich geworden, wie viel Geld die Große Koalition hier investiert hat, um Wohnraum zu schaffen."
"671"," Mit dem Baukindergeld ermöglichen wir gerade Familien, ihren Traum vom Eigenheim auf dem Land zu verwirklichen."
"672"," Für die Landärzte von morgen können die Länder spezielle Studienplätze reservieren und, und, und."
"673","Zur Lebensqualität auf dem Land gehört aber auch das Ehrenamt."
"674"," Über 30 Millionen Ehrenamtler machen unser Land jeden Tag ein Stück besser."
"675"," Besonders in ländlichen Regionen ist ohne Ehrenamt kein Staat zu machen."
"676"," Aber Ehrenamtler sind keine Berufsprofis."
"677"," Deshalb sind Gesetze, die für ein Gewerbe gelten, im Ehrenamt fehl am Platz."
"678"," Es muss zwischen dem Selbstgebackenen beim Kirchenbasar und dem Kuchen aus der Konditorei unterschieden werden, zwischen dem Public Viewing bei der Weltmeisterschaft im Behindertenheim und vor dem Brandenburger Tor."
"679"," Der Schlüssel dazu ist eine Entbürokratisierungsinitiative für Freiwillige Feuerwehren, Chöre, Sportvereine und Hospizinitiativen."
"680"," Wir haben hier Handlungsspielräume."
"681"," Deshalb ist die Arbeit unserer Kommission „Gleichwertige Lebensverhältnisse“ auch so wichtig."
"682"," Sie weist die Richtung, wo nachgebessert werden muss."
"683"," Eines ist für uns klar:"
"684"," Deutschland wird auf seiner Erfolgsspur nur bleiben, wenn gutes Leben und Arbeiten auf dem Land weiter möglich sein werden."
"685"," Dafür stehen wir."
"686","Vielen Dank."
"687","Vizepräsidentin Petra Pau:"
"688","Das Wort hat die Abgeordnete Verena Hartmann für die AfD-Fraktion."
"689"," Verena Hartmann:"
"690","Sehr geehrte Frau Präsidentin! Sehr geehrte Kollegen! Liebe Zuschauer! Das Problem mit der Stadt und dem Land:"
"691"," Die Städte scheinen hochattraktiv zu sein."
"692"," Auch wenn manche Familien lieber auf dem Land leben würden, saubere Luft hätten, weniger Hektik und viel Grün für die Kinder, kommt das dennoch oft nicht für sie infrage."
"693"," Warum? In der Stadt gibt es Arbeit, Kitas, Schulen, Unis, Arzte, tolle Restaurants, Kultur, Internet und den ÖPNV; all das, was im ländlichen Raum Mangelware zu sein scheint."
"694"," So konzentriert sich alles auf die Städte."
"695"," Diese stehen nicht selten vor dem Kollaps."
"696"," Die Mieten explodieren, die Straßen, Busse und Bahnen sowie die Arztpraxen sind völlig überfüllt."
"697"," Die Lage spitzt sich zu."
"698","Doch diese Entwicklung kommt nicht von heute auf morgen, wie es die Koalitionsfraktionen mit ihrem Jetztwird-alles-gut-Antrag suggerieren wollen."
"699"," Diese Entwicklung der Landflucht kommt schon seit mindestens 29 Jahren und ist, um es nur beiläufig zu erwähnen, der Politik von CDU, CSU und SPD geschuldet."
"700"," Das sind die Antragsteller."
"701"," Gerade in den ländlichen Räumen der neuen Bundesländer ist das so."
"702"," Meine Oma sagte schon vor 20 Jahren:"
"703"," Die Jugend geht, und wir Alten machen hier das Licht aus."
"704","Die DDR war ohne Zweifel ein Unrechtsstaat, der seine Bevölkerung drangsalierte, bevormundete und ausspionierte; ein Staat, für den Umweltschutz ein Fremdwort war, in dem es an allem mangelte, nur an einem nicht:"
"705"," an Infrastruktur."
"706"," Selbst in Dörfern gab es Bahnanschluss."
"707"," Busse fuhren mehrmals täglich."
"708"," Ärzte, Einkaufsmöglichkeiten, Sparkassen, Schulen und Arbeitsplätze waren vorhanden."
"709","Und nach der Wende — damals, als alles, was mit dem Wenigen, was da war, mühsam aufgebaut worden war, den Stempel „Nichts mehr wert“ bekam? Entweder wurde stillgelegt, wie zum Beispiel unzählige unserer Bahnhöfe."
"710"," Allein in Sachsen sind über 700 Kilometer Bahnstrecke stillgelegt worden."
"711"," Ganze Regionen haben dadurch bis heute den Anschluss verloren."
"712"," Oder es wurde, wie der Sachse sagt, alles für ’nen Appel und ’n Ei verscherbelt, natürlich nicht an Einheimische."
"713"," Die Wenigsten waren ja damals aufgrund von Entwertung und Arbeitslosigkeit kreditwürdig."
"714"," Wie ein Tsunami rollte die Treuhand flächendeckend über das Land und hinterließ ein Bild der Zerstörung und des Ödlands."
"715"," Damals wurde eine regelrechte Landflucht eingeleitet, immer der Arbeit nach:"
"716"," gen Westen, gen Österreich oder der Schweiz."
"717"," Heute flüchten die Jungen in die Ballungszentren."
"718","Die AfD begrüßt dennoch den Antrag von CDU/CSU und SPD; denn er entspricht unserem Grundsatzprogramm."
"719"," Ich zitiere:"
"720","Die AfD will die ländlichen Regionen stärken Zu einem lebenswerten ländlichen Raum zählen für uns eine intakte bäuerliche Landwirtschaft, eine funktionsfähige mittelständische Wirtschaft und eine ausreichende Infrastruktur."
"721"," Diese umfasst alle für die Daseinsvorsorge notwendigen Einrichtungen wie Schulen, medizinische Versorgung und Breitband-Kommunikation."
"722"," Nur durch zielgerichtete Investitionen und eine kluge Ansiedlungspolitik lässt sich für junge Familien im ländlichen Raum eine Perspektive schaffen und dieVerena Hartmannderzeit negative demografische Entwicklung umehren."
"723","Kommt Ihnen das bekannt vor? Das klingt ganz nach dem Antrag von CDU/CSU und SPD, doch unser Programm existiert schon eine ganze Weile länger."
"724"," Aber wie man so schön sagt:"
"725"," Die Kopie ist immer noch die ehrlichste Form der Schmeichelei."
"726"," Wenn Sie es wirklich ernst meinen mit der Wiederbelebung des ländlichen Raums — und keiner würde sich mehr darüber freuen als wir —, dann braucht es schon einen Defibrillator mit Starkstromanschluss."
"727"," Die angesetzten 220 Millionen Euro werden für all das nicht ausreichen, wenn man die 126 Milliarden Euro sieht, die dem als Investitionsstau in Krankenhäusern, Schulen und Kitas etc."
"728"," jährlich gegenüberstehen."
"729"," So bliebe es, wie es zunächst scheint, ein Tropfen auf den heißen Stein."
"730"," Wir, die AfD, hoffen inständig, dass das am Ende nicht wieder nur heiße Luft wird."
"731","Vielen Dank."
"732","Vizepräsidentin Petra Pau:"
"733"," Für die SPD-Fraktion hat nun der Abgeordnete Dirk Wiese das Wort."
"734"," Dirk Wiese:"
"735","Sehr geehrte Frau Präsidentin! Liebe Kolleginnen und Kollegen! Am gestrigen Abend ist die Grüne Woche eröffnet worden."
"736"," Ich glaube, die Grüne Woche ist wieder einmal eine gute Möglichkeit, um deutlich zu machen, dass Landwirtinnen und Landwirte, bäuerliche Familien dafür sorgen, dass ländliche Räume lebenswert sind, liebenswert sind und intakt bleiben."
"737"," Dafür muss man an dieser Stelle einfach einmal ein großes Dankeschön sagen."
"738"," Aber ich will eines deutlich machen — und das soll auch dieser heutige Antrag tun -:"
"739"," Ländliche Räume sind mehr als Landwirtschaft."
"740"," Ländliche Räume sind vielseitig."
"741"," Wir haben ländliche Räume, die wirtschaftlich prosperierend sind, die wirtschaftlich erfolgreich sind."
"742"," Wir haben allerdings auch ländliche Räume, die vor großen Herausforderungen stehen, die strukturschwach sind."
"743"," Insofern kann man nicht einfach sagen, dass es den ländlichen Raum gibt."
"744"," Ich glaube, dieser Herausforderung, vor der wir stehen, stellt sich dieser Antrag."
"745","Dass wir wirtschaftlich erfolgreiche ländliche Regionen haben, zeigt sich an meiner Heimatregion im Sauerland in Südwestfalen."
"746"," Wir sind mittlerweile das industrielle Herz von Nordrhein-Westfalen, aber wir stehen vor den gleichen Herausforderungen wie andere Regionen, sei es in Bezug auf die Infrastruktur, Fachkrafte, Arbeitskräfte, junge Leute, die wir für die Berufsfelder suchen."
"747"," Diese Herausforderungen werden in diesem Antrag auch artikuliert."
"748","Aber es zeigt sich eines in den ländlichen Räumen:"
"749"," Bürgerschaftliches Engagement und Ehrenamt sind oftmals größer."
"750"," Das erlebt man zum Beispiel bei der Organisation von Großereignissen, wo angepackt wird, wo nicht lange geredet wird."
"751"," Wir haben zum Beispiel in der kommenden Woche die Rennrodelweltmeisterschaft."
"752"," Wir haben in diesem Jahr den Deutschen Wandertag."
"753"," Wir haben den Internationalen Hansetag mit 100 000 Besuchern."
"754"," Was wir dabei erleben, ist, dass es funktioniert, und zwar reibungslos."
"755"," Das ist etwas, glaube ich, was ländliche Räume auszeichnet."
"756","Es ist auch ein gutes Signal, dass im Rahmen der Grünen Woche das Zukunftsforum Ländliche Räume unter dem Titel „Ländliche Entwicklung — Gemeinsame Aufgabe für Staat und Gesellschaft“ stattfindet."
"757"," Es ist auch ein wichtiges Zeichen, dass diese Veranstaltung von Bundespräsident Frank-Walter Steinmeier eröffnet wird."
"758"," Es ist ebenfalls richtig — und wir begrüßen das als Koalitionsfraktionen ausdrücklich -, dass das Landwirtschaftsministerium das Bundesprogramm „Ländliche Entwicklung“ auf 70 Millionen Euro aufgestockt hat."
"759"," Dieses Programm gibt Möglichkeiten, zum Beispiel durch ein Projekt „Land Schwung“ bei mir vor Ort, wo sich der Herausforderungen der medizinischen Versorgung angenommen wird, der Vorsorge, der Pflege, aber auch der Barrierefreiheit im ländlichen Raum oder der Frage:"
"760"," Wie kriegen wir eigentlich die ärztliche Versorgung hin? Denn die Apotheke vor Ort wird vor einer großen Herausforderung stehen, wenn der Arzt im Ort seine Praxis schließt und kein Rezept mehr ausstellt."
"761"," Diese Fragen werden mit solchen Programmen des BMEL angegangen, auch Fragen der Fachkräftegewinnung, der Fachkräftesicherung."
"762"," Übrigens, dieses Programm, das dem ländlichen Raum hilft, ländliche Räume stärkt, will Ihre Fraktion abschaffen, und genau das ist Politik gegen den ländlichen Raum."
"763"," Aber wir haben auch ein paar Punkte, bei denen wir gemeinsam etwas machen müssen."
"764"," Ich würde mir zum Beispiel wünschen, dass das Bundesverkehrsministerium endlich das Konzept für die 5G-Modellregionen in den ländlichen Räumen vorstellt."
"765"," Dazu liegt noch nichts vor."
"766"," Dabei kann das eine Chance sein."
"767","Ich möchte auch, dass wir es endlich hinbekommen, dass der Abfluss der GAK-Mittel — das steht für „Gemeinschaftsaufgabe der Agrarstruktur und des Küstenschutzes“ — in den Ländern funktioniert."
"768"," Es kann nicht sein, dass Nordrhein-Westfalen die Mittel nicht abruft und damit Mittel für den ländlichen Raum liegen lässt."
"769"," Darauf müssen wir als Bundesregierung und als Bundestag den Finger legen."
"770"," Dirk WieseWir müssen es auch hinbekommen, dass LEADER Möglichkeiten schafft und sich die Leute nicht wegen der Bürokratie von LEADER abwenden."
"771","Ein letzter Punkt, der uns und auch der CDU/ CSU-Fraktion wichtig ist."
"772"," Auch Sie, Frau Connemann, haben betont, wie wichtig dieser Antrag ist."
"773"," Unter III."
"774"," 4."
"775"," steht:"
"776"," Wir wollen auf die Länderebene einwirken, um die öffentliche Nahverkehrsanbindung im ländlichen Raum zu erhalten und auszubauen und auch Strecken zu reaktivieren."
"777"," — Das ist wichtig."
"778"," Und jetzt tun Sie mir alle einen Gefallen:"
"779"," Rufen Sie bitte den CDU-Stadtverband in Sundern im Sauerland an."
"780"," Die sind die Einzigen, die sich der Reaktivierung einer örtlichen Bahnstrecke widersetzen."
"781"," Rufen Sie die am Wochenende an."
"782"," Dann können Sie, liebe CDU, unseren Antragwirklich mit Leben füllen."
"783"," Vielen Dank."
"784"," Vizepräsidentin Petra Pau:"
"785"," Für die FDP-Fraktion hat nun der Kollege Frank Sitta das Wort."
"786"," Frank Sitta:"
"787","Sehr geehrte Frau Präsidentin! Liebe Kolleginnen und Kollegen! Wir sind heute Zeugen eines außerordentlich bemerkenswerten Vorgangs."
"788"," Acht Wochen nach der Entscheidung zu den Regeln der 5G-Frequenzvergabe fordern die Koalitionsfraktionen die eigene Regierung auf, endlich ein Gesamtkonzept für den Mobilfunkausbau zu entwickeln."
"789"," Ich frage Sie, liebe Koalitionsfraktionen:"
"790"," Ist das ernst gemeint? Was hat die Bundesregierung denn Ihrer Meinung nach in den letzten Monaten gemacht?Seit Wochen hören wir von Vertretern der Regierungskoalition eine Eingriffsfantasie nach der anderen in das unabhängige Verfahren der Bundesnetzagentur."
"791"," Ihr Antrag dokumentiert jetzt vorbildlich, dass es bisher keinerlei Gesamtkonzept für den Mobilfunkausbau zu geben scheint."
"792"," Sollte es noch eines Beweises für das Totalversagen der Digitalpolitik der Großen Koalition bedurft haben, dann liefert ihn dieser Antrag überaus eindrucksvoll."
"793"," Sie versuchen mit diesem achtseitigen Antrag, der ganz unverdächtig im grünen Mantel zur Grünen Woche daherkommt, jetzt holterdiepolter auch die Mobilfunkversorgung im ländlichen Raum sicherzustellen, die Ihnen in der Vergangenheit scheinbar recht wenig bedeutet hat."
"794"," Dass Sie dabei ganz nebenbei in das unabhängige Vergabeverfahren eingreifen, kümmert Sie nicht."
"795"," So wichtig das Ziel auch ist:"
"796"," Der Zweck heiligt nicht immer die Mittel."
"797"," Sie gefährden auf diese Art und Weise die Rechtssicherheit des Verfahrens noch weiter."
"798"," Neun Klagen wurden schon eingereicht."
"799"," Aber wenn Sie so weitermachen, dann schaffen Sie es auch noch, die Unternehmen zum vollständigen Rückzug aus der Versteigerung zu treiben, und würden somit jegliche Aussichten auf einen 5G-Leitmarkt in Deutschland endgültig begraben."
"800","Das hier geforderte verpflichtende lokale Roaming mag ja charmant in den Ohren der Planwirtschaftler klingen, dreht aber an den völlig falschen Stellschrauben."
"801"," Durch verpflichtendes lokales Roaming werden die Mobilfunkbetreiber teilweise enteignet, sie müssen anderen Anbietern Zugang zu ihrer Infrastruktur gewähren."
"802"," Mit dieser Maßnahme, meine sehr verehrten Damen und Herren, nehmen Sie jeglichen Anreiz zum Ausbau der digitalen Infrastruktur."
"803"," Außerdem soll nun eine staatliche Infrastrukturgesellschaft gegründet werden, also quasi eine staatliche Baufirma."
"804"," Wie gut der Staat allerdings mit Bauprojekten zurechtkommt, das wissen nicht nur die Berliner und Hamburger aus leidlicher Erfahrung."
"805"," Es ist schon einigermaßen unfassbar, dass die selbsternannten Helden der Marktwirtschaft aus der Union so etwas tatsächlich befürworten."
"806"," Wie gut, dass Ludwig Erhard dies nicht mehr mit ansehen muss!Als Serviceopposition haben wir schon im Herbst ein Gesamtkonzept ausgearbeitet; denn es muss Schluss sein mit dieser digitalen Stückwerkpolitik."
"807"," Es macht wenig Sinn, Mobilfunk und Breitbandausbau getrennt voneinander zu betrachten."
"808"," Unser Antrag „Smart Farming“ hilft Ihnen hier gern."
"809"," Wir brauchen Gigabit-Gutscheine für KMUs und Landwirtschaftsbetriebe, die nachfrageorientiert den Ausbau beschleunigen."
"810"," Wir regen an, frühzeitig die Lizenzen der 4G-Frequenzen unter harten Ausbauauflagen zu verlängern."
"811"," So stellen wir gleichzeitig Versorgungssicherheit und Wettbewerb im Mobilfunk sicher."
"812","Deutschland muss moderner werden, und das in allen Wirtschafts- und Gesellschafsbereichen."
"813"," Wir brauchen hierfür eine kluge Digitalstrategie."
"814"," Die Freien Demokraten nennen dieses digitale Deutschland „Smart Germany“."
"815"," Und im Gegensatz zur Flickschusterei der Koalition gelten hier übergreifende Leitlinien, die die Chancen und Herausforderungen der Digitalisierung in Einklang bringen."
"816"," Es ist damit also das glatte Gegenteil Ihrer konzeptlosen Panik, die mich an das Beispiel mit dem Huhn in Lebensgefahr aus der Verhaltensforschung erinnert, das, statt sich in Sicherheit zu bringen, anfängt, nach Körnern zu picken, die es gar nicht gibt."
"817"," Frank SittaIch komme zum Schluss."
