"","V1"
"502","In unserem hier vorgelegten Antrag fordern wir folgerichtig eine gesetzliche Grundlage für die Vermittlungstätigkeit der Beratenden Kommission bei der Rückerstattung von NS-Raubkunst auch für Private im Einklang mit Artikel 14 Absatz 3 des Grundgesetzes."
"503"," Darüber hinaus sind umfassende Maßnahmen für die kulturelle und historische Bildung nötig, um die Wertschätzung von geraubten Kunstwerken und anderen Kulturgütern als Symbole und Beweise des jüdischen kulturellen Lebens und Erbes in Europa zu fördern."
"504","Vizepräsidentin Petra Pau:"
"505"," Kollegin Freihold, kommen Sie bitte zum Schluss."
"506","Brigitte Freihold:"
"507","Eine gesetzliche Regelung der Rückgabe könnte auch den Raub von Kulturgütern und den illegalen Handel eindämmen."
"508","Dem Antrag der Koalition können wir aus genannten Gründen nicht zustimmen."
"509","Herzlichen Dank."
"510","Vizepräsidentin Petra Pau:"
"511"," Das Wort hat der Kollege Erhard Grundl für die Fraktion Bündnis 90/Die Grünen."
"512"," Erhard Grundl:"
"513","Sehr verehrte Frau Präsidentin! Meine Damen und Herren! Ich habe den Ausführungen von Frau Professor Grütters und auch von Herrn Lindh gelauscht."
"514"," Dem steht die Zahl von 15 Anrufungen der Kommission in 15 Jahren gegenüber, eine Zahl, die der heute schon oft zitierte Chef des World Jewish Congress, Ron Lauder, genannt hat."
"515"," Für mein Gefühl ist das ein Skandal, der die gesamte Herangehensweise betrifft, mit der man bisher an diese Kommission von politischer Seite herangetreten ist."
"516"," Denn zwangsverkauft weit unter Wert, als Reaktion auf den Terror, so gelangte zum Beispiel die „Borussia“ von Adolph Menzel aus dem Besitz der Familie von Mendelssohn über den Kunsthändler Haberstock 1940 in die Reichskanzlei."
"517"," Zum Schutz vor Bomben wird das Gemälde während des Krieges in das Salzbergwerk Altaussee gebracht und landet nach dem Krieg in der größten Kunstsammelstelle der Allüerten, im Central Collection Point in München."
"518"," Schließlich wird es über ein Auktionshaus nach Berlin verkauft."
"519"," Es dauert lange, bis zum Jahr 2000, bis das Gemälde an die Familie von Mendelssohn restituiert wird."
"520","Die Odyssee der „Borussia“ zeugt vom systematischen Kunstraub, den Deutsche und ihre Helfer im Nationalsozialismus betrieben."
"521"," Das alles liest sich wie ein Krimi, und kriminelle Energie war in der Tat nur zu oft die entscheidende Triebfeder in der gesamten Odyssee."
"522","Erhard GrundlJa, noch heute liegen allein in Nordrhein-Westfalen in den Museen circa 770 000 Kunstwerke unklarer Herkunft aus der NS-Zeit."
"523"," Aber auch knapp 75 Jahre nach Kriegsende und über 20 Jahre nach der Washingtoner Erklärung ist die Bilanz bei der Restitution von Kunstgütern, wie ich ausgeführt habe, spindeldürr."
"524","Der vorliegende Antrag der Koalitionsfraktionen zur Weiterentwicklung der Beratenden Kommission ist ein Schritt in die richtige Richtung, aber auch nicht mehr."
"525"," Richtig ist, dass die Möglichkeit der einseitigen Anrufung der Kommission in einem Konfliktfall durch die BKM gestärkt wurde."
"526"," Doch in Bezug auf die Beratende Kommission bleibt der Anhang weit hinter dem zurück, was jetzt eigentlich ansteht."
"527"," Die Kommission als Ansprechpartnerin der Opfer und ihrer Angehörigen muss ein klares eigenständiges Profil haben."
"528"," Sie braucht eine eigene Geschäftsstelle."
"529"," Die Kommission darf keine Zweigstelle des Deutschen Zentrums Kulturgutverluste sein."
"530"," Das widerspricht dem Gedanken der Unabhängigkeit."
"531"," Für ihre Aufgaben braucht sie mehr und vor allem qualifiziertes Personal mit internationaler Erfahrung."
"532","Im Antrag fehlt der Ansatz, konkrete Stellen zur Provenienzforschung zu schaffen."
"533"," Das ist aber die Voraussetzung dafür, dass die Geschäftsstelle in der Lage ist, administrative Aufgaben zu erfüllen und Nachforschungen überhaupt anzustellen."
"534"," Stattdessen — wir haben es gehört - soll ein Helpdesk für Antrags- und Übersetzungsfragen eingerichtet werden."
"535"," Sinnvoll wäre es, wenn der Helpdesk an die Geschäftsstelle angeschlossen und mit eigenem Personal ausgestattet würde."
"536"," Sonst werden allerdings ineffektive Doppelstrukturen geschaffen."
"537","Vorgesehen ist, dass Opfer und Erben nun auch aus dem Ausland Anträge stellen können."
"538"," Das begrüßen wir."
"539"," Versäumt wird in dem Antrag aber, Betroffenen die Möglichkeit einzuräumen, selbst Gutachten externer Berater einzuholen und deren Expertise in die Provenienzklärung einzubeziehen."
"540"," Nicht zuletzt werden in dem Antrag keine Zielmarken für die Digitalisierung staatlicher Kunstbestände gesetzt."
"541","Meine Damen und Herren, die „Borussia“ von Menzel wurde 55 Jahre nach Kriegsende an die Familie von Mendelssohn restituiert."
"542"," Das ist spät, viel zu spät."
"543"," Jetzt, knapp 75 Jahre nach Kriegsende, ist dieser Teil deutscher Erinnerungskultur vor allem eines:"
"544"," ein nicht erfülltes Versprechen."
"545","Friedensnobelpreisträger Elie Wiesel sagte in seiner Eröffnungsrede auf der Washingtoner Konferenz 1998:"
"546","Wir wollen hier nicht über Geld, wir wollen über Gewissen, Moral und Erinnerung sprechen."
"547","Aus der Frage nach Gewissen, Moral und Erinnerung ist inzwischen auch eine Zeitfrage geworden."
"548"," Wir brauchen eine effektivere Form der Beratenden Kommission, und das sehr schnell."
"549"," Ich danke Ihnen."
"550"," Vizepräsidentin Petra Pau:"
"551"," Das Wort hat der Kollege Ansgar Heveling für die CDU/CSU-Fraktion."
"552"," Ansgar Heveling:"
"553","Frau Präsidentin! Liebe Kolleginnen und Kollegen! „Und gerade auf das Zugeben Kommt’s an im Leben“, so heißt es in dem Gedicht „An Peter Scher“ von Joachim Ringelnatz."
"554"," Dass Ringelnatz nicht nur gedichtet, sondern auch gemalt hat, ist allerdings nur den wenigsten bekannt."
"555","So geschah es, dass Ringelnatz’ 1925 entstandenes Ölgemälde „Makabre Szene — Dachgarten der Irrsinnigen“ aus dem Besitz des jüdischen Kunstkritikers und Sammlers Paul Westheim im Jahr 2000 in einer Ausstellung an der Uni Göttingen gezeigt wurde und so zum Ausgangspunkt einer nachfolgenden Schlichtung der „Beratenden Kommission im Zusammenhang mit der Rückgabe NSverfolgungsbedingt entzogenen Kulturguts, insbesondere aus jüdischem Besitz“, wie die Kommission mit vollem Titel heißt, wurde."
"556"," Westheim, der im Jahr 1963 verstarb, hatte seine expressionistische Sammlung vor seiner Flucht aus Deutschland einer Freundin zur Verwahrung hinterlassen."
"557"," Seine Sammlung bekam er nie zurück."
"558","Schauen wir uns den Weg des Ringelnatz-Bildes an:"
"559"," Es tauchte irgendwann nach dem Krieg in einer Galerie auf, von wo es 1974 an das Clemens Sels Museum in Neuss verkauft wurde."
"560"," Im Clemens Sels Museum verweilte das Gemälde teils in einer Dauerausstellung, teils im Depot, ehe es dann eben 2000 für eine Ausstellung in Göttingen angefordert wurde."
"561","Wieder über Umwege und wieder einige Jahre später wurde schließlich der Rückgabeanspruch der WestheimErben erhoben, und der Fall ging nach beiderseitiger Zustimmung, sowohl der Erben als auch des Clemens Sels Museums Neuss, zur Schlichtung an die Beratende Kommission."
"562"," In der Folge wurden die Erben entschädigt, und das Museum durfte das Bild behalten."
"563"," — Wir sprechen vom Jahr 2013."
"564"," 2000 wurde es erstmals wieder wahrgenommen, und 2013 erfolgte die Regelung."
"565","Der Fall steht exemplarisch für eine Vielzahl verschiedenster Fallkonstellationen, in denen Kunstwerke, die entweder von den Nationalsozialisten beschlagnahmt, verfolgungsbedingt veräußert oder aufgrund von verfolgungsbedingter Emigration zurückgelassen wurden, in der Folge nicht an ihre ursprünglichen Eigentümer oder deren Erben zurückgegeben wurden."
"566"," Bis heute begleitet uns die Klärung dieser strittigen Eigentumsfragen."
"567"," 20 Jahre nach der Washingtoner Konferenz ist es daher geboten, dass wir uns mit dem Stand der Umsetzung der damals festgelegten Prinzipien zur Rückgabe von NS-Raubkunst befassen."
"568","Die seinerzeitige Verabschiedung der Grundsätze in Bezug auf Kunstwerke, die von den NationalsozialistenAnsgar Hevelingverfolgungsbedingt entzogen wurden, war der Versuch, eine Einigung über nicht bindende Grundsätze in Anerkennung der unterschiedlichen Rechtssysteme der Teilnehmerstaaten zu schaffen."
"569"," Die Grundlage der Umsetzung dieser Grundsätze in Deutschland war dann die Gemeinsame Erklärung der Bundesregierung, der Länder und der kommunalen Spitzenverbände zur Auffindung und zur Rückgabe NS-verfolgungsbedingt entzogenen Kulturgutes, insbesondere aus jüdischem Besitz."
"570","Die Gemeinsame Erklärung ist nach wie vor der rechtliche Kontext, innerhalb dessen Restitutionsverfahren geregelt werden, jedenfalls dann, wenn es um Kulturgüter geht, die sich im öffentlichen Bereich befinden."
"571"," Denn es ist eben eine nicht bindende Selbstverpflichtung, der sich der Staat unterworfen hat."
"572"," Im Kern ist es rechtlich eine Frage des Verzichts auf die Einrede der Verjährung."
"573","Die AfD-Fraktion hat in dem Zusammenhang die Frage angesprochen, die sich auch in unserem Antrag findet:"
"574"," Wie gehen wir zivilrechtlich, also wenn es um Private geht, mit der Restitution um? Ich halte es nicht für richtig, die Frage zu stellen, ob jetzt Moral über Recht gestellt wird."
"575"," Denn die rechtliche Zuordnung ist im Grunde auch gegenüber Privaten klar:"
"576"," Da, wo man feststellen muss, dass das zivilrechtliche Eigentum abhandengekommen ist, kann kein weiterer Eigentumserwerb stattfinden."
"577"," Insofern ist die rechtliche Zuordnung eigentlich glasklar."
"578","Das Problem ist aber eben, dass man diesen Anspruch aufgrund der Einrede der Verjährung nicht geltend machen kann, und ist im Zusammenhang mit den zivilrechtlichen Fragen zu lösen."
"579"," Die Frage ist, ob diese Einrede der Verjährung, die dem Rechtsfrieden dienen soll, angesichts der Singularität des Geschehens, das hinter dem Entzug steht, tatsächlich der richtige Ansatzpunkt zum rechtlichen Umgang damit ist."
"580","Wie zum einen aus der Konferenz zum Jubiläum der Washingtoner Prinzipien und zum anderen aus der 6ffentlichen Anhörung im Februar dieses Jahres hier im Deutschen Bundestag hervorging, lässt sich insgesamt festhalten, dass die Umsetzung der Washingtoner Prinzipien bei uns gelingt."
"581"," Unterstützt durch die Arbeit des Deutschen Zentrums Kulturgutverluste und der angegliederten Beratenden Kommission hat sich eine gute, eine zivile Praxis etabliert, Provenienzen zu erforschen und Restitutionen durchzuführen."
"582","Für eine erstaunliche Anzahl an Kulturgütern konnten in den vergangenen Jahren die Provenienzen geklärt werden."
"583"," Die Restitutionen belaufen sich für den Zeitraum zwischen 1998 und 2018 auf mehr als 5 700 Kulturgüter und mehr als 11 000 Bücher."
"584"," Diesen Zahlen steht mit mittlerweile 17 von der Beratenden Kommission bisher gelösten Fällen bzw."
"585"," ausgesprochenen Empfehlungen eine vermeintlich kleine Zahl gegenüber."
"586"," Dabei ist es aber ganz wichtig, die prominenten und oft aufgrund ihrer Fallkonstellation eben besonders schwierigen Restitutionsfälle, die bei der Beratenden Kommission zur Klärung vorliegen, gerade nicht in Relation zu den zahlreichen Restitutionen zu setzen — sind die Zahlen doch eher ein Indiz dafür, dass offensichtlich zahlreiche Restitutionsverfahren so verlaufen, dass unter Anwendung der Washingtoner Prinzipien eine Lösung erfolgt und die Beratende Kommission gar nicht erst angerufen werden muss."
"587","Der Antrag der Koalitionsfraktionen begleitet die bisher gute Arbeit in Wissenschaft und Praxis unterstützend."
"588"," Die Stärkung der Provenienzrecherche, eine neue Geschäftsstelle für die Beratende Kommission, der Ausbau der Digitalisierung der Bestände, die Möglichkeit der einseitigen Anrufung der Kommission, dies alles wollen wir umsetzen und damit die Aufklärung des NS-Kunstraubs weiterhin — auch für die nächsten 20 Jahre — gut voranbringen."
"589","Vielen Dank."
"590"," Vizepräsidentin Petra Pau:"
"591"," Ich schließe die Aussprache."
"592","Wir kommen zur Abstimmung über die Beschlussempfehlung des Ausschusses für Kultur und Medien auf Drucksache 19/14901."
"593"," Der Ausschuss empfiehlt unter Buchstabe a seiner Beschlussempfehlung die Annahme des Antrags der Fraktionen der CDU/CSU und SPD auf Drucksache 1913511 mit dem Titel „20 Jahre Washingtoner Prinzipien — Restitution von NS-Raubkunst fortsetzen und ‚Beratende Kommission’ weiterentwickeln“."
"594"," Wer stimmt für diese Beschlussempfehlung? — Das sind die Koalitionsfraktionen und die FDP-Fraktion."
"595"," Wer stimmt dagegen? — Die Fraktionen Die Linke und Bündnis 90/Die Grünen."
"596"," Wer enthält sich? — Die AfD-Fraktion."
"597"," Die Beschlussempfehlung damit angenommen."
"598","Unter Buchstabe b seiner Beschlussempfehlung empfiehlt der Ausschuss die Ablehnung des Antrags der Fraktion der FDP auf Drucksache 19/5423 mit dem Titel „20 Jahre Washingtoner Erklärung — Wirksamere Aufarbeitung der NS-Raubkunst durch Restrukturierung und Digitalisierung“."
"599"," Wer stimmt für diese Beschlussempfehlung? — Die Koalitionsfraktionen und die AfD-Fraktion."
"600"," Wer stimmt dagegen? — Die FDP-Fraktion."
"601"," Wer enthält sich? — Die Fraktionen Die Linke und Bündnis 90/Die Grünen."
"602"," Die Beschlussempfehlung ist angenommen."
"603","Schließlich empfiehlt der Ausschuss unter Buchstabe c seiner Beschlussempfehlung die Ablehnung des Antrags der Fraktion Die Linke auf Drucksache 19/8273 mit dem Titel „Rückgabe von NS-Raubkunst gesetzlich verankern“."
"604"," Wer stimmt für diese Beschlussempfehlung? — Die Koalitionsfraktionen und die AfD-Fraktion."
"605"," Wer stimmt dagegen? — Die Fraktion Die Linke."
"606"," Wer enthält sich? — Die FDP-Fraktion und die Fraktion Bündnis 90/ Die Grünen."
"607"," Die Beschlussempfehlung ist angenommen."
"608","Ich rufe die Tagesordnungspunkte 32 a und 32 b auf:"
"609","a) Beratung der Beschlussempfehlung und des Berichts des Ausschusses für Ernährung und Landwirtschaft zu dem Antrag der Fraktionen der CDU/CSU und SPDChancen der Digitalisierung nutzen — Offener Zugang und standardisierte Da Vizepräsidentin Petra Pau tenformate für eine zukunftsfahige Landwirtschaft 4."
"610","0Drucksachen 19/10147, 19/11242Ss mSBeratung der Beschlussempfehlung und des Berichts des Ausschusses für Ernährung und Landwirtschaft zu dem Antrag der Abgeordneten Carina Konrad, Karlheinz Busen, Nicole Bauer, weiterer Abgeordneter und der Fraktion der FDPChancen der Digitalisierung für die Landwirtschaft und ihre Wertschöpfungskette nutzenDrucksachen 19/436, 19/14494Nach einer interfraktionellen Vereinbarung sind für die Aussprache 38 Minuten vorgesehen."
"611"," — Ich höre keinen Widerspruch."
"612"," Dann ist so beschlossen."
"613","Ich bitte, die notwendigen Umgruppierungen in den Fraktionen zügig vorzunehmen."
"614","Ich eröffne die Aussprache."
"615"," Das Wort hat die Kollegin Gitta Connemann für die CDU/CSU-Fraktion."
"616"," Gitta Connemann:"
"617","Lassen Sie uns über Zukunft reden! Wir schreiben das Jahr 2030; es ist ein Freitagnachmittag wie heute."
"618"," Ab in die Bahn nach Hause! Der Zug schwebt lautlos durch die Landschaft."
"619"," Fahrerlose Traktoren ziehen ihre Bahnen."
"620"," Drohnen fliegen über den Feldern — Hightechpflanzenschutz aus der Luft, für öko wie konventionell."
"621"," Damit konnte die Landwirtschaft den Einsatz von Herbiziden und Fungiziden noch einmal so richtig reduzieren."
"622"," Selbst Bahn und Kleingärtner ziehen langsam nach."
"623","Auf dem iPhone 18 poppt ein Artikel auf."
"624"," Der Titel:"
"625"," „Tierwohl - eine deutsche Erfolgsgeschichte“."
"626"," Der Journalist staunt über den Mentalitätswandel im Land:"
"627"," Früher hätten die Deutschen die Frage des Tierwohls nur an der Masse festgemacht."
"628"," Dann hätten sie verstanden, dass es nicht nur auf die Größe des Stalls ankommt, sondern auch auf die Ausstattung."
"629"," — Im Jahr 2030 sind smarte Automaten und Robotoren in Ställen Standard."
"630","Zukunftsvision? Nein."
"631"," Das zeigt uns die laufende Agritechnica."
"632"," Das zeigen uns aber auch viele Betriebe in unserem Land, wo digitale Anwendungen heute schon Realität sind."
"633"," Die Digitalisierung bietet Chancen, auch bei der Auflösung von Zielkonflikten, vor denen unsere Landwirtschaft immer wieder steht."
"634"," Immer knappere Fläche, immer weniger Instrumente wie Düngung oder Pflanzenschutz, immer höhere Standards und dafür keinen Cent mehr — das ist ein Spagat."
"635"," Dieser kann mit Digitalisierung gelingen; denn diese steht für Effizienz, für Präzision, für Sicherheit — übrigens zum Wohle von Mensch, Tier und Natur."
"636"," Doch Landwirtschaft 4."
"637","0 kommt nicht von allein."
"638"," Dafür tun wir etwas."
"639"," Das beginnt bei den Rahmenbedingungen."
"640"," Mit dem Geodatenzugangsgesetz hat der Bund seine Hausaufgaben für die Nutzung von nationalen Klima-, Wetter- und Bodendaten gemacht."
"641"," Jetzt müssen allerdings auch die Länder nachziehen."
"642","Dazu gehört die Finanzierung."
"643"," Das Bundesministerium für Ernährung und Landwirtschaft hat ein Bundesprogramm Digitalisierung in der Landwirtschaft aufgelegt, und es fließen Abermillionen in digitale Experimentierfelder wie zum Beispiel DigiMilch oder Landnetz."
"644"," Dafür einen herzlichen Dank an unsere Bundesministerin Julia Klöckner! Mit dem jetzt, Sonntag, lieber Ralph Brinkhaus, auf Betreiben der CDU/CSU geplanten Beteiligungsfonds stellen wir Milliarden für digitale Start-ups zur Verfügung, auch und gerade auf dem Land."
"645"," Zum Rahmen gehört aber auch der Breitbandausbau."
"646"," Seit Jahren stellt der Bund dafür Milliarden zur Verfügung."
"647"," Wir, auch als CDU/CSU-Bundestagsfraktion, nehmen immer wieder die Bundesnetzagentur in die Pflicht; denn der letzte weiße Fleck muss weg."
"648"," Deswegen setzen wir uns zum Beispiel auch mit Projekten wie One Fiber unter Nutzung der Infrastruktur der Deutschen Bahn auseinander."
"649","Liebe FDP, wenn es um solche Details, um wichtige Fragen der Umsetzung geht, steht in Ihrem Antrag — nichts, kein Wort, übrigens auch nicht zu digitaler Aus-, Fort- oder Weiterbildung."
"650"," Auch das Thema Europa wird komplett ausgeblendet."
"651"," Dabei kennen Daten keine Grenzen."
"652"," Mit solchen Details geben Sie sich nicht ab."
"653"," Aber genau darum geht es, wie zum Beispiel beim Datenschutz."
"654"," Mit seiner Arbeit sammelt der digitalisierte Hof Daten."
"655"," Sie sind seine digitalen Früchte mit einem hohen Wert."
"656"," Ich sage für die CDU/CSU-Bundestagsfraktion:"
"657"," Dieses Eigentum des Landwirts darf nicht angezapft wer en, auch nicht vom Staat."
"658"," Automatische Datentransfers darf es immer nur mit Zustimmung geben."
"659"," Landwirte haben ein Recht auf Datenschutz wie jeder Bürger und wie jeder andere Betrieb in diesem Land."
"660"," Ich sprach über die Zukunft."
"661"," Für diese brauchen wir aber zwingend eins:"
"662"," Wir brauchen einen Wandel in den Köpfen."
"663"," Viele wünschen sich immer noch eine Landwirtschaft nach dem Vorbild von Bullerbü."
"664"," Aber zur Wahrheit gehört:"
"665"," Dieses Bullerbü steht für dunkle Ställe und mittelalterliche Arbeitsbedingungen, und das für bestausgebildete Fachleute und Akademiker."
"666"," Genau das sind unsere Landwirte von heute."
"667"," Wir alle müssen anerkennen:"
"668"," Landwirtschaft ist Wirtschaft."
"669"," Höchstleistungen sind nicht mit Almromantik zu haben, sondern nur mit höchster Kompetenz, bester Landtechnik, modernster Pflanzenzüchtung und modernstem Pflanzenschutz."
"670"," Wer hier A sagt, muss auch B sagen."
"671"," Alles andere ist unehrlich."
"672"," Die CDU/CSU-Bundestags Gitta Connemann fraktion sagt A und B, und deshalb bekennen wir uns zu den Chancen der Digitalisierung in der Landwirtschaft."
"673","Vizeprasidentin Petra Pau:"
"674"," Kollegin."
"675","Gitta Connemann:"
"676"," Stimmen Sie unserem Antrag zu."
"677"," Vizepräsidentin Petra Pau:"
"678"," Das Wort hat der Abgeordnete Peter Felser für die AfD-Fraktion."
"679"," Peter Felser:"
"680","Vielen Dank."
"681"," — Frau Präsidentin! Werte Kollegen! Liebe Gäste! Liebe Bauern! Wir reden heute darüber, wie wir die Chancen der Digitalisierung nutzen können, und zwar konkret für die Zukunft unserer landwirtschaftlichen Betriebe."
"682"," Blicken wir heute mal nach Hannover:"
"683"," Dort hat ja am Sonntag die weltweit größte Landtechnikmesse begonnen."
"684"," Was wir dort sehen, ist wirklich beeindruckend:"
"685"," Präzisionslandwirtschaft, teilflächenspezifische Düngung, autonom fahrende Traktoren."
"686"," Das sind Dinge, die es — wer aus der Branche kommt, weiß es — vor 10, 12, 14 Jahren auch schon auf der Agritechnica gab."
"687"," Da sind wir sehr weit."
"688"," Auf diese mittelständischen Landtechnikunternehmen können wir wirklich stolz sein."
"689","Aber die Frage ist doch:"
"690"," Warum hinken Sie, liebe Kollegen von der Koalition, dieser Entwicklung so meilenweit hinterher? Warum hält die Politik nicht Schritt? Diese ganze Technik, die wir jetzt haben, kann doch erst dann vernünftig genutzt und weitergedacht werden, wenn wir die Infrastruktur dazu haben und wenn wir die Rahmenbedingungen für die Datennutzung haben."
"691"," Also:"
"692"," Machen Sie bitte endlich Ihre Hausaufgaben! Dann können wir diesen nächsten Schritt gehen."
"693"," Wenn Sie von dieser Plattform sprechen, dann richten Sie bitte die Infrastruktur ein und schreiben Sie an den Rahmenbedingungen."
"694","Sie schreiben in Ihrem Antrag völlig korrekt von einer Datenexplosion, die jetzt mit der neuen Technik auf uns zukommt."
"695"," Das hört sich bei Ihnen im Antrag so an, als ob Sie Angst hätten vor dieser Datenexplosion."
"696"," Ihnen scheint gar nicht klar zu sein, dass wir diese Daten brauchen, diese Unmengen an Daten, um überhaupt lernende Systeme entwickeln zu können, um vielleicht auch KI — wer weiß, ob wir das noch schaffen in Deutschland -, vielleicht so was wie lernende Betriebe hinzubekommen."
"697","Auf der Agritechnica werden Blockchain-Systeme vorgestellt."
"698"," Da wird das Ei vom Nest über den Handel bis in den Supermarkt verfolgt, und der Erzeuger kann bis zum Schluss nachvollziehen:"
"699"," Wo kommt dieses Ei eigentlich her? Wir haben drohnengestützte Flächenanalytik, bodenschonende Bestandspflegerobotik."
"700"," Alles schon da."
"701"," In Hannover wurden sogar KI-Komplexe für lernende Betriebe vorgestellt."
"702"," Wie wollen Sie aber die dafür benötigten Daten für alle Landwirte bereitstellen? Sie fabulieren da was von einer Agrar-Masterplattform."
"703"," Wie wollen wir das fair, auch für die kleinen und mittleren Betriebe, zur Verfügung stellen? Dazu sagen Sie überhaupt kein Wort in Ihrem Antrag."
"704"," Soll das Höfesterben weitergehen? Folgt auf das Landgrabbing jetzt das Datengrabbing? Das ist nämlich das Nächste, was unsere Landwirte bedroht."
"705"," Wie wollen Sie verhindern, dass der Landwirt plötzlich von Versicherern, Banken und Verbänden unter Druck gesetzt wird, wenn seine Betriebsdaten auf Ihrer Agrar-Masterplattform einsehbar sind? Denn Sie schreiben ja selbst:"
"706"," Alle relevanten Akteure sollen Zugriff auf diese Plattform haben."
"707"," — Wie soll das eigentlich aussehen? Welche Schnittstellen sind da angedacht? Auf welchen Servern soll das liegen? Überhaupt nichts drin dazu! Bleibt alles im Nebulösen."
"708","Big Data ist das neue Ol — das wissen Sie —, der gewinnversprechende Rohstoff der digitalisierten Welt."
"709"," Big Data ruft jetzt schon die größten Player auf den Plan."
"710"," Die großen Akteure haben die Daten unserer Landwirte schon."
"711"," Als Goldgräber kommen sie daher, die in der Datenexplosion die neuen Minen entdeckt haben."
"712"," Wie wollen Sie, liebe Kollegen, unsere Bauern konkurrenzfähig gegenüber diesen Hightechgiganten machen? Hier hätten wir ein bisschen mehr Kreativität und ein bisschen mehr Verantwortung erwartet."
"713","Damit kommen wir zu der für uns und vor allem für die Bauern wichtigsten Frage:"
"714"," Wem? Wem werden eigentlich in Zukunft diese Daten gehören? Schaffen wir es, gelingt es uns, dass die Hoheit der Daten immer bei denen liegt, die sie erzeugen, bei den Bauern? Da steht nichts drin! Das ist aber das Wichtigste, das wir erst mal klären müssen."
"715","Diese entscheidende Frage hängt auch ganz eng mit der Frage zusammen:"
"716"," Schaffen wir es mit dieser neuen Technik, mit diesen Plattformen, mit dieser Vernetzung, die kleinen, familiengeführten bäuerlichen Betriebe mitzunehmen? Oder ist es Ihnen völlig egal, dass dieses Jahr wieder 4 000 Höfe zumachen?Wir werden dem Antrag zustimmen — wir müssen zustimmen -, damit in Deutschland wenigstens etwas vorangeht mit der Digitalisierung."
"717","Ich danke Ihnen."
"718"," — Servus und ein schönes Wochenende! Vizepräsidentin Petra Pau:"
"719"," Das Wort hat der Kollege Rainer Spiering für die SPDFraktion."
"720"," Rainer Spiering:"
"721","Frau Präsidentin! Sehr geehrte Damen und Herren! Vor allen Dingen:"
"722"," Liebe Zuschauer auf den Rängen! Herr Felser, ehrlich gesagt, ist mir ein bisschen gruselig geworden."
"723"," Wenn Sie einem Antrag von uns zustimmen, dann habe ich fast das Gefühl, wir hätten was falsch gemacht — haben wir aber nicht."
"724"," Die Frage, die wir uns bei der Digitalisierung stellen müssen, ist:"
"725"," Welcher gesellschaftliche Prozess steckt dahinter? Mich erinnert das schon sehr stark an die industrielle Revolution der späten 70er-Jahre im 19."
"726"," Jahrhundert."
"727"," Vielleicht erinnern Sie sich an das Drama von Gerhart Hauptmann „Die Weber“, in dem beschrieben wird, wie ein kompletter Strukturwandel die Lebensumstände der Menschen wirklich gravierend verändert hat."
"728"," Wenn ich mir überlege, welche Rolle damals die Landwirtschaft gespielt hat, dann erinnere ich mich daran, dass sie extrem segensreich war."
"729"," Das hat auch damit zu tun, dass Chemie viel geholfen hat."
"730","Jetzt sind wir aber 150 Jahre weiter."
"731"," Die Digitalisierung der Landwirtschaft wird einen ähnlichen Effekt wie damals der Strukturwandel haben."
"732"," Wir werden Veränderungen in den Prozessen haben."
"733"," Die Diskussion über Glyphosat zum Beispiel, die wir führen, wird in fünf Jahren überhaupt nicht mehr notwendig sein."
"734"," Wir werden dann zu vielem in der Lage sein — das ist hier von mehreren angesprochen worden -; denn die Zukunft der Landwirtschaft wird nicht 2030 kommen, sondern 2025 schon längst da sein."
"735"," Wenn man sich die Zukunftswerkstatt der großen Firmen angeschaut hat, dann wird man wissen:"
"736"," Da sind E-betriebene Hybridfahrzeuge."
"737"," Da sind Drohnen in Weinbergen unterwegs."
"738"," — Viele dieser Techniken brauchen den Zugang zum Internet."
"739"," Darum geht es."
"740","Jetzt hat der Kollege Felser eine Frage gestellt."
"741"," Ich sage mal:"
"742"," Wer lesen kann, ist klar im Vorteil."
"743"," Da muss man aber viel lesen."
"744"," Wenn Sie sich mit dem Digitalisierungspaket der SPD auseinandergesetzt hätten, dann würden Sie wissen, dass wir uns mit genau dieser Frage beschäftigt haben."
"745"," Es geht um die grundsätzliche Frage:"
"746"," Wem gehören die Daten? Wenn man verhindern will, dass mit den Daten Schindluder getrieben wird, dann muss man einen neutralen Anbieter haben."
"747"," Wir stellen uns das so vor, dass der Staat Georohdaten zur Verfügung stellt."
"748","Sie kennen die Katasteramtsdaten, die im Moment nur von einem Bundesland frei zur Verfügung gestellt werden:"
"749"," Das ist Rheinland-Pfalz."
"750"," — Entschuldigung, bitte."
"751"," — Wir brauchen Daten zur Bodenphysik und Bodenbiologie."
"752"," Wir müssen wissen:"
"753"," Wie schnell läuft Wasser durch die entsprechenden Bodenschichten? Dann kommen wir der Frage von Nitrat im Wasser auch viel näher."
"754"," Das heißt, wir werden uns der misslichen Frage von Messstellenkontrollen in drei oder vier Jahren gar nicht mehr stellen müssen, weil wir dann wissen, wer was einträgt."
"755"," Ich sage auch mit groBem Selbstbewusstsein:"
"756"," Das Bundesland Niedersachsen hat ENNI auf den Weg gebracht."
"757"," ENNI dokumentiert vom Erzeuger bis zur Flache der Aufbringung:"
"758"," Wo ist was geblieben? Dann brauchen Sie keine großen Messstellen mehr, weil Sie wissen:"
"759"," Wer hat es gemacht? Wie hat er es gemacht? Warum hat er es gemacht? Die Frage nach dem Warum erledigt sich wahrscheinlich."
"760"," Darüber kann man sich so seine Gedanken machen."
"761","Die Hauptaufgabe neben der Zurverfügungstellung von Rohdaten ist auch das Servicesicherheitspaket."
