"","V1"
"976"," Natürlich muss eine so wichtige Behörde unabhängig sein."
"977"," Das ist doch keine Frage."
"978"," Aber dann darf ein Verfassungsschutzpräsident wie Hans-Georg Maaßen nicht vom Hof gejagt werden, nur weil er der Kanzlerin die Wahrheit sagt, nur weil er die Verfassung schützt."
"979"," Merkel hat Maaßen geschasst und hastig gegen einen biegsamen Nachfolger austauschen lassen."
"980"," Kaum im Amt, begann dieser, eilfertig die einzig wirkliche Oppositionspartei zu verfolgen."
"981"," Als Erstes verteufelte er die AfD öffentlich als Prüffall für den Verfassungsschutz."
"982"," Das ist eine Art politischer Rufmord."
"983"," Das durfte er gar nicht."
"984"," Das Landgericht Köln hat dem Verfassungsschutz untersagt, so massiv das Recht zu brechen."
"985"," Meine Damen und Herren, wenn der Verfassungsschutz selbst die Verfassung bricht, ist diese Republik am Ende."
"986"," Wer hat denn dafür gesorgt, dass dieses Unrecht überhaupt aufgedeckt wurde? Wer hat dafür gesorgt? Die Qualitätsmedien, die kritischen? Die Grünen? Innenminister Seehofer? Nein, die AfD hat diesen Angriff auf unseren Rechtsstaat abgewehrt, sodass auch der Inlandsgeheimdienst zu Gesetz und Verfassung zurückkehren musste, und das war höchste Zeit, meine Damen und Herren."
"987","Aber der Missbrauch ging ja noch weiter."
"988"," Nach der Kaltstellung von Maaßen forderte am 24."
"989"," Januar ein interner Rundbrief alle 3 000 Mitarbeiter des Bundesamtes für Verfassungsschutz auf, sich zu melden."
"990"," Wer AfD-Mitglied sei, der müsse sich melden."
"991"," Selbst wer überhaupt nur ein AfD-Mitglied kenne, müsse sich melden."
"992"," Man werde dann ernste Personalgespräche über einen Jobwechsel führen."
"993"," Hunderte Mitarbeiter waren emport — zu Recht."
"994"," Auch hier ging Merkels neuer Präsident viel zu weit."
"995"," Übrigens wird die Linkspartei anders als die AfD seit Jahrzehnten in breiten Teilen vom Verfassungsschutz beobachtet."
"996"," Von denen, die beim Verfassungsschutz arbeiten, wurde niemals jemand gefragt, ob er Mitglied in der Linkspartei ist oder jemanden kennt, der Mitglied ist."
"997"," Das zeigt die ganze linksgrüne Schieflage dieser Republik bis tief in die Merkel-CDU hinein."
"998"," Dieser Verfassungsschutz schützt nicht die Verfassung, sondern er schützt die Altparteien vor der größten Oppositionspartei."
"999"," Würde Viktor Orban in Ungarn seinen Inlandsgeheimdienst säubern, um die stärksten politischen Wettbewerber zu schikanieren, welchen Aufschrei gäbe es in dieser Republik! Sie alle verfolgen Ihre machtpolitischen Interessen in diesem Fall genauso, wie Sie es Viktor Orban unterstellen."
"1000"," Hören Sie auf damit! Wie man die Unabhängigkeit von Behörden besser sichert, haben wir im November 2018 mit unserem Gesetzentwurf zur Entpolitisierung der Justiz und Sicherheitsbehörden hier im Bundestag gezeigt."
"1001"," So könnte der Verfassungsschutz unabhängiger werden."
"1002"," Aber das wollen Sie ja gar nicht."
"1003"," Sie wollen ja das Gegenteil."
"1004"," Sie wollen den Verfassungsschutz als Waffe im parteipolitischen Wettbewerb."
"1005"," Sie wollen den Verfassungsschutz als Waffe gegen die AfD."
"1006"," Das ist Ihre Absicht."
"1007"," Vizepräsidentin Petra Pau:"
"1008","Zu einer Kurzintervention hat der Kollege Kuhle das Wort."
"1009","Konstantin Kuhle:"
"1010","Frau Prasidentin! Lieber Kollege Baumann, angesichts der Berichte, die heute von ZDF und „Spiegel“ über die Verbindungen zwischen Ihrer Fraktion, zwischen Ihrer Partei, der AfD, und der russischen Regierung veröffentlicht worden sind, wäre ich an Ihrer Stelle hier, bei einer Debatte über den Verfassungsschutz und das Thema Spionageabwehr, so klein mit Hut."
"1011"," Ich möchte das hier mal vortragen."
"1012"," Es geht in den Zitaten aus E-Mails aus dem Umkreis des russischen Staates, die vom ZDF und vom „Spiegel“ veröffentlicht worden sind, laut dem „Spiegel“ darum, dass die AfD ein - ich zitiere — „Glücksfall für Wladimir Putin“ ist."
"1013"," Aus diesen russischen E-Mails ist weiter zu lesen, dass Abgeordnete Ihrer Fraktion unter — ich zitiere — „absoluter Kontrolle“ Moskaus stehen."
"1014","Weiter ist dort von einem „Aktionsplan“ für die Wahlkampagne von AfD-Kandidaten die Rede."
"1015"," Meine Damen und Herren, liebe Kolleginnen und Kollegen von der AfD, angesichts der Europawahl sollten wir uns, wenn wir uns hier über das Thema Spionageabwehr unterhalten, im Klaren darüber sein:"
"1016"," Sie haben es gemeinsam mit Ihren Freunden in Moskau auf die liberale Demokratie in Europa und in Deutschland abgesehen, und Sie stehen doch in Wahrheit Wladimir Putin näher als dem Grundgesetz."
"1017"," Deswegen sollten Sie sich hüten, den anderen Fraktionen oder der deutschen Öffentlichkeit hier Vorhalte über die Fragen des Verfassungsschutzes und über das Grundgesetz zu machen."
"1018"," Sie sollten sich schämen."
"1019"," Dass Sie hier so rumschreien, das zeigt, dass an diesen ganzen Geschichten etwas dran ist."
"1020"," Alle Bürgerinnen und Bürger, die bei der Europawahl wahlberechtigt sind, müssen wissen:"
"1021"," Die AfD, das ist die Stimme Moskaus,das ist die Stimme gegen die liberale Demokratie bei der Europawahl, und das dürfen unsere Bürgerinnen und Bürger vor der Europawahl auch mal erfahren."
"1022"," Vizepräsidentin Petra Pau:"
"1023"," Zur Erwiderung hat der Abgeordnete Baumann das Wort."
"1024"," — Er hat auch jetzt überwiegend das Wort."
"1025"," Ich bitte also, die entsprechende Ordnung herzustellen."
"1026"," Dr."
"1027"," Bernd Baumann:"
"1028","Ich danke dem Kollegen von der FDP ausdrücklich für diese Einlassung."
"1029"," Besser hätten wir gar nicht beweisen können, mit welchen Methoden, mit welchen Mitteln, mit welchen Gerüchten, mit welchen halbgaren Sachen Sie hier kommen."
"1030"," Irgendwelche russischen E-Mails:"
"1031"," Das trauen Sie sich, hier wiederzugeben und gewählte Abgeordnete damit sozusagen anzugehen."
"1032"," Das ist null Beleg."
"1033"," Das ist noch nicht mal Hörensagen."
"1034"," Das ist das mieseste vom miesesten Gerücht."
"1035"," Aber wie man sich hier zur parlamentarischen Demokratie stellt und wie die parlamentarischen Gepflogenheiten eingehalten werden, hat man ja gestern gesehen, als hier eine Vizepräsidentin gewählt werden sollte,wie es sich nach der Geschäftsordnung gehört."
"1036"," Die gestrige Wahl hat gezeigt und für jeden nachvollziehbar bewiesen, wo nicht mitgezogen wird und wo sich an der parlamentarischen Demokratie vergangen wird."
"1037","Dr."
"1038"," Bernd BaumannBei Ihnen geht es nur ums Hörensagen."
"1039"," Sie sind die Parlamentarier, die nicht funktionieren."
"1040"," Vizepräsidentin Petra Pau:"
"1041","Ich bitte jetzt alle, wenn sie dann weiter an der Debatte teilhaben wollen, erstens Platz zu nehmen, zweitens die Aufmerksamkeit herzustellen."
"1042","Das Wort hat jetzt der Abgeordnete Uli Grötsch für die SPD-Fraktion."
"1043"," Uli Grötsch:"
"1044","Vielen Dank."
"1045"," — Frau Präsidentin! Liebe Kolleginnen und Kollegen! Vielen Dank, lieber Kollege Konstantin Kuhle, dass du an dieser Stelle auf diesen wichtigen Aspekt hingewiesen hast."
"1046"," Wahrheit ist nun mal Wahrheit."
"1047"," Dass es der rechten Seite oftmals nicht schmeckt, wenn es um die Wahrheit geht, ist eine Erfahrung, die wir in den letzten Jahren ja eigentlich schon zur Genüge gemacht haben."
"1048"," Wenn ich sage:"
"1049"," „zur Genüge gemacht haben“, dann will ich das auch auf die Grünen beziehen:"
"1050"," In der letzten Sitzungswoche standen wir zu dieser Zeit hier und haben über den sinnvollen Gesetzentwurf von Bündnis 90/Die Grünen zur Einführung eines unabhängigen Polizeibeauftragten diskutiert."
"1051"," Nun habe ich in dieser Woche eine Erfahrung mit Ihrer Fraktion gemacht, die ich schon öfter gemacht habe."
"1052"," Als ich Ihren Antrag gelesen habe, habe ich mich gefragt:"
"1053"," Same procedure as last year? Die Antwort, die ich mir dann für mich selber gegeben habe, war:"
"1054"," „Same procedure as every year“, weil es schon fast zur Tradition wird, dass Sie einmal im Jahr die Abschaffung des Bundesamtes für Verfassungsschutz fordern."
"1055"," Immer wieder haben wir es abgelehnt; aber im Kern bleibt die Forderung doch trotzdem die gleiche."
"1056","Herr Schuster, Sie haben sich eben gefragt, welche Rede Sie heute halten sollen."
"1057"," Sie hätten die Rede vom letzten Jahr noch mal nehmen können, weil im Antrag der Grünen im Kern das Gleiche drinsteht wie beim letzten Mal."
"1058"," Ich glaube, dass wir uns hier alle einig sind und dass auch die Kolleginnen und Kollegen von den Grünen das unterschreiben würden, dass man verlorenes Vertrauen — das wurde eben angesprochen - in den Verfassungsschutz nicht dadurch zurückgewinnt, dass man ihn etwa acht Jahre nach seinem größten Desaster abschafft."
"1059"," Das ist bestimmt kein Mittel, um verlorenes Vertrauen wieder zurückzugewinnen, zumal in einer Zeit — und das ist eigentlich der wichtigste Punkt -, in der wir einen gut aufgestellten und parlamentarisch effektiv kontrollierten Verfassungsschutz so dringend brauchen wie schon lange nicht mehr; ich gehe noch mal ausführlicher darauf ein."
"1060"," Das zeigt uns auch die Festnahme der drei mutmaßlichen Terroristen in Schleswig-Holstein vom Januar dieses Jahres."
"1061"," Diese Festnahmen hätte es nicht gegeben, hätten wir in Deutschland keinen gut aufgestellten und effizient arbeitenden Verfassungsschutz."
"1062"," Das vergisst man aber oftmals."
"1063"," Sie vergessen oftmals, zu erwähnen, was dort an wertvoller Arbeit für die Sicherheit in diesem Land geleistet wird."
"1064"," Wenn irgendwas schiefläuft, ist es in gewissen Kreisen, so nenne ich das, politisch durchaus en vogue, zu schimpfen und auf den Verfassungsschutz einzuschlagen usw."
"1065"," usf."
"1066"," Dass wir uns in unserer parlamentarischen Arbeit mit den Fehlern auseinandersetzen, ist Kerngeschäft unserer Arbeit im Innenausschuss und in den anderen Gremien, die sich mit dem Verfassungsschutz befassen."
"1067"," Aber dass man dann, wenn etwas gut gemacht wurde, das auch mal unterstreicht, halte ich für einen ganz wichtigen Aspekt, der hier auch nicht unerwähnt bleiben soll."
"1068"," Ganz ohne Nachrichtendienste geht es offenbar auch bei den Grünen nicht."
"1069"," Aber statt des Verfassungsschutzes wollen Sie hier ein unabhängiges Institut zum Schutz der Verfassung und ein Bundesamt für Gefahrenerkennung und Spionageabwehr."
"1070"," Ich habe mir, als ich neu im Bundestag war, die Liste angeschaut, welche Bundesämter es in Deutschland gibt."
"1071"," Ich musste bei manchen Titeln schmunzeln und habe mir gedacht, für was es nicht alles ein Bundesamt bei uns im Land gibt."
"1072"," Das Bundesamt für Gefahrenerkennung und Spionageabwehr haben wir schon, das würden wir aber nicht auf der Liste finden."
"1073"," Das ist gut untergebracht im Bundesamt für Verfassungsschutz, in der dort zuständigen Abteilung."
"1074"," Dass Sie trotzdem V-Leute einsetzen wollen, so steht es in Ihrem Antrag, bestätigt wiederum uns als Große Koalition in unseren Reformen, die wir hinsichtlich des Einsatzes von V-Leuten gemacht haben."
"1075"," Hinzu kommt noch eine mysteriöse Stelle beim Bundeskriminalamt, die nachrichtendienstlich arbeiten soll — Stichwort:"
"1076"," Trennungsgebot -,, und all das, was sonst noch im Antrag steht."
"1077","Uli GrötschIst das wirklich Ihr Ernst, liebe Kolleginnen und Kollegen? Ich habe mich ernsthaft gefragt, ob Sie es ernst meinen mit diesem Antrag in diesen Zeiten."
"1078"," Während wir hier sitzen, arbeiten beim Bundesamt für Verfassungsschutz die Mitarbeiterinnen und Mitarbeiter im internationalen Verbund an der Aufklärung der Strukturen des Attentäters von Christchurch."
"1079"," Wir haben alle in dieser Woche gelesen, dass er in der ganzen Welt unterwegs war, dass er dem Vernehmen nach auch in Deutschland war, dass er europäische Bezüge hatte."
"1080"," Wenn wir eine Antwort darauf haben wollen, welche Bezüge es nach Deutschland gibt, welche deutschen Neonazis und Rechtsextremisten er als seine Brüder angesehen hat, dann brauchen wir das Bundesamt für Verfassungsschutz, weil es die einzige Stelle ist, die uns die Antwort auf solche komplexen Fragen geben kann, liebe Kolleginnen und Kollegen."
"1081"," Weiterentwickeln muss man das Amt, ganz ohne Frage."
"1082"," Das liegt auch in der Natur der Sache und in der Art und Weise, wie das Amt arbeitet und für was es zuständig ist."
"1083"," Ich glaube, dass wir dem auch gerecht werden."
"1084"," Es geht dabei aber immer um die maßvolle Mitte."
"1085"," Es geht nicht darum, entweder das Amt abzuschaffen oder es mit allen Befugnissen auszustatten, die irgendjemandem irgendwann einmal einfallen."
"1086"," Es geht um die maßvolle Mitte."
"1087"," In keiner Sicherheitsbehörde des Bundes ist wahrscheinlich dieser Spagat zwischen Freiheit und Sicherheit auf der einen Seite so notwendig und auf der anderen Seite so schwierig, wie es im Bundesamt für Verfassungsschutz der Fall ist."
"1088"," Gerade deshalb ist es gut, dass es so effektiv kontrolliert wird, wie wir das nach Kräften jede Woche tun."
"1089","Ich will Ihnen zum Ende meiner Rede noch einen Grund geben, warum ich glaube, dass das Bundesamt für Verfassungsschutz gerade in diesen Zeiten — ich habe das eingangs schon gesagt — so extrem wichtig ist."
"1090"," Wir alle spüren doch, dass sich in diesem Hause etwas verändert hat, dass das Klima im Deutschen Bundestag, hier im Plenarsaal und in den Ausschusssälen und sogar auf den Gängen des Hauses seit 2017 anders geworden ist."
"1091"," Mit der Klimaveränderung meine ich Nachrichten, die es ihrer Lesart nach gar nicht gibt."
"1092"," — Sie sind diejenigen, die den Klimawandel leugnen, um das noch einmal zu sagen."
"1093","Wir haben doch alle erst gestern gelesen, liebe Kolleginnen und Kollegen, dass ein Funktionär der Identitären Bewegung ein Mitarbeiter bei einem Abgeordneten der AfD-Bundestagsfraktion ist."
"1094"," Gerade für solche Sachverhalte, wenn den Rechtsextremisten oder gar den Neonazis der Zugang zu diesem Haus ermöglicht wird, brauchen wir ein gut arbeitendes und ein genau so arbeitendes Bundesamt für Verfassungsschutz, wie es die Abteilung Rechtsextremismus jetzt tut."
"1095"," Ich bin sehr wohl der Meinung, dass die Prioritäten beim Amt absolut richtig gesetzt sind."
"1096"," Ich bin darauf gespannt, welche Antworten ihr neuester und wohl interessantester Prüffall der letzten Jahrzehnte hervorbringen wird."
"1097","Ich bin froh, liebe Kolleginnen und Kollegen, dass das BfV diese Bestrebungen, die ich eben genannt habe, ganz klar einstuft und sehr genau beobachtet."
"1098"," Zum Schutz vor den Demokratiefeinden gibt es den Verfassungsschutz."
"1099"," Um die Verfassung vor den Feinden derselbigen zu schützen, dafür gibt es das Bundesamt für Verfassungsschutz heute, unddafür brauchen wir es auch in Zukunft."
"1100"," Vielen Dank."
"1101"," Vizepräsidentin Petra Pau:"
"1102"," Das Wort hat Benjamin Strasser für die FDP-Fraktion."
"1103"," Benjamin Strasser:"
"1104","Sehr geehrte Frau Präsidentin! Liebe Kolleginnen und Kollegen! Was uns hier heute von den Grünen als Neustart verkauft wird, ist im Prinzip nichts anderes als die Zerschlagung des Bundesamtes für Verfassungsschutz."
"1105"," Alter Wein in neuen Schläuchen - leider -; denn Grüne und Linke fordern dies schon seit dem Jahr 2012 in schöner Regelmäßigkeit."
"1106"," Mich verwundert es wenig, wenn man in die Mitgliederschaft der Ränder schaut — ganz links und ganz rechts außen —, dass diese Parteien ein Problem mit dem Verfassungsschutz haben."
"1107"," Dass aber ausgerechnet die Grünen jetzt ins selbe Horn stoßen, gibt mir schon zu denken."
"1108"," Ich möchte mit den Gemeinsamkeiten in diesem Antrag beginnen, die es durchaus gibt, wenn man ihn liest."
"1109"," Das Gemeinsame Terrorismusabwehrzentrum auf eine rechtliche Grundlage zu stellen, wie Sie es fordern, unterstützen wir Freien Demokraten explizit."
"1110"," Wir müssen den Zustand der organisierten Verantwortungslosigkeit in diesem Gremium beenden."
"1111"," Der Fall Amri zeigt es exemplarisch."
"1112"," Hier sind wir auch gerne bereit, gemeinsame Initiativen mit Ihnen umzusetzen."
"1113","Damit hat es sich mit den Gemeinsamkeiten schon erledigt."
"1114"," Eines verstehe ich wirklich nicht, lieber Kollege von Notz, liebe Kollegin Mihalic:"
"1115","Wir sitzen jeden Donnerstag fast 14 Stunden im Untersuchungsausschuss."
"1116"," Wir erleben, dass 40 Sicherheitsbe Benjamin Strasserhörden des Bundes und der Länder offensichtlich nicht in der Lage sind, in terroristischen Fällen miteinander zu kommunizieren."
"1117"," Und was ist Ihre Antwort? Sie gründen mit einem Institut die 41."
"1118"," Behörde."
"1119"," Da ist doch das Chaos vorprogrammiert."
"1120"," Dann werden wir in Zukunft nicht nur über reine Polizeifälle, sondern über reine Institutsfälle diskutieren."
"1121"," Und Sie geben dem Nachrichtendienst die Chance, sich herauszureden."
"1122"," Also, lieber Kollege von Notz, ich habe ein megakrasses Störgefühl, wenn Sie diese Kiste wirklich durchziehen."
"1123"," Wir brauchen weniger Behörden, die mehr Sicherheit organisieren, und nicht mehr Behörden, die sich noch weniger verantwortlich fühlen."
"1124"," Genau deshalb haben wir in diesem Haus vor wenigen Wochen einen Antrag zur Einsetzung einer Föderalismuskommission III eingebracht, die unsere Sicherheitsarchitektur insgesamt neu ordnet und klare Verantwortlichkeiten schafft."
"1125"," Der Antrag liegt auf dem Tisch."
"1126"," Stimmen Sie doch einfach zu."
"1127","Beide Anträge - der Linken und der Grünen - zielen letztendlich auf die faktische Abschaffung des Bundesamtes für Verfassungsschutz ab."
"1128"," Diese Antwort ist mir im Hinblick auf das NSU-Desaster und auf den Fall Amri einfach zu billig."
"1129"," Die Probleme liegen auf der Hand, und die sprechen Sie auch an:"
"1130"," der Umgang mit den V-Personen."
"1131"," Es ist eine berechtigte Frage, ob der Staat Personen, Extremisten finanzieren sollte, die er eigentlich bekämpft."
"1132"," Aber zur Wahrheit gehört auch, dass wir auf die Informationen dieser Personen, wenn wir terroristische Zellen aufklären wollen, nicht verzichten können."
"1133"," Die Lösung ist deshalb nicht die Abschaffung des V-Personen-Systems, sondern die parlamentarische Kontrolle hinsichtlich der V-Mann-Führung zu stärken, und zwar für das ganze Parlament."
"1134"," Hält sich der Verfassungsschutz an die Regeln, die wir uns 2015 gegeben haben? Ich weiß es nicht."
"1135"," Ich sitze nicht im Parlamentarischen Kontrollgremium."
"1136"," Es ist ein Punkt, über den wir nachdenken sollten, ob wir beispielsweise einen Nachrichtendienstbeauftragten brauchen."
"1137","An solche Dinge müssen wir ran, wenn wir eine Behörde haben wollen, die mit dazu beiträgt, unsere Verfassung zu schützen."
"1138"," Ich bin mir sicher, dass Reformen innerhalb des Verfassungsschutzes nicht nur nötig, sondern auch möglich sind."
"1139"," Wir Freie Demokraten können beiden Anträgen wenig abgewinnen."
"1140"," Wir werden unsere Verfassung und unsere Demokratie in Zeiten der Angriffe von allen Seiten nicht dadurch schützen, dass wir einen Stuhlkreis aus Wissenschaftlerinnen und Wissenschaftlern einrichten, sondern wir müssen das Bundesamt so aufstellen, dass es auch handlungsfähig ist."
"1141","Vielen herzlichen Dank."
"1142","Vizepräsidentin Petra Pau:"
"1143"," Das Wort hat Dr."
"1144"," Andr& Hahn für die Fraktion Die Linke."
"1145"," Dr."
"1146"," Andr& Hahn:"
"1147","Frau Präsidentin! Meine sehr verehrten Damen und Herren! Das Bundesamt für Verfassungsschutz in seiner jetzigen Form und bei den geltenden rechtlichen Rahmenbedingungen ist weder reformierbar noch wirksam kontrollierbar und muss deshalb aus Sicht der Linken aufgelöst werden."
"1148"," Diese Forderung meiner Fraktion ist nicht neu."
"1149"," Ich freue mich, dass nun auch die Grünen einen Antrag stellen, der im Kern ebenfalls diese Zielsetzung verfolgt."
"1150"," Insofern bin ich dankbar für die heutige Debatte, gibt sie uns doch Gelegenheit, unsere Position ebenfalls vorzustellen."
"1151","Unser Antrag unterscheidet sich von dem der Grünen in einem ganz zentralen Punkt:"
"1152"," Wir als Linke wollen in Zukunft, nach der Auflösung des Bundesamtes für Verfassungsschutz, keinen wie auch immer gearteten Inlandsgeheimdienst, wir wollen keine neue Behörde mit nachrichtendienstlichen Befugnissen."
"1153"," Der Antrag von Bündnis 90/Die Grünen enthält jedoch leider einen solchen Passus."
"1154"," Bei vielen anderen Forderungen, Herr Kollege von Notz, gibt es jedoch Übereinstimmungen."
"1155"," Deshalb freue ich mich auf die Beratungen im Innenausschuss."
"1156","Meine Damen und Herren, ich habe eingangs darauf hingewiesen, dass wir schon lange die Position vertreten, dass das Bundesamt für Verfassungsschutz abgeschafft werden muss."
"1157"," Es hat nicht nur beim Thema NSU, beim Umgang mit V-Leuten, bei der Vernichtung von wichtigen Akten, bei der fragwürdigen Weitergabe von Informationen für den Drohnenkrieg der USA, der Hunderte unschuldige Opfer forderte, bei der völlig unzureichenden Auseinandersetzung mit dem Rechtsextremismus und mit Herrn Maaßen als Präsidenten, der jedwede parlamentarische Kontrolle als lästig empfand und zu unterlaufen suchte, derart viele Pannen und Skandale gegeben, dass eigentlich nur noch die geordnete Abwicklung bleibt."
"1158"," Dr."
"1159"," André HahnHerr Kollege Schuster, Sie haben auf den Bericht des NSU-Untersuchungsausschusses aus dem Jahr 2013 hingewiesen."
"1160"," Das Kernproblem ist doch, dass seitdem nichts wirklich besser geworden ist."
"1161"," Deshalb muss der Bundestag aus unserer Sicht handeln."
"1162"," In früheren Debatten hat man uns als Linke ja häufig vorgeworfen, wir wollten das Bundesamt für Verfassungsschutz einfach nur abschaffen, ohne zu sagen, wie es anschließend weitergehen und wer dessen bisherige Aufgaben künftig übernehmen soll."
"1163"," Unser heutiger Antrag trifft genau dazu ganz klare Aussagen, sodass diese Kritik selbst dann obsolet sein dürfte, wenn man unsere Vorschläge inhaltlich nicht teilt."
"1164"," Unser Antrag enthält im Kern folgende Eckpunkte:"
"1165","Erstens."
"1166"," Das Bundesamt für Verfassungsschutz wird aufgelöst."
"1167"," Stattdessen soll eine Zentralstelle gebildet werden, wie sie in Artikel 87 des Grundgesetzes zur Sammlung von Unterlagen für Zwecke des Schutzes der Verfassung vorgesehen ist."
"1168"," Diese arbeitet ausdrücklich nicht mit nachrichtendienstlichen Mitteln und hat auch keine eigenständige Befugnis zur Informationsbeschaffung."
"1169"," Vielmehr nimmt sie Erkenntnisse über verfassungsfeindliche Aktivitäten von den Behörden des Bundes und der Länder sowie aus dem Ausland entgegen, sammelt diese und koordiniert den Austausch zwischen den Ländern und den Strafverfolgungsbehörden."
"1170","Zweitens."
"1171"," Eine neu einzurichtende Bundesstiftung zur Beobachtung und Erforschung gruppenbezogener Menschenfeindlichkeit übernimmt die Aufgabe der Gefahrenabschätzung."
"1172"," Die dem demokratischen Gemeinwesen entgegenstehenden Bedrohungen, seien sie religiös, politisch oder rassistisch motiviert, werden von dieser Stiftung wissenschaftlich untersucht und dokumentiert, die zugleich öffentliche Aufklärung betreibt und die Opfer unterstützt."
"1173"," Drittens."
"1174"," Hinweise von ausländischen Geheimdiensten und anderen Behörden auf womöglich geplante Terroranschläge gehen künftig an das Bundeskriminalamt."
"1175"," Das Bundeskriminalamt bewertet diese und leitet die entsprechenden Ermittlungs- und Strafverfolgungsmaßnahmen ein."
"1176","Viertens."
"1177"," Sicherheitsüberprüfungen in besonders sensiblen Bereichen werden auch künftig notwendig sein, aber dafür ist kein Inlandsgeheimdienst notwendig."
"1178"," Diese Aufgabe kann eine zivile Bundesanstalt für Geheimund Spionageschutz wahrnehmen."
"1179","Fünftens."
"1180"," Schließlich ist ein Inlandsgeheimdienst auch nicht erforderlich, um Cyberangriffe auf öffentliche Einrichtungen oder die Wirtschaft aufzuklären."
"1181"," Das kann das Bundesamt für Sicherheit in der Informationstechnik viel besser."
"1182"," Es muss aber personell gestarkt und vor allem aus der Unterstellung unter das Innenministerium befreit werden."
"1183"," Ich komme zum Schluss."
"1184"," Dieser MaBnahmenkatalog zeigt, dass die Auflösung des BfV mit dem notwendigen Willen möglich ist."
"1185"," Die immer wieder behaupteten Sicherheitslücken entstehen durch seinen Wegfall nicht."
"1186"," Der Schutz der Verfassung ist definitiv auch ohne einen Inlandsgeheimdienst und ohne nachrichtendienstliche Mittel möglich."
"1187"," Genau das wollen wir."
"1188"," Vizepräsidentin Petra Pau:"
"1189"," Das Wort hat der Kollege Hans-Jürgen Irmer für die CDU/CSU-Fraktion."
"1190"," Hans-Jürgen Irmer:"
"1191","Frau Präsidentin! Meine sehr verehrten Damen und Herren! Ich möchte zunächst als Bürger dieses wunderschönen Landes, als Mitglied des Deutschen Bundestages, aber auch als Vorsitzender der unabhängigen, überparteilichen Bürgerinitiative Pro Polizei Wetzlar — mit 850 Mitgliedern, die allein eines machen:"
"1192"," Polizeibehörden und Sicherheitsbehörden unterstützen — allen Sicherheitsbehörden in diesem Staat herzlich danksagen."
"1193"," Dazu gehört natürlich und in erster Linie auch das Bundesamt für Verfassungsschutz."
"1194"," Ich schließe in diesen Dank ausdrücklich auch HansGeorg Maaßen ein, der über viele Jahrzehnte eine hervorragende Arbeit geleistet hat, und ich schließe mich den guten Glückwünschen für den neuen Chef des Bundesamtes, Thomas Haldenwang, an."
"1195"," Ich bin überzeugt davon, dass auch unter seiner Leitung eine hervorragende Arbeit im Sinne der Sicherheit Deutschlands geleistet werden wird."
"1196"," Meine Damen und Herren, wie ist die Situation? Im islamistischen Bereich hatten wir im Jahre 2017 ein Potenzial von 25 810 Personen, inklusive der Salafisten."
"1197"," Das sind 1 400 mehr als 2016."
"1198"," Im Bereich des Rechtsextremismus hatten wir 2016 ein Potenzial von 23 100 Personen, 2017 waren es 24 000 — 900 mehr, inklusive der Identitären —, davon mehr als 12 000 gewaltorientierte."
"1199"," Im Bereich des Linksextremismus hatten wir 2016 ein Potenzial von 28 500 Personen, 2017 waren es 29 500, davon 9 000 gewaltorientierte — Hamburg, Frankfurt und Hambacher Forst lassen grüßen."
"1200","Das heißt, meine Damen und Herren, wir haben eine wachsende Bedrohung."
"1201"," Deshalb brauchen wir nicht weniger Verfassungsschutz, sondern wir brauchen mehr Verfassungsschutz."
"1202"," Und deshalb haben wir auch zu Recht im Rahmen der Koalitionsvereinbarung mit der SPD festgehalten:"
"1203"," Wir wollen eine maßvolle und sach Hans-Jürgen Irmergerechte Kompetenzerweiterung."
"1204"," Richtig! Da geht es um Trojanersoftware, um Datenaustausch zwischen dem Bundesamt für Verfassungsschutz und anderen Ämtern wie Europol und Interpol."
"1205"," Verbrechen kennen keine Grenzen."
"1206"," Deshalb brauchen wir einen zielgerichteten Datenaustausch im Interesse der inneren Sicherheit."
"1207"," Dass die SED-Nachfolger das nicht wollen, ist mir klar; das hat der Kollege Hahn hinreichend begründet, und es fehlt mir die Zeit, darauf einzugehen."
"1208"," Aber wenn man weiß, dass es eine fließende Grenze zwischen Linken und Linksextremen gibt — mit Antifa und Roter Hilfe -, dann muss man sich nicht wundern, dass sowohl die Linksextremen als auch Sie den Verfassungsschutz abschaffen wollen."
"1209","An die Adresse der Grünen richte ich die Frage, warum Sie letzten Endes auch das Geschäft der AfD betreiben — wenn ich an Herrn Gauland denke, der den Verfassungsschutz auch abschaffen will."
"1210"," Bei Ihnen, meine Damen und Herren, wundert es mich schon — das muss ich ganz offen sagen —, dass Sie diese Forderung indirekt aufnehmen, indem Sie versuchen, den Verfassungsschutz de facto zu kastrieren."
"1211"," Ich will Ihnen mal ein Zitat von Frau Kollegin Mihalic vortragen — ich zitiere aus einer Zeitung, die nicht zu meinem Tagesgeschaft gehort —:"
"1212","Wir wollen ein unabhängiges wissenschaftliches Institut zum Schutz der Verfassung, das anhand von offen zugänglichen Quellen extremistische Bestrebungen aufklärt Meine Damen und Herren, wie naiv muss man denn eigentlich sein? Glauben Sie ernsthaft, mit offenen Quellenim Untergrund agierende Terroristen, Islamisten und andere enttarnen zu können? Die klopfen sich doch vor Freude auf die Schenkel, wenn sie das hören, was Sie sagen."
"1213"," Wie naiv muss man sein? Sie betreiben damit indirekt das Geschäft der Radikalen von rechts und links außen."
"1214"," Das kann doch nicht Ihr Ansinnen sein."
"1215"," Deshalb sage ich Ihnen — auch wenn Sie laut sind —:"
